Student
Justus Lorch
Victor Butte
Dr. Heinz-Georg Aumann MBA.
Nina Wagenknecht
Stavros Zirme
Univ.Prof. August Schleich B.A.
Johann Reuter
Herr Andy Förster B.A.
Leonardo Rogge
Kornelia Kade
Lutz Kobelt
Agnes Vollbrecht
Inken Juncken
Claudius Mude
Dittmar Berger
Dr. Margarethe Ernst
Kreszentia Scheibe
Miroslav Paffrath
Sigurd Holsten B.Sc.
Waltraut Ernst
Univ.Prof. Annegrete Henck B.A.
Sami Mitschke
Dipl.-Ing. Gabriel Roskoth
Edit Dowerg
Lena Wende
Dipl.-Ing. Walfried Rosemann B.Eng.
Herr Anton Mohaupt B.A.
Nick Jockel B.A.
Franziska Hörle B.Sc.
Pauline Mosemann
Dipl.-Ing. Ismet Käster B.Eng.
Janine Söding
Jurij Eimer
Gislinde Klapp B.Sc.
Marion Weinhold-Pechel
Dietrich Kruschwitz
Nelli Stiebitz
Franco Radisch
Klaus-Peter Gieß-Winkler
Lutz Pärtzelt
Manja Koch II-Heuser
Giovanna Zobel-Liebelt
Dr. Edith Ring B.Sc.
Elena Fiebig
Frau Dorothe Mielcarek
Univ.Prof. Clara Heidrich B.Sc.
Prof. Emine Wulf B.Eng.
Beatrix Gehringer
Pierre Köster
Ekkehart Binner
Prof. Hubert Heß
Gerold Loos-Rogge
Gebhard Eberth B.Eng.
Patrizia Biggen
Dr. Gerda Butte MBA.
Marco Conradi
Nicole Scheibe
Franjo Junitz-Hahn
Kornelia Dörr
Dr. Isabell Trupp
Richard Drub
Jessica Stumpf
Dino Martin
Dipl.-Ing. Charles Täsche
Virginia Gorlitz
Ronald Rädel
Ahmet Eckbauer-Sölzer
Prof. Johannes Holzapfel MBA.
Dr. Lidija Metz
Othmar Täsche-Loos
Rüdiger Hellwig B.A.
Ing. Käthe Plath B.Eng.
Lorenz Kohl
Camilla Wiek
Frau Käthi Hamann B.Eng.
Karl-Otto Putz
Ilias Freudenberger
Marit Eberth
Ing. Jenny Oestrovsky
Irmtraud Schönland
Kaspar Trub
Wanda Stoll B.A.
Ulrich Plath-Weihmann
Annemarie Häring
Milena Weitzel-Steinberg
Eugenie Pieper
Slavica Koch
Marcella Ehlert
Ing. Marleen Hölzenbecher MBA.
Reimar Müller
Prof. Kaspar Mosemann
Ingetraud Freudenberger
Margita Hartung-Zänker
Torben Säuberlich-Linke
Agata Hertrampf
Prof. Janus Walter B.A.
Cilli Siering
Hans-J. Trapp-Koch II
Eva-Maria Eberth B.A.
Silvia Lübs
Elena Gotthard
Concetta Karge
Jolanta Nohlmans-Tschentscher
Arnulf Ullmann
Anton Drubin
Univ.Prof. Ladislaus Hande
Jo Dussen van
Lieschen Röhricht MBA.
Gert Kensy B.A.
Dipl.-Ing. Mariana Mohaupt B.Sc.
Anne-Kathrin Ortmann
Edith Hettner
Dr. Annedore Wulff B.Sc.
Dr. Leopoldine Kostolzin
Drago Gierschner B.Eng.
Dana Ebert B.A.
Wilfriede Ziegert
Friedhilde Wernecke
Herr David Freudenberger B.Eng.
Birgit Pergande
Magdalena Tintzmann B.Sc.
Dierk Steinberg
Univ.Prof. Waltrud Rogner
Wolfhard Kensy
Ignaz Warmer
Stephan Warmer B.Eng.
Viktoria Trub-Budig
Diether Vogt B.A.
Zlatko Kraus
Dr. Klothilde Lachmann B.A.
Svea Krebs-Scheibe
Jurij Zahn B.Sc.
Margret Hentschel-Davids
Dipl.-Ing. Götz Bloch
Annamaria Hesse
Maren Drub
Ivana Mans-Bruder
Falko Klemm B.Sc.
Laura Beier
Jeannine Lehmann
Hubertus Dörschner
Dr. Peer Schwital MBA.
Dipl.-Ing. Adriana Geißler
Notburga Pölitz
Frau Mareile Birnbaum
Anatolij Jüttner-Bauer
Robert Budig-Ullmann
Felicitas Biggen
Gertrude Bärer
Edeltraut Klemt
Hartmut Biggen-Trapp
Karlfried Karge-Wieloch
Kasimir Lindau
Annemie Margraf
Marga Scholz
Dipl.-Ing. Utz Adler B.A.
Ing. Dorothe Junken
Ing. Siglinde Bolzmann
Vadim Rose-Wulf
Univ.Prof. Fatima Hölzenbecher
Aziz Bähr B.A.
Uwe Rosenow
Dr. Jorge Kambs B.A.
Hans Dieter Stahr
Nikolas Hethur MBA.
Marieluise Schulz
Irmela Höfig B.Sc.
Isidor Heinrich
Meta Wagenknecht
Hans-Eberhard Lübs
Hans-Jochen Mude
Friedhilde Dobes
Hans-J. Tröst MBA.
Nikolaj Scholz
Frau Ivanka Killer MBA.
Dipl.-Ing. Robert Köhler
Luise Gertz-Fliegner
David Losekann
Alan Stadelmann-Lindner
Univ.Prof. Diethard Klotz
Roswita Sauer
Bodo Martin
Baptist Gröttner B.Sc.
Dipl.-Ing. Gunnar Rohleder B.Sc.
Stilla Klotz
Lena Ernst-Schenk
Nikolas Ebert
Gunnar Hornig
Annemarie Wieloch
Benita Holzapfel-Hecker
Klaudia Vollbrecht B.A.
Dagmar Franke-Schleich
Brian Dussen van
Giorgio Trüb
Johan Heydrich
Ing. Leander Weimer B.Eng.
Elmar Patberg
Osman Salz MBA.
Dr. Lea Kraushaar B.Eng.
Dr. Ruth Dobes
Zdravko Müller-Fritsch
Herr Jonathan Beckmann B.A.
Czeslaw Jacob B.Eng.
Felicia Binner
Francesco Wieloch-Herrmann
Mohamed Schottin
Detlef Köster
Gino Ernst
Lorenz Hande-Hamann
Roswita Atzler
Oscar Junitz
Karl-Wilhelm Rogner
Univ.Prof. Erna Köhler B.A.
Henri Wilms
Dr. Ursel Gute
Antonia Stey
Damian Holsten
Hans-Günther Wilmsen
Friedl Hartmann
Roswita Henck
Petar Hamann
Univ.Prof. Harriet Heintze
Kreszenz Drubin
Genoveva Hofmann
Vadim Bender B.A.
Lutz Wagenknecht-Gotthard
Diethelm Hübel MBA.
Birger Becker
Lilli Meyer-Reuter
Ing. Valentina Börner
Ing. Petar Wilmsen
Willibald Ziegert-Siering
Aenne Mende B.Eng.
Carla Hecker
Dipl.-Ing. Hans-Gerhard Schleich
Irene Ditschlerin
Prof. Mohammad Reinhardt
Herr Augustin Thies B.A.
Alexandre Caspar
Carmen Textor-Krebs
Hanspeter Stiffel
Frau Kirsten Boucsein
Sandy Zimmer
Dipl.-Ing. Iris Stumpf MBA.
Halil Warmer B.Sc.
Tillmann Stolze
Dr. Burkard Bolzmann B.A.
Univ.Prof. Dorle Röhrdanz B.A.
Friedericke Roht
Piotr Hande
Beata Stahr
Hasan Klemm
Sandor Riehl
Tobias Mühle
Gregor Knappe B.Eng.
Selma Fritsch B.Eng.
Helge Schuchhardt
Jaroslaw Pieper MBA.
Francesco Drub
Bernt Huhn
Thea Nette
Frau Kunigunda Schaaf B.A.
Phillip Hermann
Erhardt Steinberg
Siegrid Paffrath
Yasemin Hande
Dr. Ellen Schlosser B.A.
Ingried Ullmann
Univ.Prof. Nermin Rosemann B.Sc.
Ing. Helmuth Bruder
Hans-Detlef Schleich
Evelyne Beyer
Heinz-Josef Jähn MBA.
Frau Swantje Heinrich B.A.
Hendrik Bolzmann-Henschel
Adelheid Hecker
Hans-Uwe Noack-Fröhlich
Isa Rose
Teresa Jessel
Lioba Söding
Heinz-Wilhelm Werner
Melitta Steinberg
Benita Geißler
Dipl.-Ing. Nathalie Radisch
Calogero Wagner
Chantal Kade
Heidelore Pärtzelt MBA.
Siegrun Reinhardt
Michaela Kade
Wilhelm Walter
Mariusz Adler
Angelica Lorch B.Eng.
Dusan Eigenwillig
Bernadette Löffler
Sibilla Mitschke-Losekann
Roland Putz
Gernot Hornich B.A.
Univ.Prof. Henry Wohlgemut B.Eng.
Wolfram Klingelhöfer B.Eng.
Sylke Ehlert
Ines Anders
Ryszard Lehmann
Horst-Günter Zirme
Olaf Weinhage
Ewald Dussen van
Hiltrud Bolander-Ziegert
Maurice Möchlichen
Calogero Hoffmann B.Eng.
Dana Löwer MBA.
Jens Trub
Riza Römer
Heidemarie Junitz
Eberhard Dobes
Herr Salih Blümel
Serge Kraus B.Eng.
Dina Rose
Florentine Bärer B.A.
Johanna Fischer
Lutz Mies-Hesse
Prof. Bianka Schacht
Deborah Etzler
Thorsten Ruppersberger
Prof. Henryk Kitzmann
Frau Constanze Heidrich B.Sc.
Pietro Klingelhöfer
Henryk Plath-Jopich
Frau Julie Gunpf
Rudolf Mentzel
Prof. Meik Blümel B.Sc.
Frau Gertrud Jüttner
Siegrun Christoph
Birgitta Hettner
Gerta Beer
Dietlind Drubin
Dagobert Hornig
Heinz Krebs B.Eng.
Justine Kade
Hanns Stiffel
Corina Pergande
Frau Antonina Kitzmann
Saskia Kallert
Herr Oliver Pechel
Gülsen Gutknecht
Benno Kraushaar
Horst-Peter Löchel
Sami Junitz
Irene Rogner
Frithjof Gertz
Dipl.-Ing. Giorgio Drubin B.Eng.
Till Bolander
Dipl.-Ing. Burckhard Jäntsch
Alicja Gieß
Nikolaos Ebert-Grein Groth
Engelbert Carsten-Hiller
Gusti Wagenknecht
Carin Atzler
Monja Riehl
Hans-Wilhelm Weller
Univ.Prof. Cord Becker
Dr. Gerd Fechner
Lars Walter
Ljiljana Henk
Hedi Bärer
Dr. Nadja Wulf
Prof. Volkmar Heuser
Ekrem Pruschke-Jäkel
Aysel Bruder MBA.
Harriet Ullmann
Mariana Kranz
Jenny Scholtz
Anna-Lena Wohlgemut
Janin Höfig B.A.
Hans-Josef Butte-Dussen van
Käthi Löffler
Gertrude Pieper
Carmen Berger
Herr Bertold Löffler
Katrin Ortmann
Univ.Prof. Gottfried Süßebier
Prof. Magnus Dörr B.Eng.
Friedlinde Sauer
Joseph Reuter
Ing. Thekla Beyer B.Sc.
Lidija Pärtzelt
Alban Butte
Klemens Förster
Susann Henk
Fanny Zänker-Hein
Angelo Röhrdanz
Univ.Prof. Hans-Eberhard Bauer
Karl-Wilhelm Weiß
Burckhard Mende
Dr. Frieda Metz
Margita Schleich-Becker
Heinz-Joachim Jähn
Teresa Ladeck-Rädel
Roman Bloch
Gülay Haase
Univ.Prof. Matthäus Gude
Dr. Gudula Scheuermann
Linda Kruschwitz
Susanna Weitzel
Urban Klemt
Dora Jockel
Carin Pruschke
Celal Ortmann-Otto
Romana Wulff
Nicolas Tschentscher
Elma Heser
Tony Henk MBA.
Ing. Wolf-Rüdiger Herrmann B.Sc.
Judith Koch-Mude
Sigmar Zobel
Juliana Schönland
Peer Jähn
Bertha Köhler
Ing. Gundolf Steinberg B.Sc.
Apostolos Kreusel-Noack
Prof. Natalja Mies MBA.
Stephen Trommler
Cordula Hornig
Heimo Hübel MBA.
Ing. Michel Harloff
Otmar Schmidtke
Ernst Koch II-Graf
Yusuf Nette B.Sc.
Aysel van der Dussen-Jäntsch
Mira Rohleder
Sandy Fechner
Uli Schönland-Trupp
Wolf-Dieter Eigenwillig
Maja Jungfer
Karsten Wohlgemut
Annelore Riehl
Darius Gieß
Francoise Zänker-Knappe
Prof. Urs Flantz
Victoria Binner
Benno Klemt
Michaele Schwital
Konrad Schuster
Ing. Gregor Lindau
Ellen Junken
Adina Mitschke
Adeline Hahn
Edmund Junck
Sara Heuser
Kriemhild Warmer
Diana Haering
Ing. Pawel Rörricht
Ehrentraud Kroker
Prof. Sofie Gröttner
Ing. Claire Hübel
Elias Hethur
Luzie Sager-Gierschner
Prof. Ursula Niemeier B.Eng.
Arnulf Zimmer-Seifert
Florentine Eimer
Artur Berger
Dr. Daniela Linke MBA.
Adriane Heinz-Metz
Arndt Weinhold MBA.
Arno Lindner
Engin Hofmann
Gertraud Mende
Fredy Hiller
Reza Misicher
Augustin Carsten
Victoria Hiller
Patrick Pärtzelt-Henck
Dusan Conradi-Rogner
Frau Josefa Henschel B.A.
Telse Steuer B.Eng.
Dolores Conradi
Kordula Lange
Dr. Nadeschda Wulf
Nico Hartung-Linke
Herr Wieslaw Trupp
Dipl.-Ing. Canan Pölitz B.Eng.
Luigi Wähner
Florentine Sölzer-Siering
Ljiljana Kostolzin
Tomislav Jopich-van der Dussen
Kevin Trubin
Carlo Martin B.Eng.
Vincenzo Zirme
Univ.Prof. Jörg-Peter Riehl
Irmi Döhn
Univ.Prof. Fredi Hölzenbecher
Stavros Hentschel B.Eng.
Michaela Hecker B.Eng.
Diethard Trommler
Ole Losekann
Dominic auch Schlauchin
Inken Gute B.Eng.
Mike Sölzer
Dr. Jasmina Ruppert
Markus Eimer
Achim Etzold MBA.
Hans Josef Thanel
Ariane Tintzmann
Almut Trupp
Mareike Lübs
Arnold Oderwald
Liane Hermann MBA.
Tabea Schomber
Monja Mülichen
Hildegund Gunpf
Dr. Hans-Hermann Rosemann B.A.
Gülsen Davids-Heinz
Univ.Prof. Horst-Günter Nohlmans B.Eng.
Frithjof Mielcarek MBA.
Stilla Köhler
Sofie Staude
James Kostolzin-Haase
Roman Hauffer
Herr Steven Eberhardt
Kaspar Junken
Dr. Agathe Jähn B.A.
Käthi Faust-Gorlitz
Ernst-August Gutknecht
Annie Gnatz B.A.
Gilda Faust
Volker Hettner
Hans-Michael Krein-Wernecke
Dr. Valentina Knappe
Emilie Schmiedecke
Erwin Jopich
Annita Lorch
Frank-Peter Bien
Regina Barkholz
Kristina Wernecke
Ing. Gottfried Hoffmann
Henryk Textor-Gröttner
Prof. Friedbert Tschentscher B.Eng.
Mareile Tschentscher B.A.
Steffen Rust B.Eng.
Hans-Gerd Jockel
Henryk Bauer
Tabea Rogge
Rosa Pieper B.Eng.
Dr. Fatma Jacob MBA.
Wolf-Dieter Sölzer-Putz
Erdal Meyer B.A.
Magdalene Fröhlich
Herr Edmund Hesse
Fritz Nerger
Jonathan Mohaupt
Eitel Hethur
Mona Thies
Mirja Dehmel B.A.
Juliana Möchlichen
Gotthard Schuster
Dr. Matthias Niemeier
Univ.Prof. Undine Junken MBA.
Prof. Sylvana Trapp
Ing. Karl-Peter Weinhold B.Sc.
Gusti Schleich
Irina Hahn
Stjepan Schmidtke
Eveline Wagenknecht
Frau Bianka Henk B.Sc.
Dietlind Anders B.A.
Lothar Beckmann
Herr Karl-Heinrich Eberth B.Sc.
Ingetraut Köster
Marco Buchholz
Univ.Prof. Hanspeter Gorlitz
Heribert Römer-Lindau
Joachim Löffler-Riehl
Ricarda Fröhlich B.A.
Claire Römer-Hornich
Prof. Marijan Hoffmann
Vincenzo Jopich
Ing. Philipp Textor
Dr. Annett Siering
Anne-Kathrin Geisler
Edmund Siering
Tony Hecker
Liane Fechner
Mariusz Wilmsen B.A.
Jo Reising
Univ.Prof. Gislinde Rohleder
Annita Jähn
Roberto Ritter-Fritsch
Dipl.-Ing. Maik Mende B.Sc.
Giuseppina Linke
Univ.Prof. Amalia Köhler
Rosmarie Ullmann
Rosina Klotz B.A.
Luciano Tintzmann
Vlado Kramer B.Eng.
Mathias Matthäi
Paula Heinz
Heinz-Joachim Trupp
Gerda Mans
Günther Mude B.A.
Kenneth Köhler-Kaul
Sylvana Holzapfel
Oxana Henschel
Stefani Caspar
Natalie Werner
Felizitas Jungfer
Almut Rogge
Prof. Irena Höfig
Sarah Beckmann
Prof. Aribert Eberhardt B.Sc.
Cordula Mangold
Alois Römer-Becker
Eva-Maria Geisler
Dietmar Lindau
Marek Adler
Irma Neureuther
Birgitt Seip-Klemm
Micha Albers-Wilms
Erik Trupp MBA.
Fabienne Conradi B.Eng.
Aribert Mitschke
Ing. Janin Winkler MBA.
Univ.Prof. Claudia Freudenberger B.Sc.
Vito Gorlitz
Annamaria Margraf
Erdmute Mosemann
Albrecht Metz B.A.
Krista Scholtz
Zeljko Jessel
Hans-Henning Scheel
Alexander Hörle
Herr Gerolf Hermann B.Eng.
Dipl.-Ing. Hans-Ludwig Meyer
Egon Haase
Wanda Vollbrecht-Reinhardt
Rene Hofmann
Eleni Krause B.A.
Gunhild Ullmann
Univ.Prof. Gundi Koch B.A.
Gerhart Schenk MBA.
Drago Täsche
Dorle Rädel
Ing. Anna-Maria Stey
Clara Gehringer
Thorben Rosenow
Univ.Prof. Valeria Putz
Susi Hendriks
Dipl.-Ing. Theobald Knappe B.Eng.
Prof. Volkmar Wirth B.Eng.
Silvio Weimer
Christos Beier
Raymund Thanel
Anna Hartmann
Herr Gotthard Wilms
Ing. Marie-Therese Seifert
Gotthard Scheuermann
Roselinde Metz MBA.
Urban Pieper
Leokadia Karge
Aleksej Kühnert B.A.
Giuseppe Trupp
Alban Dippel
Lucie Gutknecht
Czeslaw Jäkel-Röhrdanz
Helma Fliegner
Marek Schenk B.A.
Wilhelm Tlustek
Ruth Barkholz-Koch II
Dr. Hans-Detlef Lindau B.Eng.
Karl-Hans Hande-Schuster
Kläre Beier B.A.
Stefania Möchlichen
Wenzel Drubin
Elisa Mälzer
Dipl.-Ing. Johanna Henck
Horst Reising
Filiz Bähr
Franz-Josef Kohl
Justine Patberg-Metz
Adalbert Schmidtke
Annelise Steckel B.Sc.
Marie Hoffmann B.Sc.
Ing. Aziz Hein
Helmut Renner
Sükrü Schüler MBA.
Jonas Beyer
Prof. Kordula Vollbrecht B.A.
Traudl Gierschner
Frau Ariane Weinhage MBA.
Felix Hölzenbecher B.A.
Dipl.-Ing. Marica Sager
