Dipl.-Ing. Violetta Briemer B.A.
Clara Ruppersberger
Guntram Warmer
Marek Mitschke B.Sc.
Leonhard Adolph
Adelbert Austermühle
Otmar Misicher
Maxim Wilms-Meister
Edgar Rohleder-Fröhlich
Edelbert Stey-Scholz
Ing. Istvan Finke
Lorenz Schüler B.A.
Ing. Marie-Therese Schleich
Sandy Haering
Henni Keudel B.Sc.
Wendelin Schäfer B.Sc.
Dipl.-Ing. Adriana Geißler
Evamaria Berger
Antje Etzold
Herr Mario Thanel
Krista Gertz B.Eng.
Annamaria Baum MBA.
Monika Mühle-Hiller
Cornelia Gehringer
Damian Hentschel
Regina Fliegner
Univ.Prof. Linus Seifert
Klara Blümel
Stefano Atzler
Ing. Swen Ehlert
Jessica Gotthard
Conny Zirme B.Sc.
Zeljko Jessel
Karlfried Rörricht
Klaus-D. Segebahn
Dipl.-Ing. Theobald Knappe B.Eng.
Manuel Hering-Jäntsch
Prof. Uschi Fliegner B.A.
Ing. Isabell Hartmann MBA.
Ana Klapp MBA.
Stephen Reichmann
Mike Hofmann
Alina Schmiedecke
Horst-Peter Faust
Univ.Prof. Giovanna Bachmann B.Eng.
Hans-Michael Rudolph
Julia Conradi-Mentzel
Univ.Prof. Emil Jacobi Jäckel B.Eng.
Bastian Röhrdanz
James Kostolzin-Haase
Ole Ritter MBA.
Recep Weihmann
Franz Josef Hoffmann B.Sc.
Hans Josef Thanel
Gilbert Bolnbach
Dr. Fedor Plath B.Sc.
Engin Johann-Weihmann
Nermin Martin
Eduard Kühnert
Wieslaw Freudenberger
Ing. Nicolai Textor B.A.
Dominic Martin
Ottomar Kraus
Univ.Prof. Gretl Langern B.A.
Univ.Prof. Oscar Lindau MBA.
Rico Cichorius
Hermann Josef Schmiedecke
Gitte Buchholz
Herr Vito Roskoth B.Sc.
Dolores Stey-Matthäi
Bruno Martin-Kaul
Nicolaus Seifert B.A.
Univ.Prof. Greta Trapp
Egon Paffrath
Dipl.-Ing. Jerzy Stolze B.Sc.
Eckhard Lindau B.A.
Oskar Beyer
Hans-Bernd Trupp
Mato Patberg-Heintze
Katerina Drubin
Magdalena Gude
Christel Mangold
Brunhilde Tröst
Karl-Wilhelm Anders-Gude
Timo Huhn
Canan Beyer
Prof. Josefa Beier B.Sc.
Darius Gieß
Bernt Jessel
Irmi Biggen
Hans-Jürgen Klemm
Ing. Romuald Kreusel B.A.
Blanka Ladeck
Siegward Hertrampf
Klaas Vogt
Marie-Luise Staude-Käster
Leokadia Putz
Ada Ullmann-Hermann
Harro Trapp B.Eng.
Univ.Prof. Gunter Kaul
Alois Knappe
Hermann Josef Weihmann
Friedericke Lehmann B.Sc.
Willy Hornig
Ing. Anton Gotthard MBA.
Thomas Hentschel
Desiree Ruppert
Patric Geisler-Becker
Univ.Prof. Romana Hiller
Maren Bachmann-Stumpf
Nurettin Koch II
Aleksander Scheuermann
Dipl.-Ing. Regine Renner
Elwira Wirth
Dagmar Jungfer
Univ.Prof. Ladislaus Hande
Jadwiga Gierschner-Schulz
Walfried Siering
Elfie Otto
Dipl.-Ing. Halina Bender B.A.
Zeynep Lehmann
Marcel Stumpf
Rene Henck
Frau Katarina Bolander B.Sc.
Janos Winkler B.A.
Univ.Prof. Dana Seifert
Dieter Trupp
Anka Jäkel-Ackermann
Hanne Gierschner
Univ.Prof. Dragan Thies MBA.
Fatma Hesse
Dr. Almut Nohlmans B.A.
Herr Juri Kitzmann
Berthold Rohleder
Irmtraud Hauffer-Matthäi
Hans-Jörg Lachmann
Margareta Schmidt
Dr. Hans-Heinrich Kaul B.Eng.
Prof. Ingmar Bonbach
Univ.Prof. Nikolaus Sölzer B.A.
Berthold Naser
Dipl.-Ing. Sylke Gute B.A.
Alexa Dietz
Astrid Schweitzer
Andres Sager
Erol Kreusel B.Sc.
Dr. Elvira Cichorius B.A.
Eberhard Rust B.A.
Renate Bärer
Sonia Gorlitz-Mude
Gerd Süßebier
Maximilian Pohl B.A.
Alfredo Möchlichen
Martha Wilmsen
Siegbert Seifert
Dipl.-Ing. Elif Hartmann B.A.
Nelli Stiebitz
Dipl.-Ing. Marieluise Löchel
Dipl.-Ing. Walburga Steckel
Dipl.-Ing. Lotte Austermühle B.A.
Andrey Lorch
Anne-Katrin Butte MBA.
Univ.Prof. Harro Fröhlich
Catherine Huhn
Patrik Ditschlerin
Anni Seidel B.Eng.
Prof. Mario Butte
Annekatrin Wilms
Heinrich Dippel
Dr. Diedrich Gerlach B.A.
Ing. Wolf-Rüdiger Weihmann B.Eng.
Ellen auch Schlauchin
Dipl.-Ing. Sandro Bärer B.A.
Frau Hildegunde Koch II
Silja Jüttner
Evi Oestrovsky
Alexandre Caspar
Gesa Keudel-Bauer
Waldemar Ladeck
Herr Johann Kostolzin
Ing. Ahmet Häring
Ing. Jürgen Jopich B.A.
Lieschen Steckel
Ing. Zofia Ernst
Vincenzo Lübs
Anselm Mühle
Klaus-Peter Zorbach
Dr. Wanda Dippel
Hans-Helmut Eimer MBA.
Annelie Schomber
Veronique Hartung-Haering
Galina Kraus-Hermighausen
Rahel Kreusel
Oliver Kohl
Dariusz Wirth
Dipl.-Ing. Woldemar Benthin B.A.
Leon Rust
Reinhilde Hesse B.Sc.
Simone Harloff B.Eng.
Resi Ullmann
Maren Bruder
Prof. Sepp Blümel
Rochus Gude
Linus Schuchhardt
Franz-Xaver Scholtz
Marijan Huhn
Oskar Rosemann
Grit Karz
Ing. Alwine Scholz
Evangelia Meyer-Mielcarek
Frau Angelina Martin
Eckehard Wernecke
Ursula Löffler
Telse Steuer B.Eng.
Univ.Prof. Anna-Luise Faust
Hans-Henning Scheel
Ignaz Beer-Eckbauer
Karl-August Reichmann B.Sc.
Elfi Kranz
Ekkehart Binner
Slavko Fliegner B.Sc.
Klaus-Ulrich Gude
Marianne Killer
Ing. Pavel Weller B.Eng.
Irmtraut Haase-Hendriks
Nadin Schomber
Herr Frank-Peter Jopich
Jiri Bärer
Erhard Geisel
Harm Nette
Prof. Kordula Vollbrecht B.A.
Fatma Hein
Abbas Segebahn
Prof. Liane Jungfer
Vesna Bähr
Marie-Louise Killer-Etzler
Maria Mans B.Eng.
Marius Klotz
Dierk Steinberg
Elena Ditschlerin
Klemens Förster
Herr Mike Schuchhardt B.A.
Virginia Textor
Ljiljana Henk
Frau Margit Gehringer MBA.
Heinz-Josef Conradi-Klapp
Geert Schuchhardt
Wanda Vollbrecht-Reinhardt
Dorle Killer
Sandor Riehl
Tino Gnatz
Herr Hermann-Josef Lehmann B.A.
Sylvester Neuschäfer-Schacht
Engelbert Carsten-Hiller
Dipl.-Ing. Christel Beer B.Eng.
Herta Keudel
Iris Mans
Pavel Pärtzelt B.Sc.
Lisette Stoll B.Eng.
Ing. Henning Drub
Reni Cichorius
Jürgen Herrmann-Koch
Ing. Helene Jähn B.Eng.
Gundula Adler-Bien
Sinaida Heinz-Gnatz
Freia Hamann-Eckbauer
Lutz Röhricht B.A.
Wilfried Börner
Susann Mielcarek
Rosa Pieper B.Eng.
Olav Gumprich-Täsche
Oda Henschel
Melanie Jungfer-Preiß
Janusz Killer
Hellmut Lindner
Olav Thies
Wulf Caspar
Waltraud Wernecke
Thea Dippel
Univ.Prof. Natalie Flantz
Julian Lehmann-Ortmann
Ing. Ayse Mangold MBA.
Thomas Kraushaar
Walther Hofmann
Ercan Kühnert
Xenia Hermann
Dr. Marian Rust
Denny Salz
Abram Eckbauer B.A.
Marlene Steckel B.A.
Inken Hellwig-Hermann
Ansgar Möchlichen-Höfig
Michail Schmidt
Dr. Friedbert Bauer B.Eng.
Univ.Prof. Suzanne Paffrath
Frau Emilia Pruschke B.A.
Slavko Weitzel B.Sc.
Gabor Pechel-Junken
Erhardt Loos
Univ.Prof. Nermin Rosemann B.Sc.
Helga Hövel MBA.
Heinz-Joachim Stiebitz
Hassan Kroker-Girschner
Univ.Prof. Paulo Jähn
Tabea Kaul
Stella Barth
Swetlana Binner
Boris Stumpf
Prof. Attila Werner B.A.
Felicia Flantz-Lehmann
Frau Rosalinde Riehl
Ella Keudel
Dominic Schönland
Nikolas Ebert
Ulrike Rädel B.Eng.
Annelie Bloch
Ing. Dietlind Gieß
Krystyna Rust-Baum
Julia Hecker-Krebs
Marie-Louise Hauffer
Aldo Kusch-Klemm
Ottilie auch Schlauchin B.Eng.
Dipl.-Ing. Birgitta Boucsein
Hertha Butte B.Eng.
Prof. Liliane Gehringer MBA.
Delia Hande-Koch
Waltrud Jacob
Ditmar Dehmel
Carla Gnatz
Univ.Prof. Eugen Karz
Horst-Peter Ritter
Reimer Kitzmann
Nick Jockel B.A.
Krista Junken-Hövel
Dipl.-Ing. Johanna Henck
Univ.Prof. Kreszenz Wulf B.A.
Friedl Barth
Janko Schulz-Becker
Alice Hesse
Prof. Sandy Butte
Carina Schaaf
Dr. Aysel Kohl
Mareike Scholl
Sinaida Ruppersberger
Ulrike Schleich-Süßebier
Dorota Mude
Wolf Häring-Kallert
Henning Fechner
Ercan Oestrovsky B.Eng.
Jolanthe Jessel
Franka Weinhold
Kreszentia Bloch-Steckel
Hans-Ulrich Liebelt-Hauffer
Senta Renner
Tomasz Bolnbach
Diedrich Scheel-Hübel
Franziska Wernecke
Igor Zobel B.A.
Karl Heinz Hörle
Urszula Trapp
Niko Butte-Rosenow
Burkhard Fröhlich-Dussen van
Jonas Albers
Univ.Prof. Rafael Pruschke B.A.
Nathalie Krause
Prof. Marian Gerlach
Jörgen Putz B.A.
Jonas Walter
Univ.Prof. Manuela Heinrich
Anny Zirme
Ralf-Dieter Riehl B.Eng.
Ellen Weinhold
Kunigunda Fischer
Frau Gertrud Jüttner
Karl-Heinrich Kraus B.A.
Gerald Albers-Jähn
Minna Wernecke-Gumprich
Horst-Dieter Gude
Etta Hellwig
Heinz-Jürgen Hesse
Elenore Hofmann-Aumann
Anneliese Trub
Stilla Heuser
Dipl.-Ing. Angelina Mälzer B.Eng.
Irmtraut Ortmann MBA.
Marcella Ehlert
Siegrun Christoph
Miroslaw Hentschel-Stoll
Univ.Prof. Walfried Hövel
Ing. Berthold Rosenow
Ilse Krebs
Matthias Hendriks-Koch
Tino Niemeier
Ryszard Anders B.Sc.
Margita Hentschel
Marijan Killer
Frau Carola Scheibe MBA.
Dr. Klothilde Lachmann B.A.
Helmar Barth
Karlfried Karge-Wieloch
Antonios Klemm B.Sc.
Alf Jacobi Jäckel-Fritsch
Elli Junck
Dipl.-Ing. Betti Löffler MBA.
Herr Guido Knappe B.Eng.
Maike Bolnbach
Ingried Stiffel B.A.
Emmi Adolph
Dipl.-Ing. Wolfram Johann B.Eng.
Klaus-Peter Gieß-Winkler
Mechtild Winkler
Univ.Prof. Jeannette Schleich B.Sc.
Othmar Weinhage MBA.
Hilmar Faust
Marietta Geißler
Univ.Prof. Gottlob Tröst B.Eng.
Marion Kuhl
Fabienne Holt MBA.
Hendrik Bolzmann-Henschel
Univ.Prof. Sebastian Sontag
Dr. Edda Hecker B.Eng.
Friedlinde Mühle B.A.
Dr. Annelene Geisel B.Sc.
Torsten Pergande
Romy Etzold
Miguel Briemer
Anastasia Gunpf
Alfonso Grein Groth-Henck
Raphael Höfig
Gregor Knappe B.Eng.
Attila Rogner
Univ.Prof. Ioannis Lübs B.Eng.
Meryem Sager
Mario Bärer
Engelbert Margraf-Trommler
Anastasios Kuhl
Andre Stroh
Lieschen Kusch-Pechel
Vassilios Trommler-Gieß
Edeltraud Mülichen
Nurettin Mans-Klemt
Frau Monique Löchel
Univ.Prof. Aysel Lindau
Ida Buchholz B.Eng.
Ingbert Birnbaum-Ring
Heimo Ziegert
Dipl.-Ing. Ryszard Buchholz
Gülay Haase
Heide Knappe
Herr Erich Rosenow
Krista Hofmann
Erol Jäntsch
Hannelore Noack MBA.
Irmengard Röhrdanz
Herr Wieslaw Trupp
Ricardo Hesse
Joseph Austermühle
Ralf-Dieter Sauer-Hermighausen
Svea Krebs-Scheibe
Dr. Margarethe Ernst
Anatol Gude MBA.
Gerwin Bonbach-Fliegner
Heiner Rörricht
Undine Lindner
Stephan Warmer B.Eng.
Gotthard Löwer
Salvatore Eberhardt-Ring
Anika Binner-Löffler
Felizitas Werner
Univ.Prof. Nadja Jacob B.Eng.
Harro Gunpf
Jaroslav Benthin
Larissa Ullmann
Wolfhard Jäkel MBA.
Edmund Siering
Univ.Prof. Karen Etzold B.A.
Nikolas Heß
Ing. Siegrid Birnbaum
Edeltrud Margraf
Mareen Mies B.Eng.
Dipl.-Ing. Daniele Geißler
Wolfram Klingelhöfer B.Eng.
Horst-Günter Zirme
Ing. Kornelius Geisel B.Sc.
Constanze Lange
Ing. Maren Schenk
Erkan Trub
Nathalie Langern
Ing. Magarete Herrmann B.Eng.
Dr. Frank Oderwald MBA.
Dipl.-Ing. Mareike Noack B.Sc.
Andrei Hertrampf-Trommler
Theodoros Vollbrecht-Gutknecht
Wulf Steckel-Lachmann
Alfred Weinhage-Stiffel
Nicolas Möchlichen MBA.
Alexej Kohl
Dipl.-Ing. Rüdiger Otto B.A.
Ing. Zoran Tintzmann
Herr Jacek Budig B.Eng.
Tony Hecker
Susanna Beyer B.Eng.
Wenzel Ebert
Elfi Wesack
Judith Meyer
Wibke Tschentscher-Wulf
Manuela Linke B.Eng.
Anastasios Karge
Woldemar Heydrich B.Eng.
Prof. Meik Blümel B.Sc.
Hartmuth Koch II
Edda Jungfer
Dr. Leo Schlosser MBA.
Hans-Günther Wilmsen
Dr. Trude Girschner
Prof. Friedo Reuter
Gernot Kobelt
Prof. Gülay Birnbaum
Gisela Paffrath
Dipl.-Ing. Hannelore Kostolzin
Marika Sager
Dr. Cäcilia Henk B.Eng.
Goran Benthin
Karl-Heinrich Karz
Marie-Louise Hendriks-Dörschner
Madeleine Thanel MBA.
Conrad Lindau
Ellen Junken
Czeslaw Jacobi Jäckel-Zahn
Saban Hendriks
Tatiana Pechel
Margarete Linke
Kaspar Trub
Ismet Kroker
Univ.Prof. Dorina Lange
Hanspeter Juncken
Gisa Hendriks
Johanna Fischer
Zofia Gumprich
Bozena Carsten B.Sc.
Dr. Heinz-Georg Aumann MBA.
Hans-Eberhard Lübs
Alicia Kroker
Günter Fischer
Herr Aleksandr Wiek B.Sc.
Timm Schleich
Martina Keudel
Ing. Britt Trupp B.Eng.
Gunhild Stroh-Jacob
Ing. Alma Rudolph B.Sc.
Prof. Gertrude Renner B.A.
Victor Butte
Dietlinde Söding
Abdul Klapp-Hethur
Anton Drubin
Elli Kuhl B.Eng.
Paulo Trommler
Alexandros Ernst
Ahmet Thies
Ernst Gunpf-Naser
Margarethe Steckel
Inna Hande
Prof. Susanne Heidrich B.Eng.
Clara Mans
Emin van der Dussen
Stavros Hövel B.Eng.
Frau Myriam Walter B.Sc.
Luzie Schäfer
Dipl.-Ing. Viktor Scheibe MBA.
Dr. Bernfried Bärer
Sylvie Neuschäfer
Angelique Speer B.A.
Beate Nette
Siegmund Hövel
Nina Wagenknecht
Sieghard Sorgatz
Hans-Theo Kuhl
Herr Oliver Stahr
Heidelore Stolze
Univ.Prof. Nicole Höfig B.Sc.
Univ.Prof. Milan Hande
Gülsen Davids-Heinz
Marta Eigenwillig-Hörle
Mathias Matthäi
Lilija Ruppert
Irmi Schacht
Hans Kostolzin-Ditschlerin
Ing. Elisabet Jopich B.Sc.
Bernhardine Wilmsen
Antonie Ladeck
Siglinde Zahn
Jutta Franke-Rosenow
Peter Rohleder
Hans-Hinrich Bohlander
Gunhild Nohlmans
Fatma Möchlichen
Univ.Prof. Hans-Martin Scholz
Reinhild Pergande
Univ.Prof. Pamela Kambs MBA.
Dorina Dippel
Dipl.-Ing. Gülten Hoffmann B.Eng.
Adelheid Schinke
Frauke Staude
Inken Gorlitz
Gerhart Hentschel
Elizabeth Budig
Charles Heinz
Herr Dursun Hentschel B.Eng.
Mechthilde Lindau B.A.
Ing. Margot Bonbach B.Eng.
Ing. Gabriella Bähr
Reza Mielcarek
Herr Steven Eberhardt
Dipl.-Ing. Werner Scholl B.Eng.
Dr. Edith Ring B.Sc.
Dipl.-Ing. Henriette Schmidtke MBA.
Herr Hans-Martin Heuser
Romy Zahn-Bien
Dr. Karla Christoph
Caren Neureuther
Aenne Hübel-Mühle
Malgorzata Pieper
Sigrid Jockel
Amalie Gotthard
Piotr Speer-Seifert
Zbigniew Weinhage
Elisa Steinberg
Natalia Stroh
Dipl.-Ing. Laila Scheuermann B.Sc.
Sigmund Heydrich
Ing. Thekla Beyer B.Sc.
Recep Röhricht B.Sc.
Utz Staude
Dominik Huhn
Patrizia Schleich
Olaf Weinhage
Deborah Beier
Dr. Mirko Langern MBA.
Jessica Stumpf
Cemal Budig-Holt
Mechtild Patberg
Wenzel Wilmsen
Elisabeth Wieloch-Boucsein
Dr. Anastasia Gude
Jelena Meyer MBA.
Urs Matthäi
Dr. Samuel Tröst
Eckehard Nette
Meike Rosenow
Katalin Thanel-Kitzmann
Dipl.-Ing. Sigrun Neuschäfer B.Sc.
Marleen Langern-Oderwald
Falk Wagenknecht B.Eng.
Kazim Junken
Jorge Weitzel
Univ.Prof. Norma Schleich B.Sc.
Dr. Zehra Etzler
Emine Tlustek B.Sc.
Prof. Niels Barkholz
Jochen Naser
Oscar Fritsch
Miguel Lehmann
Viviane Kensy
Heinz-Werner Briemer B.A.
Harold Scheibe
Hanna Speer
Ing. Roy Dippel B.A.
Antonietta Lindner MBA.
Eugenia Riehl
Univ.Prof. Cecilia Scholl MBA.
Raymond Speer
Leon Junken
Regina Reuter
Dipl.-Ing. Leo Sager
Ing. Friedhelm Löchel B.Eng.
Janus Walter
Stjepan Schmidtke
Nevenka Fritsch
Emilia Seifert
Sören Liebelt
Almuth Rosenow-Schönland
Univ.Prof. Claus-Dieter Dippel B.Eng.
Arnim Bärer
Mira Rohleder
Danilo Hande MBA.
Ing. Christina Beckmann B.Eng.
Jens-Uwe Käster
Gesa Bender
Almuth Haase
Univ.Prof. Heidrun Hiller
Hildegard Roht B.Sc.
Sieglinde Stahr
Univ.Prof. Niklas Mohaupt MBA.
Herr Ronald Reising B.Sc.
Ing. Diedrich Gotthard MBA.
Ellen Vogt
Veronique Löwer
Eugen Weitzel
Kristin Niemeier
Dipl.-Ing. Angelique Ortmann
Calogero Seip
Berndt Riehl-Bohlander
Frank-Peter Kambs
Friedericke Ruppersberger
Cindy Tschentscher
Ing. Marten Hering
Ing. Ernest Rogge B.A.
Justine Kade
Karen Grein Groth-Dörschner
Ing. Hans Jürgen Häring
Ing. Danica Gieß MBA.
Reni auch Schlauchin
Lorenzo Hornig
Timo Siering-Hübel
Ing. Igor Barth
Jörg-Peter Dowerg
Prof. Natalia Junck B.Sc.
Adolfine Lange
Ignatz Gutknecht
Ing. Giuseppe van der Dussen B.A.
Antonina Wagner
Hugo Ruppert-Kade
Ing. Hartmuth Gute B.A.
Dipl.-Ing. Adele Huhn MBA.
Univ.Prof. Amalia Köhler
Filippo Hermann
Horst-Peter Thies
Florentine Sölzer-Siering
