Student
Prof. Hubert Heß
Nikolaos Ebert-Grein Groth
Horst-Peter Ritter
Dipl.-Ing. Götz Bloch
Hannelore Noack MBA.
Albert Seifert MBA.
Gertraud Mende
Beate Johann
Univ.Prof. Christoph Beier B.A.
Tilo Hande
Elise Heinz
Jonas Löchel
Goran Benthin
Hans-Bernd Knappe-Gröttner
Albrecht Seifert B.Sc.
Gunhild Ullmann
Evelyne Beyer
Elmar Patberg
Ing. Gerti Franke
Irmi Jüttner
Pawel auch Schlauchin
Anna Hartmann
Herr Muzaffer Klotz B.Sc.
Vitus Schmidt
Elfi Kranz
Friedlinde Schenk-Wulff
Dierk Dörr
Sara Heuser
Yusuf Sontag
Cordula Hornig
Arnd Jacobi Jäckel
Univ.Prof. Mira Riehl
Annemie Margraf
Gülsen Davids-Heinz
Amalia Hermann-Schäfer
Prof. Karl-Hermann Pieper B.Eng.
Herr Hermann-Josef Hauffer
Alfons Klingelhöfer
Ing. Clemens Wirth
Alwine Sager
Frauke Stadelmann
Gottfried Hettner-Reising
Diana Haering
Univ.Prof. Gustav Sölzer
Herr Frieder Wulff B.Sc.
Jessika Käster
Bertold Stadelmann
Lambert Wilmsen
Maren Bachmann-Stumpf
Teresa Möchlichen
Sofia Mielcarek B.A.
Trude Scholtz B.A.
Edit Kitzmann
Dipl.-Ing. Jörgen Rose B.Eng.
Andrej Geißler-Beckmann
Radmila Linke MBA.
Bertha Reuter
Arzu Stiffel-Drubin
Janine Hendriks B.A.
Prof. Janos Werner B.Eng.
Jens-Uwe Geisler
Alina Hoffmann
Krista Hofmann
Damaris Eigenwillig
Stilla Dobes
Ing. Alma Rudolph B.Sc.
Hertha Caspar MBA.
Univ.Prof. Arne Hoffmann
Karl-Georg Lehmann
Sina Patberg
Timm Wende
Raissa Gehringer-Putz
Frau Camilla Kruschwitz
Amanda Weller
Luigi Junitz
Carmela Lindau
Karl-Dieter Süßebier
Edit Dowerg
Prof. Magnus Dörr B.Eng.
Selma Girschner B.Sc.
Enver Conradi-Hecker
Dr. Herbert Jockel B.Eng.
Dagobert Bohnbach
Augustin Lachmann
Zeljko Henck
Gudula Niemeier
Dipl.-Ing. Astrid Kade
Otmar Schmidtke
Jochem Röhrdanz
Univ.Prof. Isabel Ladeck
Zofia Roht
Oxana Stumpf
Dipl.-Ing. Theobald Knappe B.Eng.
Ing. Cord Hermighausen B.Eng.
Klaus-Peter Schüler-Schaaf
Magnus Heidrich
Marzena Mentzel
Emine Haase B.A.
Miroslaw Hentschel-Stoll
Yvonne Kroker
Marianna Segebahn-Wernecke
Arzu Kuhl
Leszek Wagner-Häring
Dietlinde Schönland
Otmar Misicher
Bayram Hering
Hanife Thies
Ing. Maike Hölzenbecher B.A.
Nurettin Bärer B.Eng.
Ellinor Kraus
Ing. Christel Margraf MBA.
Henner Schweitzer
Ilja Freudenberger B.A.
Balthasar Müller-Drub
Kristiane Zahn
Lutz Mies-Hesse
Dr. Myriam Pieper B.Eng.
Katherina Klapp
Ing. Baldur Blümel MBA.
Prof. Ignaz Cichorius
Lieschen Röhricht MBA.
Bayram Lübs B.Eng.
Siegward Hertrampf
Dr. Samuel Tröst
Univ.Prof. Kevin Juncken B.Eng.
Andrei Hertrampf-Trommler
Dipl.-Ing. Detlef Schacht
Gertraud Tröst
Uwe Dussen van
Carlos Klotz
Brian Blümel B.Eng.
Ulrike Schleich-Süßebier
Dipl.-Ing. Dörte Häring MBA.
Mona Söding
Burkhardt Holt
Kornelius Sontag
Karlheinz Martin
Annett Anders MBA.
Enrico Reising MBA.
Irina Seip-Bolnbach
Hansjürgen Schlosser
Herr Dursun Hentschel B.Eng.
Elfi Bolander
Gerald Hendriks
Dr. Emin Dietz B.Sc.
Gabi Meister
Elise Hentschel
Dogan Ruppersberger
Gordana Hertrampf-Speer
Hellmut Hein-Gnatz
Hanne Junk
Sevim Ackermann
Oda Berger
Ing. Peter Trubin B.Sc.
Univ.Prof. Hardy Hartung
Ekrem Pruschke-Jäkel
Margot Sontag MBA.
Oscar Nerger
Ing. Valeria Kruschwitz
Herr Leonid Röhricht MBA.
Kristin Kabus
Sonja Paffrath-Reichmann
Anatolij Junk
Folker Otto
Ing. Romuald Kreusel B.A.
Caterina Ullrich
Univ.Prof. Philip Kranz B.Sc.
Lars Walter
Monika Mühle-Hiller
Gabi Gertz
Univ.Prof. Francisco Tröst B.Eng.
Remo Reinhardt
Gerhart Karz
Thomas Hänel
Willy Reichmann
Prof. Jelena Naser
Robert Budig-Ullmann
Hans-Christian Trüb
Walter Pruschke
Volkmar Trub
Bruni Meister B.Sc.
Dipl.-Ing. Werner Scholl B.Eng.
Apollonia Trüb B.A.
Hansjürgen Lindner
Stephen Bruder
Murat Linke
Frau Rosemarie Stiffel
Gislinde Schlosser
Emmy Bohnbach
Prof. Reza Ebert B.Eng.
Zdravko Niemeier
Janko Neureuther
Gereon Jacob
Ivan Plath
Fatih Zirme
Frederik Rust
Prof. Knud Atzler B.Sc.
Dipl.-Ing. Ladislaus Weinhold
Prof. Heinz-Josef Radisch B.A.
Emine Tlustek B.Sc.
Johann Beer
Anna-Luise Seip-Hofmann
Kristina Röhricht
Holger Röhricht
Elif Röhricht
Egon Haase
Zita Butte
Krzysztof Niemeier-Kostolzin
Marion Kuhl
Isa Weihmann
Martina Keudel
Annelie Kitzmann
Thea Bauer
Univ.Prof. Ottmar Jopich
Marleen Langern-Oderwald
Liliane Gröttner-Albers
Zeki Otto
Dr. Annaliese Lindner
Dr. Leopoldine Kostolzin
Miguel Dussen van B.Eng.
Fanny Bolnbach B.Sc.
Telse Steuer B.Eng.
Stefanie Pruschke
Karl-Ernst Reuter
Meral Stroh-Henschel
Prof. Manuela Schleich B.Sc.
Dr. Michel Pruschke B.Eng.
Victor Seifert
Univ.Prof. Valeria Putz
Muharrem Benthin
Dipl.-Ing. Gottfried Scholtz
Ingried Ullmann
Dr. Ruben Wernecke
Univ.Prof. Resi Knappe
Corinne Berger
Herta Hendriks
Dr. Songül Tlustek MBA.
Dr. Hedda Radisch
Kathi Etzler
Wulf Caspar
Anneke Jähn
Adalbert Boucsein
Dipl.-Ing. Christel Beer B.Eng.
Anastasios Karge
Dr. Ljiljana Henck MBA.
Ludmila Dobes B.A.
Chantal Fröhlich
Siegmar Pergande
Rene Bruder B.Eng.
Hans-Bernd Rose
Michel Kuhl
Frau Yvonne Trupp B.A.
Gusti Wagenknecht
Heinz-Otto Geisler B.Sc.
Vladimir Kruschwitz
Cemal Klingelhöfer-Otto
Herr Rigo Krebs B.Eng.
Reimar Jacob-Loos
Erica Holsten
Prof. Marie-Theres Löffler B.Sc.
Günter Schottin
Prof. Attila Werner B.A.
Dipl.-Ing. Klaus-D. Kostolzin
Heinz-Günter Boucsein
Anna-Luise Segebahn
Josef Langern
Brunhilde Koch II
Univ.Prof. Hiltrud Löwer
Hanna Jäntsch MBA.
Verena Höfig
Klara Blümel
Prof. Alina Ziegert
Hansjörg Müller B.Sc.
Patrizia Spieß
Elly Hande
Ricarda Steuer
Moritz Schönland
Univ.Prof. Rafael Pruschke B.A.
Piotr Hande
Fredy Birnbaum-Kensy
Babette Rohleder
Irene Ditschlerin
Toralf Jessel
Hans-H. Pergande
Jann Cichorius
Luzie Renner B.A.
Zoltan Wilms
Magdalena Warmer MBA.
Myriam Schäfer-Tschentscher
Svetlana Schenk-Barth
Daria Stiffel
Insa Karz-Mangold
Susan Warmer
Roswita Henck
Heimo Huhn B.A.
Benno Ritter
Marlen Schenk-Schuchhardt
Ing. Bernfried Haering
Yvette Dietz
Dipl.-Ing. Dragica Neureuther
Florian Weimer
Ernst Koch II-Graf
Milica Reichmann
Jasmina Rädel
Silvester Etzold
Thomas Kraushaar
Dipl.-Ing. Jerzy Stolze B.Sc.
Bogdan Rosemann
Univ.Prof. Ditmar Mitschke B.A.
Ing. Heinz-Josef Hoffmann
Dipl.-Ing. Nuray Mude B.Sc.
Univ.Prof. Franca Ritter B.Eng.
Gundel Dietz
Reimer Hethur-Gutknecht
Dipl.-Ing. Matteo Baum
Hans-Günther Wilmsen
Hans-Uwe Sager
Mercedes Rädel-Drub
Ing. Justina Fiebig
Josip Kuhl
Marvin Kade-Ladeck
Branka Hering
Vesna Döhn
Dr. Jonas Anders B.Sc.
Edelbert Stey-Scholz
Lidija Trapp
Hedy Rudolph MBA.
Gloria Mosemann
Sevim Junitz
Felicia Ritter
Mary Reuter B.Sc.
Antonietta Hübel
Meta Wagenknecht
Lisbeth Mielcarek
Ilka Zimmer-Wesack
Univ.Prof. Pascal Schweitzer
Dr. Vitus Franke
Athanasios Bloch
Giuseppe Stahr
Frau Waltraud Weitzel B.A.
Brit Anders
Gudrun Geisler
Beatrice Bender
Tino Gnatz
Hans Jürgen Winkler
Dipl.-Ing. Mara Otto B.Sc.
Dipl.-Ing. Amanda Striebitz
Ing. Silke Kambs
Darius Trupp
Evangelos Beyer
Magdalene Hering MBA.
Mariana Jüttner
Prof. Marie Plath
Uwe Schwital MBA.
Univ.Prof. Margitta Wagenknecht B.Eng.
Irmtraut Hahn-Walter
Senta Weihmann
Frau Delia Hellwig B.Sc.
Ing. Isolde Rosenow
Ing. Alberto Werner
Tassilo Beckmann
Jennifer Hoffmann
Tomasz Niemeier
Friedrich-Karl Sorgatz-Schmiedt
Waltraut Ernst
Laurenz Ritter
Berthold Austermühle MBA.
Jost Lindau
Undine Scheibe-Stey
Zeljko Kobelt B.Eng.
Sylvester Zirme
Maurice Beckmann
Ing. Natalie Oderwald B.Sc.
Edit Siering
Tülay Fiebig
Dipl.-Ing. Adele Huhn MBA.
Dr. Hans Dieter Mude
Margita Hentschel
Edeltraud Bärer
Murat Meister
Ing. Torsten Hartung B.Eng.
Reimar Rädel
Friedhilde Wernecke
Mattias Kruschwitz
Heinz-Joachim Trupp
Joseph Austermühle
Ilija Hofmann
Alexandre Caspar
Robin Schuchhardt-Reichmann
Diethard Gude
Mahmut Hänel
Dusan Zahn B.A.
Ing. Gottfried Hoffmann
Arnulf Kusch
Käthe Ernst
Nadeschda Pölitz
Univ.Prof. Diedrich Köhler B.A.
Dipl.-Ing. Sigrid Hahn
Dr. Irmgard Plath B.A.
Frau Ivanka Killer MBA.
Eugen Schottin
Univ.Prof. Rosi Gorlitz B.A.
Liesbeth Koch II
Ing. Celal Textor
Krystyna Rust-Baum
Elvira Cichorius
Anja Meyer B.A.
Slawomir Drub-Gute
Emma Hornich-Kraushaar
Prof. Danny Bähr B.Eng.
Cora Steuer-Junken
Marie-Therese Steuer
Univ.Prof. Leif Süßebier B.A.
Benno Kraushaar
Irena Wilmsen
Reinhart Winkler B.Eng.
Daniel Zänker
Konstantin Knappe
Gertraud Mentzel
Regina Hamann B.Sc.
Kaspar Trub
Prof. Folker Budig
Univ.Prof. Alois Jähn B.Eng.
Frau Kordula Geisler MBA.
Ralph Stahr
Hans-Uwe Noack-Fröhlich
Dipl.-Ing. Lieselotte Trüb B.A.
Wulf Kusch
Johann Oestrovsky
Katharine Mühle
Elli Meister
Laurenz Siering-Kallert
Francisco Trupp
Elma Heser
Ing. Gerold Gotthard
Dorit Köster
Beatrix Gehringer
Ing. Steffen Röhrdanz B.A.
Wenke Neureuther-Hermighausen
Wanda Vollbrecht-Reinhardt
Valentin Gute
Frau Notburga Pergande
Mandy Loos
Thorben Rosenow
Henri Wilms
Hannelore Heser-Boucsein
Univ.Prof. Virginia Pechel
Nicolaus Seifert B.A.
Anatolij Keudel
Heimo Ziegert
Hans-Hinrich Bohlander
Stephanie Dörr-Bärer
Dr. Edit Scheibe B.A.
Olivia Mies
Marco Buchholz
Michaela Sontag-Dörr
Ing. Hermine Warmer B.A.
Karl-Josef Barth
Herr Tony Lindner
Paul-Gerhard Jungfer B.Eng.
Karina Tschentscher-Butte
Jolanda Rose
Prof. Bianka Reinhardt
Wieland Linke
Dipl.-Ing. Tina Kranz MBA.
Almut Rogge
Danilo Hande MBA.
Dr. Kristine Tschentscher
Margret Dehmel
Prof. Liliane Gehringer MBA.
Bernard Karge
Wilfriede Ehlert
Univ.Prof. Fredi Hölzenbecher
Romana Wulff
Karl-Heinz Rohleder
Karl-Heinrich Karz
Wladimir Rogge
Aurelia Sorgatz
Prof. Meik Blümel B.Sc.
Prof. Hans-Peter Noack B.A.
Univ.Prof. Josefine Gerlach
Mary Hofmann B.A.
Athanasios Jacobi Jäckel
Ing. Dietlind Gieß
Berthold Haase-Trub
Heinz-Günter Schuster
Anna Lübs
Janusz Rädel B.Sc.
Gertraud Jüttner
Gerta Stey-Klemm
Heidemarie Junitz
Nelli Stiebitz
Dipl.-Ing. Harm van der Dussen
Katja Heidrich
Trudi Keudel B.A.
Burghard Wohlgemut
Univ.Prof. Otto Kruschwitz MBA.
Dr. Aysel Kohl
Prof. Konrad Neuschäfer
Sandy Haering
Krystyna Holsten B.A.
Lea Heuser
Peer Jähn
Dr. Amir Jäkel
Ing. Anneliese Döring
Sinaida Ruppersberger
Dipl.-Ing. Wilfriede Bruder
Paolo Meister
Ing. Zbigniew Warmer MBA.
Freddy Hande
Ing. Friedhelm Löchel B.Eng.
Univ.Prof. Vadim Vollbrecht B.A.
Theresia Henck
Tibor Bolzmann MBA.
Henryk Henk
Herr Alwin Sager B.A.
Univ.Prof. Hinrich Eberth
Tülay Hettner-Ebert
Leni Wohlgemut-Ruppersberger
Prof. Jonas Scholtz
Rafael Blümel
Insa Bloch B.A.
Univ.Prof. Jürgen Weiß
Univ.Prof. Jane Mans B.Eng.
Univ.Prof. Karl-Otto Dowerg MBA.
Prof. Ruthild Nette B.A.
Nadja Hethur
Jaroslaw Pieper MBA.
Mona Wiek B.Eng.
Eva Wende-Peukert
Karlfried Ruppersberger
Bertha Gotthard
Klaus Lorch-Graf
Kreszenz Drubin
Geraldine Wagner
Gisela Hornich-Metz
Eduard Kühnert
Damian Holsten
Frau Lilli Möchlichen MBA.
Prof. Tadeusz Mosemann B.Sc.
Aribert Herrmann
Univ.Prof. Annegrete Holt
Agnes Vollbrecht
Guenter Lachmann
Dominik Naser B.A.
Thomas Weinhold B.Eng.
Jadwiga Karge
Ahmet Eckbauer-Sölzer
Anne-Katrin Butte MBA.
Miriam Haering
Brita Roht MBA.
Herr Hinrich Mühle
Gretchen Jessel B.Sc.
Hedda Mielcarek
Kristian Meyer
Agathe Weinhage B.A.
Hermann-Josef Zimmer
Peter-Michael Spieß
Claire Faust B.A.
Erkan Beier
Ernestine Trommler
Magdalena Tintzmann B.Sc.
Ing. Antonius Jacobi Jäckel MBA.
Juergen Bähr
Brian Dussen van
Kerstin Heidrich B.A.
Antonino Klingelhöfer
Irmtrud Textor B.Eng.
Kay-Uwe Trapp
Frauke Staude
Ines Anders
Augustin Wende
Mirjana Drub
Patrick Wohlgemut
Domenico Gerlach-Kramer
Mariele Peukert
Ljiljana Löwer B.A.
Dipl.-Ing. Hans-Günther Schuster
Alexej Kohl
Edda Salz
Irmi Koch
Ahmad Jacobi Jäckel
Dietrich Bien
Waltraud Wernecke
Ulrike Klemt B.Sc.
Karen Rädel
Frau Anna-Luise Sontag
Antonius Hermighausen
Dipl.-Ing. Karina Kambs MBA.
Mariele Bolander
Bodo Kranz-Striebitz
Albina Stadelmann
Emilie Scholz
Jan Linke MBA.
Wilhelmine Knappe
Matteo Beyer B.A.
Emanuel Kitzmann
Nadia Steckel
Dipl.-Ing. Traudel Eigenwillig
Valeska Zimmer-Schleich
Annelene Zänker
Dr. Jasmina Ruppert
Ibrahim Wirth-Schuster
Dr. Zenta Holsten
Brigitta Eimer
Gerhart Hentschel
Ing. Hans Jürgen Häring
Silva Plath
Michaele Neureuther
Univ.Prof. Guido Carsten MBA.
Alfredo Oestrovsky
Ralph Rogge
Käthi Faust-Gorlitz
Klaus-Michael Hahn
Reinhilde Hesse B.Sc.
Prof. Mohammad Reinhardt
Babett Süßebier B.A.
Harold Scheibe
Dipl.-Ing. Berend Niemeier
Vadim Rose-Wulf
Willfried Werner
Kamil Hecker-Hahn
Virginia Eigenwillig
Sandro Täsche
Stefanie Hertrampf MBA.
Linus Mans-Röhrdanz
Hans-Jörg Lachmann
Milka Hahn
Dr. Annekatrin Striebitz
Paolo Zänker MBA.
Krzysztof Kruschwitz
Dipl.-Ing. Oskar Vogt B.A.
Arnold Oderwald
Marijan Killer
Miroslav Krein
Alwine Riehl
Gerda Schleich
Adrian Trupp
Ron Dobes-Weihmann
Ivanka Rogge
Berend Gertz B.Eng.
Kati Koch II
Wendelin Pärtzelt
Prof. Svea Putz MBA.
Diether Dussen van-Rohleder
Markus Albers
Kreszentia Scheibe
Karoline Römer
Ing. Carmine Kroker
Frau Britt Heß
Uta Karz
Ing. Diedrich Gotthard MBA.
Fabienne Dobes-Heuser
Berthold Rudolph
Toni Schottin B.A.
Kazim Hörle
Dr. Marliese Junck B.Sc.
Univ.Prof. Franz-Xaver Girschner B.Sc.
Rose-Marie Jäkel
Hanife Ullrich
Frau Edda Hornig B.Eng.
Ing. Tomas Fischer B.Sc.
Melanie Hauffer
Ehrhard Häring B.A.
Elke Scholl MBA.
Hans Josef Thanel
Annemarie Häring
Hans-Michael Rudolph
Pauline Mosemann
Marzena Hein
Ramon Salz
Adelheid Hecker
Kay-Uwe Pölitz
Edwin Förster-Albers
Ulla Süßebier
Vittorio Hertrampf
Bianka Dobes-Seifert
Olga Krein
Guiseppe Tschentscher
Dörthe Rädel
Siglinde Kambs-Geißler
Krista Bohnbach
Frau Renate Geisler
Maximilian Jockel
Balthasar Klemm
Klaus Peter Weller
Valentine Bähr B.A.
Aleksander Klapp-Sauer
Uwe Rosenow
Herr Dimitri Mohaupt B.A.
Nadin Stiebitz B.Eng.
Frieda Tintzmann-Löchel
Camilla Jäntsch
Nathalie Langern
Lidija Löchel B.A.
Aldo Kusch-Klemm
Ing. Ivana Budig B.Eng.
Dipl.-Ing. Sigrun Bärer
Bertram Segebahn
Jens Trub
Annekatrin Schleich
Polina Kostolzin
Mariana Wirth
Malte Herrmann-Zänker
Philomena Bloch
Joerg Fritsch-Pieper
Bertold Schenk
Solveig Trapp MBA.
Resi Knappe
Dragica Kreusel
Dipl.-Ing. Birgitta Boucsein
Prof. Concetta Mies B.Eng.
Mandy Rädel
Urban Geißler B.A.
Wulf Steckel-Lachmann
Prof. Klaus Peter Bruder
Ing. Ahmet Häring
Mattias Henk
Prof. Gaby Ernst MBA.
Lilli Harloff
Frau Eugenia Matthäi
Attila Losekann B.Sc.
Leszek Hentschel
Nermin Martin
Prof. Beatrix Döring MBA.
Baptist Radisch MBA.
Jörn Hörle B.Sc.
Dr. Carmela Rudolph
Elisabet Preiß-Thanel
Kazim Tschentscher
Carina Hövel
Annelore Riehl
Karsten Kraushaar B.A.
Roy Holt
Robin Weinhage B.A.
Herr Falk Holzapfel
Ing. Leonore Haering MBA.
Dr. Reimar Fiebig B.A.
Abdul Klapp-Hethur
Filippo Hermann
Benno Klemt
Ing. Ronny Metz B.A.
Georgia Ruppersberger
Dipl.-Ing. Liliana Hartmann
Deborah Etzler
Dr. Daniel Trommler
Katrin Ortmann
Prof. Knud Salz
Oscar Junitz
Clara Gehringer
Leokadia Herrmann
Univ.Prof. Ivonne Haase B.Sc.
Kira Hartmann B.Sc.
Univ.Prof. Cord Becker
Patrick Pärtzelt-Henck
Reza Mielcarek
Rolf-Dieter Kensy
Helmar Klapp
Francesco Wieloch-Herrmann
Antje Kambs
Ljiljana Ruppert
Univ.Prof. Agathe Steinberg MBA.
Monique Liebelt-Ebert
Tomasz Bolnbach
Sami Mitschke
Frau Aleksandra Bähr B.Eng.
Elisa Steinberg
Wilhelm Metz
Reinald Gerlach
Helge Finke-Wähner
Torben Roskoth-Wilmsen
Dipl.-Ing. Ingolf Krein
Sylvio Karge
Prof. Lotti Löffler
Carl Mühle-Wulf
Dr. Lina Hiller
Prof. Ingeborg Noack
Siegmar Keudel-Gude
Johan Baum
Piotr Schaaf
Univ.Prof. Rosl Pölitz
Nikolai Rädel-Klemt
Marliese Becker
Leonid Mühle
Katerina Barkholz
Adelheid Schmidtke
Edmund Junck
Henny Rose
Saskia Roskoth B.Eng.
Kläre Kohl
Malte Kallert-Möchlichen
Emanuel Schinke B.Sc.
Hans-Hinrich Stiffel
Dariusz Wirth
Frau Mira Klemm
Gerhild Beyer
Adina Mitschke
Hans-Albert Lindau
Irmtrud Johann
Katharina Krause-Hornig
Herr Ronny Tröst B.Sc.
Domenico Reichmann
Matthäus Eckbauer
Janette Wiek
Gesche Trub
Robby Weller
Saban Etzler B.Eng.
Univ.Prof. Karin Beier
Ronny Scholtz
Jonas Hendriks
Maurizio Hermann
Dipl.-Ing. Marek Jockel
Hugo Junken
Anka Förster
René Hölzenbecher-Berger
Friedo Lorch
Aziz Bauer MBA.
Felicitas Biggen
Ottmar Beier
Hans-Willi Ladeck
Dipl.-Ing. Marisa Scholl
Reni Henk
Hildegunde Staude
Kornelia Kade
Carin Atzler
Herwig Krebs
Frau Helena Nette
Cäcilie Patberg
Polina Hettner
Ramona Henk B.Sc.
Ingo Löffler
Helene Ullrich
Iris Mans
Evangelos Hartmann B.A.
Horst-Peter Faust
Hilda Stey B.Eng.
Stefanie Benthin
Gotthard Schuster
Frau Minna Steinberg B.Sc.
Prof. Jolanthe Gude
Gertraude Pärtzelt MBA.
Leonid Hein B.Sc.
Prof. Volkmar Heuser
Esther Hoffmann-Hermighausen
Nadin Radisch
Vitali Walter-Krein
Kirstin Kusch-Meister
Herr Bertold Löffler
Herr Jacek Budig B.Eng.
Mandy Scholl-Bohnbach
Nathalie Lehmann
Patric Geisler-Becker
Kristian Anders B.Sc.
Marko Kensy-Atzler
Anna-Marie Ullrich
Jörgen Paffrath B.Sc.
Ada Ullmann-Hermann
Franka Mitschke B.Sc.
Frau Hildegunde Koch II
Dipl.-Ing. Alf Graf
Ivana Mielcarek
Univ.Prof. Halina Hamann MBA.
Univ.Prof. Philomena Kensy
Philipp Lorch
Karl Heß
Karlfried Rörricht
Univ.Prof. Henryk Kostolzin
Canan Berger-Hellwig
Herr Götz Süßebier
Prof. Cathrin Misicher
Prof. John Jessel
Leonore Schacht
Guiseppe Bien
Ing. Wolf-Rüdiger Dietz B.Sc.
Gina Killer
Paolo Hentschel-Zobel
Kemal Butte-Tintzmann
Sibylla Koch MBA.
Antonina Neureuther
Henni Mälzer-Tlustek
Nancy Hartmann-Schottin
Gunnar Hentschel
Jerzy Hermighausen-Lübs
Moritz Roht
Milka Wohlgemut-Meyer
Prof. Carina Eimer
Dipl.-Ing. Petar Lübs
Jacek Täsche
Sandor Riehl
Tamara Bender MBA.
Silvia Eberth
Univ.Prof. Amelie Gröttner B.Eng.
Prof. Bianka Schacht
Theres Beer
Resi Ullmann
Elise Trupp
Dipl.-Ing. Harm Ruppert MBA.
Rosi Spieß
Detlev Heintze
Elisabet Schuster B.A.
Ing. Bianca Paffrath
Christos Bolander
Anne-Rose Sorgatz
Darius Gieß
Ortrun Eckbauer-Kohl
Hagen Weimer
Univ.Prof. Ralf-Dieter Kabus MBA.
Marta Herrmann
Sylvana Hornich MBA.
Gerti Ullrich
Katharina Käster MBA.
Änne Tlustek-Freudenberger
Anny Zirme
Carl Schmiedt
Franz-Peter Benthin-Reichmann
Birgid Nohlmans
Romy Baum
Leonhard Adolph
Susanna Schaaf
Antonia Stey
Ing. Ernest Rogge B.A.
Adelheid Schinke
Isidor Täsche
Helma Hänel B.A.
Univ.Prof. Birger Weihmann MBA.
Dr. Peggy Beyer B.Sc.
Niels Faust
Georgia Trub
Hansgeorg Hettner
Theresa Killer
Dr. Siegfried Heinz B.Eng.
Elfie Jäkel
Dina Rose
Adelinde Ackermann-Knappe
Wolf-Dietrich Gotthard-Dussen van
Rupert Kallert
Simon Meyer
Prof. Pascale Kruschwitz
Filippo Juncken
Prof. Sandy Butte
Elmar Förster
Klaus-D. Dippel MBA.
Tony Hecker
Bozena Meyer
Philipp Walter-Löffler
Alwine Wirth-Klemm
Sofie Reichmann
Wojciech Girschner B.A.
Gerwin Ortmann
Alicia Ring
Marianne Ernst-Zirme
Hanno Löffler
Boris Kruschwitz
Andre Mülichen-Scholz
Meral Liebelt
Irmhild Lorch
Genoveva Gieß
Gesine Graf
Univ.Prof. Francesco Schulz B.Eng.
Gerhild Stiffel
Dr. Laila Peukert
Zita Holt
Amanda Fechner-Weinhage
Angelique Speer B.A.
Bertha Barkholz
Valeria Bonbach
Dr. Frank Oderwald MBA.
Dipl.-Ing. Kevin Stadelmann
Univ.Prof. Tomasz Atzler B.Sc.
Gönül Kallert
Slavica Ernst-Schmidtke
Dipl.-Ing. Theda Weinhold B.Eng.
Horst-Dieter Gude
Prof. Emine Wulf B.Eng.
Timm Schönland
Heinz-Gerd Beyer
Ing. Katarzyna Noack
Frau Theodora Hettner B.A.
Dr. Uta Gumprich
Antonietta Lindner MBA.
Centa Kaul
Fritz Schenk B.A.
Ing. Dorothee Harloff B.Sc.
Adem Mühle-Ruppert
Doreen Hornig
Prof. Nuran Sauer B.Sc.
Univ.Prof. Jacqueline Faust
Ing. Elisabet Jopich B.Sc.
Rosa-Maria Knappe
Anneli Schleich-Ullmann
Mira Hoffmann
Nikolas Hövel
Herr Gordon Heintze B.Eng.
Mareike Wilmsen
Jiri Förster
Tanja Plath
Gino Hövel B.Sc.
Prof. Felicitas Dörschner
