Student
Frau Caren Schmidt MBA.
Alwine Wulf
Frau Brigitta Bohlander MBA.
Stephanie Dörr-Bärer
Ulf Dörschner
Dipl.-Ing. Arthur Ziegert
Giesela Wagner
Cordula Hornig
Benno Gehringer-Wohlgemut
Karen Rädel
Tomislav Jopich-van der Dussen
Damian Jopich B.A.
Waldtraut Hoffmann
Hannelore Heser-Boucsein
Dierk Beier
Eduard Kühnert
Leo Gunpf-Bolzmann
Dunja Dörr B.Sc.
Balthasar Müller-Drub
Dipl.-Ing. Kriemhild Löchel
Dr. Markus Roskoth B.Sc.
Iwan Schleich
Maurizio Tschentscher
Meral Bolnbach
Univ.Prof. Almut Ehlert B.Sc.
Univ.Prof. Zita Löchel B.Sc.
Univ.Prof. Petra Scheel
Erica Holsten
Prof. Kata Häring
Ing. Nikolai Niemeier B.A.
Gilda Rohleder
Ingrid Eigenwillig
Ulrike Klemt B.Sc.
Johann Rust
Joachim Löffler-Riehl
Aleksandra Stey MBA.
Aenne Beyer
Ing. Eugenie Birnbaum
Annelene Reuter B.A.
Radmila Linke MBA.
Melita Hein
Univ.Prof. Henryk Kostolzin
Therese Neureuther
Janusz Beckmann
Dipl.-Ing. Josip Mies
Wanda Stoll B.A.
Hans-Rudolf Huhn
Edith Hettner
Krista Junken-Hövel
Dr. Ljiljana Henck MBA.
Volkmar Hentschel
James Nohlmans
Hedwig Matthäi
Jörg-Peter Christoph
Dipl.-Ing. Bertram Gieß MBA.
Prof. Emil Kruschwitz
Anneli Schleich-Ullmann
Andre Mülichen-Scholz
Heinrich Döring
Univ.Prof. Roger Stadelmann B.Sc.
Peter-Michael Kostolzin
Sibylla Pohl
Genoveva Gieß
Hiltrud Klemm
Sergej Pärtzelt
Irmtraud Ladeck
Iwan Wilmsen-Weihmann
Bernard Steinberg
Adelheid Hecker
Rosita Budig
Dr. Luciano Ortmann
Michaele Klotz B.Eng.
Ivonne Lachmann
Hans Kohl MBA.
Ing. Lisbeth Fritsch
Wolfgang Beier-Mohaupt
Vassilios Birnbaum
Univ.Prof. Hans-Rudolf Wohlgemut
Reinald Zahn
Henrik Hein B.A.
Oskar Weitzel
Uwe Dussen van
Lissi Rust-Metz
Bodo Martin
Wiebke Caspar B.A.
Herr Anton Mohaupt B.A.
Irmtraut Süßebier
Dipl.-Ing. Julian Mühle
Benjamin Lübs
Eileen Geißler
Riza Römer
Dipl.-Ing. Bekir Boucsein
Hans-Bernd Rose
Kemal Heinz
Klaus-Dieter Knappe
Ing. Helene Jähn B.Eng.
Alfred Weinhage-Stiffel
Ruth Barkholz-Koch II
Edeltrud Koch
Mareile Meister
Univ.Prof. Michaele Heser MBA.
Mohammed Ritter
Dipl.-Ing. Wenzel Hellwig B.Sc.
Heinz-Werner Schleich-Mies
Dr. Gundolf Römer MBA.
Herr David Freudenberger B.Eng.
Frau Hildegart Etzler B.A.
Gebhard Sorgatz
Resi Ullmann
Geraldine Eckbauer
Ulrike Ackermann B.Sc.
Dipl.-Ing. Jörg-Peter Conradi B.Sc.
Marie-Therese Steuer
Andres Sager
Rita Käster B.A.
Falk Höfig
Zdravko Müller-Fritsch
Ing. Ahmet Häring
Kristina Scheibe
Ing. Meinhard Schweitzer
Marcel Oestrovsky
Danilo Losekann
Asta Hesse
Univ.Prof. Dolores Jäkel
Anna-Marie Zorbach
Guido Pieper
Univ.Prof. Paul-Heinz Heinz
Elli Täsche B.Eng.
Toralf Jessel
Prof. Hubert Heß
Lidia Franke
Salih Eckbauer-Renner
Prof. Niko Atzler B.Sc.
Mira Bender
Traudl Gierschner
Tadeusz Weller
Frau Nuray Mangold MBA.
Helen Hahn
Susi Seifert
Irena Wilmsen
Univ.Prof. Antonina Becker
Dipl.-Ing. Jörgen Rose B.Eng.
Mirko Eckbauer
Ronald Werner
Dr. Songül Tlustek MBA.
Harriet Ullmann
Dipl.-Ing. Alan Schacht B.Eng.
Centa Kaul
Gülsen Gutknecht
Liliane Steuer
Ing. Nelli Hornig
Steffi Schmiedt B.Sc.
Mattias Kruschwitz
Dietlinde Käster
Adelgunde Wagenknecht
Mechthilde Lindau B.A.
Ernst-August Oestrovsky-Kreusel
Sami Stolze-Döhn
Antonie Fischer-Margraf
Frithjof Mielcarek MBA.
Dr. Senol Beier MBA.
Uli Zimmer
Kreszenz Ruppert-Dobes
Evangelia Schlosser-Boucsein
Zeljko Meyer
Gerd Süßebier
Univ.Prof. Alexei Mülichen MBA.
Prof. Joanna Kreusel
Marzena Hein
Bertram Höfig B.Sc.
Gertraude Ruppersberger
Univ.Prof. Guido Carsten MBA.
Silvio Weimer
Prof. Georgia Zirme MBA.
Edda Stahr
Tibor Bolzmann MBA.
Dr. Leila Gunpf B.Sc.
Ing. Cosimo Steinberg
Ing. Ralf Sölzer B.A.
Gusti Wagenknecht
Lieschen Walter
Franz-Josef Kohl
Vincenzo Zirme
Ingetraud Caspar
Dörte Dobes-Bonbach
Jacek Klemt
Rabea Weiß MBA.
Mohammad Karz MBA.
Natalja Seidel
Marlen Wende
Hans-Werner Mohaupt
Dr. Ehrhard Gieß B.Sc.
Winfried Hermann
Anny Dietz
Beatrix Gehringer
Franziska Hörle B.Sc.
Gesche Kühnert
Mato Patberg-Heintze
Miroslawa Jäkel-Bohnbach
Annie Noack
Ljubica Wohlgemut-Schmidt
Vincenzo Jopich
Frau Annita Beckmann
Helmar Klapp
Carina Bruder
Tony Wende
Mariola Tlustek MBA.
Thea Dippel
Prof. Sylvester Bender
Erik Wirth B.Eng.
Thomas Drub
Raisa Scholtz
Univ.Prof. Heimo Dobes B.A.
Rainer Conradi
Prof. Bianka Reinhardt
Marko Kensy-Atzler
Marek Ackermann
Ing. Leszek Gutknecht B.Sc.
Hermann Josef Drubin
Andrew Schlosser
Univ.Prof. Bela Kraus
Erhard Geisel
Osman Schmidtke
Britt Gorlitz
Roy Gumprich-Klemm
Dr. Siegfried Heinz B.Eng.
Torben Säuberlich-Linke
Rosita Peukert-Scheibe
Heinz-Günter Fischer
Teresa Schönland
Holger Röhricht
Franjo Löffler B.Eng.
Renate Mies
Cornelia Gehringer
Irmengard Röhrdanz
Konstanze Zänker MBA.
Suzanne Holzapfel
Patricia Schäfer
Prof. Miguel Dowerg B.A.
Xenia Hermann
Sieghard Kensy
Wiltrud Wilmsen-Graf
Univ.Prof. Steffen Tröst
Aloys Trupp
Ahmed Lange MBA.
Dr. Antonia Schomber B.Sc.
Eva-Maria Eberth B.A.
Gunar Börner
Hilda Metz-Dehmel
Käthi Lübs
Cecilia Killer
Univ.Prof. Ottfried Scholl
Janusz Kruschwitz B.Eng.
Cecilia Gertz
Vincenzo Steinberg B.Sc.
Günther Mude B.A.
Dorota Mude
Sebastian Warmer
Marianne Ernst-Zirme
Ekaterina auch Schlauchin
Frau Margitta Staude
Univ.Prof. Mira Heser B.Sc.
Halina Segebahn
Jost Gröttner-Mülichen
Nikolaos Reichmann
Hildegunde Staude
Lars Walter
Frau Julie Wieloch
Eileen Etzler
Univ.Prof. Virginia Pechel
Heinz-Dieter Caspar-Hande
George Käster-Eberth
Ing. Wolf-Rüdiger Weihmann B.Eng.
Alina Spieß
Reinhard Beckmann
Hans-Günther Scheuermann B.Eng.
Anatolij Jüttner-Bauer
Kunigunda Hänel-Briemer
Elisa Mälzer
Dr. Elwira Hiller
Trudel Bloch
Ludmila Patberg
Ing. Heinz Ehlert
Ing. Klaus-Dieter Karge MBA.
Karl Heinz Stiebitz
Mareike Scholl
Ernest Stahr
Dipl.-Ing. Engin Jähn B.A.
Ottilie Scheel
Kordula Drub B.Sc.
Ing. Corinne Steckel B.A.
Marta Eigenwillig-Hörle
Dr. Annette Linke MBA.
Univ.Prof. Hans-Martin Scholz
Ing. Leni Rosenow B.Eng.
Kemal Butte-Tintzmann
Dipl.-Ing. Daniele Geißler
Silva Hiller MBA.
Univ.Prof. Pauline Klemt
Adelinde Gumprich MBA.
Daniela Schweitzer
Slobodan Seip
Dipl.-Ing. Slobodan Sölzer
Hanne-Lore Losekann B.Sc.
Dan Schönland MBA.
Hans-Martin Junk-Kuhl
Dr. Hans-Hermann Rosemann B.A.
Hildegund Ruppersberger
Matthäus Eckbauer
Bianka Schuster-Ziegert
Marzena Neuschäfer
Jasmina Zorbach
Ole Losekann
Dorina Fiebig
Univ.Prof. Mirella Peukert
Mike Röhricht-Hauffer
Gotthard Schuster
Prof. Claudia Mude
Fernando Schüler
Evangelia Harloff B.A.
Brunhilde Scholz
Falko Klemm B.Sc.
Prof. Marion Martin
Ing. Jonas Schaaf
Ehrhard Häring B.A.
Ulrike Albers
Dipl.-Ing. Leokadia Junk
Univ.Prof. Rotraut Juncken B.A.
Saban Etzler B.Eng.
Christof Ditschlerin
Danilo Hein-Scheibe
Ingetraud Austermühle-Dowerg
Univ.Prof. Axel Dörschner B.Sc.
Gregor Dippel
Univ.Prof. Jeannette Schleich B.Sc.
Minna Lindner
Dipl.-Ing. Gerdi Wende
Robert Herrmann
Gina Wulff B.A.
Dipl.-Ing. Reimer Werner MBA.
Hanna Jäntsch MBA.
James Kostolzin-Haase
Frau Bianka Henk B.Sc.
Wiebke Hölzenbecher
Erkan Beier
Luisa Barkholz
Thomas Hänel
Konstantinos Stolze-Biggen
Univ.Prof. Sergio Kreusel MBA.
Sibylle Stey
Dr. Wencke Junken B.Eng.
Ekkehart Niemeier
Frithjof van der Dussen
Hardy Hänel B.Eng.
Dr. Heinz-Georg Aumann MBA.
Hatice Killer-Löwer
Gesa Jäntsch
Georgia Trub
Ing. Rose-Marie Hölzenbecher
Maximilian Hellwig
Franca Börner
Adriane Gröttner
Ella Keudel
Diethelm Hofmann
Karl-Ernst Drewes-Drubin
Andrei Wulff
Francisco Trupp
Beatrix Rädel MBA.
Hajo Thies
Nuray Aumann
Edward Dippel
Emilia Wagenknecht-Riehl
Carla Schacht
Irmtrud Schaaf-Jacobi Jäckel
Mandy Scholl-Bohnbach
Ottfried Peukert-Schulz
Wilma Röhrdanz
Fanny Bolnbach B.Sc.
Herr Oliver Pechel
Dr. Heinz Dieter Dörschner
Gabi Meister
Antonius Kraus
Ing. Mohammed Geißler B.Eng.
Gunnar Weimer
Prof. Katarzyna Gehringer B.Eng.
Harri Heuser
Irmengard Sauer
Janko Stey MBA.
Dipl.-Ing. Oskar Vogt B.A.
Gundi Tlustek
Anne-Katrin Höfig
Dr. Jeanette Schuchhardt B.Eng.
Ing. Wolf-Rüdiger Dietz B.Sc.
Dipl.-Ing. Karina Kambs MBA.
Ing. Serpil Rudolph MBA.
Ingo Löffler
Christopher Gertz-Kade
Maurizio Hermann
Milena Weitzel-Steinberg
Daniela Löwer
Dr. Gudula Scheuermann
Frau Patricia Schmiedecke B.Eng.
Heino Lindau B.Eng.
Dolores auch Schlauchin
Helmuth Zirme
Dr. Ingelore Winkler
Klaus-Peter Schüler-Schaaf
Albin Budig
Walli Gnatz
Otmar Misicher
Hagen Weimer
Almut Trupp
Prof. Dolores Butte
Lore Margraf
Petra Wagner
Herr Franz Geisler B.A.
Univ.Prof. Regina Salz B.Eng.
Arzu Kuhl
Ing. Hans-Heinrich Reichmann B.Sc.
Dipl.-Ing. Virginia Käster
Irmi Koch
Centa Bohlander-Stiebitz
Johanne Kusch
Klara Blümel
Ehrentraud Kroker
Frank-Peter Ullmann
Clarissa Buchholz
Prof. Sandra Klapp
Oda Berger
Isa Weihmann
Zehra Conradi-Heinrich
Felizitas Werner
Ing. Zoran Tintzmann
Gitte Buchholz
Marianne Killer
Luciano Klotz
Dipl.-Ing. Elly Davids B.Sc.
Heinz-Georg Heidrich
Anastasios Karge
Gloria Schulz-Huhn
Maximilian Jockel
Agnes Tröst
Magarete Beyer B.Eng.
Bruni Freudenberger
Karl Heinz Kruschwitz-Reising
Klaus-Peter Gieß-Winkler
Clara Stroh
Luigi Wähner
Rotraut Bachmann
Patrizia Bender-Reuter
Orhan Mude
Dora Jockel
Evangelia Meyer-Mielcarek
Anna Linke
Vinko Reuter
Prof. Guenther Margraf B.Eng.
Aline Steinberg-Klingelhöfer
Erich Klotz B.Sc.
Pius Jopich B.Eng.
Danilo Hartmann
Janine Dehmel B.Eng.
Gerhild Löffler
Silvester Etzold
Dr. Ute Schuchhardt
Friedhilde Wernecke
Miriam Ehlert MBA.
Jens Trub
Sophie Rädel
Dipl.-Ing. Zeljko Stumpf B.A.
Prof. Marija Seidel
Rüdiger Heinrich
Slavko Schüler B.Eng.
Heinz-Günther Bohnbach
Selim Pieper
Wolfhard Ziegert
Paolo Zänker MBA.
Rosemarie Schmiedecke
Dariusz Reising-Ernst
Dipl.-Ing. Margarete Schmidt
Rosina Ortmann
Univ.Prof. Helmut Junitz B.Eng.
Siegmar Keudel-Gude
Karl-August Reichmann B.Sc.
Univ.Prof. Gislinde Rohleder
Gereon Textor
Faruk Köhler
Steven Trub
André Sauer
Herr Gustav Noack
Zbigniew Schleich-Huhn
Bernhardine Pechel
Natalia Hauffer
Brian Dussen van
Viktor Kusch
Zita Ullmann-Heydrich
Friedrich-Karl Weimer
Aziz Anders
Alwina Hettner
Jasmina Bolzmann
Erol Jäntsch
Angelina Ruppert-Siering
Anastasia Mans
Heide Schottin
Dr. Melitta Mans B.Eng.
Romana Wulff
Sigmund Hentschel MBA.
Herr Ilhan Tröst B.A.
Mareen Mans
Laurenz Siering-Kallert
Monika Hornich MBA.
Aynur Bohlander
Jurij Zimmer
Clemens Barth
Ottokar Döhn
Swantje Heinz
Hans-Hinrich Stiffel
Monique Rose-Schuchhardt
Zdravko Staude B.Sc.
Janko Rose
Ingeburg Radisch-Steckel
Janet Ullrich
Franz Josef Herrmann
Jonas Beyer
Adalbert Ullmann
Pierre Ortmann
Annamaria Kade-Fischer
Dipl.-Ing. Annelise Naser
Irina Täsche
Ingelore Heinz
Victoria Binner
Ludmilla Pieper
Dr. Hans-Willi Hertrampf MBA.
Ing. Karl-Georg Dobes
Aribert Mitschke
Cord Tröst
Hans-Theo Bärer B.Eng.
Geza Hertrampf B.A.
Luigi Junitz
Josip Hiller-Hauffer
Paolo Meister
Univ.Prof. Hans-Eberhard Bauer
Dr. Sonia Hornich B.Eng.
Ursel Juncken-Buchholz
Dorothea Kroker-Misicher
Bettina Schlosser
Oda Henschel
Univ.Prof. Kata Zahn
Mark Gute-Faust
Prof. Gaetano Weiß
Egbert Tschentscher
Leo Roskoth B.Sc.
Necati Koch
Bertold Bloch-Beckmann
Dr. Diedrich Krebs B.A.
Arif Pergande-Wagenknecht
Rouven Eberhardt
Gerd Becker
Alois Jungfer B.Eng.
Dipl.-Ing. Patricia Werner B.Sc.
Klemens Thies
Jonas Mühle
Vesna Bähr
Ing. Arndt Schäfer
Ing. Willfried Kostolzin
Ortrun Eckbauer-Kohl
Ing. Leonid Budig B.A.
Ing. Janin Winkler MBA.
Heidelore Stolze
Hans-Martin Bärer
Mathilde Kreusel
Margot Sontag MBA.
Caroline Wende
Tomislav Steckel
Marta Herrmann
Boris Kruschwitz
Gerhart Davids B.A.
Roland Ring
Felicia Binner
Ing. Heide Winkler
Marijan Killer
Univ.Prof. Arne Hoffmann
Dr. Athanasios Noack MBA.
Bayram Gertz-Hendriks
Meta Wagenknecht
Frau Sibel Trommler
Regina Wende
Emin van der Dussen
Dorota Wilms
Hilmar Hörle
Elise Heinz
Marcella Höfig
Hans-Dietrich Fliegner
Dr. Silvio Täsche
Rouven Ziegert
Herr Louis Hövel
Mathilde Wähner-Bien
Alf Jacobi Jäckel-Fritsch
Univ.Prof. Hans-Peter Schmidt MBA.
Kasimir Lindau
Ernst-August Beyer
Ing. Annekatrin Heß
Mirja Schottin
Dr. Jochen Schäfer
Ing. Swen Ehlert
Raymond Speer
Zlatko Briemer-Karge
Dipl.-Ing. Giuseppina Etzler B.Sc.
Gaetano Köhler
Waltrud Jacob
Theresia Liebelt
Hanni Wieloch
Adeline Hahn
Heinz-Gerd Gorlitz B.Eng.
Dipl.-Ing. Reinhart Gotthard B.Eng.
Miroslav Krein
Prof. Britt Drub B.Eng.
Alina Finke
Mechtild Patberg
Ariane Roskoth
Henri Finke-Lehmann
Herr Ansgar Gnatz
Frau Camilla Kruschwitz
Maritta Bien
Stephanie Beer
Prof. Vesna Scholz
Arnfried Scheuermann
Sofia Austermühle
Diana Haering
Univ.Prof. Ahmet Birnbaum MBA.
Dr. Filippo Eberhardt B.Eng.
Dipl.-Ing. Adem Gerlach
Dipl.-Ing. Rolf Tröst B.Sc.
Elena Gotthard
Prof. Liane Jungfer
Dipl.-Ing. Nikolaus Conradi MBA.
Nadja Ladeck B.Sc.
Prof. Folkert Ernst MBA.
Edelbert Bruder
Andy Mangold
Hans-Theo Kuhl
Erdal Bähr
Myriam Hänel
Emine Lübs
Dipl.-Ing. Milica Hofmann B.A.
Prof. Ilse Schmiedecke
Jonathan Birnbaum-Stiebitz
Rupert Kallert
Prof. Gunther Klingelhöfer
Zofia Schönland B.Sc.
Mark Lindau
Luka Stiffel
Johann Seidel
Prof. Amelie Rose MBA.
Lukas Ditschlerin
Dr. Evangelia Killer B.Sc.
Julia Hecker-Krebs
Hans-Christian Eimer
Rosa-Maria Knappe
Dr. Lisa Stroh B.Sc.
Antonina Neureuther
Frau Conny Klemt
Kordula Kambs B.Eng.
Gitte Römer-Kroker
Ilja Freudenberger B.A.
Rosalia Heydrich
Gerta Kallert-auch Schlauchin
Hans-Albert Lindau
Hedda Baum
Lothar Beckmann
Detlev Stadelmann
Luzie Renner B.A.
Vinko Schönland B.Eng.
Wolf Häring-Kallert
Tatiana Kade-Rust
Dipl.-Ing. Lotte Austermühle B.A.
Ing. Zbigniew Warmer MBA.
Klothilde Zänker
Gerta Hartmann
Iris Ullrich
Dr. Änne Radisch
Evangelia Röhricht
Prof. Thekla Hahn
Ing. Siglinde Bolzmann
Tony Hecker
Karl-Hans Schuchhardt-Mohaupt
Prof. Marijan Hoffmann
Dr. Uta Gumprich
Jutta Aumann
Ing. Steffen Röhrdanz B.A.
Prof. Sergei Heser
Joachim Fischer
Magret Bähr
Friedemann Stoll
Irmi Biggen
Heiner Rörricht
Constance Rogge
Silke Biggen MBA.
Hanns Zänker B.A.
Günter Rudolph B.Eng.
Karl-Otto Kostolzin
Ekrem Spieß
Philomena Bloch
Prof. Konrad Neuschäfer
Sevim Junitz
Hilmar Faust
Philomena Salz
Gottlieb Kade
Henni Mälzer-Tlustek
Raisa Stey-Sauer
Lilly Seifert
Univ.Prof. Luka Mende
Thorben Henk-Mende
Dr. Alois Kraushaar B.Sc.
Desiree Klotz
Stefano Huhn
Beatrix Scheibe B.Sc.
Gitta Berger
Andrei Säuberlich
Agatha Kostolzin
Wally Fliegner
Maya Haering-Becker
Kaspar Aumann
Rahel Kreusel
Calogero Mude-Etzold
Prof. Woldemar Beier B.A.
Univ.Prof. Karl-Otto Dowerg MBA.
Natascha Schinke B.Eng.
Johanna Stumpf
Horst-Peter Löchel
Prof. Gertraude Mangold B.Eng.
Hansjörg Holsten
Alexandra Butte
Dr. Inna Mude MBA.
Ing. Willibert Steckel
Dominic Martin
Ing. Nicolai Textor B.A.
Carsten Hartmann
Hans-H. Pergande
Ellen auch Schlauchin
Heinz-Georg Rosemann-Bohnbach
Philip Renner
Theres Heser
Ing. Leopold Beier B.Sc.
Dr. Deborah Kade
Herr Falk Holzapfel
Univ.Prof. Friedl Peukert B.Eng.
Dr. Sigfried Seip B.Eng.
Flora Etzold
Dipl.-Ing. Dörte Häring MBA.
Margita Schleich-Becker
Isidor Atzler
Harri Mans
Gilda Faust
Darius Kallert
Inge Kabus
Friedbert Sorgatz
Magret Oderwald
Bernd Blümel
Elfie Preiß
Walter Pruschke
Frau Rosemarie Stiffel
Patrick Döring
Hertha Stoll
Carin Atzler
Frau Ivanka Killer MBA.
Ing. Sibel Mies
Herr Mirko Häring B.Sc.
Bekir Bonbach
Annaliese Klingelhöfer
Herr Leonid Fröhlich B.Eng.
Jasmina Bolzmann-Hövel
Werner Kramer B.A.
Thekla Schäfer
Emilie Schmiedecke
Ing. Thomas Drewes B.A.
Hans-Eberhard Lübs
Catrin Hamann
Lena Holzapfel
Bernward Losekann MBA.
Adelheid Schinke
Johann Liebelt MBA.
Herta Weitzel
Ulrich Plath-Weihmann
Dipl.-Ing. Liliana Hartmann
Marlen Flantz
Kay-Uwe Finke
Prof. Robert Heintze
Dipl.-Ing. Sergio Hövel B.Eng.
Franz-Peter Benthin-Reichmann
Univ.Prof. Katharina Werner MBA.
Eckehard Wernecke
Baptist Vogt
Augustin Hoffmann MBA.
Hans-J. Trapp-Koch II
Geza Beckmann
Herr Eberhardt Gierschner
Dipl.-Ing. Babette Bauer B.Sc.
Gundula Scheel-Döring
Vitali Neureuther
Carmine Schacht
Heino Schönland-Hermann
Herr Dietrich Gotthard B.A.
Wera Hauffer B.A.
Irina Mielcarek
Andrei Bolander-Jäkel
Ariane Tintzmann
Magda Geißler
Prof. Mathias Kambs
Gerti Ullrich
Cordula Wohlgemut
Ing. Philipp Textor
Rainer Gunpf B.Eng.
Gerhart Stumpf
Andrea Ziegert
Lieschen Röhrdanz
René Rose-Krebs
Danuta Kensy
Dipl.-Ing. Rabea Sorgatz MBA.
Ibrahim Lehmann B.Eng.
Auguste Buchholz B.Sc.
Luise Junk
Gilbert Schottin
Annelene Steinberg
Herr Ronny Tröst B.Sc.
Evangelos Beyer
Ing. Cynthia Weihmann B.Eng.
Constance Lange
Irma Atzler-Herrmann
Arnim Bärer
Constantin Ziegert
Sami Mans-Ullrich
Fabienne Birnbaum
Carlo Martin B.Eng.
Hildegunde Wende-Spieß
Marisa Wagenknecht
Ellen Vogt
Sigmund Conradi
Ing. Therese Rust
Ing. Erwin Kobelt B.A.
Dr. Damian Scheel
Frau Anja Haering
Jerzy Hermighausen-Lübs
Massimo Ernst
Gusti Schleich
Stilla Hornig B.A.
Leopold Weller-Zobel
Horst-Dieter Bähr
Leonardo Lehmann
Carin Mohaupt-Heser
Prof. Ullrich Rosenow B.A.
Inna Hande
Univ.Prof. Sonja Hande MBA.
Carola Köhler MBA.
Sigmar Briemer
Dr. Valentina Knappe
Eggert Börner-Geisler
Susann Haering
Herr Yusuf Kabus B.A.
Jorge Killer
Laurenz Ritter
Ing. Dierk Striebitz
Eggert Rörricht-Schwital
Herr Thomas Baum
Anto Tröst-Schäfer
Hilmar Graf
Jose Tlustek B.Sc.
Dr. Frithjof Weinhage MBA.
Hakan Kühnert
Ing. Petar Wilmsen
Ing. Gabriella Bähr
Bernfried Roht
Marion Kuhl
Antonino Klingelhöfer
Halil Löwer
Polina Hettner
Michael Scholz
Univ.Prof. Natalie Noack MBA.
Philipp Walter-Löffler
Prof. Mahmut Barth B.A.
Rosalinde Trommler
Hubertus Dörschner
Dr. Thekla Lindau B.Sc.
Heinz-Joachim Jähn
Elena Wilmsen
Daniele Pieper-Käster
Univ.Prof. Florentine Schomber B.Eng.
Dr. Sandra Mangold B.Sc.
Malte Davids
Benita Hahn-Wieloch
Karl Ruppersberger
Nancy Hartmann-Schottin
Fatima Heser B.Eng.
Paulina Bender-Liebelt
Carina Killer
Hanne Ackermann
Univ.Prof. Rosi Gorlitz B.A.
Benita Juncken
Maren Roht
Olaf Juncken
Dipl.-Ing. Gusti Ditschlerin B.Eng.
Reimer Hethur-Gutknecht
Elfi Bolander
Frau Mechtild Fliegner
Monja Riehl
Inken Ziegert
Edelgard Finke B.Eng.
Ramon Salz
Frau Swantje Heinrich B.A.
Gregor Knappe B.Eng.
Ignaz Stoll
Frau Evelyne Süßebier B.Eng.
Berndt Mohaupt MBA.
Dr. Jurij Nohlmans B.A.
David Warmer
Fredy Birnbaum-Kensy
