Student
Dipl.-Ing. Reimer Werner MBA.
Dipl.-Ing. Henrike Hörle B.A.
Folkert Reinhardt B.Sc.
Linus Mans-Röhrdanz
Adolfine Lange
Herr Oliver Pechel
Dipl.-Ing. Kristine Klapp MBA.
Dr. Hans Dieter Mude
Paola Margraf
Ing. Bianca Paffrath
Sybilla Striebitz
Tamara Nette-Ladeck
Heinz-Günter Boucsein
Hans-Willi Ladeck
Ing. Andrew Nerger
Anatolij Peukert
Edgar Bauer
Ing. Ahmet Häring
Prof. Ruthild Nette B.A.
Manuel Wagenknecht
Heinrich Döring
Fredi Wilmsen
Univ.Prof. Hinrich Eberth
Herr David Freudenberger B.Eng.
Prof. Irmela Hellwig B.Sc.
Leokadia Oestrovsky
Belinda Reinhardt B.A.
Univ.Prof. Horst-Günter Nohlmans B.Eng.
Alois Jungfer B.Eng.
Kazim Junken
Prof. Jan-Peter Schmidt
Susann Haering
Harriet Rohleder
Klaus-D. Dippel MBA.
Kai-Uwe Köhler
Elvira Mälzer
Ronald Henschel
Polina Hettner
Yusuf Seifert
Emine Lübs
Eugenie Benthin-Ziegert
Nermin Kranz-Austermühle
Dipl.-Ing. Petar Lübs
Janette Kraushaar
Kristian Rosemann B.Sc.
Univ.Prof. Helmut Junitz B.Eng.
Dr. Annette Linke MBA.
Gabi Harloff
Desiree Köster
Janin Höfig B.A.
Univ.Prof. Luisa Scholz B.Eng.
Vassilios Davids
Dr. Otto Schmidtke MBA.
Mariele Peukert
Roy Gumprich-Klemm
Imke Gieß B.Sc.
Peggy Sauer
Bernhardine Pechel
Horst-Günter Renner
Univ.Prof. Antoinette Wende B.A.
Conny Fliegner
Johann Liebelt MBA.
Friedericke Roht
Ing. Bernfried Haering
Horst-Dieter Bähr
Dipl.-Ing. Werner Scholl B.Eng.
Dr. Elzbieta Mitschke B.Eng.
Dipl.-Ing. Jörg-Peter Conradi B.Sc.
Christin Hein B.Sc.
Almuth Pieper
Dipl.-Ing. Sibylle Kensy
Konstantin Rogner
Nikolas Ebert
Danilo Hein-Scheibe
Frau Stella Plath B.A.
Isa Kramer-Matthäi
Ante Gunpf
Karl-Hermann Rädel-Müller
Frau Conny Klemt
Ing. Ramazan Kabus B.Eng.
Serge Grein Groth
Hanni Dippel-Heser
Francesca Wieloch
Karl-Peter Grein Groth B.Eng.
Ron Beer
Dr. Aldo Fritsch
Dr. Fredy Niemeier
Regina Reuter
Edelgard Finke B.Eng.
Rüdiger Geisler
Bernt Huhn
Alicja Gieß
Alicja Faust B.Eng.
Elif Wohlgemut
Karla Gunpf
René Kruschwitz
Prof. John Jessel
Karl Heinz Hörle
Frauke Staude
Dietlinde Söding
Gitte Römer-Kroker
Sylvester Bender-Boucsein
Frau Edda Hornig B.Eng.
Niko Bähr B.Sc.
Sybilla Hornig
Meral Stroh-Henschel
Claus Butte
Herr Thorsten Hartmann B.Eng.
Annelene Reuter B.A.
Sebastian Vogt
Eileen Geißler
Siegward Weinhold
Dipl.-Ing. Meral Beyer
Carl-Heinz Steinberg
Edda Henschel
Pascale Bruder
Prof. Grete Müller
Ing. Hans Jürgen Häring
Prof. Anna Kühnert B.Sc.
Ing. Petar Wilmsen
Carl Jockel
Stephanie Heintze
Helen Tschentscher
Klaus-Michael Mälzer
Rena Rohleder
Gisa Dörr B.Eng.
Ingried Sauer
Egbert Heintze
Henrik Hein B.A.
Univ.Prof. Conny Wagner MBA.
Annelore Riehl
Wolf-Dieter Sölzer-Putz
Werner Kramer B.A.
Hans-H. Naser
Daniela van der Dussen B.Eng.
Evangelos Hartmann B.A.
Herr Mirko Häring B.Sc.
Ing. Thomas Drewes B.A.
Dipl.-Ing. Lioba Plath
Herr Tomislav Ladeck
Univ.Prof. Alexandre Schottin
Boris Bachmann
Karl-Otto Winkler B.Eng.
Fredo Paffrath-Kohl
Heinz-Willi Holt
Prof. Heinz-Willi Hertrampf
Dipl.-Ing. Hildegunde Bachmann
Amalia Hermann-Schäfer
Inna Schulz
Riza Römer
Rose Henschel
Dr. Samuel Dobes B.Sc.
Sigrid Schleich
Ortrun Eckbauer-Kohl
Irmtraud Freudenberger
Gabi Löwer MBA.
Paola Kroker-Klotz
Elfriede Gnatz
Dr. Semra Wagenknecht
Herr Hartwig Henk B.A.
Margita Schleich-Becker
Fatima Weinhage-Boucsein
Univ.Prof. German Rörricht
Geraldine Gutknecht
Prof. Urs Täsche
Kristina Wernecke
Helen Hahn
Senta Hiller
Maja Jungfer
Anna-Lena Sontag-Köhler
Slawomir Ortmann
Geza Beckmann
Dörte Dobes-Bonbach
Dr. Annelene Hamann
Alena Seip
Sören Etzler
Dipl.-Ing. Christoph Jockel B.Sc.
Albin Budig
Moritz Holzapfel
Hermine Schüler
Monja Heidrich
Hans Jürgen Lange
Gisela Hornich-Metz
Gerhart Schenk MBA.
Dipl.-Ing. Theda Weinhold B.Eng.
Marie-Louise Wulff
Lore Margraf
Micha Albers-Wilms
Prof. Ferdinand Gertz B.Sc.
Jeannine Gieß
Frau Suse Zorbach
Gordon Lehmann
Senol Harloff-Lindau
Dr. Iris auch Schlauchin
Friedl Atzler-Süßebier
Conrad Killer
Nadja Hethur
Corinne Koch II
Eberhardt Schäfer
Svetlana Bonbach B.A.
Irmtraut Haase-Hendriks
Kläre Kohl
Konstantinos Linke B.Eng.
Prof. Monica Beer MBA.
Nurettin Börner
Dipl.-Ing. Gudula Margraf B.Sc.
Marga Vogt
Ing. Diedrich Gotthard MBA.
Hanns Ehlert MBA.
Engin Hofmann
Siegrun Schomber
Michelle Klingelhöfer B.Eng.
Andrey Lorch
Herr Rigo Krebs B.Eng.
Anne-Rose Sorgatz
Andre Schönland B.Sc.
Prof. Ursula Niemeier B.Eng.
Agnes Tröst
Murat Förster
Zdravko Müller-Fritsch
Lilo Scholz
Dipl.-Ing. Henriette Schmidtke MBA.
Irmtraut Mülichen B.A.
Mirjam Stumpf
Frau Mechtild Fliegner
Anja Wagner-Hermann
Univ.Prof. Adelbert Zimmer
Hans-Dieter Scholl
Josef Berger
Univ.Prof. Etta Bohnbach
Univ.Prof. Irene Budig
Dietrich Adolph MBA.
Orhan Hecker-Heuser
Oscar Nerger
Marco Schinke B.Eng.
Harro Gunpf
Ing. Gerold Mende
Ronald Werner
Dipl.-Ing. Henriette Lindau
Dr. Anatoli Bonbach
Reinhard Rogge
Charles Heinz
Annette Ullmann
Dorle Dörschner
Danica Atzler
Hildegunde Aumann
Alwine Riehl
Baptist Gröttner B.Sc.
Virginia Textor
Univ.Prof. Anatoli Ritter
Katerina Bolzmann B.Eng.
Diethelm Hübel MBA.
Fatima Heser B.Eng.
Sonia Säuberlich-Langern
Traugott Hövel
Karoline Römer
Zeynep Lehmann
Annelie Schomber
Dr. Zehra Etzler
Mirja Dehmel B.A.
Otto Butte
Hannes Jäntsch
Univ.Prof. Herta Zänker
Dipl.-Ing. Claas Ladeck
Annekatrin Wende
Tomasz Bolnbach
Christiana Pohl
Lambert Röhricht-Johann
Dana Löwer MBA.
Hans-Rainer Rogner
Genoveva Löffler
Manuela Linke B.Eng.
Stilla Heuser
Anastasios Karge
Univ.Prof. Czeslaw Heuser
Wilfriede Ehlert
Patrick Wohlgemut
Mark Lindau
Heiderose Lange-Schüler
Mijo Seidel B.Sc.
Univ.Prof. Karl-Friedrich Mosemann B.Sc.
Raissa Mitschke MBA.
Ignatz Budig
Flora Etzold
Eberhard Pechel
Ilija Rosenow
Slawomir Drub-Gute
Danilo Ehlert
August Weihmann
Rüdiger Hellwig B.A.
Hans-Eberhard Blümel
Torsten Pergande
Univ.Prof. Sigurd Fischer B.Eng.
Annelene Adolph B.A.
Heinz-Josef Conradi-Klapp
Hagen Weimer
Hans-Hinrich Stiffel
Herr Ruben Schüler B.Eng.
Carmelo Stiebitz
Friedbert Sorgatz
Steffen Cichorius B.Eng.
Jörn Trupp MBA.
Jurij Eimer
Gottlob Seip
Guntram Scholz MBA.
Jiri Kambs
Liesbeth Junck-Benthin
Dorle Henck-Sorgatz
Annamaria Hänel-Zimmer
Prof. Wolf-Dietrich Schweitzer MBA.
Dr. Lea Kraushaar B.Eng.
Ing. Engelbert Bauer
Eleni Mühle MBA.
Andreas Metz
Evamaria Berger
Benita Heser
Ronald Stiebitz
Dr. Diedrich Gerlach B.A.
Gereon Trapp
Gina Pieper
Dr. Otmar Linke MBA.
Celal Pohl
Jonas Löchel
Nada Dowerg-Jähn
Dörthe Hiller
Irina Birnbaum
Laurenz Scholl
Paulina Bender-Liebelt
Klaas Eckbauer
Ralph Fröhlich
Sylvie Neuschäfer
Marieluise Kruschwitz
Herr Anton Mohaupt B.A.
Mariele Bolander
Anne-Marie Stumpf
Hans-Michael Krein-Wernecke
Univ.Prof. Dragan Thies MBA.
Ruth Barkholz-Koch II
Fatima Rörricht
Ernestine Trommler
Pawel Schlosser
Isa Rose
Veronique Eimer
Ilonka Lange
Waltraud Trapp-Pechel
Friedrich-Karl Zorbach
Hans Josef Reinhardt B.A.
Jonathan Schottin-Naser
Klaudia Reuter B.A.
Prof. Elzbieta Fechner B.Sc.
Roman Jäntsch
Philomena Bloch
Roy Holt
Kunigunda Zimmer
Karl-Wilhelm Meyer
Canan Heinrich
Dipl.-Ing. Arthur Ziegert
Prof. Niko Hethur B.Eng.
Sandro Täsche
Jan Gumprich
Irmingard Reising
Kathleen Hahn B.A.
Edgar Karge
Marzena Neuschäfer
Ing. Wilhelmine Adler B.Sc.
Reinhold Hellwig-Mülichen
Dorina Dowerg
Frau Almut Kuhl
Dr. Rita Kallert
Constanze Fechner-Dörr
Jonas Christoph B.Eng.
Julian Lehmann-Ortmann
Aleksej Fröhlich
Orhan Wieloch
Timm Schleich
Prof. Helga Hesse
Dorothe Adler-Trubin
Prof. Raymond Söding
Sibylle Jäntsch
Prof. Ines Kuhl
Michael Mies B.Sc.
Bogdan Römer B.Eng.
Ewa Bolnbach-Textor
Birgit Pergande
Reimund Bohlander
Trude Ruppersberger
Prof. Ingmar Bonbach
Gitta Hübel
Dr. Ian Grein Groth
Zeljko Kobelt B.Eng.
Univ.Prof. Greta Trapp
Klaus-Peter Schüler-Schaaf
Aleksej Kühnert B.A.
Friedlinde Warmer
Krista Gertz B.Eng.
Univ.Prof. Waltrud Rogner
Danny auch Schlauchin
Dr. Marie-Luise Klingelhöfer B.Eng.
Vinko Kraus-Schmiedt
Herr Gordon Weihmann B.Eng.
Alwine Linke
Henry Austermühle
Carla Schacht
Günter Wiek B.A.
Dr. Edelbert Wieloch MBA.
Herr Hermann-Josef Hauffer
Prof. Liliana Klemm MBA.
Gülsen Junck
Prof. Diether Neureuther
Conrad Paffrath
Dr. Frieda Metz
Ing. Arthur Schwital B.Eng.
Frau Anna Mangold B.A.
Karl Heinz Eigenwillig
Ralph Schottin-Graf
Agatha Kostolzin
Franz-Josef Kohl
Grete Rudolph
Elisabeth Käster
André Kroker
Alida Tröst
Guenter Wende
Ing. Alla Schottin B.A.
Deborah Etzler
Dipl.-Ing. Dursun Köhler
Rainer Conradi
Frau Wenke Riehl
Jens-Uwe Käster
Herr Burkhardt Bauer B.Eng.
Theodor Striebitz
Yasmin Wiek
Dipl.-Ing. Nina Boucsein MBA.
Oskar Rosemann
Bernhardine Ruppersberger
Herr Tony Lindner
Karl-Ludwig Hoffmann
Hans-Michael Rudolph
Viktoria Trub-Budig
Dr. Salih Ullmann
Fredy Hiller
Philipp Walter-Löffler
Ryszard Junitz
Prof. Hermann Bohlander B.Eng.
Anatolij Trub
Dipl.-Ing. Zeljko Stumpf B.A.
Tanja Plath
Uli Schönland-Trupp
Claire Junk
Dr. Helge Täsche MBA.
Anika Trüb
Tina van der Dussen
Utz Staude
Univ.Prof. Tomasz Atzler B.Sc.
Gerhart Davids B.A.
Christl Eigenwillig
Senta Ruppersberger
Edmund Caspar B.Sc.
Benjamin Jäntsch B.Sc.
Arne Knappe
Prof. Mechtild Steuer
Boris Stumpf
Anika Holsten
Univ.Prof. Ayten Lorch
Jakob Pohl
Maximilian Heß
Zeki Hartung
Herr Jan Kobelt
Roderich Scholtz
Wiltrud Gröttner-Klapp
Eveline Wagenknecht
Adelheid Hecker
Henning Scholl
Bruno Siering MBA.
Dominic Gunpf MBA.
Marcella Sölzer
Prof. Maya Peukert
Walter Schleich-Segebahn
Sebastian Stiffel B.A.
Prof. Niko Atzler B.Sc.
Antonietta Kostolzin
Timo Spieß
Nadin Radisch
Gotthard Schuster
Wenke Neureuther-Hermighausen
Henriette Ladeck
Kirstin Kusch-Meister
Ilse Henschel
Univ.Prof. Christoph Beier B.A.
Heinz Dieter Barkholz
Dr. Friedbert Bauer B.Eng.
Bruno Martin-Kaul
Ing. Carolin Faust B.A.
Zeljko Jessel
Heinrich Köster
Wilhelm Tlustek
Bruni Vogt MBA.
Dr. Jost Hiller B.Sc.
Dr. Michel Pruschke B.Eng.
Frederik Bohlander
Ing. Edward Salz
Dipl.-Ing. Sigrid Hahn
Dorothea Weihmann
Viola Oderwald B.A.
Heinz-Joachim Trüb B.Sc.
Univ.Prof. Rafael Pruschke B.A.
Univ.Prof. Christa-Maria Lehmann B.A.
Halil Löwer
Heino Schönland-Hermann
Peer Grein Groth-Lange
Inge Dehmel
Ing. Ortrun Weimer
Senta Wernecke B.Sc.
Dipl.-Ing. Alan Schacht B.Eng.
Dipl.-Ing. Svea Neureuther
Fatih Ladeck-Weihmann
Friedo Ritter
Franca Buchholz
Univ.Prof. Rene Jacobi Jäckel B.Eng.
Marcella Ehlert
Ing. Alberto Schlosser
Dr. Caroline Ortmann
Ing. Alfred Söding
Hans-Willi Baum-Staude
Elisabeth Wieloch-Boucsein
Olga Krein
Irmi Schacht
Dipl.-Ing. Walburga Steckel
Prof. Hermann Josef Söding
Gabriel Kreusel
Ulrich Segebahn
Annett Anders MBA.
Theresia Paffrath
Tilmann Geisler
Siegrun Ring
Hildegunde Stiebitz-Mude
Herta Hoffmann
Univ.Prof. Amalia Köhler
Dörthe Mitschke-Holt
Ilja Freudenberger B.A.
Philip Weller B.A.
Hubertus Dörschner
Tino Wagenknecht B.Eng.
Hans-Werner Mohaupt
Larissa Ullmann
Univ.Prof. Milka Bähr
Dipl.-Ing. Laila Scheuermann B.Sc.
Annegrete Pohl-Sölzer
Annie Harloff B.A.
Prof. Denis Segebahn MBA.
Margita Hentschel
Anne-Marie Sontag
Gertrude Ullmann
Kornelia Kade
Klaus-Dieter Meister
Dr. Melitta Mans B.Eng.
Ing. Zlatko Gerlach
Joerg Döhn
Cemil Schweitzer
Sylwia Bolander
Theresia Henck
Manja Stadelmann
Ulf Dörschner
Natascha Eigenwillig
Tilman Killer B.A.
Mira Rohleder
Richard Mende-Hendriks
Wilhelm Klemm B.A.
Anatoli Anders
Dursun Atzler B.A.
Amanda Fechner-Weinhage
Leila Hethur
Ing. Christa-Maria Liebelt
Jochen Naser
Sibilla Mälzer
Hellmuth Söding-Bonbach
Harriet Ullmann
Ralph Stahr
Luzie Renner B.A.
Edda Jungfer
Univ.Prof. Emil Jacobi Jäckel B.Eng.
Dr. Bastian Christoph MBA.
Freia Buchholz
Gisa Atzler
Hansjoachim Kraus-Beer
Gönül Kallert
Ing. Jessica Mende
Heinrich Ackermann
Timo Huhn
Marianna Segebahn-Wernecke
Julian Dussen van B.Eng.
Sieghard Kensy
Irmgard Täsche B.A.
