Frau Monique Wesack B.Eng.
Tino Metz
Ernest Tlustek
Uli Wohlgemut-Stadelmann
Ernst-Dieter Rörricht B.Eng.
Krista Scholtz
Rosa Gnatz
Johannes Bärer
Gilbert Schottin
Ing. André Christoph
Anne-Katrin Höfig
Leon Bauer
Hajo Thies
Univ.Prof. Halil Staude
James Ebert
Marcel Stumpf
Ing. Edeltraud Zirme
Carla Ruppersberger
Beatrice Käster
Arnfried Scheuermann
Vincent Kranz B.A.
Univ.Prof. Franca Ritter B.Eng.
Ing. Rosalinde Käster MBA.
Dr. Mariusz Beckmann
Melitta Steinberg
Friedemann Kostolzin
Ruthild Hoffmann
Reimer Hethur-Gutknecht
Wencke Heinrich
Heinz-Josef Conradi-Klapp
Liesbeth Junck-Benthin
Maik Tintzmann B.Sc.
Gerhart Davids B.A.
Annemarie Wieloch
Manja Koch II-Heuser
Waltraut Gehringer
Helen Tschentscher
Carin Mohaupt-Heser
Herr Bodo Steckel
Heidrun Lindner-Bolnbach
Herr Claus Killer
Wladimir Rogge
Regina Reuter
Jessica Gotthard
Dr. Czeslaw Neureuther
Ing. Gotthard Reuter B.A.
Ulrike Albers
Heiner Pieper
Arif Pergande-Wagenknecht
Hans-Bernd Eimer-Pechel
Wally Anders B.Eng.
Melanie Hauffer
Siegbert Seifert
Wibke Cichorius
Gusti Vollbrecht
Evangelia Harloff B.A.
Reimar Jacob-Loos
Dipl.-Ing. Sarina Dörr
Dipl.-Ing. Betti Löffler MBA.
Hiltrud Bolander-Ziegert
Ida Hendriks B.A.
Claus Butte
Ilija Fischer
Prof. Sarina Hartmann
Prof. Alois Jacob
Telse Rudolph
Gerwin Ortmann
Dajana Meyer
Hubertine Krein
Kornelius Sontag
Friedrich-Wilhelm Holsten
Ing. Pawel Rörricht
Jana Wulf MBA.
Marko Renner
Robin Weinhage B.A.
Prof. Ruthild Nette B.A.
Dr. Athanasios Noack MBA.
Dolores Stey-Matthäi
Annika Wirth
Romuald Hartmann
Burckhard Heuser
Joachim Rogge
Slawomir Ehlert-Reising
Irmi Schacht
Fabian Pechel-Dippel
Heinz-Wilhelm Werner
Helmtrud Atzler
Friedbert Sorgatz
Ramon Salz
Gilda Segebahn
Univ.Prof. Kläre Oderwald B.Sc.
Ryszard Lehmann
Victoria Werner MBA.
Nermin Martin
Caterina Ullrich
Emine Lübs
Ulrike Klemt B.Sc.
Prof. Cilli Wulf
Lieschen Steckel
Emmi Adolph
Ing. Ivonne Nerger
Univ.Prof. Nikola Graf MBA.
Stilla Klotz
Margot Schäfer B.Eng.
Stanislaw Misicher
Ing. Elenore Kostolzin
Dr. Wolf-Rüdiger Trüb
Dipl.-Ing. Milica Hofmann B.A.
Univ.Prof. Clara Heidrich B.Sc.
Heiderose Bärer
Ayse Scheuermann-Sölzer
Waltraud Wernecke
Aleksandr Schuster B.A.
Angelina Noack-Wagenknecht
Univ.Prof. Henry Wohlgemut B.Eng.
Anne-Kathrin Bachmann
Lambert Röhricht-Johann
Karsten Kraushaar B.A.
Univ.Prof. Inga Hermighausen B.Eng.
Pavel Jessel
Ludmila Dobes B.A.
Edgar Jüttner
Zeljko Jessel
Rosmarie Ullmann
Emine Tlustek B.Sc.
Olaf Wesack
Veronica Benthin
Concetta Neureuther
Klaus-D. Sölzer
Orhan Dörr-Salz
Prof. Arif Mielcarek B.Eng.
Kenan Pieper
Vitali Faust B.Eng.
Wilhelm Walter
Dipl.-Ing. Rüdiger Otto B.A.
Dorit Zimmer-Krein
Herr Muzaffer Schäfer
Gerard Scholl
Lydia Losekann MBA.
Univ.Prof. Undine Becker MBA.
Janos Ehlert
Dana Köster
Burkhard Holt-Schleich
Theresia Henck
Freia Kraushaar B.A.
Univ.Prof. Othmar Geisel
Hildegunde Stiebitz-Mude
Gesine Graf
Bertha Gotthard
Ilonka Noack
Mirjam Stumpf
Univ.Prof. Mahmoud Liebelt
Lisbeth Hentschel
Catrin Weller
Erdal Bähr
Gabriel Roskoth
Natalja Seidel
Prof. Marten Söding B.A.
Monika Haering
Gabriela Gierschner
Sylke Ehlert
Benita Juncken
Univ.Prof. Evelyn Seifert B.A.
Paolo Meister
Jasmina Zorbach
Krystyna Holsten B.A.
Kaspar Römer
Univ.Prof. Dragan Thies MBA.
Hanne-Lore Johann
Yvette Margraf-Wernecke
Gertrude Ullmann
Karl-Peter Hering
Hans-Hermann Hande
André Sauer
Agathe Trommler
Stephen Trommler
Ingrid Rudolph
Emine Vollbrecht B.Eng.
Dr. Aziz Adolph MBA.
Hedwig Matthäi
Cemil Schweitzer
Saskia Heidrich
Ing. Eckehard Bloch MBA.
Heinz-Walter Roskoth-Hertrampf
Magdalene Hering MBA.
Lukas Juncken MBA.
Frau Waltraud Weitzel B.A.
Susann Hartung-Schmiedecke
Dipl.-Ing. Birgitta Boucsein
Mattias Kensy
Monika Krein B.Eng.
Diethard Gude
Wladimir Möchlichen MBA.
Tamara Nette-Ladeck
Gotthard Schuster
Prof. Sibel Mälzer MBA.
Dipl.-Ing. Willibert Süßebier
Amalia Schmidtke-Radisch
Herr Arnulf Kohl
Hannelore Weinhold B.Sc.
Minna Wernecke-Gumprich
Gunhild Ullmann
Anika Trüb
Rosalinde Trupp
Magret Oderwald
Prof. Hans-Hinrich Schmidt
Ralph Hellwig-Lachmann
Kilian Austermühle B.A.
Ahmed Lange MBA.
Irmtraut Süßebier
Dr. Ehrhard Gieß B.Sc.
Ing. Cilli Gertz B.A.
Karla Gunpf
Univ.Prof. Roman Misicher
Dina Rose
Caroline Linke
Marek Adler
Frau Heidelore Gehringer
Klaus-Ulrich Tlustek-Förster
Ing. Bernard Schleich B.Sc.
Patrizia Schüler
Delia Hande-Koch
Ahmad Jacobi Jäckel
Dr. Karl-Ludwig Stoll MBA.
Richard Drub
Alicja Gieß
Prof. Magdalena Bohlander B.Sc.
Prof. Goran Sölzer MBA.
Niko Gutknecht B.Sc.
Matthäus Hübel
Edda Jungfer
Fatima Rosemann-Schmidtke
Maxim Wilms-Meister
Dennis Beer-Striebitz
Dr. Irmtraut Gnatz B.Eng.
Niels Faust
Nelli Stiebitz
Frau Melita Huhn
Dr. Heide Jockel B.Sc.
Rosina Ortmann
Agata Hertrampf
Isabel Rose
Ladislaus Killer
Fatima Rörricht
Nikolaos Reichmann
Ing. Lucie Karz
Dr. Reinhart Hecker B.A.
Hans-Dietrich Fliegner
Ing. Friedhold Hartung B.Sc.
Univ.Prof. Almut Ehlert B.Sc.
Franz Josef Herrmann
Canan auch Schlauchin-Dussen van
Dipl.-Ing. Mathias Metz B.A.
Univ.Prof. Pia Schlosser MBA.
Herwig Jäntsch B.Sc.
René Ehlert
Adam Gertz
Theodor Striebitz
Hasso Mans-Buchholz
Bertram Segebahn
Carl Mühle-Wulf
Veronique Löwer
Prof. Bärbel Ladeck B.Eng.
Ehrentraud Trubin
Serge Kraus B.Eng.
Katerina Drubin
Sigrid Jockel
Aneta Heydrich
Univ.Prof. Karen Etzold B.A.
Metin Peukert-Lindner
Balthasar Kruschwitz B.A.
Hans-Willi Kruschwitz B.Sc.
Jochen Naser
Dr. Torben Stey
Dr. Heinz-Georg Aumann MBA.
Wilfriede Ehlert
Vitali Ortmann
Timo Spieß
Diana Jessel-Geißler
Ing. Hans-Heinrich Reichmann B.Sc.
Prof. Danny Bähr B.Eng.
Agathe Söding
Dipl.-Ing. Stefano Ditschlerin
Irmtrud Bolzmann
Dipl.-Ing. Mariana Mohaupt B.Sc.
Herr Aleksandr Wiek B.Sc.
Anatolij Keudel
Dorina Weinhold
Carla Hecker
Dipl.-Ing. Cora Baum
Univ.Prof. Horst Scholtz
Sigurd Süßebier
Virginia Gorlitz
Peer Grein Groth-Lange
Hans-Erich Preiß
Juliane Mentzel-Ziegert
Adina Mitschke
Adalbert Schmidtke
Mareike Lübs
Dr. Samuel Dobes B.Sc.
Frau Etta Wesack MBA.
Daniela Weimer
Adeline Holsten
Nathalie Langern
Arno Lindner
Rico Cichorius
Karlfried Sorgatz
Hans-Joachim Häring
Dipl.-Ing. Patric Johann
Bernd Binner-Hornich
Annemarie Seidel
Prof. Diether Neureuther
Dr. Jane Kostolzin
Gundula Ruppersberger
Anne Zorbach
Hans-Karl Bauer B.Eng.
Dorle Knappe
Prof. Angelique Seidel MBA.
Klaus-Werner Jäkel-Holsten
Dr. Annekatrin Striebitz
Anett Bien-Schuster
Tibor Köhler-Schönland
Reinhold Bloch
Fatma Löffler B.Sc.
Malte Schäfer
Monja Weiß
Prof. Patrik Scheel
Prof. Sylvio Gumprich
Josefa Stolze
Virginia Gieß
Anatolij Steinberg
Univ.Prof. Horst-Günter Nohlmans B.Eng.
Marianne Hecker
Frank-Michael Köhler
Magda Berger B.A.
Mareile Oderwald-Hiller
Frau Camilla Kruschwitz
Franco Radisch
Ilka Heß
Catrin Förster B.A.
Ing. Aldo Pechel B.Eng.
Gregor Dippel
Frank-Peter Ullmann
Dr. Marliese Junck B.Sc.
Herr Goran Paffrath
Burkard Schlosser
Frau Kirsten Boucsein
Dr. Mohammed Höfig
Dominik Jungfer
Univ.Prof. Sibylle Zirme B.Sc.
Kristiane Steckel
Ing. Marten Hering
Sonja Barkholz
Volkmar Hentschel
Prof. Liane Jungfer
Raisa Stey-Sauer
Urszula Killer B.A.
Anna Linke
Fanny Zänker-Hein
Francoise Zänker-Knappe
Goran Junck-Bauer
Berend Rörricht
Wibke Reuter
Ing. Christiana Seip
Zita Wieloch-Scholtz
Bruno Henschel
Rebekka Lindau MBA.
Justus Schleich-Drewes
Gundi Sager
Notburga Pölitz
Ehrenfried Drubin-Paffrath
Annelies Beer
Univ.Prof. Anika Pärtzelt MBA.
Domenico Kade B.A.
Gesa Bender
Evangelia Röhricht
Univ.Prof. Christoph Beier B.A.
Hansjoachim Salz-Junk
Hedi Gumprich
Ing. Claire Hübel
Andrea Wulf
Dr. Mirko Langern MBA.
Waltrud Gumprich
Marta Herrmann
Elisabet Preiß-Thanel
Murat Förster
Adalbert Boucsein
Eleni Matthäi
Heinz-Joachim Kobelt
Antje Drub
Folkert Schwital
Mehmet Beckmann-Geisel
Dipl.-Ing. Eckhard Kallert B.Sc.
Konrad Schuster
Dipl.-Ing. Marieluise Löchel
Dipl.-Ing. Igor Henck B.A.
Kristiane Zahn
Dr. Ute Schuchhardt
Otto Butte
Sigfried Franke B.Sc.
Theodor Mangold
Karl-Heinrich Kraus B.A.
Valerie Kallert B.A.
Inka Trapp
Goran Benthin
Univ.Prof. Josefine Lindau
Erwin Jopich
Dipl.-Ing. Sylke Gute B.A.
René Kruschwitz
Myriam Aumann
Prof. Marie Plath
Ing. Aldo Radisch
Dipl.-Ing. Gerold Kusch B.Eng.
Prof. Alexei Krebs
Adelinde Geisler
Herr Frank Bolnbach
Tobias Liebelt
Adolfine Fischer
Leila Hethur
Sigmund Kensy
Cornelia Gehringer
Ing. Irmtraud Wiek MBA.
Benno Mohaupt
Marie-Louise Wulff
Irmi Koch
Klara Löchel-Bien
Erich Putz
Alfredo Bolzmann B.A.
Torsten Schwital-Gude
Univ.Prof. Sahin Freudenberger B.A.
Janet Kade
Marten Röhricht B.Sc.
Herr Hans Peter Jacob
Hertha Stoll
Birger Becker
Karl-Dieter Segebahn-Köster
Gabriel Klotz
Marleen Langern-Oderwald
Luigi Hartung
Marco Buchholz
Ing. Justina Fiebig
Björn Rädel-Rohleder
Prof. Torsten Geisel B.Sc.
Kreszenz Beier
Hartmuth Vollbrecht
Hanne-Lore Kraus
Univ.Prof. Ottmar Jopich
Ing. Alexandros Vogt MBA.
Dierk Steinberg
Nikolai Rädel-Klemt
Frau Elsa Mälzer
Leonore Jäkel
Evangelos Hartmann B.A.
Ellen Vogt
Tony Henk MBA.
Heinz-Willi Jockel
Leni Heß
Mathilde Kreusel
Dipl.-Ing. Iris Stumpf MBA.
Wiltrud Gröttner-Klapp
Brunhilde Scholz
Dr. Annette Linke MBA.
Karl-Wilhelm Rogner
Aysel Löchel
Janko Neureuther
Karlfried Ruppersberger
Hans Jürgen Winkler
Dipl.-Ing. Hans-Gerhard Schleich
Dr. Sedat Schäfer
Francesca Wieloch
Ing. Jonas Schaaf
Nico Ehlert-Ackermann
Prof. Augustin Stey B.A.
Gaetano Lübs
Anto Niemeier
Reingard Klingelhöfer
Herr Augustin Thies B.A.
Sylvester Bender-Boucsein
Roderich Weitzel
Dipl.-Ing. Janus Roht B.Sc.
Ingried Ullrich
Ing. Catrin Dippel MBA.
Ferdi Hoffmann
Mariusz Hartung
Univ.Prof. Michaele Heser MBA.
Univ.Prof. Hans-Theo Kroker
Adolfine Lange
Larissa Mangold
Lorenz Schwital-Stadelmann
Univ.Prof. Ralf-Peter Tlustek B.Eng.
Dipl.-Ing. Dorina Lindau B.Sc.
Fanny Bolnbach B.Sc.
Petar Hamann
Anett Wieloch
Beata Stahr
Dr. Hedda Radisch
Anne-Rose Sorgatz
Univ.Prof. Markus Schottin
Woldemar Jacob B.A.
Ing. Loni Gnatz MBA.
Isolde Seifert
Prof. Aribert Eberhardt B.Sc.
Claire Faust B.A.
Maximilian Jockel
Dogan Häring MBA.
Mato Patberg-Heintze
Ariane Roskoth
Nada Girschner
Kristian Rosemann B.Sc.
Marijan Kruschwitz
Marta Sontag
Mia Paffrath-Ortmann
Siegward Hertrampf
Dr. Marie-Louise Wohlgemut B.Sc.
Branka Mentzel
Gabi Gertz
Fernando Schüler
Susana Schaaf
Hellmut Hein-Gnatz
Christa Säuberlich
Janusz Eberhardt MBA.
Adriane Gröttner
Ing. Hedi Wulf
Hajo Kranz-Heser
Univ.Prof. Nikolaus Sölzer B.A.
Jann Cichorius
Gitta Mohaupt
Walfried Klotz-Klotz
Frau Käte Zahn
Filippo Juncken
Elise Hentschel
Sibille Kallert
Miriam van der Dussen
Juliana Weinhage
Herr Jerzy Drub
Valentin Klingelhöfer
Daria Liebelt
Maja Fischer B.A.
Patricia Schäfer
Britta Nerger B.Eng.
Brita Klemm
Thorsten Herrmann
Ernst Gunpf-Naser
Univ.Prof. Alois Jähn B.Eng.
Ing. Ralf Sölzer B.A.
Kunibert Hahn-Lindau
Prof. Volkmar Wirth B.Eng.
Dipl.-Ing. Alla Karge
Lara Oderwald
Evelin Stumpf
Dr. Stefania Gnatz
Wulf Thanel-Scheibe
Anny Wagenknecht
Univ.Prof. Manuela Heinrich
Klaas Vogt
Kathleen Hahn B.A.
Dr. Uli Segebahn
Prof. Gesine Lange
Bianka Scheuermann
Annemarie Häring
Ludmila Stadelmann
Iwan Renner-Dussen van
Ayse Thies B.Eng.
Lisette Mühle
Peer Jähn
Ing. Hellmuth Scholl
Amalie Gotthard-Beckmann
Justus Schüler MBA.
Ekaterina Liebelt
Frau Ilka Pärtzelt B.Eng.
Michaela Hecker B.Eng.
Univ.Prof. Ivanka Hübel
Hans-J. Atzler
Mareile Tschentscher B.A.
Ing. Rosalinde Rogner MBA.
Prof. Ralf-Peter Schlosser B.Eng.
Miroslaw Gieß
Bert Junck
Theda Stumpf B.Eng.
Ernest Stahr
Ing. Mohammed Geißler B.Eng.
Irina Täsche
Ing. Giuseppe van der Dussen B.A.
Carina Hövel
Katarina Knappe
Rocco Rosemann B.A.
Bianca Mans
Antonius Käster
Annie Hänel
Caterina Weinhage
Univ.Prof. Natalie Flantz
Deborah Etzler
Frau Alexandra Beckmann B.A.
Reni Cichorius
Patrik Ditschlerin
Prof. Hans Dieter Kitzmann MBA.
Daniel Stiebitz
Meinhard Schuster
Sandy Dietz
Prof. Theobald Mangold
Blanka Ladeck
Anne Schmidtke
Simona Lorch
Korbinian Werner
Dipl.-Ing. Sebastiano Käster B.Eng.
Jonathan Mohaupt
Janusz Killer
Ing. Berthold Rosenow
Vincenzo Haering
Helma Häring
Dr. Gert Trapp MBA.
Karl-Hans Fiebig
Ing. Jens-Peter Tschentscher
Magdalena Löwer B.Eng.
Sami Junitz
Gerold Jacob
Mandy Huhn B.A.
Bogdan Pohl
Frederik Bohlander
Dipl.-Ing. Ernst-Dieter Harloff MBA.
Wilfried Steinberg
Dipl.-Ing. Rigo van der Dussen B.Eng.
Philippe Wähner
Mariusz Baum
Anneke Nohlmans
Miroslawa Gude B.Sc.
Prof. Friedo Reuter
Anny Zirme
Univ.Prof. Walfried Hövel
Felizitas Jungfer
Raissa Gehringer-Putz
Dr. Regine Gotthard
Bernhardine Mangold
Gitte Römer-Kroker
Calogero Wagner
Ing. Pavel Weller B.Eng.
Karl-Georg Zahn
Anna-Luise Segebahn
Lothar Ladeck
Ferenc Pergande B.Eng.
Ernestine Trommler
Marion Wohlgemut B.A.
Ferdinand Junck-Hölzenbecher
Slavica Koch
Hans-Günther Kohl B.Eng.
Justus Lorch
Gerti Döring
Emmy Koch
Maren Bruder
Heide-Marie Beckmann B.Sc.
Hanna Speer
Hans-Dieter Scholl
Aleksej Fröhlich
Dr. Amir Jäkel
Univ.Prof. Viktoria Seifert
Camilla Gunpf
Ing. Marvin Renner MBA.
Dipl.-Ing. Gudula Margraf B.Sc.
Sergej Dippel
Gloria Mosemann
Lorenz Kohl
Irmela Krein-Bolzmann
Anatolij Jüttner-Bauer
Dr. Stephanie Ladeck
Saskia Roskoth B.Eng.
Leokadia Herrmann
Eric Briemer
Moritz Holzapfel
Janett Patberg
Insa Jacobi Jäckel
Magdalena Gude
Klaus-D. Dippel MBA.
Dr. Edit Scheibe B.A.
Heidrun Stiebitz
Wolfhard Kensy
Freia Hofmann
Sylvie Börner
Annamaria Hänel-Zimmer
Mia Ullmann
Univ.Prof. Markus Finke B.Sc.
Alf Jacobi Jäckel-Fritsch
Natali Patberg B.A.
Lambert Gehringer
Frieder Austermühle
Halina Hethur
Frau Hella Stumpf
Walli Baum-Kohl
Frau Magarete Mans B.Sc.
Prof. Ingeborg Noack
Frau Else Röhrdanz B.Sc.
Marek Walter MBA.
Dr. Ellen Schlosser B.A.
Almuth Haase
Christiana Bauer
Trude Scholtz B.A.
Ing. Celal Textor
Igor Zobel B.A.
Cindy Meyer
Ing. Andrew Nerger
Bernard Karge
Abdul Ullmann
Leon Aumann
Yusuf Seifert
Flora Etzold
Wiltrud Ladeck MBA.
Falko Klemm B.Sc.
Dr. Annelene Hamann
Mariusz Stadelmann-Jähn
Henni Mälzer-Tlustek
Marita Berger B.A.
Jonas Adler
Philipp Killer B.A.
Ruben Trubin
Oscar Nerger
Annita Jähn
Andre Schinke
Dr. Jeanette Schuchhardt B.Eng.
Gero Schomber
Hannchen Löwer B.Eng.
Baptist Vogt
Herr Mahmoud Schleich B.Sc.
Lili Heydrich-Beyer
Eberhard Dobes
Karl-Wilhelm Meyer
Claus Heser B.Sc.
Thorben Henk-Mende
Frau Inken Zimmer B.Eng.
Prof. Bernward Wulf B.Eng.
Jürgen Herrmann-Koch
Heidelore Heinrich
Antonietta Hübel
Margit Klapp
Leonardo Lehmann
Ing. Vesna Kroker B.Eng.
Vadim Rose-Wulf
Brigitta Walter
Dipl.-Ing. Nina Boucsein MBA.
Dipl.-Ing. Tim Fritsch
Dr. Achim Barth
Margareta Klingelhöfer
Salvatore Eberhardt-Ring
Kathi Christoph
Frau Nadeshda Ruppert
Manuel Hering-Jäntsch
Hansjürgen Lindner
Marzena Hein
Halil Warmer B.Sc.
Erhard Geisel
Ing. Gislinde Ernst B.A.
Abdul Klapp-Hethur
Detlev Wilmsen
Paulo Trommler
Dipl.-Ing. Rouven Kallert MBA.
Dr. Gunther Jähn B.A.
Sinaida Heinz-Gnatz
Hans-Helmut Eimer MBA.
Heinrich Putz B.Sc.
Meral Reinhardt
Ing. Istvan Finke
Fabienne Holt MBA.
Dipl.-Ing. Cynthia Hauffer B.A.
Luigi Gude
Elizabeth Schlosser B.A.
Angela Hamann
Jochem Hermighausen
Univ.Prof. Regina Salz B.Eng.
Carolin Siering
Ruth Barkholz-Koch II
Univ.Prof. Milka Bähr
Dipl.-Ing. Eberhardt Fechner
Silke Scheuermann B.Sc.
Josip Kuhl
Ralph Schottin-Graf
Gundula Adler-Bien
Heinz-Otto Linke
Hans-Detlef Kobelt
Cemal Budig-Holt
Dr. Margarethe Ernst
Delia Rust
Reinhild Patberg
Daria Jopich
Dr. Zeljko Pruschke
Dipl.-Ing. Gertraut Stolze
Uli Oderwald-Freudenberger
Ing. Anika Jüttner
Dipl.-Ing. Detlef Schacht
Augustin Lachmann
Vinko Schmiedecke-Hendriks
Darius Trupp
Ing. Hans Jürgen Häring
Magret Mans
Helmar Klapp
Ernst-Otto Heß-Hartmann
Dr. Constance Römer
Herr Gunther Flantz
Monja Heidrich
Wiebke Hölzenbecher
Caroline Wende
Gunhild Kroker
Fadime Heidrich B.A.
Prof. Klaas Geißler B.A.
Muzaffer Sorgatz
Dagobert Rogge
Prof. Orhan Ladeck MBA.
Sybilla Eigenwillig
Igor Dörschner
Ing. Carolin Faust B.A.
Edeltrud Margraf
Mike Matthäi
Anastasios Karge
Vito Gorlitz
Gunhild Nohlmans
Dipl.-Ing. Zeljko Stumpf B.A.
Univ.Prof. Baptist Mende MBA.
Gotthilf Gehringer B.A.
Frau Gülay Rogner B.A.
Resi Ullmann
Wulf Caspar
Nikolaos Ebert-Grein Groth
Frauke Söding
Kirsten Stey B.A.
Lieschen Rörricht
Ahmad Preiß
Albin Schuchhardt
Marga Vogt
Gislinde Junken
Heimo Karge-Freudenberger
Ilhan Budig
Eva Wende-Peukert
Hendrik Bolzmann-Henschel
Gilbert Peukert B.Eng.
Herr Andrej Rose
Yvette Dietz
Till Karz
Jan Freudenberger
Heribert Römer-Lindau
Univ.Prof. Valeria Putz
Prof. Mohammed Kambs
Gerhild Stiffel
Ehrenfried Stiffel
Johanna Stumpf
Kläre Mohaupt-Salz
Abraham Hoffmann
Dipl.-Ing. Till Schenk
Dipl.-Ing. John Ortmann MBA.
Desiree Köster
Dipl.-Ing. Frederik Rörricht B.Sc.
Aynur Bohlander
Christos Gumprich
Paul-Gerhard Hein
Herr Karl-Heinrich Eberth B.Sc.
Martine Conradi
Sylvia Schäfer
Ingrid Eigenwillig
Klaus Lorch-Graf
Ludwina Hölzenbecher
Wiltrud Wilmsen-Graf
Kunigunda Fischer
Ing. Giorgio Warmer B.Eng.
Meral Bolnbach
Woldemar Bähr
Hildegunde Aumann
Gabi Harloff
Waltrud Jacob
Janette Kraushaar
Agnes Vollbrecht
Ulf Dörschner
Konstanze Sontag
Univ.Prof. Gino Wagner B.Sc.
Klaus-Dieter Knappe
Annett Dehmel MBA.
Henning Fechner
Benjamin Stoll
Helmtrud Börner B.A.
Isidor Atzler
Louis Geisel
Hajo Ziegert-Noack
Margaret Kramer B.A.
Miriam Haering
Moritz Schönland
Angelina Dörschner-Reichmann
Alexandros Heintze
Dr. Frieda Metz
Kuno Kreusel
Andrew Misicher
Annamaria Scholtz
Univ.Prof. Nadeshda Oestrovsky
Carmelo Weinhold
Univ.Prof. Jane Mans B.Eng.
Willibald Ziegert-Siering
Ing. Eva Kitzmann B.A.
Dorle Schmidtke MBA.
Dr. Edith Ring B.Sc.
Diana Weitzel
Univ.Prof. Helmut Junitz B.Eng.
René Säuberlich B.Eng.
Dipl.-Ing. Dajana Beer
Nadin Stiebitz B.Eng.
Joerg Fritsch-Pieper
Siegfried Kreusel
Bayram Meister
Brunhilde Tröst
Blanka Birnbaum
Dipl.-Ing. Mahmoud Mühle B.Eng.
Alwin Schaaf
Irena Wilmsen
Nadin Schomber
Adelinde Putz
Gereon Weitzel
Polina Hettner
Prof. Almuth Dippel
Annegrete Jüttner
Luisa Hecker
Prof. Reza Ebert B.Eng.
Annamaria Margraf
Janette Wiek
Cecilia Scholz-Barth
Nora Klapp-Finke
Marie-Therese Wagner
Karl Zirme
Anton Gute
Ben Eimer-Loos
Heinz-Gerd Gorlitz B.Eng.
Christos Bolander
Robert Herrmann
Univ.Prof. Amelie Gröttner B.Eng.
Oliver Bien
Prof. Gunther Klingelhöfer
Prof. Heide Krebs
Kristina Scheibe
Ali Briemer-Klemm
Marianne Ziegert-Werner
Utz Staude
Ing. Arthur Schwital B.Eng.
Ing. Marga Lehmann MBA.
Dipl.-Ing. Wenzel Hellwig B.Sc.
Volkmar Mosemann
Suzanne Holzapfel
Hanns Ehlert MBA.
Ole Süßebier MBA.
Lothar Beckmann
Hansgeorg Hettner
Loni van der Dussen B.Sc.
Prof. Hermann Josef Söding
Herr Karlheinz Mans
Univ.Prof. Zita Löchel B.Sc.
Dariusz Reising-Ernst
Univ.Prof. Robby Vollbrecht
Heinz-Werner Schleich-Mies
Christoph Löchel B.Sc.
Prof. Mohammad Reinhardt
Ing. Dierk Striebitz
Hans-Erich Warmer B.A.
Victor Fritsch B.Eng.
Vesna Bähr
Stella Barth
Wilfriede Misicher
