Student
Elias Hethur
Antonius Käster
Bogdan Zirme
Dipl.-Ing. Emanuel Nette
Herr Osman Gerlach B.Sc.
Domenico Gerlach-Kramer
Herr Tony Lindner
Tatjana Käster-Schüler
Eugenie Benthin-Ziegert
Elizabeth Budig
Baptist Gröttner B.Sc.
Ljiljana Roht
Univ.Prof. Inga Hermighausen B.Eng.
Prof. Georgia Zirme MBA.
Univ.Prof. Marleen Kabus
Edit Dowerg
Univ.Prof. Waldemar Döring
Dr. Eberhardt Adolph B.Eng.
Renato Bolnbach
Friedhilde Wernecke
Jens Löchel
Katerina Drubin
Artur Briemer
Jeannine Heinz-Tlustek
Univ.Prof. Czeslaw Tröst
Paola Kroker-Klotz
Lotti Mosemann
Julia Ruppersberger
Brita Jäkel
Eberhardt Schäfer
Kazim Rohleder
Univ.Prof. Franz-Josef Holt
Herr Valentin Warmer
Alwine Riehl
Dorina Fiebig
Prof. Uschi Fliegner B.A.
Gerda Gröttner B.Sc.
Herr Laurenz Häring
Philipp Reising-Harloff
Trudel Bloch
Judith Koch-Mude
Ivanka Gierschner-Pergande
Lydia Losekann MBA.
Dipl.-Ing. Albrecht Metz
Prof. Miguel Dowerg B.A.
Urs Matthäi
Niklas Trubin
Rose-Marie Schüler
Gregor Dippel
Ing. Ralf Sölzer B.A.
Regina Wende
Gunhild Stroh-Jacob
Prof. Susanne Rose
Magret Mans
Miriam Haering
Hans-Hermann Hande
Uli Zimmer
Herr Bertold Löffler
Janus Walter
Teresa Schönland
Christos Ruppert B.A.
Hiltrud Adolph
Ing. Zlatko Gerlach
Jerzy Wagenknecht B.A.
Rudi Schacht
Zita Butte
Marit Weller
Gisa Budig-Löwer
Dipl.-Ing. Nikolaus Conradi MBA.
Meryem Graf-Lange
Prof. Danny Bähr B.Eng.
Hilmar Ziegert
Ramona Sontag
Miriam Hentschel
Jozef Bohlander
Hans-Jochen Mude
Inna Weinhage
Hans Josef Thanel
Victor Häring
Herr Mirko Häring B.Sc.
Eva-Marie Berger MBA.
Ilja Krause
Univ.Prof. Hans-Rudolf Wohlgemut
Ilka Faust
Frederik Bohlander
Erwin Jungfer
Leszek Wagner-Häring
Elisa Steinberg
Georgia Bärer
Erdal Tintzmann
Marianna Geisler
Ing. André Christoph
Ida Hendriks B.A.
Woldemar Jacob B.A.
Univ.Prof. Sigurd Fischer B.Eng.
Karl-Georg Zahn
Alexej Liebelt
Burkhardt Jäntsch B.A.
Univ.Prof. Gottlob Tröst B.Eng.
Janett Zorbach
Hans-Detlef Bender
Josef Langern
Guido Junck
Frau Sibel Trommler
Zita Wieloch-Scholtz
Manuel Pärtzelt
Hubert Weitzel
Anna Lübs
Valeria Bonbach
Giuseppe Trupp
Leonardo Birnbaum
Janina Seifert
Herr Jens Ritter B.Eng.
Zeljko Gieß
Kay-Uwe Trommler
Kaspar Römer
Janine Müller-Steckel
Alfons Schleich B.A.
Univ.Prof. Metin Martin B.Sc.
Thies Blümel
Julius Kraushaar
Dipl.-Ing. Sigrun Bärer
Dr. Franco Wilms
Horst Hauffer B.Eng.
Hans-Gerd Dietz B.A.
Gerald Hendriks
Henryk Bauer
Mehdi Neureuther
Arne Knappe
Frau Elsa Mälzer
Prof. Ruth Gehringer
Diedrich Scheel-Hübel
Dörte Nette
Dipl.-Ing. Herta Fliegner MBA.
Cläre Heser
Univ.Prof. Gustav Sölzer
Heinz-Georg Hornich
Abram Peukert MBA.
Anne-Katrin Rogge
Ingo Heinz
Resi Knappe
Monica Drub-Davids
Dipl.-Ing. Alan Schacht B.Eng.
Herr Roman Schwital MBA.
Tina Henschel
Dipl.-Ing. Korinna Pärtzelt
Frau Dora Rosemann B.A.
Mikhail Bauer
Georgios Knappe-Mälzer
Stavros Vollbrecht-Geißler
Herr Francis Scholtz
Univ.Prof. Claus-Dieter Meister B.Eng.
Halina Hethur
Guntram Scholz MBA.
Annamaria Hesse
Frau Inken Zimmer B.Eng.
Lothar Beckmann
Arnulf Süßebier
Vito Gorlitz
Ronald Börner-Hentschel
Adalbert Boucsein
Univ.Prof. Herta Zänker
Ing. Dorothee Harloff B.Sc.
Simona Heidrich
Sieghard Kensy
Remo Köhler
Clara Stroh
Ernestine Trommler
Dipl.-Ing. Erwin Hamann
Lilly Girschner-Ritter
Ottmar Hölzenbecher
Slavko Fliegner B.Sc.
Susan Riehl B.Sc.
Dogan Häring MBA.
Dipl.-Ing. Marek Jockel
Gisa Atzler
Hermine Schüler
Bela Naser-Löwer
Steven Trub
Sibylla Klingelhöfer B.Sc.
Jurij Zahn B.Sc.
Denny Bohlander B.A.
Prof. Necati Stey B.A.
Prof. Gerda Barkholz MBA.
Dr. Halina Haase
Ing. Hansgeorg Jockel B.Eng.
Herr Gerold Kreusel
Celal Scheel B.A.
Herr Julian Gotthard B.Eng.
Domenico Gertz
Ing. Louis Eckbauer B.Eng.
Mariele Stiffel B.Sc.
Wenzel Ebert
Selma Fritsch B.Eng.
Prof. Gertraude Wohlgemut B.Eng.
Ing. Luisa Oestrovsky
Sergio Schleich
Freddy Nette-Hendriks
Marta Herrmann
Mattias Wieloch
Evangelos Beyer
Pauline Bolzmann
Kai-Uwe Bohnbach
Marie-Louise Wulff
Guiseppe Tschentscher
Univ.Prof. Aloisia Fröhlich B.A.
Olav Thies
Lidija Trapp
Reinhard Zänker
Laurenz Rosemann
Prof. Irmgard Mühle
Friedericke Ruppersberger
Univ.Prof. Gottlieb Steuer B.A.
Ing. Erica Schottin
Marlen Gute-Hauffer
Kai-Uwe Mitschke
Dörte Warmer
Dr. Kristine Tschentscher
Univ.Prof. Gusti Schlosser
Prof. Frithjof Adolph MBA.
Ewa Bolnbach-Textor
Irmi Schacht
Siegmar Dowerg
Karl-Peter Grein Groth B.Eng.
Dorle Killer
Gunar Börner
Hartmut Zirme
Prof. Theda Hölzenbecher
Rochus Gude
Ing. Isolde Rosenow
Nikolai Rädel-Klemt
Peggy Sauer
Melitta Fliegner
Clara Ruppersberger
Univ.Prof. Pauline Klemt
Erwin Weimer-Bohlander
Ernestine Stumpf
Berndt Grein Groth B.Sc.
Gesche Kühnert
Laszlo Nerger MBA.
Univ.Prof. Josefine Gerlach
Gabi Klapp
Helma Zorbach
Dipl.-Ing. Edgar Gehringer B.Eng.
Ljubica Wohlgemut-Schmidt
Ing. Dirk Paffrath
Gisela Schwital-Scheel
Jens-Peter Bolzmann
Erol Jäntsch
Gerda Kitzmann
Nikolai Stiebitz
Adelbert Austermühle
Univ.Prof. Natalie Noack MBA.
Mercedes Christoph
Ahmet Stumpf
Sara Rogge
Lia Zänker
Ing. Cläre Dowerg
Dr. Markus Roskoth B.Sc.
Adolfine Fischer
Filiz Bähr
Hulda Junk
Hatice Jessel
Frau Tatiana Hande B.Sc.
Ole Süßebier MBA.
Knud Trommler
Daniele Seip
Dr. Evangelia Killer B.Sc.
Milos Kuhl B.Sc.
Centa Kaul
Gottlob Römer
Frau Inken Seip B.Eng.
Fatma Hein
Asta Mielcarek-Blümel
Leokadia Putz
Annamaria Scholtz
Cornelius Jacobi Jäckel
Silvester Etzold
Roswita Atzler
Tassilo Beckmann
Oskar Beyer
Ing. Canan Gutknecht B.A.
Francesca Wieloch
Edmund Schmidt-Fliegner
Lioba Söding
Nada Girschner
Dorothe Renner
Hannchen Zahn
Prof. Mohammad Reinhardt
Danny auch Schlauchin
Kathi Häring
Carina Kusch
Gerold Jacob
Hans Dieter Kallert
Frau Friederike Albers
Prof. Kaspar Mosemann
Frau Rosemarie Stiffel
Helga Hövel MBA.
Fernando Gieß
Anett Bien-Schuster
Frau Ingelore Gertz
Tanja Rörricht-Haering
Moritz Schönland
Ing. Roy Dippel B.A.
Andy Mangold
Ulrike Ackermann B.Sc.
Leon Aumann
Uschi Keudel
Reimer Hethur-Gutknecht
Romuald Hartmann
Aline Atzler-Beckmann
Maritta Boucsein
Univ.Prof. Almut Ehlert B.Sc.
Bettina Lachmann
Othmar Weinhage MBA.
Rainer Henk-Gotthard
Eva-Marie Hendriks
Martha Dowerg
Madeleine Henk
Frau Bruni Krein B.A.
Volkmar Trub
Michaele Ruppert
Franca Harloff-Döring
Sybilla Striebitz
Herr Mario Thanel
Paolo Klotz-Hein
Isidor Heinrich
Ing. Kristina Biggen
Prof. Tadeusz Mosemann B.Sc.
Ingmar Beckmann
Adeline Hahn
Xenia Christoph
Prof. Claudia Mude
Dr. Fredy Niemeier
Gilbert Schottin
Dr. Uli Segebahn
Lara Oderwald
Ljudmila Krebs
Gundi Sager
Anastasios Heinz
Katerina Barkholz
Ruth Barkholz-Koch II
Felicia Flantz-Lehmann
Jessica Stumpf
Univ.Prof. Ditmar Mitschke B.A.
Dr. Theodor Sager
Hans-Karl Christoph-Schleich
Claire Holt
Tomasz Niemeier
Rupert Kallert
Rahel Heidrich-Jüttner
Frau Anja Haering
Franziska Jüttner
Dipl.-Ing. Katarina Schmidtke
Andrew Schlosser
Ing. Celal Textor
Jolanta Nohlmans-Tschentscher
Danny Mälzer
Univ.Prof. Josip Hartung
Lore Tröst
Lena Losekann
Ing. Andrew Nerger
Univ.Prof. Suse Lachmann B.Sc.
Herr Alois Thanel B.Sc.
Reingard Geisel
Gerlind Trüb-Losekann
Ana Klapp MBA.
Irmtraut Hahn-Walter
Theodor Niemeier
Wilfriede Ziegert
Univ.Prof. Ricardo Sorgatz B.A.
Helene Keudel
Andrei Wulff
Ing. Karl-Peter Weinhold B.Sc.
Reingard Jungfer
Paulina Oderwald
Bayram Meister
Dipl.-Ing. Theda Weinhold B.Eng.
Franz Josef Herrmann
Gerard Scholl
Brunhilde Koch II
Hans-Detlef Schleich
Dipl.-Ing. Klaus Geisler
Ing. Rolf Gertz
Torben Schweitzer
Hans-J. Bolander
Horst-Dieter Seifert
Jonas Walter
Marion Drewes
Rolf Wirth
Dr. Hans-Willi Hertrampf MBA.
Mijo Jessel B.A.
Ing. Rocco Reuter
Carla Tintzmann
Zita Ullmann-Heydrich
Betty Steinberg
Elif Wohlgemut
Silke Scheuermann B.Sc.
Zeljko Henck
Rosina Ditschlerin-Ortmann
Eberhardt Gute
Luigi Junitz
Rosa-Maria Reising
Prof. Heinz-Willi Hertrampf
Agatha Sager-Geisler
Univ.Prof. Albin Bärer
Ryszard Lorch
Calogero Staude B.A.
Harold Bähr B.A.
Virginia Eigenwillig
Ilija Eckbauer-Steinberg
Stilla Hornig B.A.
René Hölzenbecher-Berger
Henriette Bruder
Bruni Freudenberger
Berta Hörle-Börner
Friedrich-Karl Sorgatz-Schmiedt
Helga Salz
Gabriele Stahr
Univ.Prof. Dorle Röhrdanz B.A.
Slobodan Seip
Suse Hornich
Roman Jäntsch
Engelbert Margraf-Trommler
Cathrin Weitzel MBA.
Univ.Prof. Halina Hamann MBA.
Kornelius Heintze-Baum
Christel Bärer-Zirme
Univ.Prof. Mahmoud Liebelt
Prof. Cilli Wulf
Ing. Rosalinde Käster MBA.
Prof. Theobald Mangold
Elias Gierschner
Tobias Mühle
Frau Mirjana Baum B.Sc.
Francoise Rust
Raymond Misicher
Univ.Prof. Liliana Drub
Justine Kade
Theodor Bolnbach-Kroker
Prof. Vesna Scholz
Marlen Flantz
Martine Conradi
Carlos Klotz
Univ.Prof. Zita Löchel B.Sc.
Dino Kusch-Hiller
Hans-Rudolf Fröhlich
Frau Ayten Pärtzelt MBA.
Desiree Klotz
Evi Grein Groth
Gotthard Scheuermann
Tino Gnatz
Dr. Catharina Gerlach B.Eng.
Ing. Antonius Jacobi Jäckel MBA.
Eleni Krause B.A.
Kreszentia Bohlander
Götz Budig
Dr. Regine Gotthard
Nicolaus Jessel
Alessandro Werner
Birgid Schüler
Ing. Ben Lindau MBA.
Elfriede Gnatz
Ernst-August Gutknecht
Dr. Änne Radisch
Herr Dursun Hentschel B.Eng.
Prof. Svea Putz MBA.
Heribert Kensy
Clemens Barth
Domenico Nohlmans-Eberhardt
Anne-Katrin Butte MBA.
Henner Schmidt
Paulina Bender-Liebelt
Ortrun Krebs
Helma Hänel B.A.
Emil Grein Groth
Kira Tschentscher MBA.
Dipl.-Ing. Grete Stiebitz
Ing. Hans Peter Schenk B.A.
Ludmila Patberg
Nathalie Lehmann
Ralf-Peter Schacht
Matthäus Eckbauer
Herr Arnulf Kohl
Univ.Prof. Nurten Neuschäfer MBA.
Wiltrud Wilmsen-Graf
Zdenka Weiß
Augusta Beer
Grzegorz Mende B.A.
Karl-Dieter Süßebier
Rebekka Lindau MBA.
Ing. Heide Winkler
Dipl.-Ing. Salvatore Zänker MBA.
Reinhart Jopich
Vitus Pruschke B.A.
Irmtraut Noack
Rudolph Etzold
Willibald Gude
Univ.Prof. Tabea Dörschner MBA.
Carina Hövel
Bogdan Römer B.Eng.
Dipl.-Ing. Robert Köhler
Lili Birnbaum
Hans-Erich Staude
Gesa Bender
Antonius Pärtzelt-Jüttner
Mahmoud Ditschlerin-Trüb
Jan Freudenberger
Wiltrud Ladeck MBA.
Hans-Willi Benthin
Mina auch Schlauchin
Elfi Kranz
Cilli Lindau B.A.
Werner Heydrich-Schmidtke
Christina Geisel-Hesse
Robin Junk-Henk
Gitte Rohleder-Bruder
Karl-Georg Sontag B.Sc.
Vladimir Kruschwitz
Katherina Klapp
Wigbert Ortmann
Sabine Gude
Sedat Matthäi
Christian Jacobi Jäckel
Ekrem Hornich
Herr Claus Killer
Univ.Prof. Woldemar Walter
Kathrin Dussen van
Vitus Schmidt
Univ.Prof. Gundi Koch B.A.
Raimund Hande
Dipl.-Ing. Henrike Hörle B.A.
Helge Wilmsen-Hein
Univ.Prof. Mira Mende B.Eng.
Frau Annegrete Junk B.A.
Henriette Pohl
Leif Wulff
Fredi Jäntsch
Helfried Seifert-Schönland
Ing. Maike Hölzenbecher B.A.
Dr. Edelbert Wieloch MBA.
Milos Seifert
Friedrich-Karl Eberth
Leopold Rörricht
Ing. Petar Wilmsen
Hartwig Keudel B.Eng.
Ing. Gabriela Dippel MBA.
Dr. Gerard Dörr
Hans-Detlef Matthäi
Jolanta Kühnert
Dragica Kreusel
Univ.Prof. Anatoli Ritter
Irmtrud Röhrdanz
Arif Heinrich
Herr Herbert Dowerg
Annelie Bloch
Birgitta Loos
Univ.Prof. Jens Weinhage
Karsten Wohlgemut
Hans-Gerd Gnatz
Salvatore Eberhardt-Ring
Marek Ackermann
Walter Schleich-Segebahn
Sofia Heinrich
Claudio Freudenberger
Valeria Mende
Prof. Gunther Klingelhöfer
Hans-Günther Scheuermann B.Eng.
Dipl.-Ing. Jörgen Rose B.Eng.
Josephine Nerger-Mende
Vlado Hübel B.Eng.
Evelin Stumpf
Dipl.-Ing. Giuseppina Etzler B.Sc.
Karlfried Franke
Mehmet Sauer
Dr. Saban Hoffmann B.Eng.
Roswita Döhn
Ing. Engelbert Bauer
Freia Buchholz
Massimo Hecker
Klaus Peter Adler
Pamela Mies B.Eng.
Antonius Stoll-Krebs
Iris Mans
Elzbieta Hartung
Hans-Günther Kohl B.Eng.
Cora Stumpf-Gunpf
Prof. Dolores Butte
Karlfried Karge-Wieloch
Elke Scholl MBA.
Lilly Beckmann B.Sc.
Myriam Schäfer-Tschentscher
Geert Schuchhardt
Ortrun Pohl B.Eng.
Ilonka Noack
Brigitta Eimer
Yvette Dietz
Friedlinde Meyer
Herrmann Holt-Lindner
Gisa Mohaupt
Frau Evamaria Geißler
Heimo Kuhl
Armin Scholz
Dr. Anastasia Gude
Gerhart Karz
Ing. Tanja Scheibe B.Eng.
Gabriella Schuster
Konstantin Ladeck
Romy Etzold
Dagobert Sorgatz
Hansjürgen Faust
Univ.Prof. Diedrich Köhler B.A.
Larissa Löffler
Friedlinde Schenk-Wulff
Dipl.-Ing. Julian Mühle
Wibke Cichorius
Christina Schlosser
Univ.Prof. Trudel Gierschner MBA.
Prof. Aribert Eberhardt B.Sc.
Simon Hahn
Erdal Bruder
Maren Heser-Kreusel
Arndt Weinhold MBA.
Nermin Jopich
Danilo Ladeck-Köhler
Juliana Schönland
Wera Schmidt
Herr Gunther Flantz
Reimar Müller
Pierre Ortmann
Katharine Renner
Dr. Frieda Metz
Ing. Hanne-Lore Ackermann
Niklas Schleich
Prof. Salvatore Römer
Annelore auch Schlauchin-Lorch
Dipl.-Ing. Götz Bloch
Waltrud Scholl
Johan Baum
Elizabeth Stahr
Carl-Heinz Kraus
Herr Gerhardt Benthin
Gretchen Pohl
Prof. Ricardo Kensy
Ivana Eimer
Enver Börner MBA.
Janos Ehlert
Ralf-Dieter Riehl B.Eng.
Kay-Uwe Mühle
Alwine Wirth-Klemm
Sieghard Hahn
Christoph Löchel B.Sc.
Frau Melita Scholz B.A.
Silja Jüttner
Hans-Henning Scheel
Katerina Bolzmann B.Eng.
Dina Johann
Irmtrud Klingelhöfer
Bettina Schlosser
Sibille Kallert
Univ.Prof. Ralf-Peter Tlustek B.Eng.
Sybilla Hornig
Frau Patricia Schmiedecke B.Eng.
Hans-Adolf Mosemann B.A.
Herr Wieslaw Trupp
Wojciech Rogner
Veronique Hartung-Haering
Gülten Röhrdanz
Lisbeth Karge
Filippo Jäntsch
Hilda Metz-Dehmel
Felicia Ritter
Viviane Kensy
Sören Trommler
Prof. Lieschen Mälzer B.Sc.
Ernestine Tröst
Ilja Wende
Aenne Beyer
Irmtraut Süßebier
Olaf Wesack
Tilman Hövel
Hans-Gerhard Staude
Katy Täsche
Dipl.-Ing. Zenta Hornig B.Sc.
Kilian Patberg
Dipl.-Ing. Laurenz Gerlach MBA.
Sergei Ritter
Margita Hentschel
Ing. Dietlind Gieß
Adeline Hein-Metz
Univ.Prof. Heinz-Dieter Schuster
Martina Keudel
Prof. Thekla Hahn
Ron Beer
Romana Wulff
Michail Schmidt
Hans-Eberhard Lübs
Karsten Kraushaar B.A.
Witold Wulf
Frau Herlinde Schleich B.Sc.
Dr. Marian Rust
Mandy Loos
Ellen Trub
Franco Loos B.Eng.
Karl Ruppersberger
Frank-Michael Klemt
Benita Geißler
Walter Weller
Georg Nerger
Falk Höfig
Aldo Förster
Luciano Biggen
Falko Kusch B.A.
Hansjürgen Säuberlich
Inga Wieloch
Immo Ring
Marita Henk
Curt Mühle
Dr. Sigfried Seip B.Eng.
Conrad Lindau
Mark Lindau
Evangelia Schlosser-Boucsein
Dipl.-Ing. Freya Höfig
Klothilde Blümel B.A.
Ronald Werner
Lucie Gutknecht
Helga Gerlach-Seifert
Dr. Hans Dieter Mude
Kathleen Hahn B.A.
Eckhard Lindau B.A.
Radmila Kraus-Schacht
Piotr Speer-Seifert
Roderich Weitzel
Friedbert Sorgatz
Erhard Geisel
Univ.Prof. Hans-Dietrich Grein Groth B.A.
Eberhard Rust B.A.
Mareile Meister
Rosita Peukert-Scheibe
Heinz-Walter Roskoth-Hertrampf
Albert Seifert MBA.
Wilma Drub B.Eng.
Monique Stroh
Ottilie Gute
Karl-August Döhn B.A.
Kläre Mohaupt-Salz
Phillip Salz B.Sc.
Tülay Henschel
Rene Lindau-Jäkel
Siegmar Kramer
Dr. Leopoldine Kostolzin
Prof. Irma Bien B.Eng.
Leonhard Patberg
Alfredo Möchlichen
Florentine Bärer B.A.
Prof. Mathias Schmiedt
Prof. Liliana Klemm MBA.
Camilla Jäntsch
Prof. Anna-Lena Wagner MBA.
Olivia Schleich
Benno Gehringer-Wohlgemut
Dipl.-Ing. Hans-Ludwig Meyer
Babette Rohleder
Benno Ritter
Ing. Mike Stolze
Irmgard Pieper B.Eng.
Victoria Binner
Prof. Heinz-Josef Radisch B.A.
Ing. Marten Hering
Ingried Ullrich
Hans-Gerd Jockel
Herr Jonathan Hänel MBA.
Dr. Friedhilde Adler MBA.
Joerg Zimmer-Kusch
Milan Weiß-Schuchhardt
Pedro Bärer
Univ.Prof. Liliana Niemeier B.Eng.
Alida Ehlert
Dr. Elzbieta Mitschke B.Eng.
Sylvie Börner
Prof. Bianka Schacht
Dr. Editha Rohleder
Felix Müller
Anatolij Keudel
Elizabeth Schlosser B.A.
Liesbeth Koch II
Ludmila Karge B.A.
Grete Peukert
Dr. Katalin Knappe B.Eng.
Isidor Atzler
Hans-Bernd Rose
Rolf-Peter Staude
Josefa Lange
Hülya Stadelmann
Frau Dana Röhrdanz
Prof. Arif Mielcarek B.Eng.
Marika Sager
Ottfried Peukert-Schulz
Heinz-Werner Schleich-Mies
Univ.Prof. Kirstin Killer B.Eng.
Gero Gierschner
Frau Evelin Löffler
Giuseppe Stahr
Rosemarie Hethur
Stanislaw Misicher
Edit Martin B.Sc.
Peer Hölzenbecher
Uta Kade
Rainer Scheel B.Eng.
Änne Möchlichen
Caterina Weinhage
Madeleine Thanel MBA.
Magdalene Patberg-Mosemann
Mike Hofmann
Lorenzo Adler-Trommler
Prof. Diether Neureuther
Adem Mühle-Ruppert
Eckehard Mude
Egbert Gertz
Ida Buchholz B.Eng.
Herr Jerzy Drub
Ralf-Peter Ebert
Univ.Prof. Ivonne Haase B.Sc.
Herr Gordon Meister
Tillmann Stolze
Gülten Henschel
Frau Krista Rädel B.Sc.
Reinald Gerlach
Andre Stroh
Brian Ditschlerin
Carmela Lindau
Herr Ansgar Gnatz
Tabea Rogge
Heinz-Joachim Trupp
Steven Käster B.Sc.
Gabriel Klotz
Prof. John Jessel
Jochem Hermighausen
Tanja Renner B.Sc.
Bruno Martin-Kaul
Hildegunde Geißler-Klemm
Konstantinos Seifert
Prof. Jolanthe Gude
Edit Rädel
Halil Löwer
Dr. Elly Junk
Ruth Mangold B.Sc.
Wilfriede Ehlert
Berthold Haase-Trub
Linda Ziegert-Junken
Elmar Patberg
Prof. Bernward Wulf B.Eng.
Dipl.-Ing. Jörg-Peter Conradi B.Sc.
Sarah Beckmann
Dorothee Koch II
Marica Seidel B.Eng.
Cord Zorbach
Mato Patberg-Heintze
Arnulf Zimmer-Seifert
Hans Josef Striebitz
Vesna Döhn
Andrei Säuberlich
Doreen Striebitz
Thaddäus Kraushaar-Ruppert
Loni van der Dussen B.Sc.
Prof. Linus Kambs B.A.
Aenne Kraus
Gerolf Döring-Buchholz
Ing. Aziz Hein
Antonietta Lindner MBA.
Mirko Ehlert
Hanns Stiffel
Heinz-Wilhelm Werner
Dipl.-Ing. Meral Beyer
Ing. Georg Lübs
Raissa Gehringer-Putz
Wolfhard Fiebig
Linus Mans-Röhrdanz
Eileen Geißler
Dr. Irmgard Plath B.A.
Ottomar Hermann
Erol Eimer
Jens Drubin
Klaudia Vollbrecht B.A.
Orhan Mude
Leonid Hein B.Sc.
Hedda Haase
