Student
Dipl.-Ing. Lieselotte Trüb B.A.
Sara Rogge
Liliane Steuer
Univ.Prof. Gregor Gieß MBA.
Marko Trupp
Andy Jockel B.Eng.
Anny Dietz
Frederike Dippel
Lotte Kusch
Herr Roderich Hauffer
Univ.Prof. Heinrich Reinhardt MBA.
Dr. Melitta Mans B.Eng.
Hans-Rainer Rogner
Erwin Etzold
Marcella Sölzer
Hans-Adolf Mosemann B.A.
Prof. Olga Steckel B.A.
Ing. Baldur Blümel MBA.
Jozef Bohlander
Frau Kirsten Boucsein
Frau Cynthia Bähr B.Sc.
Gero Schomber
Anita Mohaupt
Concetta Neureuther
Prof. Concetta Mies B.Eng.
Herr Jens Ritter B.Eng.
Univ.Prof. Markus Finke B.Sc.
Prof. Hans-Hinrich Schmidt
Nora Klapp-Finke
Fadime Heidrich B.A.
Bekir Bonbach
Tatjana Käster-Schüler
Urszula Killer B.A.
Dr. Inna Mude MBA.
James Nohlmans
Ulla Süßebier
Univ.Prof. Jeannette Schleich B.Sc.
Zdravko Müller-Fritsch
Aldo Kusch-Klemm
Dipl.-Ing. Danuta Stumpf B.Eng.
Anatolij Junk
Yasemin Hande
Joachim Kramer
Karl-Jürgen Ziegert
Ludmila Löffler
Herr Jacek Budig B.Eng.
Cemal Klingelhöfer-Otto
Bastian Röhrdanz
Dr. Dagmar Hörle B.Sc.
Ellinor Schmidtke B.Sc.
André Segebahn
Gotthard Scheuermann
Vito Gorlitz
Horst-Peter Faust
Jörg-Peter Dowerg
Lotti Rosemann
Nurettin Mans-Klemt
Dursun Mies
Wolf-Dieter Schmiedt
Univ.Prof. Oscar Lindau MBA.
Univ.Prof. Mirella Peukert
Dr. Theresia Mende
Ekkehard Holzapfel
Christos Gumprich
Valerij Weller-Barkholz
Ira Scholz-Pohl
Ing. Nicolai Textor B.A.
Klaus-Michael Hahn
Herr Herbert Dowerg
Erhard Otto
Karl-Peter Heser
Victoria Klingelhöfer
Prof. Meik Blümel B.Sc.
Fabienne Matthäi-Heß
Evangelia Harloff B.A.
Helena Franke
Sigmund Mosemann
Miguel Briemer
Zlatko Lehmann
Dorothea Weihmann
Tassilo Gehringer
Ing. Anneli Nerger
Antonio Margraf
Katalin Butte
Tillmann Matthäi B.Eng.
Erwin Weimer-Bohlander
Else Gröttner
Jadwiga Koch
Cäcilie Roht-Misicher
Aleksandra Stey MBA.
Univ.Prof. Erna Köhler B.A.
Sergei Ritter
Urte Caspar
Jann Cichorius
Ben Schomber
Ing. André Christoph
Jens-Uwe Geisler
Rosa Kobelt
Prof. Kaspar Mosemann
Prof. Folkert Ernst MBA.
Edit Siering
Hans-Jochen Gorlitz B.Sc.
Willy Reichmann
Ing. Zoran Tintzmann
Herr Dursun Hentschel B.Eng.
Tanja Henk
Edeltraud Bärer
Vinko Schönland B.Eng.
Adina Finke
Annegrete Pergande
Gerold Loos-Rogge
Ehrhard Häring B.A.
Prof. Janin Dietz
Alwine Sager
Mechtild Niemeier
Betti Zirme B.A.
Ferdinand Junitz B.Eng.
Samir Wähner-Butte
Walfried Klotz-Klotz
Dr. Sandra Mangold B.Sc.
Ing. Damaris Bonbach
Eugenie Benthin-Ziegert
Christina Geisel-Hesse
Herta Keudel
Univ.Prof. Canan Zorbach B.Sc.
Prof. Marko Rohleder B.A.
Anna-Lena Bloch
Gabi Gertz
Käte Ditschlerin-Roht
Prof. Gertraude Wohlgemut B.Eng.
Annelie Heuser
Prof. Woldemar Beier B.A.
Karl-Ludwig Hoffmann
Paolo Weller-Heinrich
Sonja Löchel
Vlado Kramer B.Eng.
Vassilios Davids
Elisabet Schuster B.A.
Ing. Meik Eberhardt B.A.
Ing. Marlene Wirth B.Sc.
Maria Mans B.Eng.
Prof. Diether Neureuther
Lutz Kobelt
Univ.Prof. Leif Süßebier B.A.
Ottilie auch Schlauchin B.Eng.
Reni Rosemann MBA.
Wilma Pärtzelt-Huhn
Urban Klemt
Alice Nette
Heidrun Stiebitz
Dr. Catharina Gerlach B.Eng.
Waldtraut Hoffmann
Urs Bähr
Heinz-Werner Briemer B.A.
Prof. Sofie Gröttner
Heinrich Putz B.Sc.
Frau Nadeshda Ruppert
Friedo Ritter
Ing. Josip Ruppert
Antonino Klingelhöfer
Prof. Necati Stey B.A.
Irmtrud Schmiedt B.Sc.
Kathi Wesack
Rolf-Peter Staude
Hilma Berger
Angelina Noack-Wagenknecht
Dr. Songül Tlustek MBA.
Monja Heidrich
Marleen Langern-Oderwald
Anna-Marie Steckel
Elena Ditschlerin
Traude Kuhl
Cemil Schweitzer
Veronika Kruschwitz B.A.
Dipl.-Ing. Wilfried Ortmann
Annie Hänel
Frau Conny Klemt
Danilo Ladeck-Köhler
Dr. Ute Schuchhardt
Dr. Elwira Hiller
Isabel Rose
Kazim Rohleder
Horst-Peter Riehl
Carla Gnatz
Frau Gertraude Wesack B.Eng.
Berthold Naser
Luis Ackermann
Ismail Geisler
Herr Tony Lindner
Angelika Rosemann
Hertha Gutknecht
Univ.Prof. Birger Weihmann MBA.
Nicolai Gutknecht
Ellen Trub
Prof. Sylvio Gumprich
Ekaterina Schmiedecke
Prof. Sylvana Trapp
Aleksander Drub
Celal Seifert
Aenne Sölzer B.A.
Dr. Jochem Trapp MBA.
Univ.Prof. Tilmann Pieper B.Eng.
Dr. Annelene Geisel B.Sc.
Ekaterina Liebelt
Wenke Stolze
Arno Mude
Ehrhard Pruschke
Hildegund Ruppersberger
Heimo Kuhl
Violetta Beyer
Burkhard Holt-Schleich
Dipl.-Ing. Amanda Striebitz
Constance Rogge
Ellen Junken
Fabienne Conradi B.Eng.
Karl-Heinrich Sölzer
Helga Mosemann-Hecker
Ing. Wiltrud Sauer B.Sc.
Maurizio Hartmann
Ludwina Mohaupt
Steven Seifert
Paul-Gerhard Jungfer B.Eng.
Liesbeth Huhn
Ing. Alfred Söding
Carina Schaaf
Univ.Prof. Metin Martin B.Sc.
Lisbeth Mielcarek
Hildburg Dowerg-Pergande
Univ.Prof. Traudl Mentzel B.Eng.
Pius Gierschner-Weitzel
Emine Haase B.A.
Ronny Scholtz
Alexander Beckmann MBA.
Konstantin Ladeck
Leszek Wagner-Häring
Elisabeth Wieloch-Boucsein
Wally Krein-Bien
Ing. Carla Ziegert B.Eng.
Heide Schottin
Arnfried Scheuermann
Ottilie Scheel
Jonas Christoph B.Eng.
Andre Schönland B.Sc.
Adolfine Wilms
Lucia Kohl
Valentina Weihmann-Zahn
Conrad Lindau
Dörte Schlosser
Agathe Weinhage B.A.
Ingmar Beckmann
Kathi Etzler
Eckhard Weitzel
Prof. Ingeborg Noack
Herr Ruben Schüler B.Eng.
Klothilde Blümel B.A.
Herr Hans-Detlef Grein Groth
Ing. Carin Zorbach MBA.
Adriana Vogt
Francesco Wieloch-Herrmann
Ing. Brunhilde Albers
Valerij Barth
Dr. Semra Schulz
Dr. Gabriel Junitz
Univ.Prof. Czeslaw Heuser
Herr Julian Gotthard B.Eng.
Univ.Prof. Vesna Hering
Georg Nerger
Hertha Stoll
Detlef Köster
Christoph Löchel B.Sc.
Jerzy Hermighausen-Lübs
Prof. Monica Beer MBA.
Anto Kostolzin
Prof. Antonia Mielcarek B.Eng.
Ingo Löffler
Ing. Tomas Fischer B.Sc.
Recep Weihmann
Jana Langern
Dipl.-Ing. Reimer Werner MBA.
Heinz-Joachim Stiebitz
Edmund Schmidt-Fliegner
Anja Wagner-Hermann
Heinz-Gerd Beyer
Orhan Hecker-Heuser
Damian Hentschel
Alina Finke
Eugen Weitzel
Univ.Prof. Claudia Freudenberger B.Sc.
Ilka Heß
Stephen Tintzmann
Karl-Heinz Hahn
Bertram Eigenwillig
Diethard Trommler
Orhan Wieloch
Dörthe Roht
Frau Jane Sauer
Univ.Prof. Conny Wagner MBA.
Dr. Lisa Kusch
Annelene Möchlichen-Weiß
Dr. Jane Kostolzin
Herr Salih Blümel
Irmi Biggen
Susanna Söding
Franz Lange
Fred Wende
Canan Beyer
Hans-Uwe Sager
Dr. Wanda Dippel
Armin Hellwig-Finke
Prof. Ingetraud Seidel B.Sc.
Hansjoachim Kraus-Beer
Svetlana Boucsein
Marek Ackermann
Meike Berger
Danuta Lachmann-Dussen van
Georgios Neuschäfer
Roderich Weitzel
Univ.Prof. August Gunpf B.A.
Hans-Martin Bärer
Mirja Schottin
Leonardo Vogt
Vesna Bähr
Herr Klaus Peter Krause B.A.
Vlado Hübel B.Eng.
Ing. Karl-Georg Dobes
Ing. Denny Mende
Frau Mirja Jüttner B.Eng.
Regina Wende
Timo Siering-Hübel
Gretel Stroh
Angelo Pärtzelt
Univ.Prof. Ralf-Dieter Kabus MBA.
Centa Bohlander-Stiebitz
Ing. Annelise Nette B.Eng.
Hendrik Bolzmann-Henschel
Herr Swen Kraushaar B.A.
Herr Rupert Jüttner MBA.
Irmtraut Hahn-Walter
Hubertus Dörschner
Edmund Scholtz B.Sc.
Prof. Gertrude Renner B.A.
Dorothee Renner
Dr. Anastasia Gude
Cecilia Gertz
Prof. Dolores Butte
Kreszentia Bloch-Steckel
Andreas Metz
Mijo Karge-Löchel
Milica Reichmann
Necati Koch
Senta Warmer
Irmgard Hövel
Dipl.-Ing. Rigo van der Dussen B.Eng.
Anastasios Karge
Thorsten Herrmann
Senta Weihmann
Klaus-Peter Schüler-Schaaf
Jens-Peter Heinrich
Dr. Elly Junk
Dr. Steven Wohlgemut
Ing. Jessica Mende
Irmhild Lorch
Margareta Trub
Univ.Prof. Norma Schleich B.Sc.
Angela Weimer B.A.
Birger Becker
Univ.Prof. Amalie Warmer B.Eng.
Dr. Marliese Junck B.Sc.
Dipl.-Ing. Gottfried Scholtz
Mike Sölzer
Ing. Rose-Marie Hölzenbecher
Ing. Frederic Christoph B.Eng.
Reimar Jacob-Loos
Dipl.-Ing. Christel Beer B.Eng.
Jörg-Peter Christoph
Bernard Losekann
Dipl.-Ing. Sandro Bärer B.A.
Univ.Prof. Karl-Jürgen Trommler B.Sc.
Bernward Fröhlich
Curt Mühle
Sina Wulff-Dussen van
Bettina Klapp
Thea Schmiedecke
Marianne Ernst-Zirme
Edit Rädel
Ingo Heinz
Berta Hörle-Börner
Elena Pruschke
Frau Bianka Henk B.Sc.
Bernhardine Pechel
Dr. Gerda Butte MBA.
Hermann Josef Börner
Mina Beyer
Canan auch Schlauchin-Dussen van
Engin Johann-Weihmann
Cengiz Dehmel
Guiseppe Rust
Hajo Kranz-Heser
Alois Knappe
Rotraut Ullrich
Dr. Friedbert Bauer B.Eng.
Maren Bruder
Ewald Kreusel
Norbert Niemeier
Ismail Koch
Brunhilde Koch II
Univ.Prof. Erhard Heuser MBA.
Liane Hermann MBA.
Karla Freudenberger MBA.
Hans-Jürgen Barth
Marion Weinhold-Pechel
Univ.Prof. Siegrun Klingelhöfer MBA.
Ing. Carolin Faust B.A.
Josefa Junk
Lutz Mies-Hesse
Aribert Kusch
Frau Reinhilde Wirth MBA.
Dusan Zahn B.A.
Janet Ullrich
Erdal Bähr
Jakob Seifert
Rose Henschel
Lisette Mühle
Frau Melita Scholz B.A.
Meral Bolnbach
Dipl.-Ing. Claas Ladeck
Ekaterina auch Schlauchin
Dierk Steinberg
Jens-Peter Graf-Schmidt
Rene Albers
Annelene Steinberg
Ing. Petar Hänel MBA.
Jann Fröhlich
Siegmar Mies-Baum
Angelica Lorch B.Eng.
Dipl.-Ing. Ingolf Krein
Annika Wirth
Gero Gumprich B.Sc.
Dr. Burkard Bolzmann B.A.
Univ.Prof. Paul-Heinz Heinz
Frau Kordula Geisler MBA.
Gerta Beer
Edgar Karge
Robin Weinhage B.A.
Hanno Salz
Prof. Jürgen Blümel B.A.
Sabrina Schomber
H.-Dieter Gerlach
Marcus Langern
Almuth Haase
Gretchen Jessel B.Sc.
Marcella Ehlert
Wilma Drub B.Eng.
Jasmina Rädel
Johann Oestrovsky
Nuran Schäfer B.A.
Mirko Ehlert
Univ.Prof. Alberto Steuer
Arne Ziegert B.Sc.
Univ.Prof. Johan Lange
Werner Kramer B.A.
Kreszentia Scheibe
Kreszentia Bohlander
Martin Dörr
Kathleen Hahn B.A.
Heimo Förster
Dipl.-Ing. Annemarie Trommler B.Sc.
Gerda Sauer
Adalbert Hande B.Eng.
Dagobert Eberhardt B.A.
Helmuth Zirme
Karl-August Liebelt-Köhler
Giesela Wagner
Dr. Ursel Gute
Gunhild Stroh-Jacob
Gitte Rohleder-Bruder
Melitta Fliegner
Ing. Helmuth Bachmann B.Sc.
Marie-Therese Birnbaum
Sabine Gude
Felicia Ritter
Prof. Denis Segebahn MBA.
Paul Carsten
Klaus-D. Hövel
Albrecht Seifert B.Sc.
Mechtild Winkler
Kirsten Stey B.A.
Monika Hornich MBA.
Aleksej Fröhlich
Annamaria Kade-Fischer
Hansgeorg Kruschwitz
Maurice Pieper-Loos
Augustin Hoffmann MBA.
Hüseyin Johann
Minna Wernecke-Gumprich
Adriane Gröttner
Verena Davids
Friedl Barth
Univ.Prof. Gretchen Sontag B.A.
Dagmar Dussen van
Dipl.-Ing. Ismet Käster B.Eng.
Renate Franke B.A.
Univ.Prof. Pascal Schweitzer
Marzena Hein
Kornelia Bachmann
Volkmar Trub
Lars Weller
Jonas Walter
Dipl.-Ing. Ehrenfried Kranz MBA.
Babett Süßebier B.A.
Dietmar Lindau
Ina Christoph B.Sc.
Ignatz Franke
Frau Wenke Klemt
Dipl.-Ing. Giorgio Drubin B.Eng.
Reingard Klingelhöfer
Burckhard Caspar
Ing. Ronny Metz B.A.
Prof. Manuela Schleich B.Sc.
Herr Wladimir Bolnbach
Dipl.-Ing. Adele Huhn MBA.
Pavel Pärtzelt B.Sc.
Harro Gunpf
Prof. Aribert Eberhardt B.Sc.
Rosl Trupp
Kathi Hering
Prof. Norbert Wilms B.A.
Cindy Tschentscher
Frau Corinna Wähner
Susanna Weitzel
Dipl.-Ing. Sigrid Hahn
Margaret Kraus
Hartmuth Gude B.Eng.
Dr. Ljiljana Henck MBA.
Anica Austermühle
Leni Heß
Madlen Steinberg
Ehrhard Förster
Friedo Meister-Klemm
Rolf-Peter Reising B.Sc.
Mercedes Sauer
Ljudmila Nerger
Ladislaus Hande
Ing. Erica Schottin
Ali Briemer-Klemm
Dipl.-Ing. Gerold Kusch B.Eng.
Dr. Lea Kraushaar B.Eng.
Wladimir Möchlichen MBA.
Prof. Knud Salz
Herr Peter-Michael Kensy B.Sc.
Dr. Anna-Maria Zahn B.Sc.
Dipl.-Ing. Traudel Eigenwillig
Maria-Luise Schaaf
Evangelia Röhricht
Bertram Caspar
Dr. Jochen Schäfer
Gabriele Schmidt
Gerhart Karz
Kazim Junken
Clarissa Wieloch
Frauke Stadelmann
Gebhard Krein
Muharrem Rosemann-Heidrich
Annegret Holt-Heuser
Svea Hartung B.Eng.
Ing. Danica Gieß MBA.
Herr Wilhelm Schuchhardt B.A.
Burckhard Margraf
Vitali Walter-Krein
Dr. Gero Röhricht B.Eng.
Urs Ebert
Ing. Tina Schmiedt B.A.
Univ.Prof. Fatima Hölzenbecher
Sigurd Lange-Seifert
Augusta Beer
Swetlana Jessel
Imelda Geißler
Walentina Hesse
Annelise Schwital
Torben Wiek-Ring
Univ.Prof. Michaele Heser MBA.
Zeljko Hiller-Misicher
Kornelius Pergande-Weiß
Ing. Klaus-Michael Bolzmann
Helga Gerlach-Seifert
Elena Linke-Wohlgemut
Madeleine Hartung
Theresa Hethur-Kabus
Hilde Walter
Reingard Jungfer
Dipl.-Ing. Karina Kambs MBA.
Franziska Wernecke
Milos Pärtzelt B.Sc.
Ing. Eckart Becker B.Sc.
Slawomir Tlustek B.A.
Dipl.-Ing. Hanns Nette
Anni Hänel B.Eng.
Anne-Rose Krause
Eberhard Junitz
Miriam Hentschel
Univ.Prof. Olivia Gnatz MBA.
Henni Wagenknecht B.Sc.
Massimo Hecker
Myriam Schäfer-Tschentscher
Benita Heser
Jeannine Lehmann
Pauline Mosemann
Dipl.-Ing. Ante Rust
Ehrhard Klotz
Dr. Jan-Peter Döhn B.A.
Raymund Thanel
Anni Kraus
Anny Zirme
Janine Söding
Prof. Cäcilie Staude B.A.
Frau Juliane Schulz B.Sc.
Prof. Katrin Mülichen B.Eng.
Dominic Gunpf MBA.
Flora Gotthard
Kordula Dobes-Buchholz
Dipl.-Ing. Edda Barth MBA.
Helen Hein B.A.
Dr. Torben Stey
Heinz-Georg Rosemann-Bohnbach
Matthäus Striebitz-Zirme
Wilhelm Metz
Siegrid Segebahn
Frau Brit Stoll
Heinz-Otto Wende
Valeria Finke
Bärbel auch Schlauchin
Eberhardt Warmer
Prof. Berend Käster B.A.
Reimar Hahn-Neureuther
Harm Sontag-Wilms
Anton Stey
Slavko Fliegner B.Sc.
Kenan Wulff-Plath
Zenon Pärtzelt
Adelinde Gumprich MBA.
Vinko Schmiedecke-Hendriks
Teresa Schönland
Tino Wagenknecht B.Eng.
Phillip Salz B.Sc.
Heribert Kensy
Ortrun Krebs
Dr. Gabriel Freudenberger MBA.
Ing. Berthold Rosenow
Natascha Schinke B.Eng.
Karoline Carsten
Carl Jockel
Nadine Sauer
Monique Rose-Schuchhardt
George Hörle
Marzena Jüttner-Jockel
Nadine Schleich
Ekrem Spieß
Dr. Daniela Linke MBA.
Elise Trupp
Selma Girschner B.Sc.
Toni Scholl-Scholl
Hans-Werner Mohaupt
Annekatrin Trupp
Albert Seifert MBA.
Abraham Hoffmann
Ing. Pamela Gerlach
Micha Eckbauer B.Sc.
Notburga Heuser
Dipl.-Ing. Gisela Schuster B.A.
Alfred Holzapfel-Hamann
Michail Schmidt
Krzysztof Kruschwitz
Philipp Walter-Löffler
Dipl.-Ing. Robert Köhler
Gerold Schuchhardt B.Sc.
Friedrich Bolnbach-Gnatz
Dr. Joseph Bien
Traudel Loos
Emanuel Kitzmann
Marliese Drubin
Branka Hering
Jost Briemer
Ing. Irmtraud Wiek MBA.
Magarete Klingelhöfer-Mans
Gunar Dobes B.Sc.
Ing. Hans-Wolfgang Weitzel B.Sc.
Antje Etzold
Annegrete Pohl-Sölzer
Mia Ullmann
Katrin Oestrovsky-Fechner
Claus Heser B.Sc.
Hans-Bernd Trupp
Carolin Etzler
Hendrik Herrmann
Dipl.-Ing. Iris Stumpf MBA.
Ljiljana Rädel
Yusuf Steinberg B.A.
Hans-Heinrich Schüler-Seip
Sigmar Zobel
Ing. Corinne Winkler
Adem Mühle-Ruppert
Elsa Preiß
Charlotte Hecker B.Eng.
Gerhart Stumpf
Anthony Oderwald
Malte Bohlander
Gordon Lehmann
Marie-Theres Trupp
Annaliese Heser B.Sc.
Willfried Werner
Hartmuth Vollbrecht
Cord Zorbach
Dörthe Mitschke-Holt
Isabell Briemer
Dipl.-Ing. Alla Karge
Elfi Roht
Marian Vollbrecht MBA.
Univ.Prof. Giovanna Bachmann B.Eng.
Felix Müller
Recep Hecker
Rosmarie Ullmann
Dr. Elena Kade B.Sc.
Laila Trüb
Reingard Cichorius
Prof. Lydia Siering
Ing. Jeanette Rosemann B.Eng.
Eduard Ruppersberger
Prof. Martin Ullmann
Zdravko Kroker
Frau Trudi Wähner B.A.
Laszlo Nerger MBA.
Friedhilde Hornig B.A.
Univ.Prof. Pia Schlosser MBA.
Hertha Caspar MBA.
Prof. Bela Noack
Henrik Heidrich
Lia Zänker
Lotti Mosemann
Brit Lindner
Isa Kramer-Matthäi
Janina Faust MBA.
Herr Recep Junk B.A.
Senol Hande MBA.
Melita Schleich
Luciano Wirth
Dipl.-Ing. Matteo Baum
Ortwin Scholl
Frau Evelyne Süßebier B.Eng.
Thoralf Eimer
Univ.Prof. Cynthia Löwer
Dorina Dowerg
Prof. Timo Schleich MBA.
Ida Buchholz B.Eng.
Joanna Weinhold-Förster
Herr Frieder Wulff B.Sc.
Tabea Schomber
Dr. Leopoldine Kostolzin
Monja Siering
Gerti Trupp-Dowerg
Univ.Prof. Catharina Neureuther B.Sc.
Herr Rolf-Peter Renner MBA.
Alida Trupp
Dipl.-Ing. Karl-Heinz Rörricht
Ing. Eugenie Kreusel MBA.
Christiane Blümel
Swantje Heinz
Juan Schweitzer
Hedwig Briemer
Nikolas Ebert
Bayram Lübs B.Eng.
Hüseyin Hethur
Kunibert Hahn-Lindau
Hans Georg Niemeier
Ing. Gerti Franke
Carola Köhler MBA.
Ing. Jens-Peter Tschentscher
Frau Magarete Mans B.Sc.
Ing. Leni Rosenow B.Eng.
Heidemarie Kreusel
Raisa Scholtz
Ing. Konstanze Schmidtke MBA.
Diana Haering
Hellmuth Hörle
Beate Nette
Univ.Prof. Gunter Kaul
Linus Lübs
Johann Beer
Lilly Naser
Cemal Budig-Holt
Rosa Heuser
Annegret Atzler
Fernando Neuschäfer
Reinhard Eigenwillig
Hüseyin Stahr
Gundula Otto-Kuhl
Prof. Balthasar Hecker B.Eng.
Stjepan Wesack-Winkler
Irina Mielcarek
Vassilios Birnbaum
Erhard Reinhardt
Gülten Henschel
Dipl.-Ing. Milos Klemt
Silvio Scholl B.Eng.
Gesine Graf
Univ.Prof. Gunda Höfig
Dr. Meral Thies B.Sc.
Florence Davids
Marina Hofmann
Wally Kreusel
Gabriel Roskoth
Meinrad Barkholz B.Eng.
Ron Sorgatz-Eimer
Herr Bastian Ritter B.Sc.
Ilka Zimmer-Wesack
Frau Caren Schmidt MBA.
Ing. Dierk Striebitz
Marianne Killer
Nikolaos Ebert-Grein Groth
Emine Tlustek B.Sc.
Prof. Joanna Kreusel
Richard Mende-Hendriks
Irmtraut Haase-Hendriks
Gerhild Löffler
Dorina Weinhage
Philip Weller B.A.
Geert Zänker
Matthäus Hübel
Kata Gierschner
Leon Junken
Hertha Butte B.Eng.
Cemal Trapp
Tatiana Pechel
Mariusz Adler
Prof. Salvatore Römer
Franziska Jüttner
Carmine Hauffer
Dr. Helma Kohl B.A.
Max Fiebig
Sylke Ehlert
Stephanie Kranz B.A.
Sigmund Heydrich
Ing. Nikolai Niemeier B.A.
Leo Gunpf-Bolzmann
Dorina Fiebig
Mirco Girschner
Anni Seidel B.Eng.
Jennifer Berger
Hans-Herbert Flantz
Univ.Prof. Polina Schmidt B.Eng.
Luzie Sager-Gierschner
Alexandre Caspar
Dipl.-Ing. Lilly Junken MBA.
Dr. Pius Säuberlich B.Sc.
Herr Hermann-Josef Lehmann B.A.
Valentin Döring
Angela Weimer
Dipl.-Ing. Mara Otto B.Sc.
Mariusz Wilmsen B.A.
Irmtraut Wende
Clara Ruppersberger
Andy Mangold
Engelbert Sauer MBA.
Aleksej Lehmann
Ing. Mohammed Geißler B.Eng.
Clemens Thanel
Arndt Weinhold MBA.
Univ.Prof. Christa-Maria Lehmann B.A.
René Rose-Krebs
Volkmar Hentschel
Sigrun Weinhold
Dipl.-Ing. Babette Bauer B.Sc.
Herr Siegmar Geisler
Zita Holt
Dipl.-Ing. Mahmoud Mühle B.Eng.
Ernestine Trommler
Doreen Hornig
Alfred Weinhage-Stiffel
Jost Roskoth
Ing. Cilli Gertz B.A.
Janos Kobelt-Henck
Jasmina Bolzmann
Dipl.-Ing. Friedrich Hiller B.Eng.
Frau Hella Stumpf
Prof. Fabian Scholl MBA.
Robert Etzold
Gebhard Sauer
Heide Knappe
Alexa Dietz
Dagobert Hornig
Heiner Pieper
Adele Weimer B.Eng.
Frau Monique Wesack B.Eng.
Ing. Siegrid Birnbaum
Herr Roman Sontag B.Sc.
Ehrentraud Hänel-Dussen van
Ing. Mahmoud Becker
Nadin Hertrampf-Killer
Univ.Prof. Lissi Schomber
Dr. Lilija Butte B.A.
Ing. Heinz-Josef Hoffmann
Frau Gülay Rogner B.A.
Ing. Edeltraud Zirme
Regina Becker
Alexandre Geisel
Michaele Schacht
Dr. Valentina Knappe
Ole Schmidtke
Elisabeth Käster
Martine Trupp
Agathe Söding
Frau Käthi Hamann B.Eng.
Prof. Ignaz Cichorius
Prof. Reza Ebert B.Eng.
Klaus Dieter Stoll-Wilms
Inken Gorlitz
Katherina Hesse
Herr Augustin Karge B.Eng.
Dr. Herbert Jockel B.Eng.
Paulo Trommler
Friedl Atzler-Süßebier
Reinhart Jopich
Wolfram Klingelhöfer B.Eng.
Victor Seifert
Irena Wilmsen
Theresa Caspar
Prof. Siegrun Langern
Hedwig Matthäi
Prof. Arif Mielcarek B.Eng.
Bertram Segebahn
Ing. Marten Hering
Dr. Heinz Dieter Dörschner
Wigbert Ortmann
Anna-Marie Zorbach
Jonas Boucsein
Romana Wulff
Hans D. Kusch B.Sc.
Univ.Prof. Diedrich Köhler B.A.
Berndt Barkholz
Darius Kallert
Marita Henk
Ing. Jens Henck B.Eng.
Karen Grein Groth-Dörschner
Rico Cichorius
Janin Hermann
Gundula Klotz
Ilija Kohl
Paula Heinz
Theo Trubin
Clara Rust
Stephan Hauffer
Prof. Hansjürgen Langern
Heinrich Bohlander-Ullrich
Olivia Nerger B.Eng.
Dragica Kreusel
Prof. Goran Sölzer MBA.
Petar Bauer
Susana Schaaf
Frau Annegrete Junk B.A.
Sibel Hörle
Frau Karolina Hörle
Dipl.-Ing. Dajana Beer
Dipl.-Ing. Igor Henck B.A.
Johan Heydrich
Frau Antonina Kitzmann
Bertha Ritter-Drubin
Ute Stroh
Konstanze Mohaupt
Evangelia Gierschner
Margarete Mohaupt B.Sc.
Ing. Alberto Schlosser
