Student
Marianne Ziegert-Werner
Robert Herrmann
Kai-Uwe Köhler
Prof. Ullrich Rosenow B.A.
Frauke Dörschner
Dipl.-Ing. Canan Pölitz B.Eng.
Univ.Prof. Guido Carsten MBA.
Karl-Wilhelm Anders-Gude
Pavel Ehlert
Nina Ladeck
Josephine Schweitzer
Pia Steuer
Hannchen Drewes B.Sc.
Jasmina Bolzmann
Katherina Klapp
Univ.Prof. Viktoria Seifert
Klaus-D. Zänker-Hein
Brit Anders
Janusz Trub-Mühle
Univ.Prof. Waldtraut Riehl
Oxana Henschel
Vassilios Birnbaum
Prof. Timo Schleich MBA.
Univ.Prof. Anna-Luise Faust
Willy Kallert
Conrad Paffrath
Dr. Elly Junk
Milena Weitzel-Steinberg
Thoralf Eimer
Justine Dippel-Rosemann
Engelbert Margraf-Trommler
Elenore Hofmann-Aumann
Helmtrud Gerlach
Herr Augustin Thies B.A.
Dorle Rädel
Univ.Prof. Petra Scheel
William Zirme
Dipl.-Ing. Elly Davids B.Sc.
Janin Hermann
Ursel Juncken-Buchholz
Univ.Prof. Betty Conradi B.A.
Hans-Bernd Knappe-Gröttner
Kaspar Hänel
Berend Rörricht
Svenja Salz
Karl-Friedrich Kitzmann
Sieglinde Stahr
Hans-Helmut Eimer MBA.
Frau Annegrete Junk B.A.
Henning Fechner
Elfie Kreusel
Nikolas Siering
Jerzy Mende-Wagenknecht
Franco Loos B.Eng.
Gerhild Stiffel
Reza Misicher
Eberhard Rust B.A.
Univ.Prof. Francesco Schulz B.Eng.
Ricarda Warmer B.A.
Laila Trüb
Univ.Prof. Mahmoud Liebelt
Franz-Josef Etzold
Verena Höfig
Horst-Peter Faust
Dipl.-Ing. Robert Köhler
Dipl.-Ing. Oskar Vogt B.A.
Rolf-Dieter Flantz B.Eng.
Oliver Kohl
Heinz-Joachim Trupp
Karl-Hans Schuchhardt-Mohaupt
Prof. Wolfgang Mohaupt
Magdalene Mude
Alfred Holzapfel-Hamann
Marie-Luise Ring
Elfi Wesack
Frau Inken Zimmer B.Eng.
Andrew Schlosser
Irmgard Pieper B.Eng.
Heinz-Jürgen Hesse
Danuta Lachmann-Dussen van
Angelo Pärtzelt
Elke Hiller
Willy Hornig
Constance Lange
Adina Mitschke
Herr Heinz-Josef Wende MBA.
Harold Scheibe
Annett Mies-Hellwig
Prof. Hans-Gerhard Reinhardt B.Eng.
Serge Grein Groth
Anny Wagenknecht
Ilija Höfig
Dino Kusch-Hiller
Adrian Killer
Thies Rose
Undine Dehmel
Prof. Alois Jacob
Dipl.-Ing. Mirella Franke MBA.
Annemarie Wieloch
Monique Stroh
Ing. Melanie Hamann
Mohamed Schottin
Elwira Pölitz B.Sc.
Kai-Uwe Bohnbach
Ing. Mariechen Nerger B.Eng.
Elena Pruschke
Cindy Stahr
Dietlinde Käster
Elisabet Preiß-Thanel
Mary Staude
Detlev Stadelmann
Annita Jähn
Ing. Carmine Kroker
Aurelia Sorgatz
Freia Hofmann
Dipl.-Ing. Henriette Schmidtke MBA.
Frau Florence Ditschlerin B.Eng.
Ing. Willfried Kostolzin
Univ.Prof. Traude Gertz
Niko Geißler-Wirth
Herr Hendrik Fritsch B.Eng.
Dominic auch Schlauchin
Cecilia Gertz
Franjo Löffler B.Eng.
Dipl.-Ing. Bodo Junk B.Eng.
Hans-Albert Wirth
Ira Scholz-Pohl
Ljiljana Roht
Prof. Ruthild Nette B.A.
Siegfried Knappe
Wanda Becker
Dr. Halina Mälzer
Heide-Marie Gunpf B.A.
Tadeusz Kruschwitz B.Sc.
Rosina Ditschlerin-Ortmann
Dorothe Renner
Margita Schleich-Becker
Bertram Caspar
Siegrun Schomber
Celal Scheel B.A.
Zlatko Kraus
Urszula Killer B.A.
Georg Nerger
Kuno Kreusel
Karl-Georg Lehmann
Frau Jane Caspar
Univ.Prof. Fatima Faust B.A.
Dr. Aldo Fritsch
Jacek Klemt
Dipl.-Ing. Anneliese Kühnert
Albin Fischer B.Eng.
Edelbert Bruder
Hans-Hermann Haering
Peer Bärer
Volker Hettner
Prof. Mahmut Barth B.A.
Karl-Heinrich Jacob
Martha auch Schlauchin
Dorothea Kroker-Misicher
Rolf-Peter Reising B.Sc.
Wendelin Schäfer B.Sc.
Univ.Prof. Clara Heidrich B.Sc.
Univ.Prof. Samira Drewes
Enrico Oderwald
Mareike Scholl
Salih Köster
Kilian Austermühle B.A.
Brita Flantz-Knappe
Daria Liebelt
Dipl.-Ing. Hardy Kohl
Herr Sigismund Gieß MBA.
Gina Killer
Tomas Tlustek
Mehdi Neureuther
Tillmann Dobes-Trupp
Krista Junken-Hövel
Patricia Schäfer
Reingard Cichorius
Kristiane Hermann
Alexandre Geisel
Aleksander Drub
Mary Reuter B.Sc.
Ing. Carin Zorbach MBA.
Mehmet Löwer-Trupp
Andrea Ziegert
Univ.Prof. Paulo Jähn
Dr. Catharina Gerlach B.Eng.
Hasan Klemm
Dipl.-Ing. Hans-Ludwig Meyer
Ingeburg Radisch-Steckel
Catrin Weller
Dr. Deborah Kade
Desiree Klotz
Pamela Mies B.Eng.
Wilfriede Ziegert
Univ.Prof. Anneke Gunpf
Rahel Stey
Dr. Kristine Tschentscher
Kenneth Kramer
Ing. Georg Lübs
Dr. Irmtraut Gnatz B.Eng.
Senta Ruppersberger
Eckard Dehmel MBA.
Heinz-Gerd Gorlitz B.Eng.
Reiner Ziegert-Walter
Ehrhard Pruschke
Anastasios Karge
Osman Schäfer
Heidrun Lindner-Bolnbach
Tanja Renner B.Sc.
Sylvia Schäfer
Henry Austermühle
Marian Vollbrecht MBA.
Michaela Kade
Siegmar Ullmann-Fritsch
Ing. Zlatko Gerlach
Ivanka Gierschner-Pergande
Bertram Segebahn
Hans-J. Tröst MBA.
Francesco Drub
Reinhold Schönland
Ing. Celal Textor
Janko Margraf MBA.
Jeanette Speer
Jessika Thies
Else Heß MBA.
Anna-Marie Heidrich
Ing. Czeslaw Geisel
Nada Dowerg-Jähn
Dina Koch
Slawomir Tlustek B.A.
Julie Schweitzer
Carmen Weinhold
Brit Heidrich B.A.
Gregor Jungfer
Dr. Lisa Kusch
Univ.Prof. Greta Trapp
Bodo Martin
Margareta Klingelhöfer
Maren Anders
Karl-Georg Dörschner
Christiana Pohl
Reinhold Schäfer-Eimer
Annelene Möchlichen-Weiß
Hans-Joachim Häring
Cord Zorbach
Albrecht Seifert B.Sc.
Frau Trudel Hövel
Yvette Süßebier
Apostolos Kreusel-Noack
Vassilios Kuhl B.Sc.
Univ.Prof. Ludwig Jähn B.A.
Anneli Wernecke
Dr. Friedbert Bauer B.Eng.
Bertha Reuter
Kreszentia Scheibe
Konstanze Mühle
Felicia Ritter
John Gunpf B.Sc.
Rosina Klotz B.A.
Birgid Drewes-Seifert
Fatih Zirme
Univ.Prof. Othmar Geisel
Mara Roht
Günter Rudolph B.Eng.
Gerda Schleich
Reinhard Eigenwillig
Burkard Schlosser
Mia Roskoth
Henner Schmidt
Reimar Rädel
Oda Barkholz
Marek Walter MBA.
Prof. Woldemar Beier B.A.
Alexandros Heintze
Univ.Prof. Wibke Reinhardt B.Eng.
Klaus-Jürgen Jockel
Prof. Katalin Heinrich
Anett Bien-Schuster
Susann Mielcarek
Ekaterina Schmiedecke
Frau Käte Zahn
Martina Keudel
Milan Holzapfel
Ing. Rosalinde Käster MBA.
Dr. Bastian Christoph MBA.
Prof. Clarissa Barth
Univ.Prof. Florentine Schomber B.Eng.
Thies Blümel
Urban Peukert
Willy Weiß
Prof. Marten Söding B.A.
Hildburg Tlustek
Karl-Ernst Drewes-Drubin
Roswita Gumprich-Butte
Andrea Hamann
Jelena Löffler
Frau Katarina Bolander B.Sc.
Inna Winkler
Lili Heydrich-Beyer
Gundula Weitzel-Liebelt
Ing. Erwin Kobelt B.A.
Dipl.-Ing. Hildegunde Bachmann
Nina Müller B.Eng.
Alexej Kohl
Christoph Löchel B.Sc.
Aenne Mende B.Eng.
Annamaria Margraf
Traudl Gierschner
Ing. Wieslaw Kobelt B.Sc.
Wladimir Rogge
Frank-Michael Köhler
Cordula Schmiedecke-Wilms
Roderich Ehlert-Henk
Hans-Martin Junk-Kuhl
Gunter Grein Groth B.Eng.
Marita Berger B.A.
Dr. Rotraud Gorlitz
Herr Leonid Fröhlich B.Eng.
Prof. Juliane Henck MBA.
Iris Ullrich
Elzbieta Putz B.Eng.
Ing. Carolin Faust B.A.
Ann Spieß MBA.
Rolf-Peter Rosenow MBA.
Ing. Lisbeth Fritsch
Nevenka Hörle MBA.
Ing. Elenore Kostolzin
Hartmuth Koch II
Ing. Thekla Beyer B.Sc.
Gretchen Eimer-Wilmsen
Steven Eimer
Prof. Maria-Luise Drub B.Sc.
Albin Schuchhardt
Andreas Gunpf
Hans-Detlef auch Schlauchin-Fischer
Centa Krebs-Stadelmann
Jaroslaw Seip
Torben Säuberlich-Linke
Friedrich Austermühle-Döring
Heiner Rörricht
Czeslaw Jacobi Jäckel-Zahn
Frau Trude Walter B.A.
Marvin Gröttner MBA.
Bertram Eigenwillig
Dipl.-Ing. Jan-Peter Mende MBA.
Edda Jungfer
Gloria Mosemann
Aloys Fechner
Horst-Dieter Seifert
Mario Bärer
Stephen Ackermann B.A.
Amanda Stadelmann-Mende
Czeslaw Fiebig
Dr. Karl-Ludwig Stoll MBA.
Irmtrud Textor B.Eng.
Janett Patberg
Johanna Bohlander
Ing. Cläre Dowerg
Thoralf Geisel
Univ.Prof. Alois Jähn B.Eng.
Dusan Dussen van
Dajana Ring
Karl-August Liebelt-Köhler
Serge Kade
Veronica Benthin
Clara Mans
Tabea Rogge
Angela Weimer
Bogdan Pohl
Heinz-Walter Juncken
Dipl.-Ing. Elisabeth Wiek
Dr. Annette Linke MBA.
Steven Seifert
Benita Neuschäfer
Maren Bruder
Anneli Butte
Ing. Isabell Hartmann MBA.
Hella Pergande MBA.
Constance Drubin
Alois Knappe
Britt Schwital-Seip
Joana Mielcarek B.A.
Silvio Scholl B.Eng.
Paolo Hentschel-Zobel
Reimar Kabus
Univ.Prof. Amelie Gröttner B.Eng.
Roman Jäntsch
Ing. Anneliese Döring
Concetta Dehmel
Kornelius Winkler
Kristian Meyer
Klothilde Blümel B.A.
Horst-Dieter Bähr
Ortrun Pohl B.Eng.
Georgia Trub
Erik Wirth B.Eng.
Josef Berger
Dr. Gaby Sontag MBA.
Traudl Christoph
Antonia Mohaupt
Lara Oderwald
Edda Junck-Eimer
Angelique Kruschwitz
Dipl.-Ing. Nuray Mude B.Sc.
Thomas Kraushaar
Frau Danielle Junk
Theresa Killer
Ottfried Scheibe-Sauer
Czeslaw Jäkel-Röhrdanz
Nils Hering-Loos
Klaas Vogt
Dr. Ruben Wernecke
Ing. Anneli Nerger
Susan Seip MBA.
Lukas Ditschlerin
Ekaterina auch Schlauchin
Liesbeth Schlosser
Siegward Weinhold
Catrin Förster B.A.
Herr Vincenzo Liebelt
Elli Meister
Britta Nerger B.Eng.
Louis Kostolzin
Ilhan Budig
Jolanta Kühnert
Sibylla Koch MBA.
Herr Laurenz Häring
Herr Hans Peter Jacob
Univ.Prof. Beate Gude
Dipl.-Ing. Kevin Henk B.A.
Marleen Etzler
Ingmar Beckmann
Dogan Rogge
Univ.Prof. Jeannette Schleich B.Sc.
Marga Vogt
Dipl.-Ing. Milos Klemt
Elfi Bolander
Claire Rogner-Scheel
Dipl.-Ing. Utz Henschel MBA.
Victoria Hiller
Dipl.-Ing. Edda Barth MBA.
Friedlinde Sauer
Jacob Süßebier
Irmtrud Johann
Prof. Luzie Killer B.Sc.
Hedwig Briemer
Sami Junitz
Reimar Klemm MBA.
Prof. Henryk Kitzmann
Liesbeth Koch II
Ing. Frederic Christoph B.Eng.
Paulo Trommler
Viviane Fritsch-Martin
Luzie Schäfer
Nadeschda Pölitz
Bekir Bonbach
Ing. Marlene Wirth B.Sc.
Marion Wohlgemut B.A.
Dolores auch Schlauchin
Reinhard Beckmann
Univ.Prof. Heidelinde Jopich B.Sc.
Marie-Louise Killer-Etzler
Marcel Fechner
Hülya Stadelmann
Hans-Martin Drewes
Dr. Hildegund Gnatz B.Eng.
Dr. Abdullah Becker
Ryszard Anders B.Sc.
Univ.Prof. Halil Staude
Artur Berger
Dipl.-Ing. Hans-Erich Klemm
Frau Margrit Beckmann
Tim Sorgatz
Ditmar Trub
Heinz-Joachim Trüb B.Sc.
Carin Huhn
Toni Scholl-Scholl
Notburga Pölitz
Malgorzata Rohleder
Lorenz Sauer
Alexander Hörle
Camilla Wiek
Frau Rosalinde Riehl
Hüseyin Johann
Herr Darko Gutknecht MBA.
Dr. Marie-Luise Klingelhöfer B.Eng.
Alicia Kroker
Branka Speer B.A.
Ilias Seip
Catrin Ziegert-Meyer
Jacek Täsche
Inken Juncken
Frau Wenke Klemt
Dr. Senol Beier MBA.
Hilma Berger
Ing. Gotthard Reuter B.A.
Irma Neureuther
Ing. Konstantin Gerlach B.A.
Herta Hendriks
Heidemarie Köhler
Reinhold Striebitz
Klaus-Günter Kreusel
Adrian Trupp
Dr. Lea Kraushaar B.Eng.
Virginia Textor
Hans-Michael Rudolph
Dr. Thekla Lindau B.Sc.
Hans-H. Pergande
Samir Wähner-Butte
Dursun Atzler B.A.
Linus Mans-Röhrdanz
Dipl.-Ing. Hans-Karl Dussen van B.A.
Ing. Swen Sorgatz B.Eng.
Gaetano Paffrath
Frau Evelin Löffler
Prof. Meinrad Wiek
Gerard Förster
Manuela Sauer
Hans Dieter Fiebig B.Eng.
Marie-Luise Zorbach MBA.
Theresa Schüler
Walter Pruschke
Steven Weinhold B.A.
Mark Röhricht
Adolfine Wilms
Dr. Ella Warmer
Frau Annett Tlustek B.Eng.
Slawomir Bohnbach
Raymond Römer
Kathrin Beckmann-Heinz
Ing. Wiltrud Sauer B.Sc.
Sören Trommler
Univ.Prof. Diethard Klotz
Wibke Reuter
Ing. Wendelin Köster B.A.
Elise Trupp
Jens Löchel
Magdalene Patberg-Mosemann
Carmine Hauffer
Grit Karz
Diether Dussen van-Rohleder
Marek Mitschke B.Sc.
Anatoli Caspar
Dipl.-Ing. Janet Ruppersberger
Gregor Loos-Gehringer
Katerina Drubin
Lutz Mies-Hesse
Rolf-Dieter Jacobi Jäckel-Nerger
Dipl.-Ing. Lucia Renner B.A.
Elisabeth Wieloch-Boucsein
Dörte Schlosser
Ing. Sina Johann MBA.
Katharina Krause-Hornig
Ida Hendriks B.A.
Kay-Uwe Finke
Dipl.-Ing. Wolfram Johann B.Eng.
Emmy Koch
Raymond Misicher
Wolf Martin
Wanda Vollbrecht-Reinhardt
Maurizio Tschentscher
Freia Kraushaar B.A.
Betty Steinberg
Liesel Ziegert
Arne Knappe
Frau Waltraud Weitzel B.A.
Ing. Nelli Hornig
Vitali Neureuther
Bertha Köhler
Elisa Karz-Rohleder
Lisette Schönland B.Eng.
Reinhard Rogge
Anto Niemeier
Univ.Prof. Marko Schmiedecke MBA.
Josef Rädel
Leonore Jäkel
Henryk Henk
Jurij Bärer
Giorgio Trüb
Karl-Ludwig Bolnbach
Ing. Gordana Bruder MBA.
Nicolaus Seifert B.A.
Senol Harloff-Lindau
Hubert Weitzel
Ing. Gregor Lindau
Thorben Rosenow
Ann-Kathrin Mühle
Johanna Finke-Ehlert
Heino Zahn-Bähr
Frau Hildegund Vogt B.A.
Volker Adler
Aneta Schlosser-Köster
Edelgard Finke B.Eng.
Ing. Katarzyna Noack
Univ.Prof. Fredy Barth MBA.
Ivanka Berger-Kraus
Natalia Hauffer
Hans-Herbert Gutknecht
Sibylle Stey
Zdravko Staude B.Sc.
Natalie Bender MBA.
Gotthard Löwer
Frau Gilda Ebert
Carla Hecker
Dipl.-Ing. Ilse Heß B.Sc.
Prof. Karl-Hermann Pieper B.Eng.
Evangelia Röhricht
Egon Ruppersberger B.Sc.
René Säuberlich B.Eng.
Anastasios Drub
Slawomir Drub-Gute
Reingard Jungfer
Felicitas Ruppersberger
Dusan Ruppersberger B.Sc.
Eberhardt Warmer
Dr. Trude Girschner
Ing. Gerti Franke
Frau Mira Klemm
Prof. Cäcilie Staude B.A.
Magdalene Hering MBA.
Erich Klotz B.Sc.
Ryszard Lehmann
Jörg-Peter Christoph
Heinz-Otto Hermighausen
Dipl.-Ing. Nathalie Radisch
Charles Heinz
Hertha Caspar MBA.
H.-Dieter Mülichen B.A.
Sibille Kallert
Karl Heinz Eigenwillig
Prof. Rolf-Dieter Fiebig MBA.
Jane Patberg
Kazim Hörle
Berndt Riehl-Bohlander
Roselinde Kusch-Röhrdanz
Hedi Bärer
Philipp Reising-Harloff
Stanislav Stey
Riza Römer
Ing. Catrin Dippel MBA.
Frau Almut Kuhl
Marzena Jüttner-Jockel
Dominik Spieß
Karl-Georg Römer B.A.
Larissa Löffler
Heinz-Otto Geisler B.Sc.
Univ.Prof. Josefine Lindau
Dr. Rosmarie Seip
Dr. Jacqueline Trubin B.Sc.
Ignaz Beer-Eckbauer
Dr. Ian Grein Groth
Elvira Cichorius
Herr Franz Geisler B.A.
Josephine Nerger-Mende
Ing. Irmtraud Wiek MBA.
Jonathan Birnbaum-Stiebitz
Heide-Marie Koch II
Dipl.-Ing. Stefano Ditschlerin
Tilly Pergande
Anika Binner-Löffler
Dr. Lidija Weihmann
Hansjoachim Salz-Junk
Heidrun Stiebitz
Beatrice Bender
Dr. Heinz-Georg Aumann MBA.
Annegrete Jäkel
Univ.Prof. Axel Dörschner B.Sc.
Kordula Dobes-Buchholz
Adelheid Hecker
Zeynep Lehmann
Tanja Rörricht-Haering
Theodor Mangold
Felix Müller
Reimer Kitzmann
Univ.Prof. Willfried Werner B.Sc.
Torben Hartung
Gottlob Römer
Natali Patberg B.A.
Frau Siegried Margraf B.Sc.
Reinhardt Pärtzelt
Dr. Aziz Adolph MBA.
Dragica Rosenow
Vlado Hübel B.Eng.
Siegrun Reichmann
Prof. Cäcilia Gertz B.Eng.
Dina Rose
Prof. Alina Barth
Kerstin Niemeier
Prof. Norbert Wilms B.A.
Dr. Oswin Junken
Wieslaw Löchel
Dittmar Hövel
Rose-Marie Schüler
Lili Birnbaum
Klaus-D. Dippel MBA.
Dipl.-Ing. Mathias Metz B.A.
Ilias Weiß MBA.
Adriane Wende
Dipl.-Ing. Lotte Austermühle B.A.
Johannes Schuchhardt-Junitz
Inna Weinhage
Reingard Geisel
Herr Winfried Vollbrecht B.Eng.
Dipl.-Ing. Gisa Jüttner B.Sc.
Aenne Kraus
Gilda Segebahn
Günther Mude B.A.
Klaus-D. Segebahn
Karl-August Reichmann B.Sc.
Karl-Wilhelm Meyer
Carl Schomber-Mälzer
Patrick Döring
Ulrike Albers
Rüdiger Geisler
Gert Fischer
Gerti Döring
Frau Hella Stumpf
Hans-Herbert Walter
Jelena Meyer MBA.
Gert Juncken
Herr Alexandre Eimer B.A.
Birger Klapp
Frau Marie-Therese Mielcarek
Annamaria Scholtz
Klaus-Werner Jäkel-Holsten
Anatol Gude MBA.
Elisa Steinberg
Dr. Jochen Schäfer
Dr. Paulina Textor B.A.
Dipl.-Ing. Lioba Plath
Waldemar Ladeck
Frau Notburga Pergande
Nikolaos Ebert-Grein Groth
Nicolai Gutknecht
Dr. Harald Ritter
Slavko Schüler B.Eng.
Ing. Eugenie Birnbaum
Frau Herlinde Schleich B.Sc.
Ria Dietz
Hans-Heinrich Schüler-Seip
Sibel Weller
Prof. Tadeusz Mosemann B.Sc.
Prof. Stefania Briemer
Johann Rust
Dr. Marianne Reising
Detlef Köster
Arno Mude
Leonie Möchlichen MBA.
Prof. Knud Atzler B.Sc.
Edmund Caspar B.Sc.
Manja Koch II-Heuser
Frau Anja Haering
Silvester Etzold
Bogdan Rosemann
Univ.Prof. Ivo Mies
Simon Meyer
Halil Warmer B.Sc.
Dr. Annelene Hamann
Benno Hofmann
Frau Sibel Trommler
Univ.Prof. Canan Zorbach B.Sc.
Wolf-Dietrich Gotthard-Dussen van
Raissa Gehringer-Putz
Utz Christoph-Henck
Ing. Leo Schulz
Dajana Trapp-Kreusel
Liesa Wilms B.A.
Francisco Harloff
Dr. Francisco Hänel
Marcella Ehlert
Elke Haase
Univ.Prof. Jacqueline Faust
Lena Ernst-Schenk
Nermin Jopich
Manuel Stolze MBA.
Dipl.-Ing. Mara Otto B.Sc.
Nadeshda Schenk
Reinhart Becker
Ing. Zdenka Neuschäfer
Wencke Riehl-Stoll
Univ.Prof. Frieder Döhn MBA.
Katerina Barkholz
Dominic Möchlichen
Erhard Otto
Ekrem Hornich
Eileen Hartung
Annett Anders MBA.
Lorenz Hande-Hamann
Guido Wagenknecht-Kallert
Jorge Weitzel
Frau Anne-Kathrin Wagner
Lorenz Schwital-Stadelmann
Prof. Mario Butte
Bernt Huhn
Trudi Kranz B.Eng.
Marten Möchlichen
Dipl.-Ing. Sibylle Kensy
Karl-Ludwig Hoffmann
Alois Jungfer B.Eng.
Massimo Dörschner
Anke Hettner
Univ.Prof. Henryk Kostolzin
Brunhilde Heinz MBA.
Ron Beer
Roger Gunpf-Paffrath
Gerald Albers-Jähn
Meinhard Schuster
Marliese Drubin
Ellen Vogt
Calogero Heintze
Ing. Leonore Haering MBA.
Dr. Auguste Sager
Laura Wilms
Annika Wirth
Gerlind Trüb-Losekann
Lilly Girschner-Ritter
Herr Yilmaz Vollbrecht B.Eng.
Iwan Renner-Dussen van
Diethard Trommler
Georg Misicher
Ellen Haase
Ingetraut Köster
Prof. Irmhild Fritsch
Frau Cynthia Bähr B.Sc.
Henri Finke-Lehmann
Ing. Jonas Schaaf
Univ.Prof. Ralf-Dieter Kabus MBA.
Philip Heß MBA.
Paolo Klotz-Hein
Aribert Mitschke
Florentine Eimer
Semra Gorlitz
Univ.Prof. Kathi Noack B.Eng.
Geraldine Reising MBA.
Achim Mülichen-Schleich
Ole Ritter MBA.
Änne Möchlichen
Karl-August Döhn B.A.
Birgitta Hettner
Univ.Prof. August Gunpf B.A.
Wanda Stoll B.A.
Ing. Alma Rudolph B.Sc.
Timo Butte
Gislinde Klapp B.Sc.
Annie Hänel
Moritz Spieß
Sebastian Warmer
Ing. Birte Heidrich B.Eng.
Ing. Zofia Ernst
Hanspeter Stiffel
Desiree Ruppert
Hanns Zänker B.A.
Dr. Amir Jäkel
Ing. Willi Warmer B.Eng.
Viola Oderwald B.A.
Katja Kruschwitz-Roskoth
Dariusz Rädel
Roswita Sauer
Regina Reuter
Antonietta Kostolzin
Ludmilla Pieper
Ingo Löffler
Karla Gunpf
Prof. John Jessel
Henny Rose
Ante Gunpf
Antje Etzold
Claire Junk
Kristin Jacob
Ana Heinz B.A.
Silvester Sorgatz MBA.
Damian Jopich B.A.
Univ.Prof. Karen Etzold B.A.
Renate Franke B.A.
Gereon Trapp
Helge Ladeck MBA.
Gabriela Girschner
Vadim Rose-Wulf
Doreen Hornig
Herr Frank Bolnbach
Christiane Mentzel
Dipl.-Ing. Hanns Nette
Hermann Josef Drubin
Dr. Änne Radisch
Prof. Dolores Butte
Marijan Huhn
Lieschen Röhricht MBA.
Frau Maria Jopich
Jessika Käster
Volkmar Trub
Stilla Dobes
Ottilie Trüb
Gülay Werner
Josef Butte-Lindau
Dipl.-Ing. Kristine Klapp MBA.
Rosa Pieper B.Eng.
Ing. Wolf-Rüdiger Weihmann B.Eng.
Prof. Folker Trupp B.Sc.
Ing. Ortrun Weimer
Svetlana Boucsein
Urszula Rudolph
Metin Hande
Moritz Schönland
Babett Pruschke-Schäfer
Maurice Beckmann
Claire Faust B.A.
Krista Hofmann
Dipl.-Ing. Sedat Sontag
Gilbert Peukert B.Eng.
Ing. Peter Trubin B.Sc.
Sandy Fechner
Heiner Pieper
Univ.Prof. Lissi Schomber
Janine Hendriks B.A.
Ing. Tilman Kitzmann
Arzu Kuhl
Dipl.-Ing. Utz Adler B.A.
Heinz-Joachim Spieß
Dipl.-Ing. Viktor Scheibe MBA.
Ing. Edward Salz
Ilonka Wulf
Ing. Marga Lehmann MBA.
Reni Cichorius
Paolo Wernecke
Mariusz Stadelmann B.Sc.
Sandro Schmiedt
Rosa-Maria Knappe
Cornelius Scheuermann
Dr. Evangelia Killer B.Sc.
Tatiana Kade-Rust
Reiner Conradi
Centa Bohlander-Stiebitz
Dr. Leonie Köster
Luisa Barkholz
Wojciech Girschner B.A.
Francoise Zänker-Knappe
