Student
Ibrahim Eberth
Fredy Hiller
Swen Wirth
Nuri Jopich
Susann Hartung-Schmiedecke
Gertrude Lehmann-Kostolzin
Domenico Reichmann
Irina Täsche
Iwan Käster
Dipl.-Ing. Rabea Sorgatz MBA.
Susann Haering
Alois Römer-Becker
Frau Korinna Kranz
Dr. Katalin Knappe B.Eng.
Pedro Pölitz
Frau Ilka Pärtzelt B.Eng.
Anatolij Steinberg
Britt Schwital-Seip
Pero Römer
Constantin Jacob B.Sc.
Elfi Roht
Oskar Beyer
Gerda Eberhardt B.Sc.
Anne-Rose Klapp-Jockel
Anatoli Anders
Jörn Barth-Möchlichen
Sigrun Weinhold
Univ.Prof. Waldtraut Riehl
Adelinde Zimmer
Eva Wende B.Eng.
Dr. Franco Stumpf B.Eng.
Univ.Prof. Czeslaw Heuser
Constanze Lange
Franz Josef Flantz
Kristin Kaul B.Sc.
Nadja Hethur
Vito Davids-Schwital
Zdravko Jacob
Aysel Bruder MBA.
Ricarda Fröhlich B.A.
Katharine Renner
Sevim Vollbrecht B.A.
Kuno Kreusel
Dipl.-Ing. Ryszard Buchholz
Prof. Marten Söding B.A.
Dr. Caroline Ortmann
Jonas Adler
Johann Reuter
Fabienne Matthäi-Heß
Frau Raissa Ruppersberger B.Eng.
Dipl.-Ing. Apollonia Steuer
Pedro Beer
Herr Jens Becker MBA.
Dagmar Koch
Thea Dippel
Dr. Sonia Hornich B.Eng.
Prof. Branko Weller MBA.
Aneta Kambs
Julie Radisch MBA.
Hans-Helmut Eimer MBA.
Anne-Kathrin Bachmann
Tillmann Dobes-Trupp
Fatima Rosemann-Schmidtke
Volkhard Köster-Jüttner
Rolf-Dieter Jacobi Jäckel-Nerger
Amalie Gotthard
Fredi Lindner
Heinz-Gerd Söding
Ing. Edeltraud Zirme
Prof. Rosa Kruschwitz B.Sc.
Adelgunde Thanel
Philippe Geisler
Sieghard Hahn
Wilhelm Klemm B.A.
Ekaterina Wieloch
Constantin Ziegert
Leon Rust
Univ.Prof. Anika Pärtzelt MBA.
Dr. Elzbieta Mitschke B.Eng.
Eva-Maria Geisler
Dietrich Adolph MBA.
Dipl.-Ing. Jaqueline Striebitz
Hanno Salz
Hartmuth Vollbrecht
Auguste Gunpf
Dr. Aldo Fritsch
Hans-Theo Kuhl
Suse Hornich
Dorle Schmidtke MBA.
Sigurd Holsten B.Sc.
Irmtraut Wende
Friedericke Roht
Olivia Mies
Cäcilie Schmidt
Margret Hentschel-Davids
Friedericke Bolzmann
Liesel Ziegert
Dipl.-Ing. Franz Reising
Otmar Schmidtke
Sandor Ritter
Frau Rosalinde Riehl
Univ.Prof. Jens Weinhage
Martine Zobel
Theres Heser
Malte Davids
Frau Belinda Plath B.A.
Tabea Kaul
Armin Scholz
Heinz-Dieter Gute
Annett Sorgatz B.Eng.
Liane Gröttner
Dipl.-Ing. Gunar Kuhl
Sergio Kraushaar-Anders
Curt Jopich
Ing. Christiana Seip
Elfie Jäkel
Mathilde Wähner-Bien
Diedrich Jäntsch B.A.
Univ.Prof. Czeslaw Tröst
Dr. Krista Wirth
Vitali Junken
Frau Constanze Heidrich B.Sc.
Frau Margitta Staude
Prof. Karl-Heinz Ruppersberger
Fabienne Birnbaum
Univ.Prof. Natalie Noack MBA.
Hagen Weimer
Henner Schmidt
Michail Pechel
Hermann Josef Junck
Willy Trub-Freudenberger
Herr Roman Schwital MBA.
Erdal Bähr
Ismail Steinberg
Ortrun Krebs
Wieslaw Freudenberger
Mehdi Neureuther
Gabriel Kreusel
Thomas Hänel
Betti Adolph
Frau Evelyne Süßebier B.Eng.
Lydia Wirth
Benita Juncken
Stephanie Heintze
Evi Wilmsen MBA.
Gunnar Hornig
Stavros Hentschel B.Eng.
Ing. Annekatrin Heß
Sergio Schleich
Hannelore Noack MBA.
Semra Gorlitz
Ing. Annelise Nette B.Eng.
Kunibert Heß MBA.
Hansgeorg Kruschwitz
Univ.Prof. Horst Scholtz
Wendelin Pärtzelt
Vitali Faust B.Eng.
Thilo Berger
Malgorzata Rohleder
Andre Mülichen-Scholz
Gaetano Köhler
Zita Klemt
Helmut Renner
Milka Wohlgemut-Meyer
Brian Hölzenbecher
Melissa Gehringer
Dr. Luisa Anders B.A.
Karl-Friedrich Kitzmann
Marek Hesse B.Eng.
Marcella Franke B.A.
Auguste Buchholz B.Sc.
Dietmar Lindau
Günther Mude B.A.
Ing. Rolf Gertz
Dr. Frederike Hering B.Eng.
Ing. Agnes Zobel
Conrad Killer
Waldemar Hendriks
Univ.Prof. Hinrich Eberth
Friedl Briemer-Austermühle
Konstanze Mühle
Francesco Nerger
Herta Weitzel
Ing. Alexander Mude
Ing. Pamela Gerlach
Ing. Massimo Losekann
Frederike Stoll
Abraham Hoffmann
Dorothee Renner
Mahmoud Ditschlerin-Trüb
Paolo Wernecke
Heide-Marie Koch II
Hilde Lübs
Elli Meister
Heidemarie Köhler
Reimar Müller
Friedo Lorch
Francisco Trupp
Ramona Henk B.Sc.
Hans D. Haering
Attila Atzler
Amir Reuter
Michel Hermighausen
Ira Scholz-Pohl
Ingbert Binner-Heidrich
Istvan Patberg-Anders
Catrin Ziegert-Meyer
Janusz Eberhardt MBA.
Charles Anders
Stella Mülichen
Susana Schaaf
Univ.Prof. Amalie Warmer B.Eng.
Marieluise Kruschwitz
Heinz-Wilhelm Säuberlich MBA.
Pius Röhrdanz
Kazim Rohleder
Ing. Vitali Hentschel MBA.
Heinrich Bohlander-Ullrich
Carsten Wieloch-Kranz
Dr. Gerti Scheel
Tomas Tlustek
Viola Oderwald B.A.
Univ.Prof. Zita Löchel B.Sc.
Romuald Kambs MBA.
Heimo Ziegert
Frau Chantal Ebert B.Eng.
Ing. Justina Beckmann
Daniel Stiebitz
Jacqueline Hofmann
Ing. Claire Hübel
Herlinde Schenk B.A.
Dr. Theodor Sager
Roland Putz
Patric Hermighausen MBA.
Henni Wagenknecht B.Sc.
Annelie Schomber
Dr. Mirko Langern MBA.
Gina Wulff B.A.
Frau Natalija Stey
Bernt Huhn
Dipl.-Ing. Patric Johann
Zeljko Gieß
Univ.Prof. Ricardo Sorgatz B.A.
Karsten Kraushaar B.A.
Krystyna Rust-Baum
Lene Sauer
Gunter Misicher
Marisa Wagenknecht
Cemil Schweitzer
Rene Albers
Jens-Uwe Geisler
Lorenzo Hornig
Ralph Jessel B.A.
Delia Rust
Dr. Iris auch Schlauchin
Slavko Schüler B.Eng.
Hannes Jäntsch
Ilka Heß
Dierk Buchholz MBA.
Norbert Eimer
Konstantinos Stolze-Biggen
Dipl.-Ing. Theobald Knappe B.Eng.
Aloys Fechner
Hilmar Spieß
Hans-Christian Finke
Dolores auch Schlauchin
Janus Weitzel-Koch
Willi Heinz
Robin Schuchhardt-Reichmann
Vincenzo Steinberg B.Sc.
Osman Schmidtke
Beata Lübs
Hans Misicher
Harro Keudel
Ing. Dörte Freudenberger
Elsa Beer
Iris Mans
Ella Briemer-Siering
Ellen Röhrdanz
Dr. Cengiz Säuberlich
Prof. Ildiko Adler MBA.
Ann Werner-Wilms
Dipl.-Ing. Friedhilde Hauffer B.A.
Gabriel Klotz
Sylvia Schäfer
Grit Röhricht-Rosemann
Ria Koch II
Ivana Mielcarek
Prof. Vadim Rogner
Annika Wirth
Lilija Döring
Daniele Pieper-Käster
Guiseppe Kranz
Dipl.-Ing. Jan-Peter Mende MBA.
Frau Annette Fiebig B.Eng.
Klemens Förster
Prof. Alida Mangold MBA.
Jörg-Peter Jüttner-Winkler
Dr. Valeri Sölzer B.Sc.
Heinrich Köster
Eugen Schottin
Ing. Edward Salz
Monja Riehl
Alina Schmiedecke
Dr. Edith Ring B.Sc.
Henny Stey
Guenter Lachmann
Hans-Herbert Walter
Klaus-Michael Mälzer
Isabell Kroker B.Eng.
Hagen Girschner
Ralf-Dieter Rörricht B.Eng.
Dipl.-Ing. Lidija Pölitz
Heinz-Werner Briemer B.A.
Irmi Schacht
Dr. Editha Rohleder
Frau Raissa Radisch B.Eng.
Reni Cichorius
Ing. Steffen Röhrdanz B.A.
Antonino Rogge-Meyer
Fadime Reinhardt MBA.
Herr Muzaffer Klotz B.Sc.
Ing. Swen Ehlert
Prof. Apollonia Gerlach B.Sc.
Gerwin Schuster
Frauke Wilms
Prof. Ingbert Nette
Hannah Jacobi Jäckel
Aloys Barkholz
Hanns Ehlert MBA.
Burckhard Mende
Dietlinde Binner
Nada Dowerg-Jähn
Frau Nadeshda Ruppert
Oxana Linke B.Eng.
Frau Ina Schwital B.Sc.
Maren Heser-Kreusel
Gereon Trapp
Elise Heinz
Eberhardt Fiebig
Dipl.-Ing. Betti Löffler MBA.
Dipl.-Ing. Reimer Werner MBA.
Dr. Melitta Mans B.Eng.
Ilonka Buchholz-Köhler
Prof. Jörgen Gieß B.Eng.
Dipl.-Ing. Gabi Scholtz
Bernhardine Schuchhardt
Andrei Säuberlich
Ing. Tomas Fischer B.Sc.
Maurizio Hartmann
Hildegund Gunpf
Hans-Günther Eimer
Univ.Prof. Andrea Gieß B.Eng.
Lina Hörle
Romy Etzold
Prof. Freya Biggen B.Eng.
Gino Ernst
Anica Ortmann B.A.
Frau Inken Seip B.Eng.
Luitgard Weiß-Rörricht
Holger Gröttner B.Eng.
Sedat Matthäi
Francisco Schmidtke-Albers
Henry Hofmann B.Eng.
Ing. Konstanze Geisel
Moritz Roht
Tibor Köhler-Schönland
Ruben Trubin
Luisa Seip B.Sc.
Valentin Steuer-Mans
Claire Holt
Marie-Theres Jäkel
Ing. Utz Klemt B.A.
Gunar Börner
Rolf-Peter Staude
Marko Kensy-Atzler
Univ.Prof. Gino Wagner B.Sc.
Dorle Rädel
Marcel Stumpf
Moritz Schönland
Ing. Justus Binner
Burghard Hamann-Dippel
Gerta Kallert-auch Schlauchin
Fatma Möchlichen
Jose Tlustek B.Sc.
Kathi Christoph
Sören Pechel
Anatolij Peukert
Guenter Kohl-Nette
Janett Zorbach
Hans-Ulrich Plath B.A.
Ing. Ortrun Weimer
Branka Mentzel
Annaliese Hettner B.A.
Tino Metz
Herr Karl-Heinrich Eberth B.Sc.
Dierk Beier
Luka Binner
Mehdi Niemeier-Noack
Prof. Pascale Kruschwitz
Elke Scholl MBA.
Elsa Preiß
Ing. Giuseppe van der Dussen B.A.
Univ.Prof. Nadine Gnatz
Doreen Striebitz
Martha auch Schlauchin
Elizabeth Vollbrecht
Prof. Tina Ullrich
Bertold Bloch-Beckmann
Karl-Peter Grein Groth B.Eng.
Samuel Ackermann
Prof. Katarzyna Gehringer B.Eng.
Frau Gülay Rogner B.A.
Gertrude Pieper
Asta Mielcarek-Blümel
Wilfried Börner
Gundula Otto-Kuhl
Ulrike Rädel B.Eng.
Dominic Schönland
Valerie Kallert B.A.
Arno Lindner
Bogdan Löffler
Ilija Lindner
Frau Franziska Trupp B.Sc.
Klaas Vogt
Ing. Margarethe Martin
Herr Jost Ruppersberger B.A.
Felizitas Becker-Mosemann
Dr. Anna-Maria Zahn B.Sc.
Dr. Jan-Peter Döhn B.A.
Katrin Ortmann
Uli Stolze MBA.
Heinz-Wilhelm Steuer-Mende
Klaus Peter Weller
Giuseppe Preiß
Friedlinde Meyer
Liliane Gröttner-Albers
Herma Geisler-Beckmann
Patrizia Bender-Reuter
Heinz-Joachim Stiebitz
Nathalie Langern
Hans-Gerd Gnatz
Tabea Birnbaum
Lorenzo Zänker
Danuta Kensy
Herr Darko Gutknecht MBA.
Prof. Wolfram Binner B.Eng.
Ute Conradi-Trüb
Rena Radisch
Christin Hein B.Sc.
Carolin Siering
Univ.Prof. Reginald Lorch
Miroslawa Jessel B.Sc.
Nicolas Möchlichen MBA.
Mariana Kranz
Janko Rose
Alena Seip
Wolfhard Jäkel MBA.
Heide-Marie Beckmann B.Sc.
Hans-Werner Mohaupt
Jacob Süßebier
Hans-H. Naser
Dr. Damian Scheel
Genoveva Löffler
Ann-Kathrin Davids
Univ.Prof. Erna Köhler B.A.
Dipl.-Ing. Enver Drubin
Burghard Davids
Ellen Liebelt
Alwine Riehl
Agnes Tröst
Ferenc Bolzmann-Girschner
Prof. Sylvio Gumprich
Ing. Carolin Anders
Univ.Prof. Gottlieb Steuer B.A.
Rosa-Maria Steckel
Dr. Uli Segebahn
Etta Hellwig
Heide-Marie Zirme
Frau Anka Hering
Janet Ullrich
Hedda Baum
Sigrun Mälzer
Celal Hettner MBA.
Dr. Daniela Linke MBA.
Univ.Prof. Pascal Schweitzer
Mareen Mans
Ahmad Preiß
Heiner Ruppersberger-Hentschel
Ing. Nadeschda Tschentscher B.A.
Univ.Prof. Pius Kühnert
Herr Wolfhard Hövel
Jo Reising
Josip Stey
Kasimir Albers-Stiebitz
Herr Aleksandr Wiek B.Sc.
Mattias Kruschwitz
Imelda Schäfer
Corinna Täsche B.A.
Hartmut Biggen-Trapp
Maik Oestrovsky B.Sc.
Marlis Rogge B.Sc.
Gundolf Walter
Hans-Günther Etzold
Heinz-Josef Conradi-Klapp
Ernst-August Oestrovsky-Kreusel
Prof. Götz Finke
Univ.Prof. Tilmann Pieper B.Eng.
Gislinde Lehmann
Ivo Wesack B.Sc.
Manja Koch II-Heuser
Herr Valentin Warmer
Fanny Bolnbach B.Sc.
Marica Walter
Josefa Junk
Hans-J. Hahn-Süßebier
Hans-Bernd Zobel
Hanno Hölzenbecher B.Sc.
Julie Schweitzer
Nikolas Heß
Isa Koch
Holger Roskoth B.Sc.
Prof. Beatrice Misicher
Stephanie Krause
Arnulf Heidrich
Erhard Geisel
Pius Gierschner-Weitzel
Gloria Bruder B.A.
Dipl.-Ing. Slavica Mälzer
Univ.Prof. Hans-Dietrich Grein Groth B.A.
Lili Weimer
Ing. Zlatko Gerlach
Dipl.-Ing. Grete Stiebitz
Prof. Roy Blümel
Meral Liebelt
Nikolas Ebert
Albert Butte
Dr. Myriam Häring
Hiltrud Adolph
Traudel Loos
George Paffrath MBA.
Inka Trub
Mandy Scholl-Bohnbach
Walfried Klotz-Klotz
Dr. Sara Niemeier
Cemal Trapp
Lydia Losekann MBA.
Elisabet Preiß-Thanel
Univ.Prof. Romuald Hermighausen
Leon Linke
Zlatko Ritter B.Eng.
Imke Gieß B.Sc.
Ottmar Hölzenbecher
Univ.Prof. Sonja Hande MBA.
Ingetraud Austermühle-Dowerg
Carmine Bruder-Rörricht
Genoveva Hofmann
Antje Kambs
Marvin Kabus B.A.
Univ.Prof. Kata Zahn
Reinhard Eigenwillig
Saskia Heidrich
Eckard Textor
Frau Anja Haering
Ing. Toralf Wiek
Zeki Hartung
Wieslaw Käster
Mirjam Stumpf
Univ.Prof. Dragan Thies MBA.
Korinna Koch II
Carsten Jüttner B.Eng.
Myriam Aumann
Dr. Irmgard Plath B.A.
Zlatko Briemer-Karge
Judith Hering B.A.
Slavko Weitzel B.Sc.
Dipl.-Ing. Engin Jähn B.A.
Horst-Günter Renner
Carla Ruppersberger
Heinz-Georg Döhn
Ekaterina Schmiedecke
Karsten Schwital
Zeljko Hiller-Misicher
Burckhard Margraf
Adelbert Rörricht
Herr Hans-Ludwig Steinberg
James Kostolzin-Staude
Frau Rosa-Maria Sauer B.Sc.
Esther Eberth-Kensy
Margareta Klingelhöfer
Maren Scholz-Bohlander
Dr. Leonhard Otto
Madlen Geißler
Adalbert Boucsein
Frau Patricia Schmiedecke B.Eng.
Prof. Karl-Ernst Möchlichen
Frederike Dippel
Dr. Anastasia Gude
Abdul Ullmann
Magdalene Mude
Hans Kraus
Diane Butte-Schleich
Ing. Damaris Bonbach
Natascha Eigenwillig
Univ.Prof. Woldemar Walter
Marie-Therese Wagner
Carola Franke
Rose-Marie Jäkel
Ing. Leonore Haering MBA.
Gernot Dörr
Margita Hartung-Zänker
Felix Müller
Walter Pruschke
Prof. Augustin Stey B.A.
Dipl.-Ing. Emmy Börner
Gina Schmidtke
Sinaida Roskoth B.A.
Christel Mangold
Till Tlustek
Ulrich Plath-Weihmann
Gerold Jacob
Andres Sager
Ewa Kade
Prof. Jelena Krebs B.Sc.
Dr. Ljiljana Henck MBA.
Dr. Timo Ernst
Dipl.-Ing. Fred Meister
Reinhart Jopich
Klaus-D. Dippel MBA.
Jasmina Koch MBA.
Dr. Patrizia Dörschner B.A.
Aysel van der Dussen-Jäntsch
Jenny Scholtz
Luise Gertz-Fliegner
Janusz Kruschwitz B.Eng.
Renate Bärer
Zehra Conradi-Heinrich
Stefano Koch B.Eng.
Ewald Kreusel
Karl-Heinz Rohleder
Herr Gordon Meister
Anja Wagner-Hermann
Jozef Kostolzin
Dr. Walburga Kobelt B.Eng.
Gundolf Schomber-Hellwig
Jaqueline Weitzel-Pölitz
Univ.Prof. Horst-Günter Nohlmans B.Eng.
Annemarie Häring
