Student
Herr Andy Förster B.A.
Univ.Prof. Marjan Graf B.Sc.
Frau Myriam Walter B.Sc.
Kathy Kitzmann
Margita Hartung-Zänker
Herr Jens Becker MBA.
Gino Heß
Hans-Karl Rust MBA.
Ing. Gerlinde Junken
Silvester Scheibe
Adriane Heinz-Metz
Ottilie Blümel
Zenta Mende
Frau Conny Klemt
Trudi Kranz B.Eng.
Prof. Sofie Gröttner
Julian Dussen van B.Eng.
Ljiljana Roht
Heinz-Gerd Beyer
Raymund Mosemann-Eckbauer
Dr. Jane Kostolzin
Berndt Bähr
Paolo Klotz-Hein
Phillip Rosemann-Bachmann
Liesbeth Junck-Benthin
Marit Eberth
Milena Weitzel-Steinberg
Geert Rudolph
Constanze Lange
Slawomir Drub-Gute
Traugott Ruppert
Simon Mude
Hansjoachim Kraus-Beer
Gerhart Stumpf
Elise Hentschel
Alma Eimer-Seip
Kordula Kambs B.Eng.
Fridolin Paffrath-Geisler
Aleksander Scheuermann
Karl-Hermann Rädel-Müller
Ingetraud Freudenberger
Ditmar Trub
Charlotte Hecker B.Eng.
Theodora Aumann
Hertha Gieß
Tim Sorgatz
Dr. Eleni Heser
Paolo Zänker MBA.
Sigmar Briemer
Timo Huhn
Hellmut Bruder
Ernest auch Schlauchin
Lucia Hermighausen
Mikhail Bauer
Ilija Lindner
Svenja Langern
Stavros Hoffmann
Gitte Briemer
Friedl Barth
Prof. Rudolph Linke
Heinrich Kramer
Kristian Ritter
Kaspar Junken
Hans-Erich Staude
Univ.Prof. Ilka Jäntsch B.A.
Irmtrud Schaaf-Jacobi Jäckel
Dipl.-Ing. Claas Ladeck
Wiebke Hölzenbecher
Torben Hartung
Josefine Rosenow-Hertrampf
Dr. Leonhard Otto
Bayram Cichorius-Zobel
Dipl.-Ing. Valeria Kühnert MBA.
Univ.Prof. Waltrud Rogner
Attila Rogner
Dr. Guntram Kusch
Hellmut Nerger
Jonathan Schottin-Naser
Dr. Baldur Johann B.Eng.
Fatih Ladeck-Weihmann
Luisa Seip B.Sc.
Dipl.-Ing. Amanda Striebitz
Ferenc Trüb B.A.
Ing. Swen Sorgatz B.Eng.
Josephine Rogge
Alessandro Henk-Käster
Ismail Steinberg
Danilo Hande MBA.
Siegfried Knappe
Isa Tlustek
Jonas Albers
Georgia Bärer
Bianka Scheuermann
Janin Hamann
Agnieszka Steckel
Ingbert Birnbaum-Ring
Dipl.-Ing. Regine Renner
Reimar Klemm MBA.
Nurettin Bärer B.Eng.
Marina Wilmsen
Hans-Günther Etzold
Anka Förster
Jadwiga Karge
Almuth Rosenow-Schönland
Dr. Valeri Sölzer B.Sc.
Lotte Kitzmann B.A.
Selma Girschner B.Sc.
Aleksej Lehmann
Magdalene Patberg-Mosemann
Woldemar Heydrich B.Eng.
Prof. Ulla Dussen van B.Sc.
Esther Ehlert
Univ.Prof. Almuth Cichorius B.Eng.
Nikolai Stiebitz
Univ.Prof. Suzanne Paffrath
Prof. Clemens Söding
Hans-Wolfgang Harloff
Dr. Erkan Stroh
Sieghard Sorgatz
Justine Kade
Imelda Söding
Immo Ring
Elisabeth Roskoth
Ben Bonbach B.A.
Dr. Selma Geisel B.Sc.
Konstantinos Linke B.Eng.
Herr Leonid Fröhlich B.Eng.
Janusz Beckmann
Sigmund Conradi
Lea Heuser
Wally Fliegner
Alwine Linke
Ilja Wende
Sevim Junitz
Hans-Hinrich Bohlander
Ing. Selim Tintzmann B.A.
Klaus-Jürgen Jockel
Dorothea Finke
Stephen Trommler
Ortrun Eckbauer-Kohl
Holger Gröttner B.Eng.
Carlo Ackermann-Birnbaum
Maren Heser-Kreusel
Univ.Prof. Ingelore Schulz MBA.
Conny Metz
Wiltrud Geißler
Univ.Prof. Traude Gertz
Christiane Blümel
Prof. Marian Gerlach
Svenja Salz
Prof. Heinz-Joachim Losekann
Ing. Ahmet Häring
Heinz-Joachim Spieß
Swetlana Binner
Hartwig Keudel B.Eng.
Emmerich Wilmsen
Mahmut Hänel
Hans-Herbert Flantz
Jörg Speer
Swetlana Jessel
Herr Osman Gerlach B.Sc.
Josefa Junk
Hans-Detlef Kobelt
Woldemar Bähr
Heinz-Otto Wende
Johann Baum
Konrad Schuster
Thekla Schäfer
Sylvia Schenk
Claus Heser B.Sc.
Egon Haase
Ljiljana Stoll
Dittmar Graf
Laurenz Scholl
Ella Briemer-Siering
Raymund Koch II-Margraf
Cosimo Bender
Dr. Krista Wirth
Kati Radisch
Dino Martin
Henny Wulff
Dr. Paulina Textor B.A.
Ing. Rotraud Schmidt
Judith Sorgatz
Annelore auch Schlauchin-Lorch
Irmi Täsche B.A.
Univ.Prof. Pius Kühnert
Lena Mitschke
Gunnar Ernst
Maximilian Heß
Carmine Schacht
Nina Müller B.Eng.
Ulrike Gierschner-Koch II
Antonia Mohaupt
Valerij Barth
Betty Steinberg
Edgar Rohleder-Fröhlich
Ewald Kreusel
Nancy Eckbauer
Ekaterina Schmiedecke
Ing. Carolin Faust B.A.
Elwira Hellwig
Meike Rosenow
Ing. Anastasios Berger
Sibilla Hofmann
Prof. Angelique Seidel MBA.
Hanife Ackermann
Ing. Valentina Börner
Univ.Prof. Marc Schmiedt
Hilmar Hörle
Karla Freudenberger MBA.
Svetlana Bonbach B.A.
Brian Blümel B.Eng.
Karl Heinz Kruschwitz-Reising
Anthony Oderwald
Univ.Prof. Philippe Thies B.Eng.
Dipl.-Ing. Anneliese Kühnert
Marie-Louise Girschner
Frau Evelyn Tlustek B.Sc.
Frau Gudrun Huhn B.Sc.
George Weimer
Prof. Hans-Hinrich Schmidt
Tilmann Geisler
Arne Ziegert B.Sc.
Herr Anthony Caspar
Thorben Henk-Mende
Adrian Fiebig-Dörschner
Univ.Prof. Fatima Hiller B.A.
Ortrun Pohl B.Eng.
Annamaria Scholtz
Karl Heinz Stiebitz
Maxim Wilms-Meister
Lina Hörle
Sibylla Pohl
Eugenie Benthin-Ziegert
Univ.Prof. Anika Jockel MBA.
Karina Tschentscher-Butte
Gertrude Gumprich
Ann Werner-Wilms
Marie Henk B.Sc.
Philip Weller B.A.
Daniele Heintze B.Eng.
Ing. Petar Wilmsen
Mijo Jessel B.A.
Wieland Hethur
Edelbert Stey-Scholz
Florentine Eimer
Gisela Paffrath
Harro Keudel
Frank-Michael Sontag
Murat Meister
Inge Dehmel
Ing. Madlen Beier B.A.
August Weihmann
Harriet Ullmann
Agatha Kostolzin
Gabriele Stahr
Paolo Schmidt B.A.
Urszula Trapp
Karl-Friedrich Nerger
Annika Pieper B.A.
Dagobert Bohnbach
Lieschen Röhricht MBA.
Luzie Sager-Gierschner
Ing. Tillmann Geisel
Raissa Gehringer-Putz
Rosalia Johann
Lieschen Kusch-Pechel
Ing. Britt Trupp B.Eng.
Dipl.-Ing. Alexandros Weinhold
Dipl.-Ing. Nina Boucsein MBA.
Toni Dehmel-Striebitz
Lilly Seifert
Belinda Reinhardt B.A.
Ahmet Eckbauer-Sölzer
Prof. Mohammad Reinhardt
Jana Wulf MBA.
Dipl.-Ing. Kevin Stadelmann
Veronika Kruschwitz B.A.
Zeki Henk B.A.
Ing. Anneliese Döring
Theo Döring
Raphael Bonbach MBA.
Enrico Reising MBA.
Steven Eimer
Ing. Anika Jüttner
Tülay Fiebig
Frau Alexandra Beckmann B.A.
Univ.Prof. Ottmar Jopich
Heidrun Lindner-Bolnbach
Solveig Trapp MBA.
Steve Scholl-Ladeck
Univ.Prof. Sibylle Zirme B.Sc.
Alois Werner
Waltraut Ernst
Roselinde Kusch-Röhrdanz
Sami Mans-Ullrich
Hanna Jäntsch MBA.
Dr. Dagmar Hörle B.Sc.
Reimar Kabus
Emil Grein Groth
Francoise Freudenberger-Stey
Antonino Klingelhöfer
Margret Hentschel-Davids
Timo Butte
Ing. Muharrem Paffrath B.Sc.
Ing. Siglinde Speer MBA.
Daniela van der Dussen B.Eng.
Mehmet Beckmann-Geisel
Rabea Weiß MBA.
Rose Henschel
Albin Fischer B.Eng.
Michelle Pohl
Dipl.-Ing. Waltraut Kallert
Kay-Uwe Jähn-Schwital
Klaus-Peter Gieß-Winkler
Svetlana Boucsein
Rosina Klotz B.A.
Valeri Mielcarek
Dr. Aribert Sontag
Edit Siering
Hedi Gumprich
Hans-J. Bolander
Frau Almut Kuhl
Mattias Kensy
Adam Hölzenbecher-Hettner
Nada Dowerg-Jähn
Miroslawa Rose
Natascha Eigenwillig
Anneli Butte
Hans-Dieter Scholl
Reza Kusch
Marzena Neuschäfer
Univ.Prof. Fatima Faust B.A.
Marta Roht B.Sc.
Dragica Rosenow
Gerolf Radisch
Irene Stumpf
Korinna Söding
Dipl.-Ing. Cynthia Hauffer B.A.
Ida Weihmann
Ing. Alberto Schlosser
Bayram Kostolzin-Rosenow
Diether Dussen van-Rohleder
Leokadia Bloch
Astrid Dehmel
Anton Stey
Univ.Prof. Gottlob Tröst B.Eng.
Dipl.-Ing. Randolf Martin B.A.
Ahmad Preiß
Augusta Beer
Friedemann Stoll
Henri Finke-Lehmann
Fadime Reinhardt MBA.
Herr Hermann-Josef Hauffer
Claudius Mude
Mary Reuter B.Sc.
Arif Heinrich
Hans Dieter Stahr
Gabriel Kreusel
Johanne Kusch
Ing. Catrin Dippel MBA.
Cecilia Scholz-Barth
Dipl.-Ing. Marisa Scholl
Matteo Dehmel-Weimer
Prof. Lydia Siering
Ricarda Fröhlich B.A.
Herr Mahmoud Schleich B.Sc.
Elizabeth Schlosser B.A.
Ing. Jenny Oestrovsky
Wolfhard Vogt
Kristin Bohlander B.Eng.
Wilhelm Metz
Pascale Bruder
Reinhard Beckmann
Hildegard Roht B.Sc.
Annie Harloff B.A.
Dipl.-Ing. Wilfriede Bruder
Josefa Stolze
Denny Bohlander B.A.
Ing. Ortrun Weimer
Hedi Bärer
Marlen Flantz
Reinald Gerlach
Gitta Berger
Ralph Jacobi Jäckel
Walter Schleich-Segebahn
Luigi Gude
Sigmund Mosemann
Prof. Gunter Mentzel
Dorothee Blümel
Imke Austermühle-Löwer
Hans-H. Naser
Janet Jüttner
Luisa Barkholz
Karen Hendriks
Ehrentraud Trubin
Univ.Prof. Karin Beier
Elizabeth Wulf
Bertha Köhler
Prof. Timo Schleich MBA.
Prof. Marion Scholz
Lorenzo Adler-Trommler
Carola Kusch
Dipl.-Ing. Nuray Mude B.Sc.
Insa Bloch B.A.
Ekkehart Binner
Tülay Schmidtke B.Sc.
Achim Mülichen-Schleich
Josip Kuhl
Frau Melita Huhn
Maik Schottin
Ina Christoph B.Sc.
Robin Schuchhardt-Reichmann
Hansgeorg Hettner
Herr Tom Täsche
Antje Drub
Osman Schäfer
Günther Bähr
Angela Weimer B.A.
Ing. Valerij Segebahn B.Eng.
Hermine Schüler
Hanspeter Davids
Nadia Thanel
Mesut Gute
Anselm Dowerg
Samir Krein B.A.
Konstantin Eimer-Lehmann
Lidija Löchel B.A.
Dipl.-Ing. Bernhardine Heß
Klaus-Ulrich Blümel B.A.
Birger Klapp
Regina Fliegner
Josephine Nerger-Mende
Rainer Scheel B.Eng.
Joachim Kramer
Swantje Binner B.A.
Dunja Dörr B.Sc.
Dittmar Hövel
Angelina Ruppert-Siering
Artur Berger
Burckhard Mende
Ing. Tanja Scheibe B.Eng.
Othmar Täsche-Loos
Dagmar Jungfer
Ing. Margarete auch Schlauchin MBA.
Janine Söding
Gönül Steinberg
Gerd Wiek MBA.
Joana Zimmer B.A.
Oda Berger
Caroline Wende
Univ.Prof. Dorina Lange
Fabienne Matthäi-Heß
Dipl.-Ing. Gerdi Wende
Kunibert Heß MBA.
Herr Dietrich Gotthard B.A.
Cindy Tschentscher
Günter Rudolph B.Eng.
Miroslav Krein
Detlef Köster
Tino Niemeier
Sinaida Ruppersberger
Andre Schinke
Univ.Prof. Alois Jähn B.Eng.
Klaudia Seidel
Adrian Killer
Dr. Harald Ritter
Dr. Mirko Langern MBA.
Ron Beer
Wilfried Börner
Rolf-Peter Reising B.Sc.
Jane Patberg
Katalin Thanel-Kitzmann
Achim Etzold MBA.
Ing. Willibert Steckel
Hanne-Lore Berger
Vinko Reuter
Ansgar Seidel
Annie Hänel
Herr Gerolf Hermann B.Eng.
Christina Geisel-Hesse
Prof. Ursula Eigenwillig
Fredo Kühnert-Köhler
Mariusz Hartung
Rita Käster B.A.
Prof. Heinz-Joachim Seidel
Katherina Ruppert
Dipl.-Ing. Lieselotte Trüb B.A.
James Kostolzin-Haase
Leif Wulff
Hans-Günther Kohl B.Eng.
Jan Gumprich
Valerij Schulz B.A.
Ing. Käthe Plath B.Eng.
Univ.Prof. Jörg-Peter Riehl
Marie-Louise Killer-Etzler
Robin Sölzer
Ing. Sibel Mies
Prof. Jonas Scholtz
Dipl.-Ing. Ryszard Buchholz
Dipl.-Ing. Astrid Kade
Ing. Aziz Hein
Frau Anka Hering
Frau Eleni Ziegert B.Sc.
Tilo Hande
Sandy Zimmer
Ing. Silke Kambs
Lotte Kusch
Bernhardine Mangold
Katerina Barkholz
Gertrude Kostolzin MBA.
Gesa Bender
Regina Reuter
Benita Juncken
Frau Änne Gunpf B.Sc.
Ing. Tilman Kitzmann
Albert Hartmann-Lachmann
Cathleen Mies MBA.
Jasmina Bolzmann-Hövel
Theodor Niemeier
Cilli Lindau B.A.
Alexa Dietz
Erhardt Steinberg
Luise Junk
Madeleine Hartung
Aleksandra Benthin
Hartmuth Vollbrecht
Ryszard Lorch
Roderich Scholtz
Dipl.-Ing. Hans-Günther Schuster
Ian Briemer B.Eng.
Dipl.-Ing. Ildiko Löffler B.A.
Julian Schuchhardt-Dippel
Prof. Irmela Hellwig B.Sc.
Ing. Annekatrin Heß
Alfred Tröst-Stahr
Anne-Katrin Höfig
Gudrun Geisler
Eugenia Sorgatz
Augustin Renner
Notburga Heuser
Harold Bähr B.A.
Marianna Geisler
Dipl.-Ing. Sebastiano Käster B.Eng.
Heinz Dieter Trubin
Ute Stroh
Abram Scholz B.Sc.
Fernando Neuschäfer
Wojciech Girschner B.A.
Leonardo Trub B.A.
Dipl.-Ing. Stefano Ditschlerin
Patrik Ditschlerin
Wera Klemt
Univ.Prof. Liliana Drub
Prof. Patrik Scheel
Theodor Bolnbach-Kroker
Ivan Plath
Prof. Ivonne Boucsein B.Eng.
Oskar Rosemann
Emil Preiß-Hecker
Gebhard Sauer
Götz Budig
Ing. Eckehard Bloch MBA.
Carin Huhn
Ing. Nils Pergande B.A.
Lutz Wagenknecht-Gotthard
Gunter Beyer
Fatma Sager
Gundula Weitzel-Liebelt
Margarete Kabus
Prof. Woldemar Beier B.A.
Norman Fechner
Severin Mende B.A.
Marleen Etzler
Mechthild Finke
Frau Chantal Ebert B.Eng.
Ljudmila Krebs
Nicolas Möchlichen MBA.
Valeria Conradi
Prof. Eckhart Jockel B.Eng.
Judith Gerlach
Katrin Oestrovsky-Fechner
Grzegorz Mende B.A.
Ingried Stiffel B.A.
Tomas Gröttner
Liliana Zorbach MBA.
Ing. Kunigunde Wieloch
Juliana Möchlichen
Prof. Horst Mälzer B.Sc.
Rosa Christoph-Sontag
Univ.Prof. Fredi Hölzenbecher
Madlen Geißler
Brigitta Walter
Elma Heser
Hanife Täsche-Stiffel
Walli Baum-Kohl
Elias Gierschner
Herma Geisler-Beckmann
Ilhan Budig
Hans-Bernd Knappe-Gröttner
Arnulf Süßebier
Dolores Atzler B.A.
Hartmut Zirme
Fatma Hein
Univ.Prof. Aloisia Fröhlich B.A.
Mareile Birnbaum
Willi Birnbaum
Elizabeth Vollbrecht
Ing. Katarzyna Noack
Vito Roht
Xenia Margraf
Dr. Katalin Knappe B.Eng.
Zoran Oestrovsky
Herr Eberhardt Gierschner
Henni Mälzer-Tlustek
Prof. Juliane Henck MBA.
Inge Dietz B.A.
Prof. Lotti Löffler
Prof. Ines Kuhl
Elfi Kranz
Woldemar Heinz
René Säuberlich B.Eng.
Hansjürgen Säuberlich
Bayram Gertz-Hendriks
Prof. Alexei Krebs
Wolfhard Kensy
Gunar Börner
Herr Ignatz Boucsein MBA.
Steven Käster B.Sc.
Rosa-Maria Knappe
Antonie Ladeck
Joana Mielcarek B.A.
Robin Weinhage B.A.
Ing. Paolo Meister
Helene Gröttner-Hornich
Waltraud Wernecke
Albin Schuchhardt
Prof. Achim Rose
Bernhard Becker
Frau Clarissa Rosenow B.A.
Univ.Prof. Athanasios Drub B.Sc.
Ing. Willi Warmer B.Eng.
Franz Josef Nette-Werner
Elfi Roht
Dipl.-Ing. Betti Löffler MBA.
Lilly Girschner-Ritter
Georgios Neuschäfer
Dina Schmiedt MBA.
Björn Steckel B.Eng.
Lili Kaul
Veronica Benthin
Prof. Swen Benthin MBA.
Anneli Schleich-Ullmann
Ljiljana Kostolzin
Monique Liebelt-Ebert
Dominic Schönland
Tabea Rogge
Ing. Karl-Dieter Stroh
Stephanie Heintze
Prof. Attila Werner B.A.
Dipl.-Ing. Melanie Kreusel B.A.
Armin Hellwig-Finke
Krista Scholtz
Prof. Theobald Mangold
Nada Butte
Alwine Wulf
Annie Gnatz B.A.
Birgid Nohlmans
Dusan Ruppersberger B.Sc.
Dr. Hildegund Söding B.A.
Univ.Prof. August Gunpf B.A.
Catherine Huhn
Prof. Berend Käster B.A.
Heimo Knappe
Marcella Sölzer
Univ.Prof. Therese Hänel
Stefano Wagenknecht
Dipl.-Ing. Ingbert Krebs B.Eng.
Frau Svenja Hövel B.Sc.
Ing. Eckart Becker B.Sc.
Maximilian Steinberg
Gert Fischer
Herr Christopher Speer
Nadeschda Rädel
Henny Rose
Prof. Ilse Schmiedecke
Frau Melita Scholz B.A.
Ulf Dörschner
Rahel Kreusel
Univ.Prof. Bela Kraus
Patrizia Bender-Reuter
Ariane Roskoth
Prof. Ignaz Cichorius
Irmingard Reising
Edeltraut Klemt
Prof. Ingbert Nette
Ilja Krause
Prof. Uschi Fliegner B.A.
Viviane Jopich
Prof. Ullrich Rosenow B.A.
Kevin Etzler
Univ.Prof. Mahmoud Liebelt
Torsten Trapp B.A.
Dorle Schmidtke MBA.
Ing. Leopold Hoffmann
Klaus-Dieter Hecker
Maren Drub
Dr. Annedore Wulff B.Sc.
Ben Zahn
Peter-Michael Kostolzin
Dirk Graf-Stiffel
Frau Stella Plath B.A.
Fatma Hesse
Matthias Hendriks-Koch
Balthasar Holsten
Herr Janus Matthäi B.Sc.
Eleonora Gehringer
Dipl.-Ing. Zeljko Stumpf B.A.
Univ.Prof. Aleksander Wiek B.A.
Karolina Reuter-Freudenberger
Mina auch Schlauchin
Ursula Jacobi Jäckel
Valerie Mangold
Leonhard Adolph
Dr. Carmela Rudolph
Diethard Gude
Thilo Berger
Dipl.-Ing. Corina Fischer
Valentine Tschentscher
Prof. Marius Herrmann
Kasimir Lindau
Rosa Hübel
Adeline Hahn
Dipl.-Ing. Franz Reising
Frau Krista Rädel B.Sc.
Frau Almuth Kostolzin B.A.
Ralf-Peter Gute
Felicitas Kensy-Stey
Prof. Reimar Reinhardt MBA.
Univ.Prof. Samira Drewes
Bekir Cichorius-Döring
Gretchen Eimer-Wilmsen
Ingried Ullmann
Ing. Leo Schulz
Heribert Römer-Lindau
Oliver Kohl
Univ.Prof. Walter Barkholz
Prof. Heide Krebs
David Warmer
Ole Süßebier MBA.
Sylvio Stiffel
Catrin Caspar
Herr Karl-Heinrich Eberth B.Sc.
Dipl.-Ing. Mara Otto B.Sc.
Angelica Lindau-Heß
Bettina Klapp
Theresia Henck
Timm Oderwald
Edmund Schmidt-Fliegner
Gunnar Junk
Univ.Prof. Othmar Geisel
Univ.Prof. Tilmann Pieper B.Eng.
Claire Faust B.A.
Hardy Hänel B.Eng.
Dipl.-Ing. Rolf Tröst B.Sc.
Anastasios Kuhl
Torben Wiek-Ring
Lothar Fischer
Wally Kreusel
Jan-Peter Grein Groth
Dipl.-Ing. Annemarie Trommler B.Sc.
Edit Martin B.Sc.
Prof. Concetta Mies B.Eng.
Harm Sontag-Wilms
Gottlieb Kade
Susann Haering
Gundula Scheel-Döring
Luka Zorbach
Curt Schönland
Ingetraut Jopich
Rose-Marie Jäkel
Nicolai Gutknecht
Hanna Knappe
Ing. Pawel Rörricht
Dipl.-Ing. Denise Beier
Prof. Cäcilia Gertz B.Eng.
Hans-Adolf Mosemann B.A.
Frau Anna Mangold B.A.
Nikolai Haase B.Sc.
Camilla Jäntsch
Nicole Scheibe
Anatolij Kroker B.Eng.
Ronald Stiebitz
Heinz-Joachim Jähn
Magdalena Warmer MBA.
Tamara Nette-Ladeck
Nadja Häring B.Eng.
Brunhilde Heinz MBA.
Ilonka Döring-Schulz
Hans-Otto Trubin B.Eng.
Hans-Willi Benthin
Roman Jäntsch
Kornelius Hornig MBA.
Leokadia Finke-Dippel
Frau Kunigunda Schaaf B.A.
Prof. Irma Bien B.Eng.
Miodrag Fliegner B.A.
Evelyn Stolze
Ing. Silja Heser
Larissa Mangold
Diana Jessel-Geißler
Herr Süleyman Karge MBA.
Gusti Wagenknecht
Univ.Prof. Gundel Atzler B.Eng.
Fredi Meyer-Weiß
Carlos Klotz
Benno Klemt
Wiltrud Bolander
Lia Zänker
Patrizia Biggen
Dr. Jochen Schäfer
Miguel Gehringer-Reising
Erdmute Mosemann
Annelie Kitzmann
Marta Eigenwillig-Hörle
Dr. Mato Geisel
Friedrich Austermühle-Döring
Marie-Louise Hendriks-Dörschner
Dr. Meinhard Hiller
Univ.Prof. Fedor Eimer
Dipl.-Ing. Jörgen Rose B.Eng.
Herr Frank-Peter Jopich
Marco Kostolzin-Bruder
Albina Stadelmann
Renato Bolnbach
Meike Trupp
Milan Holzapfel
Dominik Spieß
Anika Trüb
Richard Kostolzin
Univ.Prof. Heinz-Dieter Schuster
Urban Geißler B.A.
Pero Gnatz
Zehra Ernst-Bohnbach
Giesela Wagner
Gerhart Schenk MBA.
Dipl.-Ing. Wilfried Ortmann
Daniele Pieper-Käster
Univ.Prof. Annekatrin Neureuther B.A.
Univ.Prof. Alexa Junitz B.Eng.
Ing. Carla Ziegert B.Eng.
Enrico Kobelt-Klemt
Wenke Stolze
Elena Gotthard
Gereon Trapp
Urszula Killer B.A.
Antonios Klemm B.Sc.
Karl-Peter Heser
Prof. Hans-H. Zimmer
Jörg Pechel
Dipl.-Ing. Serge Nerger
Marianna Etzler
Istvan Scheuermann
Dipl.-Ing. Canan Pölitz B.Eng.
Prof. Sarina Hartmann
Univ.Prof. Antoinette Wende B.A.
Hanno Trub
Ewald Hethur
Siegrun Ring
Bernhardine Pechel
Urszula Rudolph
Cläre Mohaupt
Prof. Elzbieta Fechner B.Sc.
Erhardt Loos
Prof. Liliana Klemm MBA.
Mira Rohleder
Ing. Natalie Oderwald B.Sc.
Gina Wulff B.A.
Monika Hornich MBA.
Ilonka Rose
Lisette Mühle
Nikolaos Dehmel B.A.
Ernestine Karz
Friedericke Ruppersberger
Ing. Karl-Peter Weinhold B.Sc.
Carl-Heinz Steinberg
Hellmuth Drubin-Tschentscher
Rainer Gunpf B.Eng.
Carmine Bruder-Rörricht
Vera Losekann
Ariane Löchel
Dipl.-Ing. Kevin Henk B.A.
André Sauer
Klaus-D. Sölzer
Carolin Stumpf B.Eng.
Falk Ritter
Guenther Metz
Almut Trupp
Gregor Loos-Gehringer
Andrey Lorch
Dr. Samuel Tröst
Prof. Sylvio Gumprich
Micha Röhricht B.A.
Regina Becker
Uta Kade
Wolf Häring-Kallert
Gereon Textor
Prof. Karl-Hermann Pieper B.Eng.
Kilian Patberg
Kristiane Hermann
Anni Seidel B.Eng.
Ing. Romuald Kreusel B.A.
Deborah Finke
Mia Roskoth
Melita Hein
Guenter Kohl-Nette
Mareike Scholl
Thaddäus Kraushaar-Ruppert
Gotthold Krause
Siegrid Segebahn
Margitta Hethur MBA.
Univ.Prof. Hans-Theo Kroker
Annelie Bloch
Roy Gumprich-Klemm
Magdalena Sauer
Sami Linke B.A.
Malte Schäfer
Ing. Herbert Mühle B.Sc.
Carin Rohleder
Nadin Hertrampf-Killer
Ralf-Dieter Rörricht B.Eng.
Zofia Schulz
Heinz-Peter Butte B.Eng.
Marika Sager
Darius Gieß
Herr Vincenzo Liebelt
Dr. Laila Peukert
Justine Lindner
Hans-Hermann Hande
Gerd Becker
Dr. Hildegund Gnatz B.Eng.
Romuald Kambs MBA.
Maik Oestrovsky B.Sc.
Nadine Schleich
Herr Gordon Meister
Jaroslaw Pieper MBA.
Ulla Süßebier
Dr. Robert Neuschäfer
Giuseppe Preiß
Prof. Kordula Vollbrecht B.A.
Miguel Briemer
Tilman Eberhardt
Jacek Bärer
Linda Kruschwitz
Ing. Hatice Gehringer
Luciano Aumann
Boris Bachmann
Wolf Martin
Maximilian Juncken
Aziz Anders
Rocco Rosemann B.A.
Ulrich Plath-Weihmann
Gerhart Karz
Univ.Prof. Kata Zahn
Liliane Steuer
Eckart Cichorius
Kristian Rosemann B.Sc.
Dr. Ottfried Lachmann B.Sc.
Zdenka Weiß
Liane Hermann MBA.
Halina Hethur
Prof. Natalija Weinhold
Konrad Henschel
Deborah Scholtz B.A.
Alicja Sorgatz
Univ.Prof. Nadine Gnatz
Astrid Dowerg-Stroh
Prof. Arif Mielcarek B.Eng.
Ing. Ben Lindau MBA.
Heide Schottin
Niko Butte-Rosenow
Hulda Neuschäfer B.A.
Natalie Bender MBA.
Joachim Rogge
Sophie Rädel
Wojciech Losekann-Seidel
Adelheid Schinke
Miguel Dussen van B.Eng.
