Student
Freia Kraushaar B.A.
Ing. Tilman Kitzmann
Frau Monique Löchel
Jasmina Cichorius-Barth
Selma Fritsch B.Eng.
Marcella Sölzer
Gerold Schuchhardt B.Sc.
Leonardo Lehmann
Wolf-Dieter Sölzer-Putz
Mijo Karge-Löchel
Herr Knud Pölitz B.A.
Ing. Gundolf Steinberg B.Sc.
Kathi Wesack
Eberhard Junitz
Prof. Hermann Josef Söding
Isa Rose
Gabi Heinz
Rosita Wesack B.Sc.
Dr. Hildegund Gnatz B.Eng.
Concetta Neureuther
Dorothea Weihmann
Massimo Dörschner
Dietlind Drubin
Dr. Annika Gude MBA.
Hilmar Graf
Johann Oestrovsky
Jadwiga Gierschner-Schulz
Ingbert Hartung
Dipl.-Ing. Jiri Walter
Univ.Prof. Francisco Tröst B.Eng.
Traudl Christoph
Witold Wulf
Adolfine Dippel
Christiana Bauer
Siegrun Ring
Alicja Pergande
Murat Förster
Anto Kobelt-Kobelt
Dogan Häring MBA.
Janett Zorbach
Oscar Junitz
Dr. Jonas Anders B.Sc.
Ayse Thies B.Eng.
Bertha Rose
Anika Sager
Alfred Holzapfel-Hamann
Sara Heuser
Prof. Loretta Speer MBA.
Sibilla Bachmann
Frau Ivanka Killer MBA.
Hilde Walter
Milos Seifert
Eveline Birnbaum
Canan Berger-Hellwig
Hermann Josef Junck
Augustin Renner
Prof. Marika Davids B.A.
Niklas Schleich
Annemie Margraf
Anto Niemeier
Natali Patberg B.A.
Telse Steuer B.Eng.
Univ.Prof. Josefine Lindau
Aurelia Sorgatz
Imelda Söding
Erol Jäntsch
Alois Werner
Bartholomäus Trapp
Ing. Wieslaw Kobelt B.Sc.
Richard Mende-Hendriks
Ingetraud Fiebig
Dipl.-Ing. Rabea Sorgatz MBA.
Samir Krein B.A.
Sybilla Striebitz
Felicia Hamann
Gusti Schleich
Gertrude Pieper
Klaus-Michael Mälzer
Ing. Gregor Lindau
Denis Etzold
Kira Hartmann B.Sc.
Ing. Emmy Beer
Herr Mahmoud Schleich B.Sc.
Hubertine Jäkel
Hajo Thies
Frau Natalija Stey
Felicitas Biggen
Prof. Volkmar Heuser
Lorenzo Hornig
Wilfriede Ziegert
Univ.Prof. Lydia Langern
Engin Johann-Weihmann
Prof. Berend Käster B.A.
Hannes Meyer
Michaele Neureuther
Vincenzo Jopich
Rosalinde Killer
Jozef Kostolzin
Dr. Ehrhard Gieß B.Sc.
Univ.Prof. Andrea Gieß B.Eng.
Prof. Sibel Mälzer MBA.
Zlatko Briemer-Karge
Ekkehart Niemeier
Adelinde Ackermann-Knappe
Alena Seip
Prof. Vadim Rogner
Mariechen Scholl
Annerose Eckbauer
Ria Walter
Anne-Katrin Seip
Zdravko Staude B.Sc.
Adalbert Vollbrecht
Ron Sorgatz-Eimer
Prof. Folkert Ernst MBA.
Herr Yilmaz Vollbrecht B.Eng.
Dr. Wanda Dippel
Claus-Peter Flantz
Evangelos Staude
Frau Gertrud Jüttner
Daniela Schweitzer
Leonie Möchlichen MBA.
Geert Rust
Heinrich Putz B.Sc.
Prof. Heinz-Willi Hertrampf
Gundula Weitzel-Liebelt
Monica Blümel
Nathalie Langern
Miriam van der Dussen
Matteo Beyer B.A.
Dr. Kai-Uwe Schulz B.A.
Harry Lange
Berend Rörricht
Hans-J. Atzler
Prof. Tobias Börner
Prof. Susanne Rose
Prof. Karl-Hermann Pieper B.Eng.
Antonietta Lindner MBA.
Univ.Prof. Metin Martin B.Sc.
Madeleine Thanel MBA.
Univ.Prof. Suzanne Paffrath
Ana Klapp MBA.
Jana Wulf MBA.
Bettina Klapp
Ing. Bernfried Pruschke
Frau Zdenka Zimmer
Benno Hofmann
Karoline Carsten
Tanja Henk
Ingmar Hauffer
Uta Kade
Jens-Uwe Geisler
Hans-Detlef Matthäi
Ehrenfried Drubin-Paffrath
Univ.Prof. Undine Becker MBA.
Anneli Neuschäfer
Michaele Schacht
Anne-Rose Hettner B.A.
Univ.Prof. Henryk Kostolzin
Wally Wähner
Patric Stahr-Ebert
Lieschen Rörricht
Elenore Renner
Conny Geißler-Karge
Karl-Otto Kostolzin
Samir Wähner-Butte
Kathi Etzler
Antonino Klingelhöfer
Carmen Textor-Krebs
Abraham Carsten
Meral Reinhardt
Ingmar Beckmann
Johann Reuter
Dr. Marian Rust
Alma Kaul
Hanne-Lore Johann
Svenja Salz
Isa Kramer-Matthäi
Klaus-Werner Koch II B.Sc.
Maximilian Juncken
Prof. Aribert Eberhardt B.Sc.
Riza Heydrich
Hanspeter Benthin
Günter Wiek B.A.
Hans-Uwe Sager
Frau Dorothe Mielcarek
Salvatore Eberhardt-Ring
Timo Butte
Dr. Lilly Conradi B.Sc.
Agathe Jäntsch-Käster
Alwine Linke
Univ.Prof. Horst Scholtz
Zita Wieloch-Scholtz
Kunibert Heß MBA.
Felizitas Werner
Univ.Prof. Waltrud Rogner
Frau Chantal Ebert B.Eng.
Goran Benthin
Antonino Rogge-Meyer
Marjan Segebahn B.Eng.
Annelene Möchlichen-Weiß
Marina Wilmsen
Thorsten Herrmann
Dr. Walburga Kobelt B.Eng.
Willibald Ziegert-Siering
Andreas Gunpf
Erdal Meyer B.A.
Elsa Preiß
Luise Junk
Dr. Michel Pruschke B.Eng.
Moritz Roht
Arne Dobes
Claus Butte
Kunigunda Reising
Dagmar Schinke B.Sc.
Peter Mitschke
Emil Preiß-Hecker
Gerta Stey-Klemm
Michael Scholz
Karoline Römer
Dr. Amir Jäkel
Prof. Tania Grein Groth
Leonardo Rogge
Mareile Tschentscher B.A.
Frau Almuth Kostolzin B.A.
Carina Schaaf
Ljudmila Krebs
Ehrhard Klotz
Lissi Kohl
Dr. Leonie Köster
Justine Patberg-Metz
Prof. Achim Rose
Prof. Jan-Peter Schmidt
Siegrid Bachmann-Schaaf
Mahmut Rose B.A.
Hans-Erich Staude
Desiree Gierschner B.Eng.
Deborah Scholtz B.A.
Dipl.-Ing. Ildiko Löffler B.A.
Marjan Pölitz B.Eng.
Ursula Löffler
Ronald Börner-Hentschel
Ellen Vogt
Danny Gumprich
Jessica Schottin
Vitali Neureuther
Florence Schulz
Sylvio Stiffel
Justina Neureuther
Frau Dana Röhrdanz
Antonia Mohaupt
Stephen Heidrich
Kati Süßebier
Caren Neureuther
Ing. Valerij Segebahn B.Eng.
Marie-Louise Killer-Etzler
Frau Edeltraud Radisch B.A.
Kuno Mälzer B.Eng.
Engin Hofmann
Anne-Rose Sorgatz
Damian Holsten
Karl-Dieter Seifert
Carl Schomber-Mälzer
Stanislaus Geißler
Dipl.-Ing. Tomislav Dowerg B.Eng.
Gisa Hendriks
Larissa Löffler
Berthold Rudolph
Ing. Rolf Gertz
Othmar Hölzenbecher
Herta Keudel
Grzegorz Bohlander
Elena Fiebig
Ing. Imke Eigenwillig B.A.
Trudi Radisch
Dr. Uta Gumprich
Dipl.-Ing. Sigrun Bärer
Olaf Wesack
Dr. Klothilde Lachmann B.A.
Ignatz Wähner-Hänel
Aziz Bauer MBA.
Univ.Prof. Heinz-Dieter Schuster
Bernard Bien-Lübs
Faruk Hoffmann
Florentine Sölzer-Siering
Ing. Gundi Boucsein B.Sc.
Ing. Gerlinde Junken
Angela Stiffel
Herr Siegmar Geisler
Alicia Ring
Clarissa Adler
Mattias Henk
Dipl.-Ing. Geert Holsten B.Sc.
Roswita Döhn
Univ.Prof. Babette Kitzmann
Dipl.-Ing. Marica Sager
Mahmut Hänel
Agnes Tröst
Prof. Cäcilia Gertz B.Eng.
Adem Schleich
Jonathan Gertz-Hertrampf
Prof. Irmela Klemt B.Eng.
Marisa Wagenknecht
Maurice Beckmann
Hanns Zänker B.A.
Meral Eberhardt B.A.
Prof. Concetta Mies B.Eng.
Elzbieta Putz B.Eng.
Ludwina Beer
Emanuel Schinke B.Sc.
Dipl.-Ing. Dörte Häring MBA.
Burkhardt Holt
Stavros Hentschel B.Eng.
Ing. Henrike Kramer
Irmtraut Haase-Hendriks
Dr. Editha Rohleder
Galina Kraus-Hermighausen
Brunhild Müller
Hans-Hermann Haering
Univ.Prof. Samira Drewes
Prof. Lieschen Mälzer B.Sc.
Luigi Gude
Frau Ina Schwital B.Sc.
Prof. Marie-Theres Löffler B.Sc.
Marit Thanel B.Sc.
Cosimo Girschner
Rosalia Heydrich
Gaetano Fröhlich
Dipl.-Ing. Patric Fröhlich
Wolf Häring-Kallert
Gotthilf Gehringer B.A.
Sigrun Weinhold
Kristian Ritter
Dipl.-Ing. Nikolaus Conradi MBA.
Janko Margraf MBA.
Vassilios Birnbaum
Dipl.-Ing. Baldur Oderwald B.Sc.
Dr. Rudolf Killer B.Sc.
Hannchen Löwer B.Eng.
Natascha Schinke B.Eng.
Notburga Heuser
Brit Lindner
Alfonso Grein Groth-Henck
Lena Ernst-Schenk
Gunda Warmer
Meryem Sager
Ingo Heinz
Dr. Alberto Kabus B.Sc.
Ing. Alexandros Vogt MBA.
Silke Scheuermann B.Sc.
Folkert Barth B.Sc.
Sibylle Löchel
Jo Dussen van
Ing. Arthur Schwital B.Eng.
Carmelo Klapp-Berger
Klaas Vogt
Brunhilde Koch II
Igor Zobel B.A.
Ryszard Lehmann
Grete Biggen-Kostolzin
Ines Anders
Ing. Rosalinde Rogner MBA.
Ingried Bähr
Frau Notburga Pergande
Ryszard Junitz
Traudl Röhrdanz-Spieß
Lena Wende
Ing. Valentine Scheibe
Susi Seifert
Minna Wernecke-Gumprich
Univ.Prof. Aysel Lindau
Rahel Hartmann
Nadeshda Hänel-Kaul
Rosa-Maria Knappe
Roy Schmidt B.Eng.
Ann Stumpf
Giorgio Trüb
Kathi Seip
Kristin Kabus
Helen Hahn
Karl-Heinrich Karz
Erhard Otto
Lena Mitschke
Dr. Frithjof Weinhage MBA.
Dominic Gunpf MBA.
Univ.Prof. Pia Schlosser MBA.
Dipl.-Ing. Hans-Günther Schuster
Robby Kramer
Halil Löwer
Ljudmila Nerger
Antje Drub
Irmgard Hövel
Elizabeth Vollbrecht
Univ.Prof. Albertine Köhler MBA.
Ehrentraud Trubin
Prof. Ingetraud Seidel B.Sc.
Dipl.-Ing. Lara Tlustek
Yvette Margraf-Wernecke
Senta Renner
Hartmut Hiller B.A.
Elmar Fröhlich
Karl Heinz Stiebitz
Dr. Zeljko Pruschke
Nadia Wirth
Svenja Langern
Ing. Canan Gutknecht B.A.
Ludwina Hölzenbecher
Detlev Wilmsen
Kathrin Beckmann-Heinz
Sergei Ritter
Ronald Stiebitz
Margarete Kabus
Cord Haase
Calogero Mude-Etzold
Bogdan Löffler
Urs Bähr
Reinhild Pergande
Univ.Prof. Karl-Otto Dowerg MBA.
Dipl.-Ing. Zenta Hornig B.Sc.
Calogero Wende
Dr. Helge Täsche MBA.
Kristin Bohlander B.Eng.
Wolfhard Fiebig
Franz Schweitzer
Cilli Lindau B.A.
Margit Walter
Silvia Henschel
Vitali Junken
Albrecht Caspar
Prof. Diether Neureuther
Fatima Weinhage-Boucsein
Prof. Karl-Ernst Möchlichen
Hans-Christian Roht
Herr Karl Dippel B.A.
Käthe Briemer MBA.
Hulda Junk
Marie Henk B.Sc.
Marieluise Schulz
Carola Köhler MBA.
Ottokar Döhn
Univ.Prof. Christoph Beier B.A.
Jacek Täsche
Niklas Scholtz
Prof. Gerd Schenk
Gretchen Pohl
Zlatko Kraus
Prof. Anka Schulz
Univ.Prof. Emil Jacobi Jäckel B.Eng.
Linus Mans-Röhrdanz
Francoise Dippel B.Eng.
Stavros Schinke
Horst Reising
Marie-Therese Schleich
Marion Kuhl
Irmi Koch
Caterina Weinhage
Beatrice Bender
Tobias Mühle
Käthe Langern-Jacob
Eggert Börner-Geisler
Alexander Hörle
Mariele Bolander
Prof. Hans-Peter Noack B.A.
Irmtrud Bolzmann
Dorina Dowerg
Aysel Löchel
Univ.Prof. Conny Wagner MBA.
Darius Trupp
Cilli Röhricht
Ernest auch Schlauchin
Dipl.-Ing. Gisela Schuster B.A.
Anika Tschentscher
Ing. Pavel Weller B.Eng.
Fatima Heser B.Eng.
Heide-Marie Beckmann B.Sc.
Diedrich Scheel-Hübel
Stavros Meyer
Reingard Jungfer
Dipl.-Ing. Hardy Kohl
Ing. Kristina Biggen
Andre Schinke
Dipl.-Ing. Bodo Junk B.Eng.
Fredo Bärer
Viola Sager
Univ.Prof. Josip Hartung
Gotthard Schuster
Prof. Tina Nohlmans MBA.
Dragica Rosenow
Lili Kaul
Natalia Stroh
Franz-Josef Kohl
Katarina Knappe
Adelgunde Thanel
Prof. Dirk Biggen B.Eng.
Rahel Stey
Frau Ilka Pärtzelt B.Eng.
Meinhard Schuster
Univ.Prof. Ludwig Jähn B.A.
Gunter Schenk B.Sc.
Anni Hänel B.Eng.
Univ.Prof. Marjan Graf B.Sc.
Engelbert Margraf-Trommler
Wilhelm Walter
Constantin Kraus
Gereon Wende MBA.
Ehrhard Bohnbach B.Eng.
Falk Ritter
Jolanda Henck
Hans-Hinrich Trub
Stavros Ortmann
Juan Klapp B.Eng.
Ing. Cord Hermighausen B.Eng.
Annamaria Baum MBA.
Karl-Wilhelm Anders-Gude
Folker Fischer
Regine Wende B.A.
Kay-Uwe Bruder MBA.
Jadwiga Gotthard
Reimar Trüb
Rudolf Weihmann
Heinrich Döring
Agnes Ullmann
Vassilios Kramer
Mareen Krebs-Hofmann
Dörte Warmer
Frau Anna-Luise Sontag
Hanspeter Koch II-Wohlgemut
Hans-J. Tröst MBA.
Prof. Janus Walter B.A.
Hugo Keudel B.A.
Ing. Hans Peter Schenk B.A.
Liliane Steuer
Dipl.-Ing. Svea Neureuther
Mona Söding
Wencke Salz
Birgitt Seip-Klemm
Henry Schüler B.Eng.
Sybilla Herrmann-Pärtzelt
Dierk Beier
Ing. Hermine Warmer B.A.
Nadeschda Rädel
Peter-Michael Kostolzin
Kai-Uwe Bohnbach
Reinhardt Pärtzelt
Dipl.-Ing. Klaus-D. Kostolzin
Marian Hande
Pamela Mies B.Eng.
Siegmar Pergande
Prof. Nuran Sauer B.Sc.
Hüseyin Johann
Dipl.-Ing. Ana Rosemann
Hildegunde Aumann
Prof. Wilma Mangold
Karin Beckmann
Anatolij Kroker B.Eng.
Rafael Blümel
Antonina Christoph MBA.
Hermine Eberhardt
Volker Adler
Cindy Tschentscher
Siegmar Mies-Baum
André Kraushaar-Henck
Manuel Krause MBA.
Ing. Leni Rosenow B.Eng.
Hellmuth Hörle
Univ.Prof. Herlinde Klotz
Julian Schuchhardt-Dippel
Regina Ring
Elli Meister
Gerald Hendriks
Salvatore Tlustek
Isa Weihmann
Zdravko Niemeier
Frau Melita Scholz B.A.
Tatiana Kade-Rust
Antonia Köster B.A.
Melanie Hauffer
André Kroker
Gudrun Heß B.Sc.
Alwina Hettner
Korinna Söding
Theodoros Grein Groth
Janine Hendriks B.A.
Jasmina Rädel
Sylvana Hornich MBA.
Univ.Prof. Wolf-Rüdiger Klotz B.Sc.
Ing. Krzysztof Kambs B.Eng.
Anatolij Peukert
Ing. Svenja Aumann
Auguste Gunpf
Dipl.-Ing. Marek Jockel
Univ.Prof. Jane Mans B.Eng.
Georgios Neuschäfer
Bernd Binner-Hornich
Frau Camilla Kruschwitz
Elisabet Schuster B.A.
Liesel Klapp
Harm Hein
Evangelos Hartmann B.A.
Waldtraut Hoffmann
Jörn Barth-Möchlichen
Prof. Mario Butte
Detlev Weihmann-Schäfer
Univ.Prof. Florentine Schomber B.Eng.
Dr. Friedbert Bauer B.Eng.
Herr Wieslaw Trupp
Henry Austermühle
Raymund Thanel
Magarete Krause
Maja Fischer B.A.
Heiner Ruppersberger-Hentschel
Sven Walter
Wilfriede Misicher
Hedi Bärer
Prof. Mathias Kambs
Maximilian Hellwig
Jo Reising
Henning Scholl
Lambert Gehringer
Beatrix Scheibe B.Sc.
Eckart Cichorius
Herr Marian Schlosser B.A.
Betti Zirme B.A.
Ing. Wilhelmine Adler B.Sc.
Hans-Eberhard Blümel
Hans-Jochen Mude
Gernot Kobelt
Univ.Prof. Jaroslav Seifert B.Eng.
Ing. Lucie Karz
Herr Leonid Fröhlich B.Eng.
Dr. Erkan Stroh
Prof. Monique Budig B.Eng.
Ing. Torben Hande MBA.
Dipl.-Ing. Karsten Fechner
Bert Junck
Mareile Birnbaum
Gülay Weinhold
Heinz-Wilhelm Werner
Dagobert Rogge
Meinrad Barkholz B.Eng.
Henri Wirth
Jerzy Mende-Wagenknecht
Anne-Kathrin Geisler
Augustin Carsten
Heinz-Peter Butte B.Eng.
Gabi Löwer MBA.
Siegmar Pergande B.Eng.
Nicole Hoffmann
Dina Hartung
Ullrich Preiß
Kristina Scheibe
Senta Ruppersberger
Prof. Georgia Zirme MBA.
Mareen Mies B.Eng.
Helene Keudel
Annaliese Lübs
Dr. Harald Ritter
Almuth Haase
Brunhilde Tröst
Resi Margraf
Heidrun Stiebitz
Monika Mühle-Hiller
Luzia Kranz
Hugo Junken
Alf auch Schlauchin
Annemarie Häring
Bayram Gertz-Hendriks
Edgar Jüttner
Ing. Damaris Bonbach
Univ.Prof. Simona Holzapfel MBA.
Nikola Riehl
Dr. Tim Hornig B.Sc.
Gisela Girschner
Herr Jens Ritter B.Eng.
Yvette Süßebier
Juliana Schönland
Christopher Gertz-Kade
Liliana Zorbach MBA.
Univ.Prof. Gislinde Rohleder
Friedlinde Sauer
Dr. Jeannine Schleich B.Sc.
Univ.Prof. Milka Bähr
Elfi Kranz
Maren Bruder
Univ.Prof. Theresia Lange MBA.
Friedl Hartmann
Prof. Siegrun Langern
Zbigniew Boucsein
Dipl.-Ing. Adriana Geißler
Dr. Margita Stiebitz
Kay-Uwe Trapp
Ing. Hanny Noack MBA.
Dr. Ella Warmer
Valeria Mende
Lidija Pärtzelt
Victor Häring
Dipl.-Ing. Cläre Geißler
Ing. Helmuth Bachmann B.Sc.
Herr Torsten Hermighausen B.Sc.
Kathrin Dussen van
Univ.Prof. Erhard Heuser MBA.
Ing. Kläre Radisch
Irmtrud Schmiedt B.Sc.
Prof. Katalin Heinrich
Anne Zorbach
Drago Gierschner B.Eng.
Arnd Jacobi Jäckel
Bodo Ullrich
Jessika Käster
Liesa Wilms B.A.
Willy Reichmann
Dagmar Koch
Univ.Prof. Liliana Niemeier B.Eng.
Ing. Margarete auch Schlauchin MBA.
Dr. Bernfried Bärer
Susann Haering
Johan Heydrich
Prof. Cora Bolander
Dipl.-Ing. Hildegunde Bachmann
Claudius Mude
Gundula Ruppersberger
Prof. Irma Bien B.Eng.
Marlies Seifert-Roht
Gertrude Kostolzin MBA.
Edda Salz
Univ.Prof. Maria-Luise Trüb B.Sc.
Claire Römer-Hornich
Anka Gieß
Hans Dieter Fiebig B.Eng.
Klaus-Dieter Knappe
Silvia Lübs
Emilie Schmidt-Gröttner
Brian Lehmann B.Eng.
Frieda Gröttner
Ing. Frederic Christoph B.Eng.
Undine Eimer
Andrey Lorch
Cindy Meyer
Ing. Christina Beckmann B.Eng.
Dipl.-Ing. Friedhilde Hauffer B.A.
Caterina Ullrich
Sara Johann
Helma Schaaf B.A.
Julia Heinrich
Sigmar Briemer
Ignatz Börner
Frau Helena Nette
Lydia Schenk
Slavica Vollbrecht
Frithjof Gertz
Alfred Tröst-Stahr
Frau Inken Zimmer B.Eng.
Anika Trüb
Ingrid Eigenwillig
Dipl.-Ing. Meral Beyer
Melissa Stey
Ante Hermann-Mans
Pauline Mosemann
Heino Zahn-Bähr
Wolfhard Jäkel MBA.
Gertraud Jüttner
Marga Vogt
Gerard Förster
Kati Koch II
Friedemann Kostolzin
Ing. Romy Gieß
Ilias Freudenberger
Dr. Frieda Metz
Marie-Louise Girschner
Iris Kraushaar B.Sc.
Gertraude Salz-Gnatz
Martine Trupp
Annelies Beer
Mariana Kranz
Ing. Jens-Peter Tschentscher
Ole Losekann
Dipl.-Ing. Annelise Naser
Ing. Zofia Ernst
Sonja Paffrath-Reichmann
Wencke Riehl-Stoll
Kazim Hörle
Madlen Lübs
Univ.Prof. Dorle Röhrdanz B.A.
Dr. Jens-Uwe Ruppert
Rosa Heuser
Cecilia Gertz
Olivia Nerger B.Eng.
Herr Ansgar Gnatz
Rolf-Peter Staude
Annett Ullrich
Madlen Salz
Karl-Heinrich Kraus B.A.
Fridolin Paffrath-Geisler
Guenther Steinberg MBA.
Dr. Daniela Linke MBA.
Herwig Krebs
Christa Kabus
Oxana Linke B.Eng.
Theresia Paffrath
Hans-Martin Drewes
Lotte Kusch
Eckard Textor
Henriette Bruder
Ing. Birte Heidrich B.Eng.
Mike Sölzer
Baldur Metz
Ulrich Plath-Weihmann
Liesa Gröttner
Michaele Schwital
André Sauer
Ing. Friedhold Hartung B.Sc.
Arzu Stiffel-Drubin
Harro Söding
Dipl.-Ing. Josip Mies
Ing. Alberto Werner
Songül Tschentscher
Katharina Etzler
Johanna Stumpf
Alwin Schaaf
Iris Ullrich
Evi Grein Groth
Nurten Henschel-Stroh
Herr Burkhardt Bauer B.Eng.
Univ.Prof. Helmut Junitz B.Eng.
Caroline Harloff
Gebhard Sauer
Margareta Klingelhöfer
Prof. Josefa Beier B.Sc.
Bogdan Pohl
Dr. Marija Stiebitz
Dittmar Hövel
Dipl.-Ing. Werner Scholl B.Eng.
Anika Binner-Löffler
Karl-Dieter Speer
Hans-Ulrich Plath B.A.
Anke Bähr
Univ.Prof. Ricardo Sorgatz B.A.
Wieland Linke
Hans-Heinrich Schüler-Seip
Prof. Gertraude Wohlgemut B.Eng.
Dusan Conradi-Rogner
Herr Günther Krein MBA.
Frank-Peter Bien
Gerda Gröttner B.Sc.
Wolfhard Vogt
Valeria Bonbach
Oxana Lübs
Marianne Hecker
Josef Rädel
Liliane Gröttner-Albers
Alwina Neureuther
Magdalena Warmer MBA.
Imelda Schäfer
Univ.Prof. Anika Jockel MBA.
Ing. Dorothe Junken
Franziska Hörle B.Sc.
Ioannis Klemt
Herr Andy Förster B.A.
Ansgar Hande
Franz-Peter Benthin-Reichmann
Dr. Siegfried Heinz B.Eng.
Ernest Tlustek
Othmar Täsche-Loos
Juan Fechner
Mariele Stiffel B.Sc.
Sibille Kallert
Eileen Etzler
Herr Herbert Dowerg
Bernhardine Wilmsen
Lukas Juncken MBA.
Kreszentia Bloch-Kohl
Dr. Edelbert Wieloch MBA.
Marcella Karz B.A.
Francesco Drub
Raissa Gehringer-Putz
Zeljko Henck
Hansjürgen Weitzel
Anja Wagner-Hermann
Theres Beer
Adelinde Kensy B.Eng.
Frau Josefa Henschel B.A.
Michaela Kade
Karl Heinz Eigenwillig
Felizitas Becker-Mosemann
Urban Klemt
Heinz-Joachim Spieß
Ekrem Pruschke-Jäkel
Dr. Samuel Tröst
James Kostolzin-Staude
Prof. Susanne Heidrich B.Eng.
Marlene Steckel B.A.
Liane Kambs
Nora Dehmel B.Eng.
Patricia Schäfer
Malte Schäfer
Ing. Jürgen Jopich B.A.
Abdul Ullmann
Bernhard Fischer
Herr Bastian Hübel B.A.
Erol Lindner
Herr Jerzy Drub
Jörg Haase-Röhricht
Selma Girschner B.Sc.
Christopher Sager
Cornelius Jacobi Jäckel
Zeljko Kobelt B.Eng.
Dr. Elif Peukert B.Eng.
Hansjörg Holsten
Stephan Stolze-Holt
Univ.Prof. Alois Jähn B.Eng.
Rochus Gude
Ing. Michel Harloff
Dr. Cäcilia Henk B.Eng.
Dipl.-Ing. Ante Rust
Mirjana Schlosser B.Eng.
Janin Haase
Louise Jessel
Rebecca Börner
Susann Hartung-Schmiedecke
Trudi Keudel B.A.
Domenico Nohlmans-Eberhardt
Hermann Josef Schmiedecke
Herma Bender-Scholtz
Antje Etzold
Dr. Irmtraut Gnatz B.Eng.
Friedrich-Wilhelm Höfig-Johann
Marianna Etzler
Monique Liebelt-Ebert
Prof. Natalija Weinhold
Waltraut Gehringer
Margit Losekann
Isidor Zobel-Ritter
Athanasios Bloch
Änne Wagner
Ellen Gutknecht
Helena Franke
Pawel Peukert-Rörricht
Dipl.-Ing. Waltraut Kallert
Anastasia Gunpf
Cäcilie Roht-Misicher
Brunhilde Heinz MBA.
Victoria Klingelhöfer
Marko Trupp
Evelin Gerlach
Pedro Beer
Konstanze Mühle
Hardy Hänel B.Eng.
Bertha Reuter
Delia Hande-Koch
Susanne Etzold
Leon Junken
Leonid Mühle
Dipl.-Ing. Salvatore Zänker MBA.
Univ.Prof. Ortwin Geisler MBA.
Cecilia Eigenwillig
Ulla Fliegner-Sölzer
Adelheid Salz
Ralf-Peter Gute
Dr. Annelene Geisel B.Sc.
Univ.Prof. Arno Kramer B.Eng.
Hilma Kuhl
Dr. Nadja Wulf
Ing. Hans-Joachim Ullrich
Luciano Wirth
Jonathan Mohaupt
Gülten Henschel
Zbigniew Weinhage
Dipl.-Ing. Slavica Mälzer
Helene Gröttner-Hornich
Viviane Girschner
Mia Paffrath-Ortmann
Gunar Börner
Dipl.-Ing. Detlef Schacht
Melissa Dietz
Elias Langern
Edit Siering
Dusan Ruppersberger B.Sc.
Zeljko Baum
Dogan Ruppersberger
Irmengard Sauer
Malgorzata Rohleder
Marcus Langern
Franziska Wernecke
Dr. Valentin Eigenwillig
Imelda Geißler
Czeslaw Jacob B.Eng.
Dimitrios Fiebig
Angelo Schmidtke
Univ.Prof. Baptist Mende MBA.
Gundi Schwital
Alfred Rose
Alois Knappe
Anthony Oderwald
Edeltraud Bärer
Cora Scholtz
Dipl.-Ing. Oskar Vogt B.A.
Holger Gröttner B.Eng.
Aribert Herrmann
Dipl.-Ing. Slawomir Ebert MBA.
Genoveva Gieß
Ing. Zdenka Neuschäfer
Dr. Frank Oderwald MBA.
Marlen Weihmann-Trub
Dipl.-Ing. Corina Fischer
Loni Trubin
Ekaterina Liebelt
Diedrich Jäntsch B.A.
Gerhart Karz
Bruno Martin-Kaul
Christl Pölitz
Jolanta Kühnert
Ludmila Patberg
Ing. Willi Warmer B.Eng.
