Student
Sonia Säuberlich-Langern
Mirella Löchel
Inge Dietz B.A.
Univ.Prof. Waldemar Döring
Rocco Rosemann B.A.
Ing. Siegmund Hertrampf MBA.
Maurizio Hermann
Ehrentraud Trubin
Luka Zorbach
Maria Mans B.Eng.
Alexandros Ernst
Prof. Sibel Mälzer MBA.
Waldemar Hendriks
Laurenz Rosemann
Prof. Irma Bien B.Eng.
Edgar Jüttner
Prof. Helmut Hellwig MBA.
Sylvio Stiffel
Prof. Reza Ebert B.Eng.
Frederike Dippel
Benno Mohaupt
Natali Patberg B.A.
Dr. Walburga Kobelt B.Eng.
Michaele Neureuther
Antonietta Lindner MBA.
Annekatrin Wilms
Frau Natalija Stey
Univ.Prof. Heinz-Werner Renner B.A.
Elisa Steinberg
Franz-Josef Schmidtke
Ben Zahn
Herr Jonathan Hänel MBA.
Elisabet Schuster B.A.
Nadia Thanel
Ivan Plath
Volkmar Mosemann
Gabriela Gierschner
Luciano Biggen
Oda Henschel
Kuno Dussen van
Frau Francesca Blümel
Ing. Margarete auch Schlauchin MBA.
Jane Reuter
Ulrike Gierschner-Koch II
Dr. Aribert Sontag
Uli Oderwald-Freudenberger
Vitus Schmidt
Heinrich Rogner
Geraldine Eckbauer
Univ.Prof. Marc Schmiedt
Reinhardt Pärtzelt
Wigbert Ortmann
Frau Reinhilde Wirth MBA.
Univ.Prof. Ortwin Geisler MBA.
Sophie Pruschke
Toni Dehmel-Striebitz
Diether Blümel
Pavel Pärtzelt B.Sc.
Andreas Trapp
Janine Söding
Ingo Heinz
Inken Gute B.Eng.
Magret Mans
Dörthe Roht
Renate Franke B.A.
Melitta Drewes
Sibylle Stey
Ing. Silke Kambs
Hanni Dippel-Heser
Isabell Kroker B.Eng.
Univ.Prof. Claudia Freudenberger B.Sc.
Amanda Stadelmann-Mende
Dipl.-Ing. Petar Lübs
Dr. Tony Ditschlerin
Bernhard Fischer
Erdmute Mosemann
Rouven Ziegert
Ing. Vitali Hentschel MBA.
Dipl.-Ing. Jose Löchel
Ibrahim Eberth
Frau Wenke Klemt
Adelgunde Wagenknecht
Gordana Budig B.A.
Abbas Täsche
Hans Kraus
Janine Hendriks B.A.
Marika Zänker B.A.
Nikolas Heß
Frau Kunigunda Schaaf B.A.
Elisa Noack-Seifert
Arne Dobes
Ekaterina Liebelt
Stephan Haase MBA.
Ellen auch Schlauchin
Univ.Prof. Hugo Martin
Herr Jens Becker MBA.
Gernot Kobelt
Hansjörg Müller B.Sc.
Dipl.-Ing. Hanns Nette
Herr Wilhelm Schuchhardt B.A.
Magdalena Tintzmann B.Sc.
Florence Davids
Holger Roskoth B.Sc.
Andy Mangold
Juan Briemer-Textor
Anni Seidel B.Eng.
Gottfried Martin-Martin
Angelika Roskoth
Dipl.-Ing. Detlef Schacht
Hanne Gierschner
Frau Emilia Pruschke B.A.
Gabor Steuer
Franca Buchholz
Jasmina Bolzmann
Suse Hornich
Herr Marian Schlosser B.A.
Emanuel Schinke B.Sc.
Univ.Prof. Dorit Pechel B.A.
Jasmina Heuser
Philip Renner
Zeljko Gieß
Prof. Britt Drub B.Eng.
Siegrid Bachmann-Schaaf
Univ.Prof. Christoph Beier B.A.
Univ.Prof. Ivanka Hübel
Gitta Mohaupt
Hans-Bernd Eimer-Pechel
Karl-Hans Weinhold-Noack
Malte Davids
Univ.Prof. Linus Seifert
Gusti Vollbrecht
Willibald Seidel
Prof. Wolf-Dietrich Schweitzer MBA.
George Weimer
Hans-J. Hahn-Süßebier
Nina Wagenknecht
Solveig Trapp MBA.
Melanie Jungfer-Preiß
Reimar Hahn-Neureuther
Anja Meyer B.A.
Hansjörg Roht
Hermine Eberhardt
Karl-Peter Heser
Ing. Jenny Oestrovsky
Lothar Beckmann
Daria Stiffel
Frau Mirja Jüttner B.Eng.
Zita Klemt
Frau Aleksandra Bähr B.Eng.
Dipl.-Ing. Salvatore Zänker MBA.
Hans-Joachim Häring
Margaret Kramer B.A.
Ditmar Niemeier
Benno Hofmann
Regina Ring
Univ.Prof. Conny Wagner MBA.
Kreszentia Pölitz-Karge
Ing. Tomas Fischer B.Sc.
Pascale Bruder
Ing. Knud Vogt
Elenore Renner
Jost Lindau
Frau Jane Caspar
Asta Knappe
Sieghard Sorgatz
Torben Roskoth-Wilmsen
Frau Corinna Wähner
Serge Kraus B.Eng.
Dr. Lisa Kusch
Herr Hartwig Henk B.A.
Dr. Isabell Trupp
Helma Hänel B.A.
Univ.Prof. Gottlob Tröst B.Eng.
Baptist Radisch MBA.
Annika Lindner
Enrico Kobelt-Klemt
Sibilla Eimer
Silvester Fischer
Kathi Etzler
Hanne-Lore Kraus
Reinhold Hellwig-Mülichen
Alf Jüttner
Georgia Ruppersberger
Gusti Henschel
Cemal Budig-Holt
Herr Sigismund Gieß MBA.
Emil Grein Groth
Univ.Prof. Francisco Tröst B.Eng.
Antonina Pärtzelt-Gerlach
Adeline Holsten
Eveline Birnbaum
Dipl.-Ing. Ingbert Krebs B.Eng.
Johann Rust
Oskar Löwer B.Eng.
Liane Hermann MBA.
Prof. Auguste Scholz
Alex Ziegert
Ing. Margarethe Martin
Theresa Caspar
Gesa Keudel-Bauer
Friedlinde Meyer
Marta Sontag
Univ.Prof. Canan Zorbach B.Sc.
Dr. Guntram Kusch
Liliane Koch II
Carla Tintzmann
Bertold Stadelmann
Univ.Prof. Franz-Xaver Girschner B.Sc.
Ing. Damaris Bonbach
Ismail Geisler
Univ.Prof. Alexandre Schottin
Eckhard Lindau B.A.
Viola Sager
Denny Pechel
Natalia Fröhlich-Kabus
Anneli Butte
Herlinde Birnbaum
Alfred Tröst-Stahr
Giesela Wagner
Univ.Prof. Gönül Meister B.Sc.
Ortrun Pohl B.Eng.
Gesa Jäntsch
Reinhart Jopich
Anne-Katrin Rogge
Sigrid Schleich
Xenia Christoph
Univ.Prof. Hans-Martin Scholz
Dipl.-Ing. Ladislaus Weinhold
Zbigniew Hahn MBA.
Gudrun Heß B.Sc.
Jessica Kohl
Herr Alexandre Eimer B.A.
Willi Birnbaum
Siegbert Hartmann B.A.
Ilja Hölzenbecher-van der Dussen
Edward Dippel
Heinz-Joachim Jähn
Dagmar Dussen van
Margrit Schenk B.A.
Witold Wulf
Kazim Tschentscher
Eugen Weitzel
Dorit Köster
Walter Pruschke
Ben Täsche
Ing. Gotthard Reuter B.A.
Virginia Gieß
Mariusz Wilmsen B.A.
Frau Evelyn Tlustek B.Sc.
Prof. Walter Pechel
Kreszentia Bohlander
Thaddäus Kraushaar-Ruppert
Desiree Ruppert
Elmar Förster
Alessandro Krause
Frau Ingried Rogner B.Sc.
Rosalinde Trupp
Hanne-Lore Johann
Dipl.-Ing. Valeria Kühnert MBA.
Magdalena Sauer
Ruth Mangold B.Sc.
Ingeburg Radisch-Steckel
Ing. Hannes Jähn B.Sc.
Prof. Emine Wulf B.Eng.
Dr. Elwira Hiller
Prof. Irmhild Fritsch
Irmela Höfig B.Sc.
Herr Wieslaw Trupp
Thea Dippel
Josephine Nerger-Mende
Reinhard Beer-Etzler
Klaudia Löffler-Zorbach
Felizitas Werner
Herr Hellmuth Birnbaum B.A.
Dr. Eleni Heser
Hilde Lübs
Freia Buchholz
Gordon Lehmann
Helmuth Jäntsch
Herr Tino van der Dussen MBA.
Dr. Elfie Tintzmann
Zlatko Ritter B.Eng.
Frau Wenke Riehl
Prof. Friedo Reuter
Ing. Felicia Dörschner B.Sc.
Geraldine Reising MBA.
Kristian Meyer
Ann Stumpf
Änne Wagner
Jolanta Kühnert
Vesna Döhn
Sibylle Löchel
Nils Hermighausen
Danny Mälzer
Cäcilie Haase
Bertha Ritter-Drubin
Ing. Maria Lübs
Herr Simon Fliegner MBA.
Tilman Hövel
Czeslaw Siering
Ing. Engelbert Bauer
Jadwiga Koch
Vladimir Kruschwitz
Bogdan Rosemann
Annegret Holt-Heuser
Ralf-Peter Ebert
Julia Pärtzelt
Chantal Kade
Ewa Eimer-Linke
Jonathan Gertz-Hertrampf
Hartmuth Eberhardt
Herr Valentin Warmer
Carl Mühle-Wulf
Ilija Hofmann
Anna-Marie Ullrich
Gilbert Bolnbach
Josefa Lange
Tamara Nette-Ladeck
Francesco Drub
Anna-Maria Holzapfel
Hansgeorg Hettner
Kay-Uwe Dippel
Dr. Rosmarie Seip
Herr Winfried Vollbrecht B.Eng.
Dr. Herbert Jockel B.Eng.
Lissy Dippel
Frau Alexandra Beckmann B.A.
Lorenz Schüler B.A.
Hans-Günther Eimer
Karlfried Ruppersberger
Dr. Rotraud Gorlitz
Iwan Wilmsen-Weihmann
Dusan Eigenwillig
Heinz-Otto Geisler B.Sc.
Prof. Cäcilie Staude B.A.
Ljiljana Rädel
Prof. Magnus Dörr B.Eng.
Dagmar Koch
Egon Paffrath
Prof. Heinz-Willi Lindau MBA.
Univ.Prof. Dorle Röhrdanz B.A.
Belinda Huhn
Univ.Prof. Ilka Jäntsch B.A.
Univ.Prof. Claudio Schmiedt
Marie-Louise Girschner
Milka Hahn
Frau Evamaria Geißler
Hans-Detlef Bender
Kristian Albers
Helmtrud Gerlach
Ing. Wulf Atzler
Hans Jörg Koch
Antonina Wagner
Desiree Gierschner B.Eng.
Jann Fröhlich
Katharine Mühle
Dana Löwer MBA.
Bruno Hesse
Heinrich Dippel
Siegrun Reinhardt
Dipl.-Ing. Virginia Käster
Univ.Prof. Clara Heidrich B.Sc.
Veronique Eimer
Dunja Dörr B.Sc.
Insa Karz-Mangold
Ekrem Pruschke-Jäkel
Marius Klotz
Ilka Lachmann
Frau Emma Kaul B.Eng.
Knut Jacob
Anneliese Wähner
Sevim Vollbrecht B.A.
Leni Heß
Annamaria Kade-Fischer
Dr. Filippo Eberhardt B.Eng.
Friedrich Bolnbach-Gnatz
Gerta Hartmann
Univ.Prof. Katharina Werner MBA.
Elena Ditschlerin
Dr. Philip Siering B.A.
Nathalie Krause
Anna-Marie Zorbach
Resi Knappe
Carina Hövel
Bartholomäus Karge B.Eng.
Ing. Roman Tröst
Ayse Thies B.Eng.
Fatima Röhrdanz
Univ.Prof. Gretchen Sontag B.A.
Viktor Bauer
Dipl.-Ing. Marc Stroh
Beatrice Fechner
Dr. Agathe Jähn B.A.
Franziska Jüttner
Gisbert Christoph
Yasemin Hande
Prof. Irmela Klemt B.Eng.
Frau Bruni Krein B.A.
Stefanie Hertrampf MBA.
Frau Stefani Hendriks B.A.
Ing. Eckehard Bloch MBA.
Tony Wende
Prof. Beatrix Döring MBA.
Vadim Jacobi Jäckel
Dipl.-Ing. Freya Höfig
Jens-Peter Heinrich
Gloria Bruder B.A.
Frau Karolina Hörle
Marijan Kruschwitz
Brita Kaul
Alan Eigenwillig
Vincenzo Steinberg B.Sc.
Gerhardt Barkholz B.Eng.
Dr. Sükrü Hettner
Nada Girschner
Reingard Cichorius
Uli Wohlgemut-Stadelmann
Irene Ditschlerin
Adelgunde Thanel
Univ.Prof. Hartwig Holsten B.Sc.
Josip Kuhl
Uwe Dussen van
Thorsten Kensy B.Eng.
Raissa Mitschke MBA.
Prof. Rabea Hettner B.Eng.
Herr Karl Dippel B.A.
Angela Weimer
Univ.Prof. Bela Kraus
Czeslaw Jacobi Jäckel-Zahn
Clemens Thanel
Vassilios Birnbaum
Dr. Wilfriede Reuter
Lilli Meyer-Reuter
Univ.Prof. Gisa Meister
Herr Rupert Jüttner MBA.
Marija Stahr
Elfi Roht
Lena Ernst-Schenk
Ing. Mahmoud Becker
Jozef Bohlander
Friedo Meister-Klemm
Danilo Ladeck-Köhler
Johann Beer
Dr. Gerhart Käster
Kai-Uwe Mitschke
Heinz-Walter Roskoth-Hertrampf
Urban Peukert
Dr. Jens-Uwe Ruppert
Walter Weller
Frau Zdenka Boucsein B.Eng.
Edward Hering MBA.
Klaus-Werner Jäkel-Holsten
Herr Hans Rogge
Rainer Scheel B.Eng.
Frau Rosa-Maria Sauer B.Sc.
Ljiljana Roht
Hans-Hermann Hande
Rosita Wesack B.Sc.
Brita Klemm
Sibylla Pohl
Dipl.-Ing. Karl-Heinz Rörricht
Erol Jäntsch
Alessandro Henk-Käster
Stavros Vollbrecht-Geißler
Irmgard Weinhage-Wieloch
Uli Schönland-Trupp
Ing. Carmine Kroker
Ing. Gerlinde Junken
Frank-Michael Köhler
Armin Scholz
Anastasios Drub
Dr. Pius Säuberlich B.Sc.
Camilla Gunpf
Polina Kostolzin
Henry Hofmann B.Eng.
Univ.Prof. Markus Finke B.Sc.
Prof. Goran Sölzer MBA.
Sofia Heinrich
Dr. Carsten Steinberg
Marek Ackermann
Marianna Etzler
Dipl.-Ing. Viktor Scheibe MBA.
Herr Wieland Hartmann MBA.
Eckhard Weitzel
Rico Putz-Killer
Irmengard Sauer
Edit Kitzmann
Caterina Ullrich
Franz Josef Herrmann
Gitta Hübel
Jana Drubin-Heß
Gottlob Römer
Willibald Boucsein B.Sc.
Hanno Hölzenbecher B.Sc.
Prof. Bela Noack
Ulrike Klemt B.Sc.
Francoise Freudenberger-Stey
Dipl.-Ing. Wilfried Ortmann
Heiner Rörricht
Achim Mülichen-Schleich
Friedericke Lange
Ivana Wilmsen-Gumprich
Brunhilde Koch II
Carsten Hartmann
Herr Gisbert Langern
Alida Tröst
Teresa Ladeck-Rädel
Dr. Jorge Kambs B.A.
Horst Hauffer B.Eng.
Reimar Pohl
Dr. Daniela Linke MBA.
Bodo Martin
Hardy Hänel B.Eng.
Caroline Harloff
Dorit Ebert
Fatih Zirme
Prof. Lutz Adolph
Miroslav Kohl
Louis Kostolzin
Dorothee Koch II
Sandro Täsche
Gülsen Davids-Heinz
Dipl.-Ing. Gertraut Stolze
Dr. Annekatrin Striebitz
Dorina Rust
Nadia Steckel
Gitte Rohleder-Bruder
Sarina Dobes
Doris Karz
Siegmar Pergande B.Eng.
Ing. Horst-Dieter Seip
Michel Kuhl
Valentin Gute
Silvester Etzold
Kunigunda Fischer
Elizabeth Budig
Hans Dieter Stahr
Damaris Holsten-Schleich
Elfi Kranz
Dr. Frederik Dobes MBA.
Angelica Klemt
Marek Schenk B.A.
Zeynep Lehmann
Heinz-Otto Linke
Jörg-Peter Christoph
Konstantin Ladeck
Sandor Ritter
Herr Gordon Heintze B.Eng.
Henri Wirth
Burkhard Schweitzer
Zbigniew Weinhage
Gottfried Keudel MBA.
Necati Lindner
Lieschen Steckel
Diana Weitzel
Dipl.-Ing. Emanuel Nette
Prof. Alina Ziegert
Marijan Killer
Felizitas Jungfer
Elfi Fröhlich-Löchel
Ing. Anatolij Heintze
Herr Otto Vollbrecht
Jann Cichorius
Ottfried Scheibe-Sauer
Cäcilie Roht-Misicher
Joseph Austermühle
Univ.Prof. Trudel Gierschner MBA.
Emmerich Wilmsen
Harold Scheibe
Klemens Knappe
Ronny Scholtz
Hansjürgen Faust
Geraldine Wagner
Hanife Thies
Univ.Prof. Tina Rose
Heiderose Lange-Schüler
Christian Jacobi Jäckel
Aribert Mitschke
Dr. Uta Gumprich
Univ.Prof. Cord Becker
Ida Hendriks B.A.
Hans-Martin Kambs
Dr. Anika auch Schlauchin B.Sc.
Ottokar Berger
Edeltraut Anders-Rohleder
Elma Junken
Aleksander Dowerg
Annett Sorgatz B.Eng.
Ing. Rosalinde Käster MBA.
Dipl.-Ing. Herta Fliegner MBA.
Ing. Romy Gieß
Irmtrud Johann
Mariele Peukert
Univ.Prof. Heinz-Dieter Schuster
Dagmar Schäfer
Leonid Mühle
Anette Bien
Wally Kreusel
Ilhan Hoffmann-Karz
Dipl.-Ing. Elif Hartmann B.A.
Dajana Trapp-Kreusel
Prof. Berend Käster B.A.
Prof. Oswald Ehlert MBA.
Apollonia Heß B.A.
Waltraut Gehringer
Martina Salz-Sorgatz
Diethelm Hofmann
Arnold Oderwald
Hans-Adolf Römer-Jäntsch
Dr. Heiderose Kallert B.Eng.
Kordula Lange
Frau Edda Hornig B.Eng.
Dr. Margita Stiebitz
Brigitta Eimer
Arnfried Lorch B.A.
Ortrun Krebs
Dr. Myriam Pieper B.Eng.
Ryszard Anders B.Sc.
Reinhold Bloch
Siegward Weinhold
Hans-Willi Kruschwitz B.Sc.
Horst-Peter Faust
Boris Stumpf
Mike Matthäi
Nikolaus Fiebig
Ljiljana Kostolzin
Ute Conradi-Trüb
Univ.Prof. Hiltrud Löwer
Inken Hellwig-Hermann
Prof. Heinz-Peter Thies
Dipl.-Ing. Karina Kambs MBA.
Corina Pergande
Katharina Käster MBA.
Dr. Leopoldine Kostolzin
Dipl.-Ing. Traudel Eigenwillig
Frau Yvonne Trupp B.A.
Ing. Käthe Plath B.Eng.
Hellmuth Hörle
Simon Hahn
Univ.Prof. Jaroslav Seifert B.Eng.
Prof. Marion Scholz
Prof. Ingbert Nette
Agnes Vollbrecht
Sylvie Börner
Ryszard Lorch
Univ.Prof. Karl-Jürgen Trommler B.Sc.
Ing. Dietlind Gieß
Romana Wulff
Lieschen Rörricht
Univ.Prof. Aysel Lindau
Marit Weller
Karl-Friedrich Nerger
Gunter Beyer
Nadia Rosenow
Herr Mahmoud Schleich B.Sc.
Catrin Caspar
Dr. Amir Jäkel
Osman Salz MBA.
Herr Vinzenz Jäntsch B.A.
Ing. Birte Heidrich B.Eng.
Lidia Franke
Jolanda Henck
Birgitta Beckmann-Thanel
Necati Koch
Dr. Mohammed Höfig
Geza Bloch-Mühle
Agathe Gertz-Butte
Ilja Preiß
Hans-Rainer Rogner
Vanessa Hornig
Roderich Weitzel
Dipl.-Ing. Engin Jähn B.A.
Klara Schlosser
Lutz Kobelt
Wulf Fiebig B.A.
Blanka Ladeck
Dieter Trupp
Slawomir Ortmann
Rosmarie Kambs MBA.
Miguel Lehmann
Sibel Weller
Dipl.-Ing. Tomislav Dowerg B.Eng.
Hanna Knappe
Agathe Jäntsch-Käster
Marina Hofmann
Hans-Gerd Holt
Claudio Bolnbach
Edda Junck-Eimer
Helge Finke-Wähner
Reimer Scheel B.Eng.
Bogdan Löffler
Elfi Herrmann MBA.
Jörg Pechel
Lena Losekann
Käte Ditschlerin-Roht
Hermann-Josef Zimmer
Gabriella Schuster
Dietlinde Schönland
Helen Hein B.A.
Prof. Siegrun Langern
Adriana Vogt
Frau Eleni Ziegert B.Sc.
Michaela Sontag-Dörr
Yvette Süßebier
Branka Mentzel
Jolanda Rose
Gunhild Jessel
Prof. Konrad Neuschäfer
Ing. Emmy Beer
Dipl.-Ing. Gülten Hoffmann B.Eng.
Constanze Schleich
Diether Vogt B.A.
Susanna Weitzel
Prof. Freya Biggen B.Eng.
Karl Heinz Kruschwitz-Reising
Erhard Geisel
Univ.Prof. Franz-Josef Zänker
Marit Mühle
Kristin Niemeier
Annerose Eckbauer
Jessika Schacht
Ing. Hermine Warmer B.A.
Prof. Ilse Schmiedecke
Francoise Vollbrecht B.Sc.
Miroslawa Haase
Dr. Hans-Albert Stroh
Ing. Valeria Kruschwitz
Dipl.-Ing. Ehrenfried Kranz MBA.
Senta Hiller
Ulf Dörschner
Karen Hendriks
Saskia Kallert
Univ.Prof. Karen Etzold B.A.
Dr. Achim Barth
Pawel auch Schlauchin
Wulf Schuster
Thorsten Ruppersberger
Janko Neureuther
Julie Mentzel
Eduard Kühnert
Wanda Becker
Frau Constanze Heidrich B.Sc.
Lissi Rust-Metz
Eva-Marie Berger MBA.
Felix Wilms
Domenico Nohlmans-Eberhardt
Greta Hermighausen
Roselinde Metz MBA.
Mia Ullmann
Wolfhard Jäkel MBA.
Univ.Prof. Sebastian Sontag
Enver Börner MBA.
Dr. Editha Rohleder
Anne-Marie Stumpf
Adelinde Putz
Univ.Prof. Samira Drewes
Gislinde Junken
Dipl.-Ing. John Ortmann MBA.
Dipl.-Ing. Robert Köhler
Carmen Textor-Krebs
Tülay Hettner-Ebert
Jacek Klemt
Rosalia Heydrich
Vittorio Hertrampf
Karl-Georg Dörschner
Emilia Römer
Balthasar Klemm
Helma Fliegner
Hellmuth Söding-Bonbach
Silvia Lübs
Mara Roht
Sina Patberg
Ing. Guenther Scholtz B.A.
James Kostolzin-Staude
Dagmar Jungfer
Marko Trupp
Friedhilde Wernecke
Beatrix Gehringer
Herr Augustin Thies B.A.
Elli Junck
Evelin Stumpf
Kemal Butte-Tintzmann
Monika Haering
Meral Reinhardt
Prof. Ulla Dussen van B.Sc.
Otto Butte
Hinrich Römer
Antje Etzold
Bianca Mans
Melitta Fliegner
Krista Bohnbach
Irmtrud Schmiedt B.Sc.
Ing. Josip Ruppert
Ing. Stanislaw Weihmann B.A.
Kai-Uwe Oderwald
Gregor Dippel
Ing. Marie-Therese Seifert
Karl-Wilhelm Meyer
Zenon Pärtzelt
Hilda Stey B.Eng.
Rolf-Peter Rosenow MBA.
Heidelore Stolze
Mareen Mans
Arnd Jacobi Jäckel
Moritz Roht
Arif Pergande-Wagenknecht
Irmtraut Haase-Hendriks
Detlef Köster
Gundolf Walter
Dr. Emin Dietz B.Sc.
Baptist Gröttner B.Sc.
Sergio Schleich
Harro Vogt-Gieß
Adina Söding
Janet Jüttner
Monja Riehl
Carla Ruppersberger
Waltrud Stroh
Henning Fechner
Dipl.-Ing. Dunja Hoffmann
Thaddäus Geißler
Herr Anton Mohaupt B.A.
Leokadia Oestrovsky
Margareta Zirme
Lena Dowerg
Ing. Celal Textor
Joseph Harloff
Dörthe Rädel
Michelle Kitzmann
Dr. Sandra Mangold B.Sc.
Margot Sontag MBA.
Denny Lachmann
Herr Ronny Tröst B.Sc.
Selim Pieper
Henry Schüler B.Eng.
Dipl.-Ing. Roland Bien B.Sc.
Brigitte Zirme B.Sc.
Daria Jopich
Theodora Wilmsen
Maxim Roht
Dipl.-Ing. Kristine Klapp MBA.
Ing. Willi Warmer B.Eng.
Cläre Bruder-Hentschel
Tomas Tlustek
Univ.Prof. Sonja Hande MBA.
Conrad Killer
Adelheid Schmidtke
Daniela van der Dussen B.Eng.
Damian Bauer
Dipl.-Ing. Werner Scholl B.Eng.
Marie-Luise Zorbach MBA.
Horst-Dieter Gude
Univ.Prof. Siegrun Klingelhöfer MBA.
Mira Rohleder
Clara Mans
Univ.Prof. Albertine Köhler MBA.
Sylvester Bender-Boucsein
Prof. Julia Möchlichen B.A.
Janos Ehlert
Mark Lindau
Kordula Kambs B.Eng.
Petar Bauer
Geert Etzold
Mandy Scholl-Bohnbach
Mirja Bähr
Elizabeth Wulf
Lena Holzapfel
Bianka Dobes-Seifert
Baldur Knappe
Eva Mosemann
Willi Heinz
Dr. Jasmina Ruppert
Frau Ellinor Tintzmann
Sedat Matthäi
Hans-Rudolf Dehmel
Lieschen Walter
Ing. Wladimir Karz MBA.
Hilmar Spieß
Maik Oestrovsky B.Sc.
Astrid Dehmel
Nicolaus Franke-Paffrath
Ing. Ralf Sölzer B.A.
Denny Kusch
Ivanka Rogge
Loni van der Dussen B.Sc.
Giuseppe Stahr
Norbert Eimer
Angelika Rosemann
Frau Dora Rosemann B.A.
Branka Speer B.A.
Urs Matthäi
Prof. Axel Davids MBA.
Ana Heinz B.A.
Walfried Wohlgemut B.Eng.
Anatol Gude MBA.
Geza Weller
Catrin Förster B.A.
Prof. Katalin Heinrich
Ottilie Gute
Elena Pruschke
Mina auch Schlauchin
Kai-Uwe Rogner
Peter Rohleder
Christoph Löchel B.Sc.
Angelo Pärtzelt
Gunter Grein Groth B.Eng.
Faruk Birnbaum
Sybilla Striebitz
Judith Sorgatz
Zeljko Meyer
Dominic auch Schlauchin
Ing. Cosimo Steinberg
Kornelia Dörr
Freia Lübs
Lidwina Karz MBA.
Ditmar Trub
Silvio Weimer
Korbinian Bolander
Luzie Sager-Gierschner
Adam Hölzenbecher-Hettner
Jonas Beyer
Friedlinde Sauer
Dr. Rudolf Killer B.Sc.
Ing. Ignaz Rose
Martin Pechel-Freudenberger
Hagen Girschner
Woldemar Jacob B.A.
Prof. Meik Blümel B.Sc.
Karl-Peter Kramer
Univ.Prof. Waldtraut Riehl
Frau Elfi Winkler MBA.
Theodoros Grein Groth
Franz-Peter Preiß B.A.
Jaroslaw Seip
Katherina Bien
Janus Oderwald-auch Schlauchin
Lydia Losekann MBA.
Lilli Atzler
Peter-Michael Spieß
Tomislav Girschner
Ing. Marga Lehmann MBA.
Ilse Henschel
Monique Rose-Schuchhardt
Alfons Klingelhöfer
Krista Putz
Univ.Prof. Antonina Becker
Mariana Steckel
Alicia Kroker
Hildburg Tlustek
Victoria Hornig
Sigfried Franke B.Sc.
Heinz-Otto Wende
Prof. Roy Blümel
Berend Rörricht
Genoveva Hofmann
Gordana Bolnbach
Willfried Mende
Nicolaus Jessel
Gerhart Beier
Marc Heintze B.A.
Erhard Reinhardt
Hans-Henning Scheel
Leopold Weller-Zobel
Aysel Löchel
Herr Gerhardt Benthin
Alexej Kohl
Jeannette Schleich
Univ.Prof. Markus Schottin
Wibke Cichorius
Rudolph Etzold
Jadwiga Gotthard
Ing. Thomas Drewes B.A.
Meinrad Barkholz B.Eng.
Elsbeth Schmiedecke-Wulf
Prof. Sylvester Bender
Marleen Heser
Anatolij Steinberg
Elfriede Gnatz
Sybilla Herrmann-Pärtzelt
Dr. Aysel Kohl
Bogdan Steckel B.Eng.
Ljudmila Nerger
Freia Hamann
Berthold Rudolph
Rosalia Johann
Univ.Prof. Hans-Theo Kroker
Rolf-Dieter Jacobi Jäckel-Nerger
Anne-Marie Drewes
Andrea Wulf
