Student
Prof. Necati Stey B.A.
Univ.Prof. Sybilla Gehringer
Gerhild Stiffel
Oscar Junitz
Dr. Natascha Schmidtke B.Eng.
Frau Friederike Albers
Irina Mielcarek
Metin Peukert-Lindner
Adrian Trupp
Ing. Lisbeth Fritsch
Ilja Krause
Tomislav Girschner
Miroslav Krein
Dr. Jorge Kambs B.A.
Johan Buchholz
Paul-Gerhard Jungfer B.Eng.
Annelore Bolander
Joachim Rogge
Katalin Thanel-Kitzmann
Dipl.-Ing. Mariana Mohaupt B.Sc.
Alois Jungfer B.Eng.
Irmtraut Mülichen B.A.
Helmtrud Gerlach
Olivia Jäkel
Prof. Danny Bähr B.Eng.
Fredy Birnbaum-Kensy
Antonina Pärtzelt-Gerlach
Univ.Prof. Teresa Weinhage B.A.
Diedrich Lachmann-Oestrovsky
Maja Jungfer
Evi Heuser
Univ.Prof. Natalie Flantz
Bastian Röhrdanz
Martin Dörr
Augusta Beer
Univ.Prof. Elfriede Rohleder
Univ.Prof. Anna-Luise Faust
Ria Dietz
William Zirme
Frau Lisbeth Girschner MBA.
Irmtrud Schaaf-Jacobi Jäckel
Clarissa Adler
Conrad Paffrath
Meral Stroh-Henschel
Änne Boucsein B.Sc.
Nikolas Hövel
Ing. Zlatko Gerlach
Nurettin Bärer B.Eng.
Krzysztof Niemeier-Kostolzin
Gisela Hornich-Metz
Dipl.-Ing. Leokadia Junk
Prof. Pedro Schmidt B.Eng.
Patrik Ditschlerin
Marit Söding
Nadeschda Hande
Herr Rudi Neuschäfer
Univ.Prof. Michail Tintzmann B.Eng.
Hans-Hinrich Trub
Hans-Theo Thies
Ing. Gundi Boucsein B.Sc.
Frau Carola Scheibe MBA.
Hildegunde Dörr
Annelore Juncken
Heinrich Bohlander-Ullrich
Krista Scholtz
Univ.Prof. Leni Bonbach
Sophie Scheibe
Falko Schüler
Univ.Prof. Cläre Weihmann B.A.
Darius Trupp
Hedi Gumprich
Margot Schäfer B.Eng.
Univ.Prof. Fatima Faust B.A.
Marliese Roht
Prof. Trude Schäfer MBA.
Ann Spieß MBA.
Carsten Jüttner B.Eng.
Markus Eimer
Dr. Myriam Pieper B.Eng.
Annegrete Jäkel
Hiltrud Klemm
Univ.Prof. Alexandre Schottin
Angelique Speer B.A.
Danilo Ladeck-Köhler
Gerwin Schuster
Uli Zimmer
Ing. Romuald Roht B.Sc.
Ingried Sauer
Marleen Langern-Oderwald
Dominic Schönland
Hans-Günther Etzold
Ortrun Pohl B.Eng.
Hans Peter Beckmann
Carin Binner
Lore Tröst
Ing. Eugenie Kreusel MBA.
Enrico Oderwald
Herr Vladimir Zimmer MBA.
Andrea Wulf
Dr. Silvio Täsche
Liesa Wilms B.A.
Zenta Gertz B.A.
Domenico Kade B.A.
Prof. Ana Textor
Edit Martin B.Sc.
Wulf Caspar
Matthäus Striebitz-Zirme
Hermine Franke B.Eng.
Zeljko Gieß
Beate Nette
Ferdi Hoffmann
Giesela Börner B.Eng.
Gerda Eberhardt B.Sc.
Franz Josef Girschner
Renate Bärer
Heinz-Werner Buchholz
Frau Edda Hornig B.Eng.
Gertrude Bärer
Dietlind Albers
Sinaida Adolph
Toni Schottin B.A.
Heidelore Pärtzelt MBA.
Heinz-Günter Mülichen
Univ.Prof. Gunda Höfig
Bernard Karge
Dr. Katalin Knappe B.Eng.
Univ.Prof. Pius Kühnert
René Gude B.A.
Serge Trubin
Marion Weihmann
Ilija Fischer
Univ.Prof. Jeannette Schleich B.Sc.
Ekrem Zänker
Alexandros Ernst
Isidor Zobel-Ritter
Antonie Heser B.Sc.
Hans Josef Striebitz
Till Tlustek
Friedericke Lange
Bertram Segebahn
Sofie Schmiedecke
Mirja Wähner
Dipl.-Ing. Jost Bruder B.Eng.
Antonio Margraf
Karla Freudenberger MBA.
Herma Bender-Scholtz
Heinz-Günter Hesse
Eva Wende B.Eng.
Herr Sigismund Gieß MBA.
Paola Margraf
Arnim Bärer
Ernestine Stumpf
Timm Schleich
Gabi Heinz
Detlev Stadelmann
Heinrich Köster
Sibille Liebelt
Univ.Prof. Maxim Matthäi
Luciano Tintzmann
Sükrü Schüler MBA.
Niklas Scholtz
Nikolaos Reichmann
Bernhardine Ruppersberger
Cord Benthin
Jasmina Rädel
Curt Mühle
Guenther Schmidt
Univ.Prof. Ignatz Baum
Anton Stey
Julia Hecker-Krebs
Stilla Heuser
Anny Dietz
Ing. Fredi Löffler
Cläre Bruder-Hentschel
Dr. Ljiljana Henck MBA.
Gunter Grein Groth B.Eng.
Charles Anders
Edeltraud Bärer
Marek Hesse B.Eng.
Dr. Alena Hövel
Bertram Caspar
Prof. Josefa Beier B.Sc.
Annelene Möchlichen-Weiß
Univ.Prof. Hans-Rudolf Wohlgemut
Niko Gutknecht B.Sc.
Reza Kusch
Annamaria Margraf
Jo Reising
Ing. Ignaz Rose
Ing. Bianca Paffrath
Kathleen Hahn B.A.
Leif Wulff
Philippe Wähner
Stavros Hoffmann
Raimund Hande
Dr. Lisa Kusch
Benno Hofmann
Ing. Herbert Mühle B.Sc.
Frauke Wilms
Irina Birnbaum
Irmtrud Textor B.Eng.
Karl-Josef Schottin-Hoffmann
Univ.Prof. Giovanna Bachmann B.Eng.
Hans-Christian Eimer
Sören Etzler
Reinhardt Pärtzelt
Frau Melita Scholz B.A.
Francoise Zänker-Knappe
Gunnar Weimer
Karl-Heinz Hahn
Cilli Gorlitz
Gerhart Schenk MBA.
Gino Hövel B.Sc.
Univ.Prof. Heimo Dobes B.A.
Karl-Heinrich Kraus B.A.
Concetta Neureuther
Rainer Gude-Kaul
Greta Baum
Frau Eleni Ziegert B.Sc.
Kathi Etzler
Vitali Neureuther
Univ.Prof. Veli Etzler
Lieschen Kusch-Pechel
Prof. Urs Täsche
Almuth Haase
Guiseppe Kranz
Mehmet Beckmann-Geisel
Gunhild Jessel
Karl-Wilhelm Rogner
Lili Döhn-Margraf
Helge Schuchhardt
Annegrete Pohl-Sölzer
Riza Heydrich
Fabienne Dobes-Heuser
Wanda Vollbrecht-Reinhardt
Ulrike Gierschner-Koch II
Erhard Geisel
Ing. Alexandros Vogt MBA.
Konstantinos Linke B.Eng.
Dr. Hans-Heinrich Kaul B.Eng.
Niklas Schleich
Prof. Grete Müller
Torben Schweitzer
Dusan Eigenwillig
Gönül Kallert
Wladimir Möchlichen MBA.
Willi Birnbaum
Hedi Butte-Neuschäfer
Irina Täsche
Sophie Pruschke
Walli Jopich
Prof. Rabea Hettner B.Eng.
Marleen Heser
Grete Biggen-Kostolzin
Marcel Oestrovsky
Hellmut Bruder
Ingried Ullmann
Ilias Freudenberger
Dipl.-Ing. Henriette Schmidtke MBA.
Senta Renner
André Segebahn
Angela Weimer
Ioannis Klemt
Ing. Wladimir Karz MBA.
Univ.Prof. Ivo Mies
Dipl.-Ing. Giuseppina Etzler B.Sc.
Hubertine Jäkel
Carmela Lindau
Univ.Prof. Vesna Hering
Irmtraud Freudenberger
Hans-J. Bolander
Sofie Reichmann
Yasmin Reising
Margarete Mohaupt B.Sc.
Peter Sontag
Herr Yusuf Kabus B.A.
Katharine Mühle
Prof. Torsten Geisel B.Sc.
Annekatrin Trupp
Undine Lindner
Roselinde Metz MBA.
Ilka Faust
Valerie Kallert B.A.
Prof. Liane Jungfer
Gretchen Jessel B.Sc.
Ing. Corinne Steckel B.A.
Helma Hänel B.A.
Ing. Helmuth Bruder
Inka Trapp
Natalie Werner
Sieghard Sorgatz
Regine Häring
Ehrhard Förster
Theda van der Dussen
Gertraude Ruppersberger
Paula Stroh
Ben Zahn
Violetta Beyer
Prof. Ingetraud Seidel B.Sc.
Melita Schacht
Roland Ring
Annett Mies-Hellwig
Hans-Christian Trüb
Christa Kabus
Nadin Hertrampf-Killer
Ing. Isolde Rosenow
Dipl.-Ing. Lilly Trüb
Anna Lübs
Jessika Schacht
Linus Drub
Julia Ruppersberger
Johanne Kusch
Astrid Schweitzer
Leni Heß
Agnes Tröst
Freia Hofmann
Franz Lange
Victoria Werner MBA.
Dipl.-Ing. Marieluise Löchel
Bettina Schlosser
Ante Gunpf
Boris Bachmann
Othmar Zänker
Dorothea Kroker-Misicher
Janus Weitzel-Koch
Adolfine Fischer
Silvester Sorgatz MBA.
Eberhard Dobes
Lisette Mühle
Silvio Scholl B.Eng.
Eckehard Mude
Leo Gunpf-Bolzmann
Dr. Torben Stey
Dipl.-Ing. Viktor Scheibe MBA.
Hatice Killer-Löwer
Ullrich Preiß
Heribert Steuer
Calogero Wende
Falk Wagenknecht B.Eng.
Jaroslaw Eckbauer
Roselinde Ebert
Louise Jessel
Dan Scheuermann
Karl-Wilhelm Geisel
Dr. Lina Hiller
Ann Werner-Wilms
Evangelia Stumpf-Ruppersberger
Dr. Ferdinand Pölitz
Ivonne Lachmann
Christina Geisel-Hesse
Dr. Catharina Gerlach B.Eng.
Angelina Noack-Wagenknecht
Dorit Ebert
Ivanka Rogge
Herr Franz Geisler B.A.
Zoltan Wilms
Evelyn Ortmann
Marietta Geißler
Felix Freudenberger
Roger Wagenknecht
Univ.Prof. Marc Schmiedt
Caroline Wende
Silke Biggen MBA.
Ladislaus Stadelmann
Klaas Vogt
Dr. Frank Oderwald MBA.
Gabi Klapp
Frau Hedwig Wirth
Univ.Prof. Paul-Gerhard Lübs MBA.
Marcella Holzapfel
Dipl.-Ing. Helma Heuser B.Sc.
Sofie Fiebig-Hermighausen
Leonid Mühle
Gundula Scheel-Döring
Rahel Stey
Marie-Theres Pechel
Gero Gierschner
Ursel Eckbauer
Dr. Hans Dieter Mude
Gregor Buchholz
Lorenzo Zänker
Rosalinde Trommler
Ekkehard Holzapfel
Lotte Kitzmann B.A.
Lisa Rädel-Bender
Simone Jacobi Jäckel B.A.
Anett Wieloch
Hedy Rudolph MBA.
Erol Röhrdanz
Werner Kramer B.A.
Astrid Nerger-Tröst
Leopold Jungfer
Felix Hölzenbecher B.A.
Gerald Hendriks
Univ.Prof. Nadja Jacob B.Eng.
Dr. Annedore Wulff B.Sc.
Viktoria Trub-Budig
Univ.Prof. Trudel Gierschner MBA.
Hilmar Graf
Wilhelm Tlustek
Heinz-Günter Weimer B.Sc.
Maren Scholz-Bohlander
Gertraude Hahn
Sergio Kraushaar-Anders
Ing. Massimo Losekann
Ing. Kay-Uwe Flantz
Kira Tschentscher MBA.
Birgid Schüler
Ludger Stiffel
Herr Jörgen Kruschwitz
Sylvie Börner
Herr Dursun Hentschel B.Eng.
Univ.Prof. Nadine Gnatz
Lisbeth Karge
Celal Hettner MBA.
Univ.Prof. Roman Misicher
Hanife Täsche-Stiffel
Herr Herbert Dowerg
Wendelin Pärtzelt
Reimar Kabus
Horst-Dieter Bähr
Dipl.-Ing. Ryszard Buchholz
Brian Lehmann B.Eng.
Dr. Annekatrin Striebitz
Cecilia Scholz-Barth
Catharina Jacob
Hellmut Siering
Reinhold Bloch
Ingrid Rudolph
Aloys Trupp
Emmi Adolph
Annemarie Wieloch
Stephanie Beer
Nico Möchlichen
Milos Knappe-Scholz
Dipl.-Ing. Tim Fritsch
Justine Patberg-Metz
Kathi Hering
Ingeburg Radisch-Steckel
Herr Gisbert Langern
Till Bolander
Ing. Gertraude Holsten B.Sc.
Gabriel Klotz
Norma Jungfer
Ilja Hölzenbecher-van der Dussen
Univ.Prof. Jens Weinhage
Magdalena Löwer B.Eng.
Inna Winkler
Francoise Rust
Jochen Naser
Dipl.-Ing. Ira Röhricht B.Sc.
Marcella Franke B.A.
Virginia Kaul
Vinko Schmiedecke-Hendriks
Josef Langern
Gerhardt Barkholz B.Eng.
Ing. Leander Weimer B.Eng.
Celal Mühle
Frau Waltraud Weitzel B.A.
Micha Eckbauer B.Sc.
Ing. Andrew Nerger
Salvatore Ruppersberger
Univ.Prof. Frieder Döhn MBA.
Univ.Prof. Anika Jockel MBA.
Brigitta Walter
Dipl.-Ing. Cynthia Hauffer B.A.
Hans-Gerd Jockel
Dagmar Schinke B.Sc.
Thorsten Adler B.Sc.
Sigmund Heydrich
Heiderose Lange-Schüler
Branka Speer B.A.
Aleksandra Stey MBA.
Benita Heser
Birthe Graf
Xenia Hermann
Dipl.-Ing. Ilse Heß B.Sc.
Dipl.-Ing. Angelique Ortmann
Anne-Rose Klemm
Tomislav Jopich-van der Dussen
Rotraud Fiebig
Andy Jockel B.Eng.
Gerwin Ortmann
Irmengard Röhrdanz
Stefanie Benthin
Anatolij Steinberg
Klaus-Werner Bohlander
Univ.Prof. Siegfried Karz B.Sc.
Madlen Geißler
Dr. Klothilde Lachmann B.A.
Jessica Schottin
Ing. Erwin Kobelt B.A.
Ing. Leni Rosenow B.Eng.
Ing. Birgid Möchlichen B.A.
Sigrid Jockel
Gottfried Hettner-Reising
Simone Harloff B.Eng.
Brunhilde Scholz
Augustin Carsten
Volker Süßebier-Staude
Emilia Seifert
Johan Heydrich
Edmund Junck
Doreen Hornig
Theresia Paffrath
Univ.Prof. Gusti Schlosser
Dr. Frithjof Weinhage MBA.
Selma Fritsch B.Eng.
Nico Drewes
Rita Käster B.A.
Bernhardine Mangold
Lissy Dippel
Brigitta Eimer
Anastasia Gunpf
Hedda Mielcarek
Balthasar Kruschwitz B.A.
Ilona Roskoth-Bolander
Annekatrin Neureuther
Dipl.-Ing. Gabriel Roskoth
Karl-Peter Hering
Gerhart Karz
Caterina Weinhage
Nadeshda Schenk
Univ.Prof. Bela Kraus
Gertrud Ditschlerin
Dr. Achim Barth
Karlfried Rörricht
Melanie Segebahn
Heinz-Josef Meister
Margitta Hethur MBA.
Herr Rolf-Peter Renner MBA.
Ing. Ben Lindau MBA.
Jan-Peter Grein Groth
Tadeusz Kruschwitz B.Sc.
Frau Gitte Hänel
Heide-Marie Koch II
Ingried Hänel
Emma Sauer B.Eng.
Damian Holsten
Conny Geißler-Karge
Univ.Prof. Albertine Köhler MBA.
Anja Wagner-Hermann
Dina Hartung
Gundi Tlustek
Herr Oliver Pechel
Dr. Gerold Dörschner
Dipl.-Ing. Jaroslav Henk
Dr. Lidwina Oestrovsky
Wencke Riehl-Stoll
Sarah Beckmann
Dr. Edelbert Wieloch MBA.
Univ.Prof. Etta Bohnbach
Svetlana Boucsein
Ing. Alexander Mude
Helmar Klapp
Dana Schäfer
Gundi Hiller
Fabienne Birnbaum
Herr Aleksandr Wiek B.Sc.
Oxana Ortmann MBA.
Klaus-Peter Zorbach
Madeleine Henk
Hans-Gerhard Staude
Rotraut Ullrich
Maike Bolnbach
Dipl.-Ing. Kriemhild Löchel
Irmingard Reising
Anika Trüb
Frau Hilda Schweitzer B.Eng.
Herr Christopher Speer
Univ.Prof. Josefine Lindau
Geza Beckmann
Friedo Ritter
Maximilian Heß
Dipl.-Ing. Manuel Kade
Ben Ullmann MBA.
Janko Rose
Erica Renner-Trapp
Univ.Prof. Margitta Wagenknecht B.Eng.
Brian Preiß
Bodo Finke
Birgitta Hettner
Jost Gröttner-Mülichen
Grzegorz Mende B.A.
Univ.Prof. Romuald Hermighausen
Gotthard Scheuermann
Constance Lange
Carolin Stumpf B.Eng.
Edward Hering MBA.
Joanna Christoph
Anneli Schleich-Ullmann
Jenny Scholtz
Dipl.-Ing. Gilbert Plath B.Sc.
Kay-Uwe Trapp
Leonid Hein B.Sc.
Dr. Meral Thies B.Sc.
Bertha Köhler
Stanislav Hoffmann
Gino Ernst
Mary Hofmann B.A.
Elwira Pölitz B.Sc.
Karl-Josef Thanel
Ulla Süßebier
Annika Pieper B.A.
Prof. Hansjürgen Langern
Kunibert Heß MBA.
Univ.Prof. Heidelinde Jopich B.Sc.
Ilias Seip
Annamaria Kade-Fischer
Ralph Hellwig-Lachmann
Ing. Wulf Atzler
Fredi Meyer-Weiß
Frau Juliane Schulz B.Sc.
Ramona Römer
Wenke Stolze
Ilonka Buchholz-Köhler
Heinz-Otto Geisler B.Sc.
Dr. Ruben Wernecke
Heinz-Jürgen Hesse
Sedat Matthäi
Adelheid Schinke
Peer Hölzenbecher
Bernd Binner-Hornich
Ignatz Budig
Henny Wulff
Lili Weimer
Anatolij Kroker B.Eng.
Herr Gustav Noack
Luise Gertz-Fliegner
Helene Keudel
Eugenie Benthin-Ziegert
Konstantin Rogner
Sylke Binner B.A.
Anny Wagenknecht
Karl-Hans Hande-Schuster
Hans-Theo Kuhl
Magda Geißler
Hellmuth Drubin-Tschentscher
Dr. Editha Rohleder
Philipp Ernst
Robert Herrmann
Univ.Prof. Kirstin Killer B.Eng.
Hans Jörg Koch
Michaele Klotz B.Eng.
Fernando Reising
Frau Linda Weiß B.Eng.
Ing. Swen Sorgatz B.Eng.
Prof. Aribert Eberhardt B.Sc.
Monica Blümel
Alban Dippel
Corinne Berger
Katherina Klapp
Frau Ariane Weinhage MBA.
Rouven Eberhardt
Tomislav Steckel
Dipl.-Ing. Walburga Steckel
Marianna Etzler
Alexander Hörle
Franca Mentzel
Andre Schönland B.Sc.
Prof. Tilmann Franke B.Sc.
Kläre Mohaupt-Salz
Dr. Jann Wesack B.A.
Mariele Peukert
Univ.Prof. Mirella Peukert
Dipl.-Ing. Dunja Hoffmann
Prof. Emil Kruschwitz
Ute Möchlichen
Mareile Tschentscher B.A.
Ilias Weiß MBA.
Herr Baptist Klotz
Isa Knappe-Biggen
Alena Seip
Bernard Steinberg
Prof. Rosa Kruschwitz B.Sc.
Marzena Neuschäfer
Ing. Wieslaw Kobelt B.Sc.
Eberhardt Schäfer
Henriette Bruder
Stefanie Pruschke
Prof. Aziz Stumpf
Stavros Hövel B.Eng.
Notburga Weller MBA.
Frau Aleksandra Dobes B.A.
Prof. Ruthild Nette B.A.
Adam Seifert
Hildegart Weitzel
Sebastian Stiffel B.A.
Ilhan Hoffmann-Karz
Alice Lachmann-Finke
Micha Albers-Wilms
Kriemhild Jähn
Dipl.-Ing. Detlef Schacht
Cord Mende B.Eng.
Karlfried Müller
Frau Danica Davids B.A.
Detlev Weihmann-Schäfer
Prof. Hans-H. Zimmer
Mirja Dehmel B.A.
Sören Liebelt
Silvia Lübs
Polina Kostolzin
Heinz-Willi Jockel
Janus Ring
Alexej Hornig-Radisch
Univ.Prof. Dorle Fröhlich
Herr Claus Killer
Patric Geisler-Becker
Immo Koch II
Dittmar Graf
Ludmilla Pieper
Thorsten Kensy B.Eng.
Mesut Gute
Liselotte Lindau
Antonietta Barth
Joseph Harloff
Univ.Prof. Nadeshda Oestrovsky
Hülya Stadelmann
Cäcilie Schmidt
Herr Anton Mohaupt B.A.
Prof. Sepp Blümel
Danielle Ritter B.Eng.
Herr Valentin Warmer
Dipl.-Ing. Geert Holsten B.Sc.
Ernestine Tröst
Ewald Dussen van
Robin Flantz
Centa Krebs-Stadelmann
Vinzenz Bruder
Prof. John Jessel
Fatma Hein
Ortwin Scholl
Univ.Prof. Ilka Jäntsch B.A.
Carina Hövel
Univ.Prof. Josefine Gerlach
Wenzel Wilmsen
Danielle Drubin
Hansjörg Holsten
Ekaterina Conradi
Univ.Prof. Monja Staude MBA.
Zeki Henk B.A.
Sören Pechel
Monika Mühle-Hiller
Desiree Wulf-Jüttner
Imke Gieß B.Sc.
Arndt Bachmann B.Eng.
Klemens Knappe
Herr Jacek Budig B.Eng.
Jasmina Rudolph
Univ.Prof. Suzanne Paffrath
Henni Wagenknecht B.Sc.
Edeltraud Mülichen
Jens-Uwe Schlosser
Jörg-Peter Christoph
Prof. Freya Biggen B.Eng.
Frau Monique Wesack B.Eng.
Berndt Riehl-Bohlander
Ing. Magarete Herrmann B.Eng.
Natali Löffler
Dr. Bastian Christoph MBA.
Francisco Harloff
Prof. Evelyn Henk
Wenke Patberg
Björn Steckel B.Eng.
Ottokar Fliegner
Alois Knappe
Gitta Römer
Gottlieb Kade
Joerg Zimmer-Kusch
Hans Kohl MBA.
Rupert Kallert
Gesa Keudel-Bauer
Waltrud Jacob
Korbinian Bolander
Friedl Briemer-Austermühle
Rene Hofmann
Aloys Ruppert
Agnieszka Steckel
Käthe Briemer MBA.
Karina Tschentscher-Butte
Lothar Beckmann
Aloisia Faust
Matthias Hendriks-Koch
Gloria Mosemann
Adelgunde Wagenknecht
Marianne Ernst-Zirme
Moritz Spieß
Univ.Prof. Rafael Pruschke B.A.
Josephine Nerger-Mende
Richard Kostolzin
Ottmar Kruschwitz
Hartmut Biggen-Trapp
Ahmed Lange MBA.
Valeria Finke
Friedlinde Meyer
Anneke Nohlmans
Edda Stahr
Ing. Petar Wilmsen
Willfried Kostolzin
Siegward Weinhold
Ryszard Anders B.Sc.
Ing. Ayse Mangold MBA.
Dagmar Jungfer
Urte Caspar
Gabriele Käster
Univ.Prof. Herlinde Klotz
Birthe Schüler
Jeannette Schleich
Renato Bolnbach
Friedrich-Wilhelm Stahr-Henck
Peer Jähn
Rosa-Maria Seifert
Janet Ullrich
Ottokar Döhn
Herr Gerhardt Benthin
Univ.Prof. Nurten Neuschäfer MBA.
Dr. Steven Wohlgemut
Dipl.-Ing. Herta Fliegner MBA.
Univ.Prof. Jaqueline Dehmel
Wera Hauffer B.A.
Ilonka Döring-Schulz
Univ.Prof. Marjan Graf B.Sc.
Alla Weihmann
Antonius Stoll-Krebs
Tatiana Kade-Rust
Milos Kuhl B.Sc.
Tadeusz Hentschel
James Ebert
Dipl.-Ing. Elisabeth Wiek
Paul-Gerhard Hein
Reinald Zahn
Ole Losekann
Miguel Lehmann
Karl-Dieter Seifert
Dennis Beer-Striebitz
Cindy Rogge-Dippel
Gotthilf Bohnbach-Seip
Prof. Götz Finke
Ing. Maria Lübs
Kunibert Trommler-Renner
Camilla Kühnert MBA.
Margareta Schmidt
Friedhilde Wernecke
Ana Klapp MBA.
Wolf-Dieter Schmiedt
Dorina Fiebig
Patric Stahr-Ebert
Marten Röhricht B.Sc.
Anka Jäkel-Ackermann
Ellen Hahn-Spieß
Prof. Dirk Biggen B.Eng.
Ina Christoph B.Sc.
Hertha Gutknecht
Hiltraud Köster MBA.
Frau Mira Klemm
Prof. Cora Bolander
Frau Nuray Mangold MBA.
Miriam van der Dussen
Dipl.-Ing. Patric Fröhlich
Metin Hande
Susi Schuchhardt
Georgia Bärer
Kriemhild Junk MBA.
Hans-Jochen Gorlitz B.Sc.
Ida Buchholz B.Eng.
Vitali Faust B.Eng.
Ivo Lorch
Catrin Förster B.A.
Ing. Carmine Kroker
Elizabeth Budig
Hans Dieter Junk
Maren Heser-Kreusel
Margret Hentschel-Davids
Urban Pieper
Theo Döring
Maurizio Hermann
Abraham Junken-Beckmann
Marten Möchlichen
Erica Holsten
Riza Römer
Margit Müller
Univ.Prof. Ottfried Scholl
Marlis Rogge B.Sc.
Cecilia Killer
Vincenzo Zirme
Janine Hendriks B.A.
Margarethe Steckel
Ernestine Karz
Jiri Hoffmann B.Sc.
Wibke Tschentscher-Wulf
Univ.Prof. Polina Schmidt B.Eng.
Antje Drub
Dolores Atzler B.A.
Alfred Weinhage-Stiffel
Helma Zorbach
Dipl.-Ing. Petar Lübs
Ing. Monika Ullrich
Rosa-Maria Reising
Sybilla Striebitz
Silvester Etzold
Tülay Trapp
Nada Hänel
Magdalene Hering MBA.
Univ.Prof. Alberto Steuer
Erdal Tintzmann
Oxana Stumpf
Ulrike Rädel B.Eng.
Ing. Gerlinde Junken
Katerina Barkholz
Adelinde Geisler
Clara Stroh
Enno Jockel MBA.
Rudolph Etzold
Dr. Nadeschda Wulf
Caren Neureuther
Ludwina Mohaupt
Univ.Prof. Albin Bärer
Knut Gorlitz
Monique Rose-Schuchhardt
Dr. Tim Hornig B.Sc.
Ing. Nikolai Niemeier B.A.
Dariusz Reising-Ernst
Erwin Jopich
Univ.Prof. Leszek Gieß B.Eng.
Dursun Atzler B.A.
Magdalena Gude
Wolf Schottin-Gunpf
Adriane Stroh
Frau Trudel Hövel
Annemie Herrmann
Marlen Wende
Dajana Ruppert
Gaby Noack
Katharina Speer
Ing. Walli Bolander MBA.
Prof. Augustin Stey B.A.
Heinz-Werner Briemer B.A.
Dr. Alma Warmer MBA.
Hans-Ulrich Liebelt-Hauffer
Herr Muzaffer Schäfer
Ehrentraud Kroker
Wally Wähner
Cosima Johann
Klara Löchel-Bien
Anja Meyer B.A.
Margareta Klingelhöfer
Karl-Heinrich Schüler
Ingolf Ruppersberger-Berger
Franjo Junitz-Hahn
Urs Ebert
Univ.Prof. Gesa Loos
Leni Wohlgemut-Ruppersberger
Marianne Killer
Heinz-Georg Döhn
Friedrich-Karl Eberth
Frank-Michael Köhler
Ellen Trub
Lilly Beckmann B.Sc.
Mohammed Geißler
Elfi Harloff
Hans-Detlef Schleich
Isa Koch
Meta Wagenknecht
Elke Scholl MBA.
Friedericke Lehmann B.Sc.
Kathi Häring
