Student
Dr. Valeri Sölzer B.Sc.
Theodora Wilmsen
Dr. Hildegund Gnatz B.Eng.
Pedro Hande B.Sc.
Vitali Junken
Prof. Eckhart Jockel B.Eng.
Kuno Kreusel
Bertha Heser MBA.
Pavel Jessel
Univ.Prof. Ivo Mies
Prof. Lydia Siering
Herlinde Birnbaum
Lieselotte Dussen van MBA.
Herwig Krebs
Prof. Bela Noack
Heino Lindau B.Eng.
Adem Mühle-Ruppert
Univ.Prof. Pauline Klemt
Johann Reuter
Sibylle Stey
Paola Kroker-Klotz
Augustin Hoffmann MBA.
Herr Thorben Jacob
Uli Stolze MBA.
Jacek Klemt
Lisbeth Hentschel
Marlene Heuser-Trub
Frau Änne Gunpf B.Sc.
Sibilla Bachmann
Erkan Beier
Isabell Buchholz
Gretel Hande
Constantin Kostolzin
Dr. Wilfriede Reuter
Polina Hettner
Ing. Jo Caspar
Tina Henschel
Arzu Ullrich
Calogero Wende
Dr. Oswin Junken
Iris Ullrich
Dr. Jochem Trapp MBA.
Dr. Michel Pruschke B.Eng.
Prof. Janus Walter B.A.
Vittorio Hertrampf
Dr. Burkard Bolzmann B.A.
Hans-Erich Staude
Ing. Konstantin Gerlach B.A.
Katharina Krause-Hornig
Univ.Prof. Sibylle Zirme B.Sc.
Karl Ruppersberger
Mario Bärer
Desiree Ruppert
Rolf-Dieter Kensy
Elisa Steinberg
Svea Krebs-Scheibe
Stefani Caspar
Bodo Ullrich
Dr. Vitus Franke
Dana Jäntsch
Irmtraud Hauffer-Matthäi
Hans-Jochen Stolze
Hans-Helmut Wesack
Univ.Prof. Siegrun Klingelhöfer MBA.
Lieschen Kusch-Pechel
Rabea Weiß MBA.
Herr Andy Förster B.A.
Nicole Hoffmann
Kevin Trubin
Dr. Filippo Eberhardt B.Eng.
Marie Henk B.Sc.
Kathrin Johann-Schulz
Eberhard Pechel
Dipl.-Ing. Edgar Gehringer B.Eng.
Emanuel Schinke B.Sc.
Herr Dursun Hentschel B.Eng.
Bernt Huhn
Frau Anna-Luise Sontag
Dragica Rosenow
Univ.Prof. Franz-Xaver Girschner B.Sc.
Janett Zorbach
Gunnar Weimer
Prof. Linda Beier
Heinz-Peter Biggen
Prof. Siegrun Langern
Dipl.-Ing. Julian Mühle
Edit Martin B.Sc.
Klemens Knappe
Roman Jäntsch
Caterina Weinhage
Karl-Dieter Speer
Anne-Katrin Lorch
Damian Jopich B.A.
Ing. Ivo Weinhold
Julie Schweitzer
Ben Schomber
Frau Dana Röhrdanz
Robby Weller
Felicia Binner
Ludger Stiffel
Mandy Huhn B.A.
Peter-Michael Kostolzin
Clarissa Wieloch
Kordula Dobes-Buchholz
Sigmund Heydrich
Meral Liebelt
Dorle Knappe
Kay-Uwe Pölitz
Mehmet Beckmann-Geisel
Roland Ring
Natali Löffler
Dr. Gundula Putz
Univ.Prof. Petra Scheel
Univ.Prof. Anne-Kathrin Gerlach B.Sc.
Malgorzata Rohleder
Hüseyin Hethur
Kreszentia Jockel
Dr. Semra Schulz
Arif Pergande-Wagenknecht
Fatima Rosemann-Schmidtke
Catrin Bachmann
Anka Förster
Anthony Bonbach
Maja Fischer B.A.
Evangelos Ring-Schmiedecke
Hans-Michael Rudolph
Elmar Förster
Bernd Blümel
Almuth Haase
Hans-Albert Schwital
Volkmar Trub
Ing. Willfried Kostolzin
Eva Wende-Peukert
Inken Juncken
Gilda Scholz
Tomasz Niemeier
Alessandro Werner
Dorle Zirme
Wieland Linke
Fredy Ring
Gino Hövel B.Sc.
Raymond Drub B.Sc.
Ing. Jaqueline Wende B.A.
Amalie Gotthard-Beckmann
Dr. Saban Hoffmann B.Eng.
Gertraud Mende
Prof. Marika Davids B.A.
Sedat Matthäi
Prof. Woldemar Beier B.A.
Käthi Naser-Tlustek
Frau Natalija Stey
Frau Stefani Hendriks B.A.
Hagen Girschner
Hansjürgen Schlosser
Fredo Paffrath-Kohl
Prof. Dirk Biggen B.Eng.
Hertha Butte B.Eng.
Irina Seip-Bolnbach
Notburga Pölitz
Detlev Wilmsen
Herr Rolf-Peter Renner MBA.
Adelheid Salz
Klaus-D. Zänker-Hein
Elfie Otto
Judith Boucsein-Aumann
Semra Fiebig
Marie-Louise Hendriks-Dörschner
Henny Stey
Martin Rose B.A.
Inka Trapp
Univ.Prof. Markus Schottin
Reni Roht-Binner
Ellen Jessel-Walter
Vera Scholl
Justine Dippel-Rosemann
Siegrid Segebahn
Britta Nerger B.Eng.
Dietlind Albers
Heide-Marie Koch II
Prof. Fredy Hahn
Antonius Stoll-Krebs
Prof. Meral Jüttner MBA.
Francoise Freudenberger-Stey
Ralph Hellwig-Lachmann
Rosalia Heydrich
Ellen Liebelt
Veronique Hartung-Haering
Gertraud Mentzel
Eberhardt Warmer
Torsten Trapp B.A.
Joseph Austermühle
Karoline Carsten
Maya Lindner-Zimmer
Luciano Biggen
Sigurd Süßebier
Matthias Dowerg
Enrico Hornig
Eileen Etzler
Slavko Weitzel B.Sc.
Gitta Römer
Heinz-Günter Weimer B.Sc.
Univ.Prof. Emil Jacobi Jäckel B.Eng.
Herr Wieland Hartmann MBA.
Stella Barth
Gabriel Süßebier-Eigenwillig
Madlen Trupp B.Eng.
Ditmar Bien
Annelore Täsche
Herr Francis Scholtz
Christina Schlosser
Heinz-Joachim Trüb B.Sc.
Dino Kusch-Hiller
Brunhild Briemer B.Sc.
Lili Döhn-Margraf
Frau Ingried Rogner B.Sc.
Konstantin Eimer-Lehmann
Dipl.-Ing. Patric Johann
Slawomir Bohnbach
Geert Etzold
Bayram Cichorius-Zobel
Frank-Michael Klemt
Leon Aumann
Florian Weimer
Univ.Prof. Ottmar Jopich
Adriane Stroh
Prof. Guenter Mosemann
Concetta Neureuther
Lilija Kensy
Evangelia Harloff B.A.
Elisa Karz-Rohleder
Elfi Harloff
Vitali Faust B.Eng.
Frederik Beyer
Elizabeth Stahr
Frau Suse Zorbach
Gundi Sager
Darius Loos
Linus Mans-Röhrdanz
Sevim Schmiedt-Döhn
Herr Franz Geisler B.A.
Ing. Pavel Weller B.Eng.
Dipl.-Ing. Baldur Oderwald B.Sc.
Emma Briemer
Friedl Hölzenbecher-Eberth
Univ.Prof. Waldtraut Riehl
Univ.Prof. Mahmoud Liebelt
Willy Reichmann
Agnes Tröst
Frau Annette Fiebig B.Eng.
Centa Bohlander-Stiebitz
Torben Säuberlich-Linke
Heinrich Döring
Prof. Magdalena Bohlander B.Sc.
Eberhardt Mielcarek
Univ.Prof. Sigurd Fischer B.Eng.
Madlen Geißler
Herr Hermann-Josef Lehmann B.A.
Sandor Ritter
Ria Stroh
Marcella Höfig
Reni auch Schlauchin
Hans-Eberhard Blümel
Dagmar Dussen van
Prof. Gaby Ernst MBA.
Frank-Michael Löwer-Ring
Raisa Scholtz
Gisbert Christoph
Cord Tröst
Slawomir Drub-Gute
Marlene Drubin
Eckart Cichorius
Amalia Hermann-Schäfer
Anna-Luise Segebahn
Gertraut Koch II
Jurij Zimmer
Frau Trudi Wähner B.A.
Angelo Pärtzelt
Sinaida Adolph
Elise Hentschel
Leonhard Patberg
Anatolij Steinberg
Edmund Scholtz B.Sc.
René Hölzenbecher-Berger
Ilias Wagner
Vito Roht
Isa Rose
Dipl.-Ing. Rolf Tröst B.Sc.
Mijo Karge-Löchel
Olga Stahr
Siegbert Seifert
Tilman Killer B.A.
Gloria Schulz-Huhn
Niels Faust
Herr Salih Blümel
Jan Gumprich
Erika Pruschke
Hartwig Keudel B.Eng.
Lorenz Schüler B.A.
Ing. Rico Hoffmann
Gotthold Krause
Prof. Cathrin Misicher
Ingelore Kobelt MBA.
Anneli Butte
Hanspeter Benthin
Univ.Prof. Waldemar Döring
Alois Knappe
Gundi Tlustek
Univ.Prof. Änne Finke B.Sc.
Ilka Faust
Käthe Ernst
Kläre Beier B.A.
Isolde Seifert
Paul Carsten
Dierk Beier
Iwan Renner-Dussen van
Prof. Sofie Gröttner
Fatima Rörricht
Uli Renner
Ing. Daria Lorch B.A.
Sigmar Briemer
Friedlinde Warmer
Adeline Hahn
Prof. Mohammed Kambs
Dr. Fedor Plath B.Sc.
Gunar Börner
Gerhart Karz
Freia Buchholz
Klaus-Dieter Koch II B.A.
Manuel Wagenknecht
Annamaria Baum MBA.
Petar Hamann
Aribert Putz
Ing. Giuseppe van der Dussen B.A.
Prof. Juliane Henck MBA.
Maria-Luise Schaaf
Harold Bähr B.A.
Ing. Gotthard Reuter B.A.
Gülay Haase
Anatol Adler
Kläre Kohl
Ing. Pamela Gerlach
Univ.Prof. Ayten Lorch
Dr. Mirko Langern MBA.
Georg Nerger
Dipl.-Ing. Gülten Hoffmann B.Eng.
Dr. Elly Junk
Ernst-August Gutknecht
Zita Winkler
Ljiljana Ruppert
Dr. Fredy Niemeier
Gaetano Paffrath
Herlinde Schenk B.A.
Arnulf Süßebier
Mehdi Niemeier-Noack
Senol Hölzenbecher
Prof. Marius Herrmann
Ing. Wulf Atzler
Anni Seidel B.Eng.
Univ.Prof. Margareta Naser
Marga Scholz
Imelda Geißler
Helmuth Jäntsch
Hanna Jäntsch MBA.
Valerie Mangold
Regine Sorgatz
Edward Dippel
Nada Butte
Melanie Jungfer-Preiß
Victoria Hiller
Adelinde Putz
Karl-Wilhelm Weiß
Alena Hänel
Gordana Hertrampf-Speer
Prof. Heinz-Joachim Losekann
Leokadia Bloch
Jakob Döring
Wieslaw Käster
Ilja Hartung
Bertha Reuter
Prof. Gertraude Wohlgemut B.Eng.
Brian Preiß
Prof. Salvatore Römer
Karsten Schwital
Ing. Serpil Rudolph MBA.
Univ.Prof. Aloisia Fröhlich B.A.
Natalie Carsten B.A.
Miroslav Paffrath
Oliver Schwital
Freia Hamann
Heinz-Otto Hermighausen
Kristian Ritter
Frau Julia Fliegner
Leonid Mühle
Gero Gierschner
Milos Knappe-Scholz
Rosa Christoph-Sontag
Almut Rogge
Prof. Uschi Fliegner B.A.
Monique Schleich-Kroker
Bruno Hesse
Giuseppe Preiß
Univ.Prof. Ladislaus Hande
Suse Hornich
Rüdiger Geisler
Frederik Rust
Clemens Barth
Dipl.-Ing. Chantal Vollbrecht B.Eng.
Dr. Lilija Butte B.A.
Till Tlustek
Lydia Schenk
Lisbeth Karge
Joachim Höfig
Leon Bauer
Ernest Müller
Dipl.-Ing. Ana Rosemann
Dipl.-Ing. Roland Bien B.Sc.
Dipl.-Ing. Denise Beier
Mercedes Kobelt MBA.
Susi Grein Groth-Steuer
Frau Annett Tlustek B.Eng.
Giuseppina Linke
Erhard Reinhardt
Frau Monique Löchel
Ing. Zlatko Gerlach
Dr. Zeki Eberth
Herr Torsten Hermighausen B.Sc.
Dr. Thekla Lindau B.Sc.
Brunhild Karge B.A.
Janette Wiek
Phillip Salz B.Sc.
Tony Wende
Univ.Prof. Jürgen Weiß
Herta Hendriks
Hermann Josef Weihmann
Karl-Ludwig Hoffmann
Prof. Amelie Rose MBA.
Stavros Schinke
Tanja Rörricht-Haering
Guntram Warmer
Mira Hoffmann
Frau Ayten Pärtzelt MBA.
Miroslawa Rose
Marcella Sölzer
Wolf Schottin-Gunpf
Hans-Georg Schmidt
Margit Klapp
Univ.Prof. Liliana Niemeier B.Eng.
Mark Lindau
Univ.Prof. Giovanna Bachmann B.Eng.
Karlfried Ruppersberger
Dr. Ruben Wernecke
Dipl.-Ing. Katarina Schmidtke
Michelle Klingelhöfer B.Eng.
Dogan Häring MBA.
Ing. Margareta Hethur B.A.
Ryszard Süßebier-Neureuther
Univ.Prof. Amalia Köhler
Eberhard Junitz
Marie-Theres Pechel
Maren Scholz-Bohlander
Univ.Prof. Claudio Schmiedt
Denis Ruppersberger
Albert Butte
Miodrag Dörr-Austermühle
Gregor Buchholz
Marta Roht B.Sc.
Sara Rogge
Univ.Prof. Theresia Lange MBA.
Katharine Renner
Friedhilde Dobes
Dr. Aysel Kohl
Hubertine Krein
Prof. Guenther Margraf B.Eng.
Milos Pärtzelt B.Sc.
Claudio Freudenberger
Lene Sauer
Victoria Binner
Theda Stumpf B.Eng.
Helmar Barth
Lieschen Röhricht MBA.
Abraham Junken-Beckmann
Prof. Mohammad Reinhardt
Tino Paffrath B.Eng.
Prof. Frithjof Adolph MBA.
Dr. Stephanie Ladeck
Ing. Imke Eigenwillig B.A.
Anni Hänel B.Eng.
Frederike Dippel
Frau Britt Heß
Marianna Etzler
Katherina Klapp
Klaus-Günter Kreusel
Ing. Frederic Christoph B.Eng.
Christl Pölitz
Kamil Hendriks
Henry Hofmann B.Eng.
Marliese Drubin
Orhan Hecker-Heuser
Ruth Hartung
James Nohlmans
Univ.Prof. Monja Staude MBA.
Vanessa Hornig
Elke Huhn
Frau Katarina Bolander B.Sc.
Andrey Lorch
Irina Hahn
Prof. Mahmut Barth B.A.
Herr Bruno Kreusel
Dr. Valentin Eigenwillig
Tabea Birnbaum
Ilja Wende
Marek Adler
Claus Butte
Univ.Prof. Hartwig Holsten B.Sc.
Herr Wladimir Bolnbach
Leszek Hentschel
Frau Bruni Krein B.A.
Traugott Hövel
Constance Lange
Frau Helena Nette
Rainer Hänel
Ing. Wolf-Rüdiger Dietz B.Sc.
Herr Falk Holzapfel
Eva-Marie Berger MBA.
Marten Röhricht B.Sc.
Marion Weihmann
Augustin Renner
Arno Mude
Alicia Kroker
Herr Gunther Flantz
Dipl.-Ing. Ehrenfried Kranz MBA.
Joanna Christoph
Reinhold Striebitz
Nina Ladeck
Ilonka Noack
Walburga Junk
Siegmar Dowerg
Woldemar Heinz
Vassilios Trommler-Gieß
Susann Henk
Rotraud Fiebig
Univ.Prof. Gino Wagner B.Sc.
Ortrun Krebs
Moritz Roht
Diethard Gude
Bernward Fröhlich
Ing. Massimo Losekann
Paul-Gerhard Hein
Robin Schuchhardt-Reichmann
Liliane Steuer
Luzia Kranz
Friedo Meister-Klemm
Thorben Henk-Mende
Jens-Uwe Käster
Tilman Henschel
Hiltrud Adolph
Erdal Bruder
Lioba Söding
Maxim Wilms-Meister
Matteo Dehmel-Weimer
Dina Rose
Helmuth Langern-Steinberg
Dipl.-Ing. Daniele Geißler
Hanns Stiffel
Aysel van der Dussen-Jäntsch
Hilma Berger
H.-Dieter Gerlach
Irmhild Lorch
Roswita Döhn
Jorge Killer
Prof. Magda Textor
Elfi Herrmann MBA.
Benita Heser
Alessandro Krause
Teresa Schomber B.A.
Beatrice Käster
Zehra Conradi-Heinrich
Eleonora Gehringer
Ing. Thomas Drewes B.A.
Gunar Lindner
Herr Heinz-Josef Wende MBA.
Herr Gisbert Langern
Madlen Salz
Daniela Wernecke-Hölzenbecher
Frank-Peter Kambs
Alena Steuer
Kreszentia Bloch-Kohl
Prof. Joanna Kreusel
Dr. Timo Ernst
Laurenz Ritter
Kati Süßebier
Agathe Trommler
Yvonne Kroker
Dipl.-Ing. Liliana Hartmann
Dipl.-Ing. Berit Weinhage
Rosmarie Ullmann
Prof. Nikolai Gunpf
Krzysztof Niemeier-Kostolzin
Prof. Marten Söding B.A.
Juliane Mentzel-Ziegert
Mercedes Sauer
Constantin Kraus
Ing. Isolde Rosenow
Univ.Prof. Hedwig Krein
Univ.Prof. Marita Pohl
Julia Pärtzelt
Zeljko Baum
Semra Gorlitz
Marek Hesse B.Eng.
Prof. Bärbel Ladeck B.Eng.
Mariola Tlustek MBA.
Herr Gordon Heintze B.Eng.
Dipl.-Ing. Sebastiano Käster B.Eng.
Bettina Klapp
Bogdan Zirme
Anneliese Gnatz
Frau Antonina Kitzmann
Anne-Kathrin Geisler
Mercedes Christoph
Ferdi Hoffmann
Carmelo Stiebitz
Antonino Klingelhöfer
Maren Anders
Annekatrin Wilms
Elise Heinz
Notburga Huhn
Ing. Catrin Dippel MBA.
Thomas Hänel
Selim Pieper
Dipl.-Ing. Elly Davids B.Sc.
Nathalie Lehmann
Anna-Luise Kraushaar
Denny Salz
Senta Hiller
Friederike Sölzer-Hentschel
Willibald Gude
Pawel auch Schlauchin
Univ.Prof. Fedor Eimer
Tomislav Mende
Hasso Renner
Ljiljana Stoll
Deborah Etzler
Dr. Edit Scheibe B.A.
Rolf-Peter Rosenow MBA.
Vadim Bender B.A.
Herr Bastian Ritter B.Sc.
Theres Beer
Timm Oderwald
Jenny Scholtz
Judith Hering B.A.
Chantal Fröhlich
Ilse Krebs
Univ.Prof. Sergio Kreusel MBA.
Erdal Bähr
Czeslaw Jacobi Jäckel-Zahn
Miguel Dussen van B.Eng.
Concetta Dehmel
Dipl.-Ing. Dorina Lindau B.Sc.
Liesel Klapp
Adina Mitschke
Viola Ackermann
Herr Hans-Detlef Grein Groth
Hedy Kobelt
Univ.Prof. Jens Weinhage
Reimund Kraushaar
Adrian Fiebig-Dörschner
Lilija Döring
Ing. Jeanette Rosemann B.Eng.
Brunhilde Nohlmans
Emilie Kallert-Zorbach
Iwan Butte B.Sc.
Dr. Hans Jörg Zobel
Erna Schmiedt
Marco Stey
Univ.Prof. Edit Ehlert B.Eng.
Rosita Budig
Gotthard Christoph
Dipl.-Ing. Jörgen Rose B.Eng.
Ing. Berthold Rosenow
Alexei Meister
Ben Bonbach B.A.
Ing. Marie-Therese Seifert
Elzbieta Beier
Concetta Seifert
Aline Atzler-Beckmann
Mariana Steckel
Ing. Cläre Dowerg
Michaela Döhn
Dipl.-Ing. Eberhardt Fechner
Erol Lindner
Samir Krein B.A.
Susann Mielcarek
Klaus-Peter Gieß-Winkler
Ing. Danica Gieß MBA.
Frau Rosalinde Mitschke B.A.
Hartwig Sorgatz B.Eng.
Dorina Rust
Herr Leonid Röhricht MBA.
Prof. Hubert Heß
Dr. Danica Scheuermann B.Sc.
Dr. Erkan Stroh
Irmtrud Schaaf-Jacobi Jäckel
Gabriele Stahr
Gerda Eberhardt B.Sc.
Frau Ariane Weinhage MBA.
Helfried Seifert-Schönland
Arnim Bärer
Hellmuth Söding-Bonbach
Undine Jopich
Carmelo Weinhold
Simon Mude
Gerhart Stumpf
Univ.Prof. Gottfried Süßebier
Alina Spieß
Therese Rohleder
Sofia Roht MBA.
Herr Janus Matthäi B.Sc.
Hans D. Schenk
Karolina Reuter-Freudenberger
Renate Bärer
Heinz Dieter Barkholz
Willfried Mende
Univ.Prof. Pamela Kambs MBA.
Meryem Hänel-Jungfer
Torsten Pergande
Ingmar Beckmann
Monja Mülichen
Adele Boucsein B.Sc.
Hilmar Faust
Ralf-Dieter Sauer-Hermighausen
Nadeschda Hande
Ralph Jacobi Jäckel
Jorge Weitzel
Gudula Niemeier
Prof. Dolores Butte
Prof. Mechtild Steuer
Kathi Hering
Reimund Eimer
Trudi Kranz B.Eng.
Caroline Linke
Jan-Peter Grein Groth
Alma Flantz MBA.
Roswita Atzler
Univ.Prof. Nikola Graf MBA.
Annerose Eckbauer
Nuran Schottin B.Eng.
Dunja Trub
Univ.Prof. Samira Drewes
Hans-Detlef Kobelt
Kreszentia Bohlander
Andrei Hertrampf-Trommler
Urs Ebert
Jennifer Berger
Lene Hermann-Kaul
Jost Briemer
Dina Johann
Heinz-Willi Jockel
Dr. Lieselotte Blümel B.A.
Darius Kallert
Annekatrin Neureuther
Torben Hartung
Olivia Thies B.A.
Dr. Egbert Kraus
Alexej Wagner
Elfi Kranz
Dagobert Bohnbach
Elisabet Preiß-Thanel
Donald Schönland
Berthold Austermühle MBA.
Luciano Klotz
Desiree Klotz
Univ.Prof. Almut Ehlert B.Sc.
Micha Röhricht B.A.
Wenke Patberg
Carina Killer
Gundel Dietz
Walter Weller
Waldtraut Hoffmann
Univ.Prof. Bela Kraus
Hanspeter Juncken
Univ.Prof. Franz-Josef Holt
Josef Langern
Ing. Alexandros Vogt MBA.
Sieghard Kensy
Prof. Apollonia Gerlach B.Sc.
Frau Theodora Hettner B.A.
Timm Wende
Hans-Bernd Eimer-Pechel
Ariane Roskoth
Gerti Trupp-Dowerg
Ditmar Dehmel
Ing. Wencke Speer
Univ.Prof. Harro Fröhlich
Marijan Huhn
Vinzenz Bruder
Brit Lindner
Prof. Reimar Reinhardt MBA.
Univ.Prof. Horst Scholtz
Ing. Liesa Zirme
Dörte Schlosser
Pamela Mies B.Eng.
Univ.Prof. Marc Schmiedt
Helen Hahn
Ing. Monika Ullrich
Jose Tlustek B.Sc.
Fernando Reising
Dipl.-Ing. Augusta Lachmann B.A.
Univ.Prof. Walfried Hövel
Adele Weimer B.Eng.
Pedro Pölitz
Kriemhild Gude
Kunibert Trommler-Renner
Ing. Erwin Kobelt B.A.
Sonia Gorlitz-Mude
Univ.Prof. Andrea Gieß B.Eng.
Ing. Leni Rosenow B.Eng.
Prof. Gerda Barkholz MBA.
Herr Frank-Peter Jopich
Dieter Trupp
Prof. Jonas Scholtz
Univ.Prof. Gustav Sölzer
Tibor Bolzmann MBA.
Ernestine Tröst
Karl-Peter Heser
Iris Mans
Dipl.-Ing. Laurenz Gerlach MBA.
Prof. Helmut Hellwig MBA.
Jadwiga Karge
Karl-Dieter Thies
Robert Weimer
Jörg Speer
Dolores Conradi
Univ.Prof. Aleksander Wiek B.A.
Dipl.-Ing. Petar Lübs
Emanuel Holsten
Micha Schottin
Ottomar Kraus
Amanda Heinz
Josefa Junk
Mechthilde Lindau B.A.
Univ.Prof. Diethard Klotz
Jessica Kohl
Andy Mangold
Mina Beyer
Thoralf Geisel
Dr. Rosmarie Seip
Ekkehart Bruder
Zeljko Jessel
Dr. Myriam Pieper B.Eng.
Martina Keudel
Anna-Luise Eckbauer
Kristin Jacob
Prof. Guiseppe Gröttner B.Sc.
Silja Eberhardt-Boucsein
Dunja Dörr B.Sc.
Carola Kusch
Mia Paffrath-Ortmann
Waltrud Gumprich
Wulf Kusch
Andreas Birnbaum-Kallert
Nicolai Röhricht-Spieß
Steven Weinhold B.A.
Remo Köhler
Univ.Prof. Alexandros Junk
Ida Buchholz B.Eng.
Alma Eimer-Seip
Prof. Necati Stey B.A.
Carsten Wieloch-Kranz
Aleksandra Benthin
