Student
Hans-Michael Rudolph
Polina Hettner
Asta Knappe
Prof. Mandy Heuser MBA.
Giovanna Zobel-Liebelt
Heimo Hübel MBA.
Sebastian Karge
Otmar Gierschner
Gabi Klapp
Romy Etzold
Frauke Wilms
Prof. Ingmar Bonbach
Prof. Rudolph Linke
Torben Schweitzer
Ute Stroh
Pavel Pärtzelt B.Sc.
Prof. Hans-Peter Noack B.A.
Ursula Löffler
Almuth Pieper
Prof. Swen Benthin MBA.
Frederik Rust
Mareen Krebs-Hofmann
Prof. Janos Werner B.Eng.
Wulf Thanel-Scheibe
Mira Bender
Prof. Liliana Klemm MBA.
Oscar Junitz
Hubert Weitzel
Zbigniew Hahn MBA.
Hans-Friedrich Ruppert-Ullrich
Frau Elsa Mälzer
Ulrike Gierschner-Koch II
Hertha Gieß
Friedlinde Sauer
Rahel Kreusel
Francoise Vollbrecht B.Sc.
Gretchen Pohl
Christiane Wirth B.Eng.
Leif Wulff
Nuran Schottin B.Eng.
Laila Kranz
Thorben Kitzmann
Jost Gröttner-Mülichen
Julian Lehmann-Ortmann
Prof. Liane Jungfer
Marianna Karge
Oscar Fritsch
Dr. Joseph Bien
Michael Mies B.Sc.
Alois Römer-Becker
Dipl.-Ing. Jens-Peter Dippel MBA.
Prof. Ulla Dussen van B.Sc.
Dr. Hans-Herbert Losekann B.A.
Dorothea Finke
Ing. Adam Klemt MBA.
Herr Jonathan Beckmann B.A.
Maike Bolnbach
Jörg-Peter Speer
Dr. Jochem Trapp MBA.
Dipl.-Ing. Hans-Günther Schuster
Kunigunde Ziegert
Ralph Hellwig-Lachmann
Susanna Weitzel
James Ebert
Prof. Petar Köhler
Hartmut Hiller B.A.
Univ.Prof. Rotraut Juncken B.A.
Cemal Klingelhöfer-Otto
Wilfried Börner
Matthäus Striebitz-Zirme
Halina Austermühle-Bender
Ing. Magda Jäntsch
Harold Scheibe
Univ.Prof. Marleen Kabus
Genoveva Löffler
Ing. Utz Klemt B.A.
Univ.Prof. Lisbeth Köhler
Timm Schönland
Sofie Reichmann
Gundel Bien MBA.
Prof. Gabriella Holt B.Eng.
Burckhard Margraf
Sergej Dippel
Burghard Wohlgemut
Arnulf Süßebier
Traugott Textor-Wagenknecht
Univ.Prof. Czeslaw Tröst
Heinz-Georg Heidrich
Bayram Lübs B.Eng.
Dipl.-Ing. Georgine Adolph B.Eng.
Judith Sorgatz
Univ.Prof. Suse Lachmann B.Sc.
Hüseyin Johann
Amanda Eimer B.Sc.
Silvester Sorgatz MBA.
Herlinde Schenk B.A.
Waltrud Scholl
Tülay Trapp
Vitali Junken
Silvia Lübs
Karl-Heinrich Sölzer
Oda Barkholz
Dipl.-Ing. Margarete Schmidt
Daniele Pieper-Käster
Dr. Carmela Rudolph
Frau Almut Kuhl
Mareike Scholl
Prof. Gaetano Weiß
Werner Heydrich-Schmidtke
Abraham Junken-Beckmann
Rene Lindau-Jäkel
Augustin Carsten
Klaudia Seidel
Hans-Jürgen Barth
Nicolaus Jessel
Frank-Peter Bien
Ellen Trub
Alwine Bien
Ing. Baldur Blümel MBA.
Richard Drub
Concetta Seifert
Nikolaus Fiebig
Ernst-Dieter Geisler B.Eng.
Ottilie auch Schlauchin B.Eng.
Zofia Schönland B.Sc.
Judith Boucsein-Aumann
Alexej Röhrdanz
Sonia Säuberlich-Langern
Dr. Elzbieta Mitschke B.Eng.
Augustin Hoffmann MBA.
Gesa Bender
Ing. Carolin Matthäi
Gino Heß
Franco Loos B.Eng.
Stefano Huhn
Carola Franke
Curt Jopich
Frau Britt Heß
Dr. Olaf Gierschner B.Sc.
Cornelia Radisch
Marianna Geisler
Gunda Ditschlerin B.A.
Walentina auch Schlauchin-Albers
Hardy Hänel B.Eng.
Arndt Weinhold MBA.
Louis Kostolzin
Adele Boucsein B.Sc.
Berthold Rudolph
Sofia Heinrich
Marlen Jacobi Jäckel B.Eng.
Herr Hans Rogge
Katharina Krause-Hornig
Nancy Karz-Bolzmann
Mira Sontag
Berta Hörle-Börner
Falko Schüler
Susi Hendriks
Ing. Dirk Paffrath
Gretchen Jessel B.Sc.
Frau Rosalinde Riehl
Karoline Hübel
Univ.Prof. Albin Bärer
Jasmina Koch MBA.
Veronique Oestrovsky
Luzia Eckbauer
Roselinde Zobel
Dr. Harald Ritter
Patrick Haering
Ing. Maike Hölzenbecher B.A.
Mario Bärer
Ing. Leo Schulz
Pia Fliegner
Janette Kallert
Natalija Haering
Bernard Bien-Lübs
Dipl.-Ing. Lara Tlustek
Marko Trupp
Ludmila Löffler
Lutz Wagenknecht-Gotthard
Ing. Louis Eckbauer B.Eng.
Theres Heser
Rene Rohleder
Ing. Christina Beckmann B.Eng.
Ivonne Hahn
Christopher Fröhlich
Otmar Misicher
Dipl.-Ing. Nathalie Radisch
Elise Ackermann
Jost Roskoth
Mehmet Beckmann-Geisel
Dipl.-Ing. Sebastiano Käster B.Eng.
Prof. Roy Blümel
Irmtraut Mülichen B.A.
Dipl.-Ing. Rabea Sorgatz MBA.
Herr Roderich Hauffer
Anneliese Gnatz
Mehmet Sauer
Stephan Hauffer
Univ.Prof. Heinrich Reinhardt MBA.
Birgid Freudenberger
Mona Wiek B.Eng.
Witold Wulf
Konstantin Eimer-Lehmann
Anne Schmidtke
Dr. Elena Kade B.Sc.
Dr. Friedhilde Adler MBA.
Leonore Hettner-Staude
Herr Hermann-Josef Hauffer
Angelina Noack-Wagenknecht
Univ.Prof. Josefine Lindau
Marta Eigenwillig-Hörle
Marlis Wiek
Prof. Ingeborg Noack
Gundel Dietz
Dr. Natascha Schmidtke B.Eng.
Dr. Peer Schwital MBA.
Hans-Martin Drewes
Magda Berger B.A.
Kristin Niemeier
Univ.Prof. Gundi Koch B.A.
Ing. Abraham Thanel B.Eng.
Ansgar Tlustek MBA.
Prof. Marijan Hoffmann
Monja Siering
Nicolai Röhricht-Spieß
Herr Bastian Ritter B.Sc.
Gerard Scholl
Hellmut Siering
Tina van der Dussen
Marie-Luise Ring
Nadine Schleich
Magret Oderwald
Karl-Hans Hande-Schuster
Klaus-Dieter Wende
Ryszard Junitz
Prof. Ignaz Cichorius
Karl-Georg Dörschner
Traudel Wilmsen B.A.
Dittmar Graf
Gitte Buchholz
Sylvana Holzapfel
Dipl.-Ing. Bernhardine Heß
Sinaida Adolph
Rosita Wiek
Wolfhard Fiebig
Dr. Bernfried Bärer
Prof. Karen Benthin B.Eng.
Brunhild Müller
Dr. Theodor Sager
Alwin Schaaf
Michail Pechel
Jessica Kohl
Luzia Kranz
Prof. Freya Biggen B.Eng.
Ing. Rose-Marie Hölzenbecher
Hans-J. Bolander
Alwina Hettner
Linus Schuchhardt
Franca Mentzel
Jutta Aumann
Raymund Thanel
Erik Trupp MBA.
Sieglinde Stahr
Ismail Junck-Trommler
Julie Mosemann
Liesbeth Junck-Benthin
Rainer Conradi
Julian Dussen van B.Eng.
Marika Zänker B.A.
Anica Sorgatz B.Sc.
Dr. Burkard Bolzmann B.A.
Herr Claus Killer
Ing. Maria Lübs
Dipl.-Ing. Utz Adler B.A.
Karl Heinz Hörle
Frau Wendelin Heinrich B.Eng.
Malte Davids
Rosina Ortmann
Annaliese Lübs
Mike Krein
Sabrina Schomber
Maurice Hübel
Ottilie Blümel
Samuel Ackermann
Natalie Neureuther
Prof. Miguel Dowerg B.A.
Prof. Constance Girschner MBA.
Ing. Alla Schottin B.A.
Annemarie Schaaf B.Sc.
Uschi Trüb
Herr Tony Lindner
Dr. Michel Pruschke B.Eng.
Dipl.-Ing. Eveline Jäkel MBA.
Sylvie Neuschäfer
Kreszenz Ruppert-Dobes
Nermin Jopich
Thomas Drub
Herr Heinz-Josef Wende MBA.
Kaspar Hänel
Utz Christoph-Henck
Annekatrin Schleich
Marijan Killer
Dina Rose
Romana Wulff
Ing. Anneliese Döring
Volkmar Hentschel
Prof. Lieschen Bohlander
Jane Patberg
Nuray Aumann
Margarete Mohaupt B.Sc.
Sandor Ritter
Krystyna Rust-Baum
Erich Putz
Ing. Marlene Wirth B.Sc.
Ewa Kade
Herr Karl-Heinrich Eberth B.Sc.
Marianne Hecker
Erwin Weimer-Bohlander
Dr. Deborah Kade
Ismail Geisler
Angelina Dörschner-Reichmann
Raphael Höfig
Eberhardt Gute
Mandy Rädel
Hans-Rudolf Dehmel
Tanja Renner B.Sc.
Prof. Heinz-Josef Radisch B.A.
Vito Roht
Kordula Lange
Kazim Hörle
Kemal Heinz
Daniela Weimer
Univ.Prof. Ivonne Haase B.Sc.
Heinz-Josef Jähn MBA.
Ivonne Lachmann
Univ.Prof. Christa-Maria Lehmann B.A.
Konrad Henschel
Evelyne Beyer
Jasmina Bolzmann-Hövel
Birthe Graf
Dr. Erdogan Fröhlich
Univ.Prof. Ignatz Baum
Dipl.-Ing. Rudi Wiek B.Eng.
Dr. Theresia Mende
Antonietta Hübel
Vinko Schmiedecke-Hendriks
Dagobert Sorgatz
Wencke Riehl-Stoll
Dipl.-Ing. Hannelore Kostolzin
Anne-Kathrin Bachmann
Ing. Arthur Schwital B.Eng.
Willibald Seidel
Rosalia Pruschke
Helmar Klapp
Marcella Ehlert
Herr Recep Junk B.A.
Marie-Louise Killer-Etzler
Dr. Meral Thies B.Sc.
Domenico Reichmann
Mandy Trüb
Rolf-Dieter Preiß
Suzanne Holzapfel
Branka Hering
Gesine Graf
Monique Liebelt-Ebert
Frau Zdenka Zimmer
Heinz-Dieter Gute
Dipl.-Ing. Dajana Beer
Marcel Stumpf
Dipl.-Ing. Ismet Käster B.Eng.
Dipl.-Ing. Ehrenfried Kranz MBA.
Danny auch Schlauchin
Liane Kambs
Ingried Hauffer-Lübs
Olav Margraf
Herr Julian Gotthard B.Eng.
Ing. Jeanette Rosemann B.Eng.
Stilla Köhler
Rene Hofmann
Prof. Britt Drub B.Eng.
Felizitas Jungfer
August Weihmann
Sigurd Holsten B.Sc.
Regina Reuter
Herr Benedikt Säuberlich
Nikolas Ebert
Daniela Schweitzer
Magarete Schomber
Margareta Losekann
Johan Buchholz
Prof. Hermann Josef Söding
Jonas Hendriks
Univ.Prof. Ortwin Geisler MBA.
Sina Mende
Ing. Helmuth Bruder
Alice Lachmann-Finke
Frithjof van der Dussen
Vlado Kramer B.Eng.
Ing. Czeslaw Geisel
Ilja Wende
Ernest Müller
Antje Etzold
Dorina Weinhold
Salih Eckbauer-Renner
Prof. Aribert Eberhardt B.Sc.
Richard Mende-Hendriks
Zofia Gutknecht
Dr. Diedrich Gerlach B.A.
Dorothee Seidel
Alwine Sager
Norbert Eimer
Melitta Steinberg
Frederik Bohlander
Konstantin Rogner
Calogero Wagner
Monika Hornich MBA.
Liliane Steuer
Stilla Klotz
Artur Berger
Lieschen Röhricht MBA.
Dipl.-Ing. Helmut Hauffer
Dr. Ottfried Lachmann B.Sc.
Robin Weinhage B.A.
Franziska Beer
Vincenzo Steinberg B.Sc.
Susann Haering
Osman Schäfer
Dipl.-Ing. Mathias Metz B.A.
Siegfried Knappe
Herr Leonid Fröhlich B.Eng.
Bruno Hesse
Ing. Hatice Gehringer
David Warmer
Ekrem Spieß
Patrizia Spieß
Solveig Trapp MBA.
Michaele Schwital
Eckhard Weitzel
Heinz-Otto Linke
Eleni Matthäi
Armin Scholz
Helga Mosemann-Hecker
Prof. Friedo Reuter
Univ.Prof. Fatima Faust B.A.
Ing. Arndt Schäfer
Kristiane Hermann
Daniela Löwer
Dipl.-Ing. Marica Sager
Pia Steuer
Univ.Prof. Dolores Jäkel
Prof. Jolanthe Gude
Hans Kostolzin-Ditschlerin
Carla Ruppersberger
Alena Steuer
Martine Zobel
Gabor Dobes
Ivanka Berger-Kraus
Gereon Wende MBA.
Lukas Zirme
Heinz-Joachim Stiebitz
Margit Müller
Marion Weinhold-Pechel
Prof. Linus Kambs B.A.
Arif Killer
Frau Heidelore Gehringer
Ing. Janin Winkler MBA.
Univ.Prof. Meta Rädel
Pedro Bärer
Sigrid Jockel
Raymond Misicher
Cord Mende B.Eng.
Ibrahim Wirth-Schuster
Natalie Carsten B.A.
Emmi Adolph
Prof. Tina Nohlmans MBA.
Till Tlustek
Murat Förster
Dipl.-Ing. Janet Ruppersberger
Matthias Dowerg
Änne Tlustek-Freudenberger
Prof. Bela Noack
Günther Bähr
Annamaria Scholtz
Prof. Gundula Dörr B.Sc.
Calogero Staude B.A.
Josef Langern
Sören Spieß
Ahmed Lange MBA.
Marika Zimmer
Ing. Nadeschda Tschentscher B.A.
Luis Oderwald
Ilonka Lange
Franz Josef Girschner
Friederike Geisler
Dr. Ruben Wernecke
Janko Stey MBA.
Marlies Beckmann
Liesbeth Huhn
Irmingard Reising
Cemal Hamann
Regina Ring
Univ.Prof. Damian Sorgatz B.Eng.
Dr. Marianne Reising
Alina Hoffmann
Mariana Kranz
Gisela Hornich-Metz
Dipl.-Ing. Violetta Briemer B.A.
Prof. Gaby Ernst MBA.
Benita Geißler
Johannes Freudenberger
Regine Wende B.A.
Jens Trub
Janusz Killer
Valerij Weller-Barkholz
Herr Gotthard Wilms
Eggert Rörricht-Schwital
Carin Mohaupt-Heser
Dolores Stey-Matthäi
Univ.Prof. Frederike Heintze
Hartmut Zirme
Annaliese Hettner B.A.
Berndt Mohaupt MBA.
Heimo Ziegert
Andre Schönland B.Sc.
Univ.Prof. Gönül Meister B.Sc.
Dr. Jann Wesack B.A.
Stanislav Löffler MBA.
Volker Süßebier-Staude
Elisa Karz-Rohleder
Paolo Schmidt B.A.
Hansjürgen Faust
Heide-Marie Adler B.Eng.
Prof. Gertraude Wohlgemut B.Eng.
Dipl.-Ing. Konrad Schenk
Jörn Trupp MBA.
Univ.Prof. Theresia Lange MBA.
Wera Schmidt
Mareile Löwer
Marta Sontag
Herr Vinzenz Jäntsch B.A.
Gereon Trapp
Marisa Hartmann-Kusch
Hedy Rudolph MBA.
Dipl.-Ing. Adele Huhn MBA.
Sigurd Höfig B.Sc.
Karina Tschentscher-Butte
Reni Rosemann MBA.
Dr. Alma Warmer MBA.
Walli Jopich
Prof. Folker Budig
Theda van der Dussen
Ing. Konstantin Gerlach B.A.
Annette Ullmann
Beate Nette
Regine Meyer
Frau Constanze Heidrich B.Sc.
Udo Grein Groth
Dipl.-Ing. Charles Täsche
Herr Arnulf Kohl
Laila Trüb
Meike Trupp
Berndt Barkholz
Henni Mälzer-Tlustek
Ekkehart Kreusel
Herr Süleyman Karge MBA.
Lena Mitschke
Ing. Erica Schottin
Dr. Arzu Martin B.Eng.
Rita Käster B.A.
Franz-Peter Preiß B.A.
Valeria Finke
Toni Dehmel-Striebitz
Urban Peukert
Jessika Käster
Dipl.-Ing. Serge Nerger
Florentine Eimer
Rosita Möchlichen-Stumpf
Geza Hertrampf B.A.
Bekir Fechner
Dr. Anastasia Gude
Reimar Jacob-Loos
Dorina Dowerg
Dr. Kristine Tschentscher
Volker Adler
Anastasia Gunpf
Vassilios Kramer
Annaliese Klingelhöfer
Barbara Kambs
Ing. Eckehard Bloch MBA.
Jessika Schacht
Willy Reichmann
Univ.Prof. Metin Martin B.Sc.
Dr. Hans-Peter Adolph MBA.
Frau Margrit Beckmann
Prof. Arnold Caspar B.A.
Elli Kohl
Ralf-Dieter Sauer-Hermighausen
Ing. Imke Eigenwillig B.A.
Phillip Hermann
Ing. Christa-Maria Liebelt
Meryem Graf-Lange
Thorsten Kensy B.Eng.
Alois Knappe
Alma Kaul
Constanze Fechner-Dörr
Gert Seifert
Prof. Fabian Scholl MBA.
Anatol Adler
Univ.Prof. Nadine Gnatz
Ing. Zbigniew Warmer MBA.
Freddy Hande
Clemens Kabus
Sinaida Roskoth B.A.
Frau Rosalinde Mitschke B.A.
Pawel Schlosser
Miriam van der Dussen
Deborah Etzler
Ingetraud Caspar
Nicolaus Franke-Paffrath
Tabea Kaul
Brunhilde Heinz MBA.
Othmar Hölzenbecher
Herr Peter-Michael Kensy B.Sc.
Herr Jens Ritter B.Eng.
Krzysztof Mülichen
Fredy Birnbaum-Kensy
Canan auch Schlauchin-Dussen van
Zeljko Kobelt B.Eng.
Janin Hamann
Karl-Heinz Rohleder
Karolina Reuter-Freudenberger
Gunnar Hentschel
Dr. Dora Fischer
Arnulf Ullmann
Theo Trubin
Univ.Prof. Vesna Hering
Alwine Riehl
Veronique Eimer
Olivia Jäkel
Abram Eckbauer B.A.
Wolf Stadelmann
Prof. Tania Grein Groth
Dr. Margarethe Ernst
Karin Beckmann
Dominic Schönland
Prof. Clemens Söding
David Losekann
Änne Möchlichen
Waltrud Stroh
Woldemar Bolzmann B.A.
Sylvie Börner
Pius Gierschner-Weitzel
Frau Corinna Wähner
Cindy Schleich
Ernst-August Gutknecht
Dipl.-Ing. Klaus-D. Kostolzin
Friedl Hölzenbecher-Eberth
Thea Dippel
Cilli Gorlitz
Ing. Pamela Gerlach
Sigismund Junitz
Natalia Stroh
Bayram Kostolzin-Rosenow
Ing. Jürgen Jopich B.A.
Rolf-Dieter Jacobi Jäckel-Nerger
Hilda Stey B.Eng.
Viola Oderwald B.A.
Sina Wulff-Dussen van
Frederik Beyer
Antonietta Kostolzin
Gabriela Gierschner
Ria Koch II
Prof. Katarzyna Gehringer B.Eng.
Frau Anna Mangold B.A.
Ilhan Hoffmann-Karz
Danuta Lachmann-Dussen van
Joana Wähner
Recep Weihmann
Rena Rohleder
Hanni Dippel-Heser
Reimer Scheel B.Eng.
Magret Bähr
Antoinette Schottin
Sükrü Walter B.Eng.
Aribert Putz
Univ.Prof. Hardy Hartung
Hans-Hermann Hande
Gertraude Ruppersberger
Prof. Rabea Hettner B.Eng.
Nikola Kitzmann
Rüdiger Buchholz-Kuhl
Sebastian Vogt
Gilda Scholz
Karlheinz Stahr
Lieschen Rörricht
Adalbert Ullmann
Willibald Boucsein B.Sc.
Dr. Gerhart Käster
Augustin Ernst
Christel Mangold
Hans-Joachim Häring
Alida Tröst
Aenne Beyer
Univ.Prof. Cord Becker
Hilmar Ziegert
Edmund Siering
Aleksander Wagner-Barth
Ing. Valeria Kruschwitz
Dipl.-Ing. Detlef Trommler
Dr. Edelgard Sauer B.Sc.
Sigmund Heydrich
Andy Mangold
Ing. Vitali Hentschel MBA.
Herr Franz Geisler B.A.
Bogdan Pohl
Laurenz Siering-Kallert
Henny Herrmann
Dipl.-Ing. Edmund Franke
Bertha Köhler
Dominik Jungfer
Eveline Kruschwitz B.Sc.
Nina Ladeck
Konstanze Sontag
Falk Sorgatz-Ortmann
Sylvia Schäfer
Rosita Köster B.A.
Univ.Prof. Franca Ritter B.Eng.
Amalie Gotthard
Dipl.-Ing. Jost Bruder B.Eng.
Franka Mitschke B.Sc.
Arne Dobes
Bekir Cichorius-Döring
Daniele Seip
Leon Bauer
Gloria Bruder B.A.
Agathe Weinhage B.A.
Siegried Otto
Prof. Kata Häring
Ing. Jaqueline Wende B.A.
Catherine Cichorius
Kornelia Dörr
Dipl.-Ing. Tim Jäntsch B.Eng.
Lena Dowerg
Univ.Prof. Birger Weihmann MBA.
Lidwina Karz MBA.
Aleksej Kühnert B.A.
Sylwia Wilmsen-Ullmann
Marlies Mude
Heinz-Peter Butte B.Eng.
Janusz Rädel B.Sc.
Martha Dowerg
Nurten Henschel-Stroh
Prof. Hans-Gerhard Reinhardt B.Eng.
Dipl.-Ing. Hanns Killer B.Sc.
Carlos Klotz
Gertraude Salz-Gnatz
Gaetano Fröhlich
Karl-Peter Kramer
Dipl.-Ing. Babette Bauer B.Sc.
Anna-Marie Zorbach
Frau Katarina Lindner
