Student
Eckhard Weitzel
Kazim Junken
Rüdiger Geisler
Franz-Xaver Carsten
Elisa Noack-Seifert
Herr Andrej Rose
Ewald Kreusel
Ignatz Budig
Margarete Mohaupt B.Sc.
Raymond Löchel-Ziegert
Abram Peukert MBA.
Christl Wähner
Ing. Pavel Weller B.Eng.
Maria-Theresia Heinz B.A.
Marta Eigenwillig-Hörle
Univ.Prof. Ditmar Mitschke B.A.
Hellmuth Söding-Bonbach
Dipl.-Ing. Tim Jäntsch B.Eng.
Univ.Prof. Cecilia Scholl MBA.
Gerold Loos-Rogge
Margarethe Steckel
Friedo Ritter
Katarina Knappe
Xenia Margraf
Ehrhard Förster
Sylvester Bender-Boucsein
Friedlinde Meyer
Manuel Krause MBA.
Annelene Adolph B.A.
Gerta Kallert-auch Schlauchin
Ursel Eckbauer
Pavel Ehlert
Dr. Hildegund Gnatz B.Eng.
Jana Langern
Bernd Blümel
Univ.Prof. Dorit Pechel B.A.
Amalia Schmidtke-Radisch
Lukas Ditschlerin
Cecilia Killer
Igor Dörschner
Prof. Clarissa Barth
Urszula Killer B.A.
Swantje Heinz
Mehmet Sauer
Univ.Prof. Ewald Rogner B.Sc.
Gerhild Löffler
Univ.Prof. Jacqueline Faust
Rosalia Heydrich
Änne Tlustek-Freudenberger
Ing. Imke Eigenwillig B.A.
Evelyn Ortmann
Alexandros Heintze
Univ.Prof. Almut Ehlert B.Sc.
Karoline Carsten
Leonardo Birnbaum
Heimo Karge-Freudenberger
Hansjoachim Salz-Junk
Uli Zimmer
Herr Francis Scholtz
Herr Maik Klemt MBA.
Svetlana Bonbach B.A.
Henriette Sager
Willibald Seidel
Brit Anders
Evangelia Schlosser-Boucsein
Brita Klemm
Ortrun Pohl B.Eng.
Beatrix Gehringer
Ilka Lachmann
Karl-Hans Schuchhardt-Mohaupt
Imke Gieß B.Sc.
Hajo Ziegert-Noack
Hildegart Weitzel
Michaela Döhn
Gerta Beer
Ing. Gundi Boucsein B.Sc.
Magarete Klingelhöfer-Mans
Hella Pergande MBA.
Gertraud Mende
Ing. Willfried Kostolzin
Gislinde Junken
Thies Pergande
Hannelore Heser-Boucsein
Alf Jacobi Jäckel-Fritsch
Dipl.-Ing. Apollonia Steuer
Änne Boucsein B.Sc.
Herr Süleyman Karge MBA.
Dipl.-Ing. Danuta Stumpf B.Eng.
Ilias Weiß MBA.
Reinhilde Metz
Hans-Wilhelm Weller
Pedro Pölitz
Gertraude Hahn
Conny Metz
Margrit Förster
Emine Lübs
Mariusz Wilmsen B.A.
Ing. Gerold Gotthard
Alma Flantz MBA.
Ingelore Kobelt MBA.
Meta Harloff
Elfi Harloff
Priska Wende
Kreszentia Bloch-Kohl
Prof. Fabian Scholl MBA.
Dr. Anny Kallert
Hans-J. Neureuther
Egbert Heintze
Wilfried Söding
Ilja Hölzenbecher-van der Dussen
Liliana Davids
Mercedes Rädel-Drub
Herr Ronny Tröst B.Sc.
Paolo Klotz-Hein
Lissi Rust-Metz
Anika Trüb
Ing. Ayse Mangold MBA.
Emmerich Killer
Burghard Albers-Berger
Rosa-Maria Reising
Ute Stroh
Justina Neureuther
Berndt Grein Groth B.Sc.
Kristina Scheibe
Lili Weimer
Dipl.-Ing. Jozef Hartmann
Herr Augustin Thies B.A.
Marvin Kabus B.A.
Ramona Henk B.Sc.
Prof. Eckhart Jockel B.Eng.
Karl Heinz Stiebitz
Hans-Gerd Gnatz
Magda Geißler
Gisela Hornich-Metz
Univ.Prof. Gesa Loos
Walter Pruschke
Gisa Gerlach
Marliese Roht
Rosa Pieper B.Eng.
Arnulf Kusch
Ing. Erica Schottin
Raphael Barth
Siegmar Pergande
Hans-Dietrich Fliegner
Othmar Täsche-Loos
Ira Scholz-Pohl
Gernot Kobelt
Prof. Natalia Junck B.Sc.
Dr. Heiderose Kallert B.Eng.
Wera Schmidt
Dr. Lidija Weihmann
Tibor Köhler-Schönland
Lilly Beckmann B.Sc.
Ehrhard Klotz
Prof. Dirk Biggen B.Eng.
Heinz-Georg Döhn
Dr. Torben Stey
Inna Schulz
Gunnar Weimer
Herma Möchlichen
Jonathan Birnbaum-Stiebitz
Zdravko Jacob
Erdal Bruder
Gaby Bähr
Dominic Gunpf MBA.
Natalie Bender MBA.
Brian Blümel B.Eng.
Dipl.-Ing. Ildiko Löffler B.A.
Sören Etzler
Herr Darius Heuser
Frau Renate Geisler
Ing. Denny Mende
Korinna Söding
Bartholomäus Trapp
Lotte Kitzmann B.A.
Jasmina Cichorius-Barth
Johanne Kusch
Univ.Prof. Mirella Peukert
Edeltrud Kambs
Egbert Tschentscher
Malte Bohlander
Dorota Sorgatz B.A.
Asta Hesse
Aleksej Kühnert B.A.
Univ.Prof. Dorle Röhrdanz B.A.
Prof. Folkert Ernst MBA.
Zofia Schulz
Rene Henck
Ing. Swen Ehlert
Inge Kabus
Gesa Bender
Dr. Krista Wirth
Ehrentraud Meyer MBA.
Freddy Hande
Hasso Zahn
Kristiane Steckel
Ing. Istvan Finke
Oscar Junitz
Antonietta Kostolzin
Gerald Albers-Jähn
Frau Elsa Mälzer
Univ.Prof. Harriet Heintze
Madlen Steinberg
Jessika Käster
Dorit Zimmer-Krein
Oxana Stumpf
Prof. Berend Käster B.A.
Sükrü Schüler MBA.
Nikolaus Rosenow
Dipl.-Ing. Grete Stiebitz
Dr. Annekatrin Striebitz
Rene Rohleder
Hildegunde Stiebitz-Mude
Theres Beer
Dipl.-Ing. Walburga Steckel
Petar Hamann
Univ.Prof. Claudio Schmiedt
Dipl.-Ing. Gunar Kuhl
Andrei Bolander-Jäkel
Lothar Beckmann
Heino Zahn-Bähr
Anatolij Steinberg
Adam Gertz
Karl-Georg Zahn
Ing. Wiltrud Sauer B.Sc.
Annelies Seifert
Katherina Klapp
Gabi Heinz
Stavros Zirme
Ing. Hansgeorg Jockel B.Eng.
Agathe Söding
Krista Gertz B.Eng.
Falk Sorgatz-Ortmann
Ehrentraud Kroker
Prof. Alina Ziegert
Edwin Förster-Albers
Aloys Ruppert
Arnulf Ullmann
Dipl.-Ing. Wenzel Hellwig B.Sc.
Katherina Ruppert
Reinhold Schönland
Ehrenfried Drubin-Paffrath
Hans Dieter Kallert
Camilla Wiek
Dr. Gero Röhricht B.Eng.
Ing. Gertraude Holsten B.Sc.
Dr. Hedda Radisch
Angelina Dörschner-Reichmann
Bertold Bloch-Beckmann
Wanda Vollbrecht-Reinhardt
Dan Schönland MBA.
Mathias Matthäi
Polina Ladeck B.A.
Burckhard Heuser
Dipl.-Ing. Birgitta Boucsein
Ing. Galina Schenk
Valerij Schulz B.A.
Maja Jungfer
Univ.Prof. Hedwig Krein
Maria Mans B.Eng.
Urszula Trapp
Annamaria Kade-Fischer
Univ.Prof. Amalia Köhler
Lucie Trüb-Schmiedt
Marlen Jacobi Jäckel B.Eng.
Fanny Bolnbach B.Sc.
Prof. Hans-Peter Noack B.A.
Univ.Prof. Pia Schlosser MBA.
Hajo Thies
Frau Almuth Kostolzin B.A.
Dr. Siegfried Heinz B.Eng.
Thilo Patberg
Evelyn Bien
Guido Pieper
Adem Mühle-Ruppert
Heiner Pieper
Friedemann Kostolzin
Univ.Prof. Otto Kruschwitz MBA.
Steffi Schmiedt B.Sc.
Marlene Drubin
Jonas Boucsein
Luciano Biggen
Gönül Steinberg
Holger Roskoth B.Sc.
Dr. Abdullah Becker
Ing. Karin Werner
Ing. Marie-Therese Seifert
Jochen Säuberlich
Frau Magarete Mans B.Sc.
Carolin Stumpf B.Eng.
Judith Sorgatz
Eckhard Sölzer
Elli Kohl
Christina Geisel-Hesse
Hildburg Tlustek
Christin Hein B.Sc.
Valentina Weihmann-Zahn
Aldo Förster
Hans-Martin Bärer
Heinz-Joachim Spieß
Reinhard Christoph
Gertrude Bärer
Stephan Haase MBA.
Justine Dippel-Rosemann
Dr. Annelene Geisel B.Sc.
Freia Hamann
Univ.Prof. Christa-Maria Lehmann B.A.
Rosi Spieß
Bruni Freudenberger
Lilo Hartung
Moritz Schönland
Andrey Lorch
Deborah Beier
Elisa Karz-Rohleder
Reinhold Schäfer-Eimer
Univ.Prof. Sönke Schomber
Julian Lehmann-Ortmann
Therese Rohleder
Gerard Förster
Univ.Prof. Josefine Gerlach
Reimar Jacob-Loos
Ing. Jens Henck B.Eng.
Marita Henk
Theodoros Vollbrecht-Gutknecht
Ing. Eva Kitzmann B.A.
Ivanka Rogge
Renate Austermühle B.Eng.
Dr. Achim Barth
Ottmar Kruschwitz
Fredy Bachmann B.Eng.
Carsten Wieloch-Kranz
Prof. Concetta Mies B.Eng.
Manuel Hering-Jäntsch
Prof. Emine Beer
Ing. Annekatrin Heß
Prof. Sofie Gröttner
Bodo Ullrich
Dino Kusch-Hiller
Frau Britt Heß
Henri Finke-Lehmann
Hanne Junk
Ahmed Lange MBA.
Ing. Leszek Gutknecht B.Sc.
Petra Wagner
Giuseppe Trupp
Prof. Folker Trupp B.Sc.
Claus Jähn B.Eng.
Arnold Oderwald
Olga Stahr
Frau Julie Wieloch
Erica Lachmann
Ing. Wolf-Rüdiger Weihmann B.Eng.
Dr. Jonas Fechner
Prof. Susanne Heidrich B.Eng.
Ibrahim Wirth-Schuster
Hans-J. Trapp-Koch II
Klaus-Michael Hahn
Jeanette Speer
Roselinde Metz MBA.
Thomas Hänel
Manuela Linke B.Eng.
Mohamed Schottin
Dietrich Bien
Laila Trüb
Karl-Heinz Rohleder
Gülten Henschel
Gundula Adler-Bien
Filippo Patberg
Univ.Prof. Bela Kraus
Saskia Wagenknecht
Nikolaos Reichmann
Zeynep Lehmann
Karl-Josef Schottin-Hoffmann
Nurettin Bärer B.Eng.
Gerolf auch Schlauchin
Sibilla Bachmann
Prof. Sandy Butte
Maurice Hübel
Inken Gorlitz
Ernst-August Oestrovsky-Kreusel
Kristian Albers
Anny Zirme
Ing. Louis Eckbauer B.Eng.
Daniela Wernecke-Hölzenbecher
Astrid Dowerg-Stroh
Rosalia Johann
Bruni Meister B.Sc.
Ilja Krause
Sibylla Pohl
Silja Jüttner
Kemal Heinz
Ing. Gerlinde Junken
Milica Reichmann
Univ.Prof. Natalie Flantz
Holger Gröttner B.Eng.
Dipl.-Ing. Salvatore Zänker MBA.
Sigmund Herrmann MBA.
Eleni Krause B.A.
Augustin Renner
Viola Ackermann
Änne Möchlichen
Tino Wagenknecht B.Eng.
Woldemar Jacob B.A.
Janus Weitzel-Koch
Kuno Dussen van
Dipl.-Ing. Kevin Stadelmann
Metin Peukert-Lindner
Helmuth Zirme
Klaus-Ulrich Tlustek-Förster
Dr. Mohammed Höfig
Dipl.-Ing. Adele Huhn MBA.
Marta Roht B.Sc.
Annegret Holt-Heuser
Ditmar Trub
Hannah Stiffel-Börner
Uschi Keudel
Dipl.-Ing. Sibylle Kensy
Brunhilde Heinz MBA.
Oliver Schwital
Hans-Gerhard Staude
Kay-Uwe Dippel
Univ.Prof. Steffen Tröst
Hilmar Hörle
Victor Häring
Siegrid Hande
Anneliese Wähner
Univ.Prof. Karin Beier
Alban Butte
Mijo Karge-Löchel
Univ.Prof. Fatima Hölzenbecher
Angelo Pärtzelt
Dr. Markus Roskoth B.Sc.
Nick Hermighausen-Krein
Florence Davids
Dr. Amir Jäkel
Klaus-D. Segebahn
Emilia Seifert
Ing. Gabriela Dippel MBA.
Klara Blümel
Arzu Wieloch-Röhrdanz
Peter Rohleder
Prof. Freya Biggen B.Eng.
Brian Lehmann B.Eng.
Frida Stolze
Dr. Karl-Hermann Gude
Frauke Söding
Uwe Schwital MBA.
Virginia Textor
Liane Reuter
Bernard Karge
Annelene Reuter B.A.
Ing. Aldo Pechel B.Eng.
Dr. Mario Lorch
Dipl.-Ing. Tim Fritsch
Dipl.-Ing. Corina Fischer
Frau Rosalinde Riehl
Benita Juncken
Dipl.-Ing. Cläre Geißler
Univ.Prof. Hans-Rudolf Wohlgemut
Eugenia Riehl
Monique Rose-Schuchhardt
Antonina Christoph MBA.
Sigurd Lange-Seifert
Lore Margraf
Ann Werner-Wilms
Milan Holzapfel
Lili Birnbaum
Univ.Prof. Matthäus Gude
Klaus-Peter Zorbach
Dorothea Weihmann
Dolores Conradi
Elvira Gute-Käster
Hans Jörg Köhler
Klaus-Michael Mälzer
Elsa Sontag
Klaus Peter Weller
Ignatz Börner
Gertrude Lehmann-Kostolzin
Janette Kallert
Gülten Peukert
Fabienne Conradi B.Eng.
Dipl.-Ing. Alla Karge
Valeria Bonbach
Ing. Justina Fiebig
Amalia Wulf
Univ.Prof. Amalie Warmer B.Eng.
Hakan Kühnert
Univ.Prof. Gottlieb Steuer B.A.
Denny Bohlander B.A.
Hans D. Haering
Darko Wilms
Oda Henschel
Prof. Sarina Hartmann
Univ.Prof. Hartwig Holsten B.Sc.
Ilija Kohl
Herr Ronald Reising B.Sc.
Jasmina Koch MBA.
Eva-Maria Zänker
Isabelle Förster-Beyer
Ing. Anastasios Berger
Aysel Löchel
Diedrich Lachmann-Oestrovsky
Wojciech Girschner B.A.
Ing. Edward Salz
Nadin Radisch
Marion Drewes
Rupert Kallert
Denis Weimer
Michail Pechel
Ing. Jenny Oestrovsky
Miroslav Kohl
Ursula Jacobi Jäckel
Marika Zänker B.A.
Jaroslaw Pieper MBA.
Almut Rogge
Univ.Prof. Ralf-Dieter Kabus MBA.
Sylwia Wilmsen-Ullmann
Helga Mosemann-Hecker
Theresa Schüler
Prof. Marija Seidel
Corinne Koch II
Amanda Fechner-Weinhage
Urs Bähr
Ing. Rosina Kabus MBA.
Univ.Prof. Adelbert Zimmer
Miriam Haering
Waltrud Jacob
Univ.Prof. Romuald Hermighausen
Stephen Lübs
Constantin Ziegert
Herr Valerij Heydrich
Ing. Giorgio Warmer B.Eng.
Elly Hande
Prof. Sylvester Bender
Ilhan Hoffmann-Karz
Matthias Hendriks-Koch
Milka Hahn
Dr. Marie-Luise Klingelhöfer B.Eng.
Hellmuth Drubin-Tschentscher
Frau Krista Rädel B.Sc.
Cornelia Radisch
Anne-Katrin Rogge
Nicolas Möchlichen MBA.
Slavica Ernst-Schmidtke
Klaus Lorch-Graf
Mina Beyer
Judith Meyer
Peter-Michael Spieß
Sigurd Höfig B.Sc.
Marlen Schenk-Schuchhardt
Prof. Janos Werner B.Eng.
Magdalene Patberg-Mosemann
Dr. Ljiljana Henck MBA.
Roman Bloch
Gundi Sager
Ing. Cord Hermighausen B.Eng.
Franz-Josef Kohl
Univ.Prof. Halina Hamann MBA.
Dr. Jacqueline Trubin B.Sc.
Vesna Wähner
Vlado Hübel B.Eng.
Traudl Röhrdanz-Spieß
Prof. Attila Werner B.A.
Cosimo Girschner
Elsa Preiß
Ludmilla Pieper
Dorle Schmidtke MBA.
Prof. Katarzyna Gehringer B.Eng.
Lara Oderwald
Kay-Uwe Trommler
Helge Ladeck MBA.
Dipl.-Ing. Wilfriede Bruder
Hans-Georg Anders
Zita Holt
Nikolaus Fiebig
Marlen Flantz
Ing. Utz Klemt B.A.
Liesbeth Junck-Benthin
Rouven Ziegert
Frau Conny Klemt
Dipl.-Ing. Randolf Martin B.A.
Herr Salih Blümel
Christel Mangold
Tomislav Girschner
Susann Haering
Dipl.-Ing. Tina Kranz MBA.
Uli Schönland-Trupp
Silva Hiller MBA.
Mercedes Sauer
Harm Sontag-Wilms
Edit Kitzmann
Lambert Misicher-Dörschner
Kai-Uwe Schäfer
Gino Hartung
Burckhard Margraf
Prof. Constance Austermühle B.Sc.
Franz Josef Haase
Georgios Neuschäfer
Francisco Schmidtke-Albers
Torben Schweitzer
Philip Renner
Agata Hertrampf
Aline Steinberg-Klingelhöfer
Jasmina Bolzmann-Hövel
Louis Kostolzin
Kristian Ritter
Frau Ayten Pärtzelt MBA.
Frau Maria Jopich
Augustin Wende
Janina Faust MBA.
Nadia Steckel
Raisa Scholtz
Dietlinde Söding
Jasmina Bolzmann
Alena Steuer
Alois Knappe
Knut Jacob
Filippo Juncken
Reinhard Rogge
Julius Liebelt
Frau Dorothe Mielcarek
Helga Hövel MBA.
Dr. Sandra Mangold B.Sc.
Henry Austermühle
Rainer Hänel
Janine Söding
Irmtraut Hahn-Walter
Univ.Prof. Dana Seifert
Ulrich Segebahn
Diedrich Jäntsch B.A.
Prof. Fredy Hahn
Attila Werner
Julia Hecker-Krebs
Irma Atzler-Herrmann
Steven Seifert
Gerold Thanel
Rainer Gude-Kaul
Leszek Wagner-Häring
Semra Fiebig
Klaus Dieter Rädel
Alessandro Caspar
Miguel Gehringer-Reising
Luisa Seip B.Sc.
Daniela van der Dussen B.Eng.
Univ.Prof. Birger Weihmann MBA.
Judith Hering B.A.
Karl-Heinrich Kraus B.A.
Theodora Wilmsen
Jennifer Trapp
Boris Bachmann
Wolfgang Beier-Mohaupt
Ing. Kunigunde Wieloch
Gabriel Süßebier-Eigenwillig
Andreas Metz
Rosalinde Losekann
Margareta Dörschner B.Sc.
Heinz-Gerd Beyer
Heide-Marie Zirme
Justine Kade
Tino Niemeier
Dipl.-Ing. Hermann-Josef Jüttner
Benita Geißler
Micha Röhricht B.A.
Ahmet Eckbauer-Sölzer
Marcella Ehlert
Eberhard Pechel
Mira Sontag
Hans D. Schenk
Othmar Zänker
Ingried Hauffer-Lübs
Eileen Etzler
Eleonore Kuhl-Koch
Prof. Tania Grein Groth
Birgitta Hettner
Korinna Koch II
Frau Jane Sauer
Univ.Prof. Claus-Dieter Meister B.Eng.
Alida Trupp
Dorota Wilms
Ing. Leo Schulz
Martina Salz-Sorgatz
Enrico Hornig
Hartwig Keudel B.Eng.
Sigfried Franke B.Sc.
Ilja Preiß
Frau Mareile Birnbaum
Tobias Wirth
Hans-Rainer Rogner
Dagobert Rogge
Freia Hamann-Eckbauer
Michaele Neureuther
Herr Goran Paffrath
Frau Karolina Hörle
Kunigunda Zimmer
Bianka Schuster-Ziegert
Siegmar Kramer
Fabian Lübs
Cornelia Schinke
Abraham Junken-Beckmann
Alma Eimer-Seip
Mariechen Nohlmans
Ing. Pius Börner
Tino Gnatz
Theo Henschel
Janusz Rädel B.Sc.
Anne-Katrin Höfig
Raymond Misicher
Marie-Louise Wulff
Samir Krein B.A.
Hans-Hinrich Bohlander
Paolo Meister
Victoria Hiller
Hasso Renner
Prof. Ursula Niemeier B.Eng.
Univ.Prof. Mira Riehl
Gülten Ruppersberger-Wende
Danilo Ladeck-Köhler
Heinz-Jürgen Adolph
Tülay Henschel
Regina Barkholz
Alexej Liebelt
Björn Rädel-Rohleder
Univ.Prof. Karen Etzold B.A.
Marie Sorgatz MBA.
Gerhart Staude
Prof. Rudolph Linke
Tadeusz Hentschel
Gerda Stey
Herr Recep Junk B.A.
Vincenzo Haering
Milka Wohlgemut-Meyer
Herr Leonid Fröhlich B.Eng.
Madlen Trupp B.Eng.
Timm Schönland
Annelise Jungfer
Robin Sölzer
Henni Mälzer-Tlustek
Univ.Prof. Inga Hermighausen B.Eng.
Michail Schmidt
Dipl.-Ing. Reinhart Gotthard B.Eng.
Dr. Almut Nohlmans B.A.
Annaliese Lübs
Conny Zirme B.Sc.
Ilias Freudenberger
Swantje Binner B.A.
Dr. Gabriela Geißler
Geraldine Gutknecht
Univ.Prof. Athanasios Drub B.Sc.
Siegmar Mies-Baum
Rico Putz-Killer
Prof. Gerda Barkholz MBA.
Dr. Jeanette Schuchhardt B.Eng.
Ing. Rose-Marie Hölzenbecher
George Paffrath MBA.
Virginia Kaul
Rosalinde Killer
Frau Anka Hering
Severin Mende B.A.
Katrin Oestrovsky-Fechner
Linus Lübs
Prof. Friedo Reuter
Michelle Pohl
Univ.Prof. Gislinde Rohleder
Ing. André Christoph
Hanife Täsche-Stiffel
Heinz-Günter Mülichen
Melanie Segebahn
Claudius Mude
Dipl.-Ing. Konrad Schenk
Arndt Wernecke-Gertz
Irina Gröttner
Univ.Prof. Samira Drewes
Frau Alwina Bohnbach B.Eng.
Lieschen Steckel
Janko Neureuther
Eckhard Lindau B.A.
Janusz Eberhardt MBA.
Hans-Christian Eimer
Dr. Salih Ullmann
Helmar Klapp
Ilonka Wulf
Prof. Irmela Klemt B.Eng.
Karl-Ernst Reuter
Hellmut Lindner
Petar Bauer
Gotthilf Gertz
Edgar Bauer
Phillip Salz B.Sc.
Myriam Hänel
Denny Pechel
Carl Schmiedt
Prof. Orhan Ladeck MBA.
Sandra Scholtz
Herr Rolf-Peter Renner MBA.
Marianna Geisler
Notburga Pechel B.Eng.
Paul Hettner
Lilli Meyer-Reuter
Jessica Schottin
Helmuth Jäntsch
Ing. Fredi Löffler
Anna-Lena Wohlgemut
Andy Jockel B.Eng.
Robin Flantz
Dr. Alberto Kabus B.Sc.
Mariele Peukert
Ottokar Döhn
Gerda Schleich
Univ.Prof. Nikola Graf MBA.
Damian Jopich B.A.
Mona Thies
Dr. Rosmarie Seip
Käthe Ernst
Elise Heinz
Andrej Geißler-Beckmann
Ing. Claire Hübel
Dipl.-Ing. Hans-Peter Hertrampf
Suzanne Holzapfel
Sebastian Karge
Miroslawa Rose
Mattias Sorgatz-Haase
Prof. Marika Junken B.Eng.
Franz Ortmann B.Eng.
Riza Heydrich
Ilona Roskoth-Bolander
Gino Heß
Frau Evamaria Geißler
Univ.Prof. Walfried Hövel
Heide-Marie Koch II
Ing. Jeanette Rosemann B.Eng.
Till Tlustek
Gerolf Döring-Buchholz
Conny Geißler-Karge
Henriette Ladeck
Dr. Ursel Gute
Marcus Langern
Otfried Ortmann
Serge Grein Groth
Frau Raissa Radisch B.Eng.
Maike Bolnbach
Miriam Hentschel
Elli Meister
Hans-Karl Christoph-Schleich
Eberhardt Warmer
Friedrich-Wilhelm Stahr-Henck
Irmtraut Mülichen B.A.
Univ.Prof. Milan Hande
Edmund Schmidt-Fliegner
Prof. Irmhild Fritsch
Dipl.-Ing. Werner Scholl B.Eng.
Frau Waltraud Weitzel B.A.
Kerstin Eigenwillig B.Eng.
Wladimir Möchlichen MBA.
Herr Karl-Heinrich Eberth B.Sc.
Oscar Reinhardt B.A.
Hermann Josef Weihmann
Eva-Maria Eberth B.A.
Pierre Köster
Hannah Jacobi Jäckel
Christos Bolander
Eckehard Steckel
Kira Hartmann B.Sc.
Dipl.-Ing. Ana Rosemann
Ricarda Warmer B.A.
Hansjürgen Säuberlich
Henni Wagenknecht B.Sc.
Inna Hande
Ing. Alla Schottin B.A.
Eugenia Anders B.A.
Heinz-Willi Holt
Steven Eimer
Thea Nette
Mike Krein
Gaetano Lübs
Hans-Michael Rudolph
Joachim Steuer
Traudel Wilmsen B.A.
Edit Dowerg
Ivana Wilmsen-Gumprich
Darius Loos
Prof. Ada Wähner
Maya Haering-Becker
Dipl.-Ing. Lara Tlustek
Dr. Guntram Kusch
Nikola Riehl
Prof. Theobald Mangold
Annett Mies-Hellwig
Univ.Prof. Undine Becker MBA.
Dr. Constance Römer
Dr. Valentina Knappe
Ing. Ahmet Häring
Edmund Scholtz B.Sc.
Cornelius Jacobi Jäckel
Eugen Schottin
Kenan Wulff-Plath
Piotr Ruppersberger
Univ.Prof. Wolf-Rüdiger Klotz B.Sc.
Ing. Iwan Wagner
Marleen Etzler
Erdal Bähr
Ing. Frederic Christoph B.Eng.
Univ.Prof. Rene Jacobi Jäckel B.Eng.
Maximilian Steinberg
Prof. Hans-H. Zimmer
Mareen Mans
Frau Mira Klemm
Brunhilde Tröst
Dorina Rust
Wiltrud Ladeck MBA.
Gunhild Gorlitz-Heinrich
Dr. Irmgard Plath B.A.
Ekrem Zänker
Dagmar Koch
Kevin Tlustek-Heinz
Dorota Mude
Jo Gnatz
Monique Ullmann MBA.
Ottokar Fliegner
Roland Putz
Alessandro Krause
Hansjürgen Faust
Heinz Dieter Trubin
Attila Losekann B.Sc.
Ing. Nils Pergande B.A.
Hans-Christian Roht
Lambert Gehringer
Univ.Prof. Diethard Klotz
Götz Budig
Toralf Pieper
Prof. Frithjof Adolph MBA.
Birgid Nohlmans
Grit Karz
Univ.Prof. Antonina Becker
Dipl.-Ing. Jerzy Stolze B.Sc.
Univ.Prof. Maria-Luise Trüb B.Sc.
Yvette Dietz
Helen Tschentscher
